,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,41,4.1,5,0,9,12,12,14,10,12,9,12,9,12,12,14,12,14,0,0,0,0,0,0,10.36,11.8,0.9644497354497353,0.236,5,12.0,0.9765277777777778,0.24,11.0,0,238657604458,50,131.21877002716064,12.4,0.9746891534391534,0.248,11.4,1,232007654419,50,133.4633584022522,11.4,0.9518849206349207,0.228,9.8,2,391329423632,50,169.81675386428833,12.0,0.947989417989418,0.24,10.8,3,383873523543,50,165.53832030296326,11.2,0.9711574074074073,0.224,8.8,4,590426276866,50,139.37643957138062,739.413642168045,170.17553734779358
1,140,14.0,5,0,10,13,11,14,11,13,11,14,9,11,12,14,12,14,10,11,0,0,0,0,14.2,17.68,0.969042824074074,0.35359999999999997,5,17.6,0.9484375,0.352,13.2,5,238657604458,50,136.98117637634277,17.8,0.9719675925925925,0.356,14.0,6,232007654419,50,115.98696184158325,17.8,0.9782523148148148,0.356,14.2,7,391329423632,50,111.28107976913452,17.6,0.9707291666666666,0.352,15.2,8,383873523543,50,118.67393755912781,17.6,0.9758275462962962,0.352,14.4,9,590426276866,50,114.20030283927917,597.1234583854675,137.10676908493042
2,34,3.4,5,0,9,13,10,13,11,14,12,14,11,14,11,14,9,12,11,13,0,0,0,0,10.16,15.279999999999998,0.9689189814814814,0.3056,5,15.2,0.9549537037037037,0.304,10.2,10,238657604458,50,185.94474363327026,15.6,0.9694299768518518,0.312,10.2,11,232007654419,50,162.79435229301453,15.4,0.9795109953703702,0.308,10.6,12,391329423632,50,153.6493890285492,15.2,0.9670254629629629,0.304,9.4,13,383873523543,50,172.35459065437317,15.0,0.9736747685185185,0.3,10.4,14,590426276866,50,159.53516602516174,834.2782416343689,185.94658398628235
3,79,7.9,5,0,9,10,12,14,12,14,11,13,10,11,9,11,9,10,12,13,10,13,0,0,8.919999999999998,12.920000000000002,0.9468734567901234,0.2584,5,13.2,0.9672479423868311,0.264,8.8,15,238657604458,50,141.67643570899963,13.0,0.9472119341563785,0.26,7.2,16,232007654419,50,166.10987210273743,13.0,0.9476388888888887,0.26,10.8,17,391329423632,50,167.1674313545227,13.0,0.9419393004115226,0.26,7.6,18,383873523543,50,172.29979491233826,12.4,0.9303292181069958,0.248,10.2,19,590426276866,50,196.15689063072205,843.4104247093201,196.15954995155334
4,156,15.6,5,0,11,14,9,13,9,13,9,11,12,14,11,14,11,14,9,12,0,0,0,0,17.720000000000002,23.84,0.9722199074074073,0.4768,5,23.8,0.9689699074074074,0.476,16.0,20,238657604458,50,133.34203267097473,23.8,0.9677459490740741,0.476,16.2,21,232007654419,50,135.2794086933136,23.8,0.9716116898148148,0.476,21.6,22,391329423632,50,131.43626832962036,24.0,0.982890625,0.48,18.6,23,383873523543,50,109.09207916259766,23.8,0.9698813657407408,0.476,16.2,24,590426276866,50,137.33774757385254,646.4875364303589,137.34047842025757
5,64,6.4,5,0,9,10,11,14,9,12,11,13,9,10,12,14,10,12,0,0,0,0,0,0,7.6800000000000015,11.400000000000002,0.9574854497354496,0.22799999999999998,5,11.4,0.9582275132275131,0.228,7.2,25,238657604458,50,140.5055706501007,11.8,0.9563756613756613,0.236,7.4,26,232007654419,50,148.7722909450531,11.2,0.9489285714285713,0.224,9.8,27,391329423632,50,160.40351104736328,11.6,0.9559589947089947,0.232,5.0,28,383873523543,50,152.42521739006042,11.0,0.9679365079365078,0.22,9.0,29,590426276866,50,145.24216604232788,747.3487560749054,160.40606927871704
6,65,6.5,5,0,12,14,12,13,9,12,12,14,10,12,9,13,11,14,0,0,0,0,0,0,10.400000000000002,13.84,0.954364417989418,0.27680000000000005,5,13.6,0.9674305555555556,0.272,10.6,30,238657604458,50,137.20214676856995,14.2,0.9573313492063491,0.284,10.6,31,232007654419,50,142.792897939682,13.8,0.9419444444444444,0.276,11.0,32,391329423632,50,152.17027473449707,14.2,0.9575727513227513,0.284,8.2,33,383873523543,50,142.5482702255249,13.4,0.9475429894179893,0.268,11.6,34,590426276866,50,149.6596987247467,724.3732883930206,152.172753572464
7,94,9.4,5,0,9,10,12,13,12,13,10,12,10,11,10,14,11,13,10,12,0,0,0,0,8.24,12.559999999999999,0.9403940972222221,0.2512,5,12.8,0.9567013888888887,0.256,8.0,35,238657604458,50,144.72938203811646,12.6,0.9338888888888888,0.252,8.8,36,232007654419,50,172.94524955749512,12.8,0.9511284722222221,0.256,8.0,37,391329423632,50,146.66456604003906,12.8,0.9431770833333333,0.256,7.2,38,383873523543,50,156.3660397529602,11.8,0.9170746527777777,0.236,9.2,39,590426276866,50,188.7015724182129,809.4068098068237,188.70471262931824
8,108,10.8,5,0,10,11,9,12,12,13,9,12,9,12,10,11,10,14,10,13,9,13,10,11,17.360000000000003,22.200000000000003,0.9564944444444444,0.44400000000000006,5,22.2,0.9463472222222222,0.444,15.8,40,238657604458,50,184.99827313423157,22.0,0.9553379629629628,0.44,17.4,41,232007654419,50,165.26740336418152,22.6,0.9784629629629629,0.452,16.6,42,391329423632,50,154.40281867980957,22.2,0.9457476851851851,0.444,17.8,43,383873523543,50,183.38937163352966,22.0,0.9565763888888889,0.44,19.2,44,590426276866,50,175.2162549495697,863.274121761322,185.00031423568726
9,153,15.3,5,0,9,10,11,14,11,14,11,14,11,14,11,12,11,14,11,14,0,0,0,0,15.680000000000001,19.919999999999998,0.9744120370370369,0.3984,5,20.0,0.9744328703703703,0.4,15.6,45,238657604458,50,119.56014466285706,20.0,0.9797337962962963,0.4,16.2,46,232007654419,50,115.5986225605011,20.0,0.9645486111111111,0.4,15.4,47,391329423632,50,128.35280561447144,19.8,0.9708101851851852,0.396,14.8,48,383873523543,50,122.47962832450867,19.8,0.9825347222222222,0.396,16.4,49,590426276866,50,113.8105902671814,599.8017914295197,128.3555610179901
10,106,10.6,5,0,10,12,10,13,9,12,10,12,9,13,11,14,10,12,9,11,10,11,0,0,14.919999999999998,20.32,0.9611373456790122,0.4064,5,20.6,0.9637680041152262,0.412,14.6,50,238657604458,50,149.91500186920166,20.6,0.9619598765432098,0.412,12.6,51,232007654419,50,152.54822087287903,20.4,0.9692438271604937,0.408,17.4,52,391329423632,50,156.53736066818237,20.4,0.9563245884773662,0.408,15.4,53,383873523543,50,165.56658959388733,19.6,0.9543904320987653,0.392,14.6,54,590426276866,50,180.11100459098816,804.6781775951385,180.11485052108765
11,69,6.9,5,0,10,11,12,13,11,12,12,13,9,11,9,12,10,11,11,13,0,0,0,0,7.280000000000001,10.080000000000002,0.9342002314814813,0.2016,5,10.2,0.9417129629629628,0.204,8.0,55,238657604458,50,143.97379207611084,10.4,0.9268865740740739,0.208,4.4,56,232007654419,50,152.94160628318787,9.8,0.9121932870370368,0.196,8.4,57,391329423632,50,175.61105704307556,10.2,0.9247800925925925,0.204,6.4,58,383873523543,50,160.3033947944641,9.8,0.9654282407407406,0.196,9.2,59,590426276866,50,139.22893476486206,772.0587849617004,175.61395812034607
12,108,10.8,5,1,10,11,9,12,12,13,9,12,9,12,10,11,10,14,10,13,9,13,10,11,17.360000000000003,22.200000000000003,0.9564944444444444,0.44400000000000006,5,22.2,0.9463472222222222,0.444,15.8,40,238657604458,50,184.99827313423157,22.0,0.9553379629629628,0.44,17.4,41,232007654419,50,165.26740336418152,22.6,0.9784629629629629,0.452,16.6,42,391329423632,50,154.40281867980957,22.2,0.9457476851851851,0.444,17.8,43,383873523543,50,183.38937163352966,22.0,0.9565763888888889,0.44,19.2,44,590426276866,50,175.2162549495697,863.274121761322,0.0005786418914794922
13,156,15.6,5,1,11,14,9,13,9,13,9,11,12,14,11,14,11,14,9,12,0,0,0,0,17.720000000000002,23.84,0.9722199074074073,0.4768,5,23.8,0.9689699074074074,0.476,16.0,20,238657604458,50,133.34203267097473,23.8,0.9677459490740741,0.476,16.2,21,232007654419,50,135.2794086933136,23.8,0.9716116898148148,0.476,21.6,22,391329423632,50,131.43626832962036,24.0,0.982890625,0.48,18.6,23,383873523543,50,109.09207916259766,23.8,0.9698813657407408,0.476,16.2,24,590426276866,50,137.33774757385254,646.4875364303589,0.00046133995056152344
14,156,15.6,5,1,11,13,9,13,9,12,9,10,12,14,11,14,11,14,9,12,0,0,0,0,16.16,20.839999999999996,0.9724693287037038,0.4168,5,21.0,0.9787934027777777,0.42,17.0,60,238657604458,50,118.49670338630676,21.0,0.9772309027777777,0.42,14.0,61,232007654419,50,122.56920957565308,20.8,0.9655410879629629,0.416,17.0,62,391329423632,50,142.37746477127075,20.8,0.9744531249999999,0.416,14.8,63,383873523543,50,135.42985677719116,20.6,0.966328125,0.412,18.0,64,590426276866,50,147.2555010318756,666.1287355422974,147.25947523117065
15,34,3.4,5,1,9,13,10,13,10,13,11,14,11,14,11,14,9,12,11,13,0,0,0,0,10.639999999999999,15.959999999999999,0.971875,0.31920000000000004,5,15.8,0.9541377314814814,0.316,9.6,65,238657604458,50,190.212397813797,16.4,0.9815509259259259,0.328,10.2,66,232007654419,50,140.64792919158936,15.8,0.9670804398148148,0.316,12.2,67,391329423632,50,176.6237666606903,16.2,0.9793344907407407,0.324,11.8,68,383873523543,50,151.85361766815186,15.6,0.977271412037037,0.312,9.4,69,590426276866,50,149.37142324447632,808.7091345787048,190.21472597122192
16,65,6.5,5,1,9,13,11,13,10,13,12,14,10,12,9,13,10,14,0,0,0,0,0,0,13.319999999999999,17.0,0.9680925925925926,0.33999999999999997,5,17.0,0.9740343915343914,0.34,14.2,70,238657604458,50,147.81970643997192,17.4,0.9728604497354498,0.348,15.4,71,232007654419,50,141.51381707191467,17.0,0.9634689153439153,0.34,11.4,72,391329423632,50,143.32466077804565,17.2,0.9618154761904761,0.344,12.6,73,383873523543,50,147.23647212982178,16.4,0.96828373015873,0.328,13.0,74,590426276866,50,155.8386778831482,735.7333343029022,155.84313774108887
17,34,3.4,5,1,10,12,11,14,12,14,11,12,11,14,9,11,11,13,0,0,0,0,0,0,8.040000000000001,9.72,0.9550013227513225,0.1944,5,10.0,0.9617923280423282,0.2,6.6,75,238657604458,50,146.21924471855164,10.0,0.9561507936507935,0.2,9.4,76,232007654419,50,165.25762605667114,9.2,0.9403373015873014,0.184,7.8,77,391329423632,50,174.94372153282166,9.8,0.9488293650793651,0.196,7.6,78,383873523543,50,168.69982075691223,9.6,0.9678968253968253,0.192,8.8,79,590426276866,50,140.89235949516296,796.0127725601196,174.94721794128418
18,106,10.6,5,1,9,12,12,13,9,12,12,13,10,12,9,12,0,0,0,0,0,0,0,0,8.24,12.12,0.9662577160493827,0.2424,5,12.0,0.9485185185185184,0.24,7.0,80,238657604458,50,120.82183742523193,12.4,0.9744521604938273,0.248,7.4,81,232007654419,50,88.20177984237671,12.2,0.9716589506172838,0.244,7.4,82,391329423632,50,106.43043065071106,12.0,0.9613657407407407,0.24,8.2,83,383873523543,50,119.08811783790588,12.0,0.9752932098765431,0.24,11.2,84,590426276866,50,101.08470296859741,535.626868724823,120.82427763938904
19,64,6.4,5,1,10,12,12,13,9,12,9,11,9,13,11,14,10,11,9,11,10,14,0,0,13.559999999999999,17.8,0.9529634773662551,0.356,5,17.8,0.9533899176954732,0.356,10.4,85,238657604458,50,175.3610782623291,17.8,0.9421836419753085,0.356,17.4,86,232007654419,50,191.62655663490295,18.0,0.955537551440329,0.36,14.2,87,391329423632,50,179.2326443195343,18.0,0.9577700617283951,0.36,13.6,88,383873523543,50,171.95401167869568,17.4,0.9559362139917695,0.348,12.2,89,590426276866,50,186.9568853378296,905.1311762332916,191.62954592704773
20,109,10.9,5,1,10,11,9,12,9,12,9,12,10,11,10,14,10,13,9,10,0,0,0,0,12.080000000000002,17.8,0.9667251157407406,0.356,5,17.6,0.9677488425925925,0.352,13.6,90,238657604458,50,146.09932827949524,18.4,0.9875405092592591,0.368,10.6,91,232007654419,50,118.29220461845398,18.0,0.9659259259259259,0.36,8.4,92,391329423632,50,133.92322969436646,18.2,0.9796585648148147,0.364,12.8,93,383873523543,50,124.59767770767212,16.8,0.9327517361111111,0.336,15.0,94,590426276866,50,183.37253952026367,706.2849798202515,183.37850952148438
21,32,3.2,5,1,9,13,9,12,11,14,12,14,11,13,11,14,9,12,10,14,0,0,0,0,12.04,15.48,0.9686157407407407,0.3096,5,15.6,0.9696180555555556,0.312,12.2,95,238657604458,50,169.63235187530518,15.4,0.9688049768518519,0.308,13.2,96,232007654419,50,175.40290236473083,15.6,0.9713165509259258,0.312,14.2,97,391329423632,50,169.32937097549438,15.4,0.9537384259259258,0.308,9.0,98,383873523543,50,189.34001636505127,15.4,0.9796006944444444,0.308,11.6,99,590426276866,50,161.63313746452332,865.337779045105,189.34467148780823
22,34,3.4,5,1,9,13,10,13,11,14,11,13,9,13,11,14,0,0,0,0,0,0,0,0,9.28,12.64,0.970775462962963,0.2528,5,12.6,0.9667708333333332,0.252,7.2,100,238657604458,50,139.59921097755432,13.0,0.9781751543209874,0.26,11.0,101,232007654419,50,122.56059956550598,12.6,0.9633757716049383,0.252,9.4,102,391329423632,50,144.9987063407898,12.6,0.9732523148148148,0.252,9.2,103,383873523543,50,131.38030123710632,12.4,0.9723032407407408,0.248,9.6,104,590426276866,50,134.20575499534607,672.7445731163025,145.0024778842926
23,65,6.5,5,1,12,14,12,13,9,12,10,13,12,14,11,12,9,12,9,10,11,14,0,0,10.64,15.48,0.9506450617283951,0.3096,5,15.6,0.9620781893004116,0.312,12.2,105,238657604458,50,163.52945137023926,15.4,0.9434979423868312,0.308,11.2,106,232007654419,50,185.22293758392334,15.6,0.9432150205761318,0.312,11.0,107,391329423632,50,179.7227828502655,15.4,0.9456995884773662,0.308,10.0,108,383873523543,50,185.65373969078064,15.4,0.9587345679012343,0.308,8.8,109,590426276866,50,177.6827256679535,891.8116371631622,185.65834021568298
24,41,4.1,5,2,9,12,12,14,10,12,9,10,9,12,12,14,0,0,0,0,0,0,0,0,7.359999999999999,9.280000000000001,0.9683858024691357,0.1856,5,9.0,0.9698302469135802,0.18,8.2,110,238657604458,50,138.95220232009888,9.2,0.9664660493827159,0.184,4.4,111,232007654419,50,143.02517557144165,9.4,0.9651234567901236,0.188,7.2,112,391329423632,50,144.62858533859253,9.6,0.9669984567901233,0.192,10.0,113,383873523543,50,143.46826195716858,9.2,0.9735108024691357,0.184,7.0,114,590426276866,50,129.3797104358673,699.453935623169,144.63261699676514
