,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,81,8.1,5,0,11,12,9,10,10,13,10,14,10,12,0,0,0,0,0,0,0,0,0,0,6.56,9.4,0.9476379629629628,0.188,5,9.2,0.923574074074074,0.184,9.6,0,119586514258,50,165.5073757171631,9.4,0.9496296296296295,0.188,6.4,1,922485741825,50,143.90040826797485,9.6,0.9665462962962963,0.192,5.6,2,886535215268,50,119.37076258659363,9.4,0.9529675925925926,0.188,4.4,3,312248258909,50,144.5180094242096,9.4,0.9454722222222222,0.188,6.8,4,897057706678,50,153.10709285736084,726.403648853302,166.03676581382751
1,107,10.7,5,0,12,14,9,10,9,12,9,10,12,13,12,14,11,14,10,13,0,0,0,0,10.72,14.84,0.95821875,0.2968,5,15.0,0.9646180555555555,0.3,10.4,5,119586514258,50,161.6388521194458,15.0,0.9639583333333333,0.3,9.6,6,922485741825,50,162.95947098731995,14.8,0.9492187499999999,0.296,11.0,7,886535215268,50,185.52888441085815,14.6,0.9435416666666666,0.292,11.0,8,312248258909,50,180.35919857025146,14.8,0.9697569444444444,0.296,11.6,9,897057706678,50,161.87473034858704,852.3611364364624,185.6926712989807
2,15,1.5,5,0,12,14,12,13,12,14,11,14,12,14,11,12,9,13,0,0,0,0,0,0,4.8,6.640000000000001,0.940199074074074,0.1328,5,7.2,0.9329332010582009,0.144,2.8,10,119586514258,50,202.60210728645325,7.0,0.9337367724867723,0.14,3.6,11,922485741825,50,221.05192852020264,6.4,0.9460780423280422,0.128,5.8,12,886535215268,50,208.18862342834473,6.2,0.9423677248677248,0.124,6.2,13,312248258909,50,210.98012709617615,6.4,0.9458796296296296,0.128,5.6,14,897057706678,50,198.27793526649475,1041.1007215976715,221.30169916152954
3,26,2.6,5,0,11,14,9,10,9,11,12,14,9,10,10,13,9,11,0,0,0,0,0,0,5.24,8.2,0.9521428571428572,0.164,5,8.4,0.9546891534391533,0.168,5.2,15,119586514258,50,183.98452258110046,8.6,0.9579960317460318,0.172,3.6,16,922485741825,50,190.3061351776123,8.2,0.9473875661375659,0.164,7.0,17,886535215268,50,205.72906827926636,7.6,0.952037037037037,0.152,4.8,18,312248258909,50,196.57576894760132,8.2,0.9486044973544973,0.164,5.6,19,897057706678,50,198.94917392730713,975.5446689128876,205.73733401298523
4,48,4.8,5,0,9,10,12,14,9,11,9,10,11,14,12,14,12,14,12,14,12,14,0,0,8.16,12.719999999999999,0.9473539094650205,0.2544,5,12.8,0.9623713991769546,0.256,9.4,20,119586514258,50,189.2878680229187,12.6,0.9465174897119341,0.252,8.8,21,922485741825,50,224.69435358047485,12.4,0.9384722222222222,0.248,7.6,22,886535215268,50,236.65475726127625,13.0,0.9458693415637859,0.26,7.4,23,312248258909,50,220.6930913925171,12.8,0.9435390946502056,0.256,7.6,24,897057706678,50,223.94718313217163,1095.2772533893585,236.9275689125061
5,143,14.3,5,0,11,13,10,11,11,14,10,13,12,14,11,12,0,0,0,0,0,0,0,0,9.44,11.720000000000002,0.9672438271604937,0.2344,5,12.0,0.9756944444444443,0.24,8.0,25,119586514258,50,101.03951644897461,11.6,0.9597299382716048,0.232,10.0,26,922485741825,50,124.9748899936676,11.8,0.9760030864197531,0.236,8.2,27,886535215268,50,106.34798169136047,11.6,0.961550925925926,0.232,9.6,28,312248258909,50,127.15373611450195,11.6,0.9632407407407406,0.232,11.4,29,897057706678,50,124.97548222541809,584.4916064739227,127.16064858436584
6,29,2.9,5,0,10,13,12,14,10,12,9,10,10,11,12,13,11,14,9,12,0,0,0,0,7.12,10.120000000000001,0.9625057870370369,0.2024,5,10.0,0.9688310185185184,0.2,7.4,30,119586514258,50,195.7653820514679,10.8,0.9580613425925926,0.216,4.6,31,922485741825,50,211.42928957939148,10.0,0.9609027777777777,0.2,9.2,32,886535215268,50,208.8668384552002,9.8,0.9751157407407407,0.196,7.4,33,312248258909,50,184.83251810073853,10.0,0.9496180555555556,0.2,7.0,34,897057706678,50,200.06441473960876,1000.9584429264069,211.67462468147278
7,171,17.1,5,0,10,11,10,12,10,12,10,13,11,14,12,14,9,10,12,13,0,0,0,0,10.8,15.0,0.9537569444444444,0.3,5,15.0,0.9548263888888888,0.3,10.4,35,119586514258,50,161.5512571334839,15.0,0.946585648148148,0.3,10.6,36,922485741825,50,175.9929678440094,15.0,0.956886574074074,0.3,11.2,37,886535215268,50,145.01059412956238,15.0,0.9563252314814813,0.3,10.6,38,312248258909,50,153.65561723709106,15.0,0.9541608796296295,0.3,11.2,39,897057706678,50,150.22656202316284,786.4369983673096,176.00794053077698
8,162,16.2,5,0,12,14,12,13,10,14,10,12,11,14,0,0,0,0,0,0,0,0,0,0,9.919999999999998,11.84,0.9671425925925925,0.23679999999999998,5,11.8,0.9606805555555555,0.236,10.0,40,119586514258,50,115.50989580154419,11.8,0.968162037037037,0.236,9.8,41,922485741825,50,105.79996085166931,11.8,0.9587499999999999,0.236,8.8,42,886535215268,50,111.20025897026062,12.0,0.9775833333333332,0.24,8.2,43,312248258909,50,78.97312784194946,11.8,0.970537037037037,0.236,12.8,44,897057706678,50,100.35037231445312,511.8336157798767,115.51555442810059
9,62,6.2,5,0,11,12,12,13,12,14,12,14,10,11,11,14,10,13,12,14,0,0,0,0,9.32,12.12,0.948861111111111,0.2424,5,12.4,0.9475578703703703,0.248,7.8,45,119586514258,50,169.99318981170654,12.2,0.949554398148148,0.244,10.6,46,922485741825,50,178.6970133781433,12.2,0.9644444444444444,0.244,9.8,47,886535215268,50,148.3827919960022,11.8,0.948622685185185,0.236,8.4,48,312248258909,50,186.8017020225525,12.0,0.9341261574074072,0.24,10.0,49,897057706678,50,189.27946543693542,873.15416264534,189.28887796401978
