,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,81,8.1,5,0,12,14,10,12,12,14,12,13,12,14,12,14,10,13,12,14,9,10,0,0,10.559999999999999,14.520000000000001,0.9456893004115227,0.2904,5,14.6,0.940679012345679,0.292,13.8,0,730490964215,50,182.87838673591614,15.0,0.962901234567901,0.3,7.6,1,540031597186,50,151.20912671089172,14.0,0.9427983539094649,0.28,11.2,2,486218438578,50,189.57240772247314,14.6,0.9511625514403291,0.292,8.4,3,265559411269,50,185.43563747406006,14.4,0.9309053497942386,0.288,11.8,4,403306675110,50,198.2041027545929,907.299661397934,198.6931071281433
1,44,4.4,5,0,11,13,10,12,12,14,9,13,9,10,11,12,12,14,9,13,9,10,10,11,10.280000000000001,14.440000000000001,0.9587472222222221,0.2888,5,15.6,0.9821458333333333,0.312,10.4,5,730490964215,50,185.93710446357727,14.2,0.9551388888888888,0.284,8.6,6,540031597186,50,229.02434182167053,13.4,0.9487847222222221,0.268,13.0,7,486218438578,50,236.88570523262024,14.8,0.9632430555555553,0.296,12.2,8,265559411269,50,195.9271936416626,14.2,0.9444236111111112,0.284,7.2,9,403306675110,50,231.25706219673157,1079.0314073562622,237.03655576705933
2,111,11.1,5,0,11,13,11,13,12,14,9,13,10,14,9,12,10,12,10,14,0,0,0,0,16.759999999999998,21.28,0.9629872685185183,0.42560000000000003,5,21.4,0.9631134259259259,0.428,17.8,10,730490964215,50,153.08933234214783,21.2,0.9593576388888889,0.424,16.0,11,540031597186,50,171.25233554840088,21.4,0.9782581018518519,0.428,19.0,12,486218438578,50,139.32989883422852,21.0,0.9480439814814814,0.42,17.4,13,265559411269,50,185.46951270103455,21.4,0.9661631944444444,0.428,13.6,14,403306675110,50,155.52597093582153,804.6670503616333,185.89628267288208
3,64,6.4,5,0,10,14,12,13,11,12,12,14,9,11,11,14,12,13,9,11,0,0,0,0,9.440000000000001,12.84,0.9516730324074072,0.25680000000000003,5,12.8,0.9509577546296295,0.256,8.6,15,730490964215,50,182.09071254730225,13.0,0.9337905092592591,0.26,8.2,16,540031597186,50,180.74940156936646,12.8,0.9601707175925924,0.256,10.0,17,486218438578,50,168.09407925605774,12.8,0.9420804398148146,0.256,11.2,18,265559411269,50,187.30006885528564,12.8,0.9713657407407406,0.256,9.2,19,403306675110,50,153.354594707489,871.5888569355011,187.3151879310608
4,18,1.8,5,0,10,13,9,13,9,11,9,12,10,12,12,13,11,14,10,14,12,14,0,0,7.44,11.48,0.9473487654320987,0.22959999999999997,5,11.8,0.9458641975308643,0.236,8.4,20,730490964215,50,279.3946990966797,11.6,0.9407047325102881,0.232,6.4,21,540031597186,50,299.4685242176056,10.6,0.9624768518518518,0.212,8.6,22,486218438578,50,267.4854624271393,12.2,0.9377289094650205,0.244,5.6,23,265559411269,50,283.1377475261688,11.2,0.9499691358024691,0.224,8.2,24,403306675110,50,276.9311754703522,1406.4176087379456,299.7337167263031
5,60,6.0,5,0,12,14,12,13,9,13,11,12,10,14,9,11,11,12,9,12,0,0,0,0,10.32,14.279999999999998,0.9624548611111109,0.2856,5,14.0,0.9609809027777776,0.28,10.4,25,730490964215,50,194.86546874046326,14.4,0.9321556712962962,0.288,11.2,26,540031597186,50,209.2355592250824,14.2,0.9709346064814813,0.284,9.0,27,486218438578,50,160.59498047828674,14.6,0.9711429398148146,0.292,10.4,28,265559411269,50,151.9821617603302,14.2,0.9770601851851851,0.284,10.6,29,403306675110,50,167.3080813884735,883.9862515926361,209.42504000663757
6,133,13.3,5,0,12,14,10,11,10,12,12,14,12,14,11,14,9,11,11,14,0,0,0,0,12.44,16.32,0.9643819444444443,0.3264,5,16.2,0.9640277777777777,0.324,16.0,30,730490964215,50,168.0617537498474,16.6,0.9681944444444444,0.332,9.2,31,540031597186,50,139.8568606376648,16.4,0.9663078703703702,0.328,12.8,32,486218438578,50,156.62501001358032,16.4,0.9687962962962962,0.328,10.8,33,265559411269,50,142.0914523601532,16.0,0.9545833333333332,0.32,13.4,34,403306675110,50,188.1052749156952,794.7403516769409,188.3394947052002
7,88,8.8,5,0,10,14,10,12,12,13,9,11,11,13,9,13,0,0,0,0,0,0,0,0,10.6,13.2,0.9599490740740739,0.264,5,13.2,0.9625810185185184,0.264,12.0,35,730490964215,50,144.67601490020752,13.2,0.971273148148148,0.264,11.0,36,540031597186,50,131.9155511856079,13.0,0.9501504629629628,0.26,10.6,37,486218438578,50,158.77725768089294,13.4,0.9515509259259258,0.268,9.2,38,265559411269,50,151.6780300140381,13.2,0.9641898148148146,0.264,10.2,39,403306675110,50,146.22005248069763,733.2669062614441,158.81724214553833
8,47,4.7,5,0,10,13,11,14,10,12,11,14,12,13,12,14,9,13,0,0,0,0,0,0,10.2,13.079999999999998,0.9607824074074074,0.2616,5,13.4,0.9635482804232803,0.268,10.6,40,730490964215,50,174.39994502067566,12.4,0.9329034391534391,0.248,9.2,41,540031597186,50,221.7945237159729,13.0,0.9653240740740741,0.26,8.2,42,486218438578,50,167.04858088493347,13.4,0.9674999999999999,0.268,12.6,43,265559411269,50,169.36800861358643,13.2,0.9746362433862432,0.264,10.4,44,403306675110,50,153.6431143283844,886.2541725635529,222.036208152771
9,100,10.0,5,0,10,12,12,14,10,12,11,14,9,10,10,12,0,0,0,0,0,0,0,0,7.32,10.76,0.9514243827160493,0.2152,5,10.6,0.9453009259259259,0.212,8.6,45,730490964215,50,179.9010009765625,10.6,0.9490123456790123,0.212,7.8,46,540031597186,50,169.71227025985718,10.8,0.9624768518518517,0.216,5.6,47,486218438578,50,161.79406118392944,11.0,0.9546296296296295,0.22,8.0,48,265559411269,50,171.57750606536865,10.8,0.945702160493827,0.216,6.6,49,403306675110,50,176.66591501235962,859.6507534980774,179.90514588356018
10,160,16.0,5,0,9,11,11,13,9,13,10,13,9,11,12,14,12,14,0,0,0,0,0,0,14.080000000000002,16.96,0.9771805555555556,0.33920000000000006,5,17.0,0.9742956349206349,0.34,15.6,50,730490964215,50,123.96672081947327,17.0,0.9764550264550265,0.34,13.0,51,540031597186,50,116.4494514465332,16.8,0.9782109788359789,0.336,12.8,52,486218438578,50,122.6830620765686,17.0,0.9753042328042328,0.34,13.8,53,265559411269,50,122.16861200332642,17.0,0.9816369047619047,0.34,15.2,54,403306675110,50,110.07801222801208,595.3458585739136,123.9776258468628
11,143,14.3,5,0,9,11,11,14,9,13,11,14,9,10,10,11,11,14,11,13,0,0,0,0,12.8,18.56,0.9704039351851851,0.3712,5,18.4,0.9592795138888889,0.368,13.0,55,730490964215,50,177.2479841709137,19.0,0.9816348379629629,0.38,10.0,56,540031597186,50,129.0831160545349,18.6,0.9801880787037036,0.372,13.2,57,486218438578,50,142.0414342880249,18.6,0.9693431712962961,0.372,12.6,58,265559411269,50,148.65686440467834,18.2,0.961574074074074,0.364,15.2,59,403306675110,50,178.01276898384094,775.0421679019928,178.05820107460022
12,133,13.3,5,1,12,14,10,11,10,12,9,10,12,14,10,14,9,11,12,13,10,14,0,0,15.0,18.16,0.9586141975308641,0.36319999999999997,5,18.0,0.9471450617283951,0.36,13.4,60,730490964215,50,211.85627794265747,18.6,0.9702623456790123,0.372,15.6,61,540031597186,50,157.770516872406,18.0,0.963695987654321,0.36,16.2,62,486218438578,50,181.5024003982544,18.2,0.9573919753086417,0.364,16.2,63,265559411269,50,183.90505528450012,18.0,0.9545756172839504,0.36,13.6,64,403306675110,50,201.137362241745,936.171612739563,211.87210202217102
13,44,4.4,5,1,11,13,10,12,12,14,12,14,11,13,12,14,9,12,10,11,0,0,0,0,8.64,11.6,0.9637951388888888,0.23199999999999998,5,11.8,0.9706365740740739,0.236,9.6,65,730490964215,50,165.48509120941162,12.0,0.9619212962962962,0.24,8.8,66,540031597186,50,182.0075662136078,11.4,0.9718981481481481,0.228,8.6,67,486218438578,50,165.45848965644836,11.6,0.9686458333333332,0.232,7.4,68,265559411269,50,169.22286677360535,11.2,0.9458738425925924,0.224,8.8,69,403306675110,50,208.2148687839508,890.3888826370239,208.26047444343567
14,167,16.7,5,1,9,11,11,14,9,13,11,14,9,10,10,11,10,14,11,13,0,0,0,0,14.680000000000001,19.96,0.964517361111111,0.3992,5,20.0,0.9659548611111111,0.4,16.8,70,730490964215,50,163.95854568481445,20.0,0.9648032407407406,0.4,15.6,71,540031597186,50,167.086754322052,20.0,0.9789930555555555,0.4,12.8,72,486218438578,50,131.65666604042053,19.8,0.9509809027777777,0.396,15.6,73,265559411269,50,180.09035754203796,20.0,0.9618547453703703,0.4,12.6,74,403306675110,50,164.88369417190552,807.6760177612305,180.315003156662
