,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,150,15.0,5,0,10,12,12,14,12,14,9,12,9,13,10,13,12,14,12,14,0,0,0,0,15.239999999999998,19.76,0.9720081018518517,0.3952,5,20.0,0.9774537037037035,0.4,15.6,0,986762518570,50,103.98942732810974,19.6,0.9663686342592592,0.392,16.4,1,952039434492,50,124.74411273002625,19.8,0.98,0.396,17.4,2,345664075654,50,103.13203716278076,19.8,0.9713281249999999,0.396,13.2,3,460462409076,50,117.95361375808716,19.6,0.9648900462962962,0.392,13.6,4,732505190116,50,127.06628608703613,576.88547706604,127.44217228889465
1,172,17.2,5,0,12,14,10,11,12,13,11,12,10,12,9,10,11,13,11,13,0,0,0,0,8.52,12.0,0.9526701388888886,0.24,5,12.0,0.9490104166666664,0.24,8.0,5,986762518570,50,133.4615457057953,12.0,0.9591666666666665,0.24,10.6,6,952039434492,50,122.2798171043396,12.0,0.9607986111111109,0.24,8.0,7,345664075654,50,125.71624207496643,12.0,0.9472743055555555,0.24,7.8,8,460462409076,50,139.84976482391357,12.0,0.9471006944444442,0.24,8.2,9,732505190116,50,135.91495084762573,657.2223205566406,139.8528118133545
2,73,7.3,5,0,11,14,12,14,10,12,12,13,12,13,11,13,10,13,9,11,0,0,0,0,10.040000000000001,13.440000000000001,0.9428240740740739,0.26880000000000004,5,13.4,0.9382581018518517,0.268,11.2,10,986762518570,50,169.43821096420288,13.4,0.9457118055555555,0.268,9.4,11,952039434492,50,161.85856533050537,13.2,0.9445312499999998,0.264,11.6,12,345664075654,50,156.41174173355103,13.8,0.9474016203703703,0.276,8.0,13,460462409076,50,160.08179926872253,13.4,0.9382175925925925,0.268,10.0,14,732505190116,50,167.78248405456543,815.5728013515472,169.44004821777344
3,143,14.3,5,0,11,14,11,14,10,12,12,14,9,12,10,14,10,12,11,14,12,14,0,0,17.119999999999997,23.6,0.9710205761316871,0.472,5,23.8,0.9751774691358024,0.476,20.4,15,986762518570,50,119.24841117858887,23.8,0.972767489711934,0.476,17.0,16,952039434492,50,125.81713891029358,23.6,0.9807458847736625,0.472,13.4,17,345664075654,50,116.44136047363281,23.4,0.957469135802469,0.468,16.0,18,460462409076,50,149.46433997154236,23.4,0.9689429012345678,0.468,18.8,19,732505190116,50,131.91667866706848,642.8879292011261,149.46677994728088
4,26,2.6,5,0,9,11,11,12,9,11,11,12,9,12,12,14,9,13,10,14,0,0,0,0,7.56,10.92,0.9456440972222222,0.2184,5,11.2,0.9528153935185185,0.224,8.4,20,986762518570,50,187.96687722206116,10.6,0.9536805555555554,0.212,8.2,21,952039434492,50,186.52050518989563,11.0,0.9376765046296296,0.22,8.0,22,345664075654,50,210.05967903137207,11.2,0.9501446759259258,0.224,4.2,23,460462409076,50,193.5742645263672,10.6,0.9339033564814814,0.212,9.0,24,732505190116,50,220.70998549461365,998.8313114643097,220.71273708343506
5,190,19.0,5,0,10,11,10,14,10,14,11,14,11,13,10,11,12,14,12,14,10,12,0,0,14.8,21.080000000000002,0.9479799382716049,0.42160000000000003,5,21.0,0.9373791152263374,0.42,15.4,25,986762518570,50,169.2104034423828,21.2,0.942957818930041,0.424,14.2,26,952039434492,50,161.85506772994995,21.0,0.9571476337448558,0.42,16.8,27,345664075654,50,142.340008020401,21.0,0.9457896090534977,0.42,14.8,28,460462409076,50,160.82082390785217,21.2,0.956625514403292,0.424,12.8,29,732505190116,50,147.6271424293518,781.8534455299377,169.2125849723816
6,158,15.8,5,0,11,12,12,14,11,12,11,12,11,12,12,14,10,11,12,14,12,14,0,0,8.0,12.8,0.9467253086419751,0.256,5,13.0,0.9576388888888887,0.26,7.2,30,986762518570,50,125.14162254333496,12.8,0.9351697530864196,0.256,8.2,31,952039434492,50,148.20330166816711,12.4,0.9473456790123456,0.248,7.6,32,345664075654,50,147.48422503471375,13.0,0.9550308641975307,0.26,8.4,33,460462409076,50,123.86475944519043,12.8,0.9384413580246912,0.256,8.6,34,732505190116,50,141.44073605537415,686.1346447467804,148.2055380344391
7,122,12.2,5,0,12,13,12,14,11,12,9,11,12,14,12,13,12,14,0,0,0,0,0,0,6.88,10.4,0.9466666666666665,0.20800000000000002,5,10.4,0.954126984126984,0.208,8.0,35,986762518570,50,120.89820551872253,10.4,0.9528373015873015,0.208,6.6,36,952039434492,50,116.55389332771301,10.4,0.9376190476190474,0.208,6.4,37,345664075654,50,125.11843776702881,10.8,0.9700198412698412,0.216,7.6,38,460462409076,50,95.06177473068237,10.0,0.9187301587301586,0.2,5.8,39,732505190116,50,153.15136098861694,610.7836723327637,153.15458989143372
8,94,9.4,5,0,12,14,12,14,12,14,10,12,10,13,12,13,11,13,12,13,0,0,0,0,10.48,13.6,0.9581944444444443,0.272,5,13.8,0.9598148148148147,0.276,13.0,40,986762518570,50,121.16997408866882,13.2,0.9544618055555555,0.264,9.2,41,952039434492,50,135.8367838859558,13.6,0.9629224537037036,0.272,9.4,42,345664075654,50,119.05058169364929,14.0,0.9744328703703702,0.28,7.2,43,460462409076,50,111.57833886146545,13.4,0.9393402777777776,0.268,13.6,44,732505190116,50,147.80227255821228,635.4379510879517,147.80559587478638
9,172,17.2,5,0,12,14,9,11,12,14,10,13,11,14,9,13,12,14,11,13,0,0,0,0,14.76,20.0,0.9660416666666667,0.4,5,20.0,0.9618402777777777,0.4,12.8,45,986762518570,50,131.83720707893372,20.0,0.9683506944444444,0.4,14.0,46,952039434492,50,124.00800561904907,20.0,0.9741319444444443,0.4,16.4,47,345664075654,50,118.62307047843933,20.0,0.9619704861111111,0.4,15.0,48,460462409076,50,132.7044427394867,20.0,0.9639149305555554,0.4,15.6,49,732505190116,50,132.18918538093567,639.3619112968445,132.70766758918762
