,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
11,95,9.5,5,0,12,14,10,14,11,13,10,11,10,12,11,12,0,0,0,0,0,0,0,0,7.760000000000001,10.879999999999999,0.9528263888888887,0.21760000000000002,5,10.8,0.9633912037037037,0.216,8.4,55,562064844504,50,138.85225129127502,10.4,0.924409722222222,0.208,9.6,56,876689368220,50,174.2339825630188,10.8,0.9533333333333333,0.216,8.2,57,800145632683,50,146.90875029563904,11.4,0.9762152777777776,0.228,5.4,58,994952131968,50,109.75972080230713,11.0,0.9467824074074072,0.22,7.2,59,765280939687,50,147.6524477005005,717.4071526527405,174.50600481033325
12,180,18.0,5,1,10,11,11,12,12,14,10,13,11,12,10,14,9,13,10,11,9,10,0,0,12.040000000000001,18.04,0.9437422839506171,0.36079999999999995,5,18.0,0.9399588477366253,0.36,12.2,60,562064844504,50,187.3437168598175,18.0,0.9594032921810699,0.36,12.0,61,876689368220,50,169.70421695709229,18.2,0.9480144032921809,0.364,13.0,62,800145632683,50,175.4680745601654,18.0,0.9355941358024692,0.36,10.8,63,994952131968,50,202.38487553596497,18.0,0.9357407407407405,0.36,12.2,64,765280939687,50,194.7535343170166,929.6544182300568,202.39479279518127
13,114,11.4,5,1,12,13,11,12,9,12,11,13,10,14,11,14,9,11,0,0,0,0,0,0,10.680000000000001,15.16,0.9659153439153438,0.3032,5,15.2,0.9714517195767194,0.304,10.2,65,562064844504,50,139.87335205078125,15.2,0.9709027777777777,0.304,10.8,66,876689368220,50,145.7947063446045,15.2,0.955327380952381,0.304,10.0,67,800145632683,50,144.90963196754456,15.0,0.9604695767195766,0.3,12.2,68,994952131968,50,151.69082021713257,15.2,0.9714252645502645,0.304,10.2,69,765280939687,50,134.58234691619873,716.8508574962616,151.96981048583984
14,114,11.4,5,1,11,12,11,14,12,14,10,12,11,14,11,13,12,13,11,14,0,0,0,0,11.04,16.04,0.9629502314814813,0.32080000000000003,5,16.0,0.9612847222222222,0.32,9.8,70,562064844504,50,159.51079988479614,16.2,0.9696643518518517,0.324,12.6,71,876689368220,50,137.56195712089539,16.4,0.9755555555555555,0.328,12.4,72,800145632683,50,129.80040836334229,15.8,0.9593055555555554,0.316,9.8,73,994952131968,50,158.32071185112,15.8,0.9489409722222221,0.316,10.6,74,765280939687,50,165.45852541923523,750.652402639389,165.46726870536804
15,178,17.8,5,1,12,13,11,12,9,12,10,11,11,12,9,11,11,14,9,11,10,14,0,0,12.52,18.0,0.9463662551440329,0.36,5,18.0,0.9461882716049382,0.36,12.6,75,562064844504,50,176.53112959861755,18.0,0.9593621399176955,0.36,12.6,76,876689368220,50,156.22763848304749,18.0,0.9427314814814812,0.36,13.0,77,800145632683,50,188.98903918266296,18.0,0.9411599794238684,0.36,11.8,78,994952131968,50,188.23088264465332,18.0,0.9423894032921809,0.36,12.6,79,765280939687,50,191.27949118614197,901.2581810951233,191.54140281677246
16,179,17.9,5,1,11,12,11,14,12,14,12,14,11,14,0,0,0,0,0,0,0,0,0,0,7.88,11.0,0.9576592592592592,0.22000000000000003,5,11.0,0.9668425925925925,0.22,7.6,80,562064844504,50,97.0743260383606,11.0,0.9628148148148148,0.22,7.6,81,876689368220,50,110.06620693206787,11.0,0.946287037037037,0.22,8.4,82,800145632683,50,129.04358530044556,11.0,0.9558518518518518,0.22,7.2,83,994952131968,50,111.60816407203674,11.0,0.9564999999999998,0.22,8.6,84,765280939687,50,113.95328783988953,561.7455701828003,129.05262207984924
17,44,4.4,5,1,12,14,9,12,9,10,10,13,9,11,10,14,12,13,0,0,0,0,0,0,7.4799999999999995,11.760000000000002,0.9586276455026453,0.2352,5,11.8,0.9613492063492063,0.236,7.2,85,562064844504,50,182.23299479484558,11.4,0.9678009259259258,0.228,9.8,86,876689368220,50,184.13462352752686,12.0,0.9476091269841269,0.24,7.2,87,800145632683,50,188.46877908706665,11.6,0.9418849206349205,0.232,6.0,88,994952131968,50,219.65243768692017,12.0,0.9744940476190475,0.24,7.2,89,765280939687,50,154.2502944469452,928.7391295433044,219.998521566391
18,179,17.9,5,1,11,12,9,11,11,13,10,14,10,14,9,13,12,13,0,0,0,0,0,0,13.040000000000001,18.0,0.9512876984126983,0.36,5,18.0,0.946438492063492,0.36,14.4,90,562064844504,50,158.066388130188,18.0,0.9523710317460317,0.36,14.6,91,876689368220,50,159.70964670181274,18.0,0.953422619047619,0.36,15.4,92,800145632683,50,152.2228991985321,18.0,0.954375,0.36,10.4,93,994952131968,50,166.8756618499756,18.0,0.9498313492063489,0.36,10.4,94,765280939687,50,160.3530716896057,797.2276675701141,166.8892810344696
19,114,11.4,5,1,12,14,11,12,12,14,10,13,11,12,10,12,11,14,9,11,0,0,0,0,9.96,15.040000000000001,0.9606087962962961,0.3008,5,15.2,0.9649710648148146,0.304,10.8,95,562064844504,50,155.0850281715393,14.8,0.9466782407407407,0.296,10.4,96,876689368220,50,193.4563467502594,15.2,0.9628240740740739,0.304,8.8,97,800145632683,50,169.8252215385437,15.0,0.967662037037037,0.3,9.4,98,994952131968,50,162.10928297042847,15.0,0.9609085648148147,0.3,10.4,99,765280939687,50,170.99509119987488,851.4709706306458,193.72464561462402
20,75,7.5,5,1,10,14,11,12,9,11,11,14,12,14,12,14,9,11,0,0,0,0,0,0,8.92,13.879999999999999,0.966061507936508,0.2776,5,14.0,0.9767261904761905,0.28,8.4,100,562064844504,50,147.86798739433289,13.4,0.9481514550264549,0.268,9.4,101,876689368220,50,189.01467776298523,14.2,0.9700429894179894,0.284,10.4,102,800145632683,50,150.90309643745422,14.0,0.9709358465608465,0.28,8.6,103,994952131968,50,144.045569896698,13.8,0.964451058201058,0.276,7.8,104,765280939687,50,153.17275667190552,785.0040881633759,189.02592253684998
21,155,15.5,5,1,9,11,9,13,12,14,10,13,9,13,10,13,0,0,0,0,0,0,0,0,13.040000000000001,17.919999999999998,0.9743271604938271,0.35839999999999994,5,18.0,0.9826427469135801,0.36,11.2,105,562064844504,50,113.49361753463745,18.0,0.9781751543209877,0.36,14.0,106,876689368220,50,115.44157099723816,18.0,0.9818479938271604,0.36,12.2,107,800145632683,50,113.0150191783905,17.8,0.9636381172839507,0.356,12.4,108,994952131968,50,138.68102741241455,17.8,0.9653317901234567,0.356,15.4,109,765280939687,50,142.07439732551575,622.7056324481964,142.37516021728516
22,114,11.4,5,1,12,13,11,12,9,12,10,12,11,12,11,14,10,12,10,12,0,0,0,0,9.84,14.320000000000002,0.9689444444444444,0.2864,5,14.2,0.965341435185185,0.284,9.4,110,562064844504,50,145.27902936935425,14.2,0.9635127314814813,0.284,11.4,111,876689368220,50,146.00824522972107,14.6,0.9791608796296295,0.292,9.4,112,800145632683,50,120.17233228683472,14.2,0.9707060185185185,0.284,9.4,113,994952131968,50,134.9248993396759,14.4,0.9660011574074073,0.288,9.6,114,765280939687,50,120.55446028709412,666.93896651268,146.01840329170227
23,179,17.9,5,1,10,11,11,14,11,13,10,11,10,11,11,14,9,11,12,14,11,14,0,0,12.360000000000001,18.0,0.94542695473251,0.36,5,18.0,0.9450514403292181,0.36,14.8,115,562064844504,50,182.372460603714,18.0,0.9581944444444443,0.36,12.0,116,876689368220,50,166.15816116333008,18.0,0.9457921810699587,0.36,10.8,117,800145632683,50,188.48213863372803,18.0,0.9362602880658434,0.36,11.6,118,994952131968,50,203.61371207237244,18.0,0.9418364197530864,0.36,12.6,119,765280939687,50,191.82189965248108,932.4483721256256,203.7837233543396
24,180,18.0,5,2,12,14,9,10,9,11,9,11,11,14,10,14,9,12,9,10,0,0,0,0,12.68,18.04,0.9533246527777777,0.36079999999999995,5,18.2,0.9580005787037036,0.364,13.0,120,562064844504,50,170.79435849189758,18.0,0.9470978009259259,0.36,11.4,121,876689368220,50,188.0276165008545,18.0,0.950954861111111,0.36,12.6,122,800145632683,50,185.30439734458923,18.0,0.9532378472222222,0.36,14.0,123,994952131968,50,180.53880834579468,18.0,0.9573321759259258,0.36,12.4,124,765280939687,50,173.88147282600403,898.54665350914,188.30721235275269
25,43,4.3,5,2,9,11,10,13,11,12,10,12,9,11,12,14,11,12,0,0,0,0,0,0,7.24,9.479999999999999,0.9569179894179891,0.1896,5,9.4,0.9674074074074072,0.188,8.2,125,562064844504,50,157.850487947464,9.6,0.9744576719576719,0.192,7.2,126,876689368220,50,146.25489401817322,9.4,0.9384325396825395,0.188,6.8,127,800145632683,50,198.86522102355957,9.2,0.9275727513227512,0.184,7.0,128,994952131968,50,205.35219764709473,9.8,0.9767195767195765,0.196,7.0,129,765280939687,50,146.19702076911926,854.5198214054108,205.37150478363037
26,44,4.4,5,2,12,13,9,13,10,13,12,14,12,14,12,13,0,0,0,0,0,0,0,0,6.36,9.52,0.9638865740740741,0.19039999999999999,5,9.4,0.9650964506172839,0.188,5.4,130,562064844504,50,144.42186450958252,9.0,0.9368441358024691,0.18,6.0,131,876689368220,50,162.85893654823303,9.6,0.9763464506172839,0.192,6.8,132,800145632683,50,114.47395300865173,10.0,0.9698109567901234,0.2,6.4,133,994952131968,50,127.60548782348633,9.6,0.9713348765432098,0.192,7.2,134,765280939687,50,111.93525815010071,661.2955000400543,163.12172555923462
27,179,17.9,5,2,11,12,11,13,9,13,11,14,0,0,0,0,0,0,0,0,0,0,0,0,8.200000000000001,10.0,0.9650196759259257,0.2,5,10.0,0.9707581018518517,0.2,9.8,135,562064844504,50,87.571453332901,10.0,0.9668865740740739,0.2,7.4,136,876689368220,50,96.44131970405579,10.0,0.9684027777777776,0.2,8.0,137,800145632683,50,103.28885054588318,10.0,0.9550462962962962,0.2,8.2,138,994952131968,50,106.96476626396179,10.0,0.9640046296296294,0.2,7.6,139,765280939687,50,107.59355401992798,501.85994386672974,107.6088593006134
28,179,17.9,5,2,10,11,11,12,12,14,10,13,11,12,10,14,9,11,12,13,9,10,0,0,10.559999999999999,16.04,0.9435884773662548,0.32080000000000003,5,16.0,0.9391049382716048,0.32,10.8,140,562064844504,50,179.11212944984436,16.2,0.9640895061728393,0.324,13.8,141,876689368220,50,152.01482009887695,16.0,0.9400102880658435,0.32,9.0,142,800145632683,50,190.16915488243103,16.0,0.9397633744855965,0.32,9.0,143,994952131968,50,187.89486408233643,16.0,0.9349742798353906,0.32,10.2,144,765280939687,50,189.64729475975037,898.8382632732391,190.3324999809265
29,179,17.9,5,2,11,12,11,14,12,14,10,11,11,14,11,14,9,13,11,14,0,0,0,0,14.680000000000001,20.0,0.9522627314814814,0.4,5,20.0,0.949837962962963,0.4,14.6,145,562064844504,50,167.90184664726257,20.0,0.9542824074074073,0.4,15.4,146,876689368220,50,161.07518768310547,20.0,0.9440885416666666,0.4,12.6,147,800145632683,50,180.21134567260742,20.0,0.9512499999999999,0.4,14.8,148,994952131968,50,178.0779790878296,20.0,0.9618547453703703,0.4,16.0,149,765280939687,50,155.0348834991455,842.3012425899506,180.49252772331238
30,21,2.1,5,2,9,10,11,13,12,13,11,14,12,14,9,11,10,14,0,0,0,0,0,0,6.0,7.88,0.9385701058201057,0.15760000000000002,5,7.8,0.9124867724867725,0.156,6.2,150,562064844504,50,259.30196952819824,7.6,0.9441666666666666,0.152,7.2,151,876689368220,50,224.96573948860168,8.6,0.9575363756613756,0.172,5.4,152,800145632683,50,193.88106179237366,7.6,0.9372982804232803,0.152,4.6,153,994952131968,50,238.24185061454773,7.8,0.9413624338624337,0.156,6.6,154,765280939687,50,224.75737929344177,1141.148000717163,259.3159148693085
31,179,17.9,5,2,10,11,11,14,10,11,9,10,11,14,9,11,12,14,10,14,0,0,0,0,12.48,17.0,0.947736111111111,0.34,5,17.0,0.941273148148148,0.34,11.8,155,562064844504,50,195.45343708992004,17.0,0.9480034722222221,0.34,11.2,156,876689368220,50,186.01949071884155,17.0,0.9414120370370369,0.34,13.6,157,800145632683,50,187.188494682312,17.0,0.9509201388888888,0.34,12.2,158,994952131968,50,187.05043268203735,17.0,0.9570717592592591,0.34,13.6,159,765280939687,50,172.62493991851807,928.336795091629,195.4613049030304
32,179,17.9,5,2,10,11,11,14,11,13,10,11,10,11,11,14,9,11,12,14,11,14,0,0,12.360000000000001,18.0,0.94542695473251,0.36,5,18.0,0.9450514403292181,0.36,14.8,115,562064844504,50,182.372460603714,18.0,0.9581944444444443,0.36,12.0,116,876689368220,50,166.15816116333008,18.0,0.9457921810699587,0.36,10.8,117,800145632683,50,188.48213863372803,18.0,0.9362602880658434,0.36,11.6,118,994952131968,50,203.61371207237244,18.0,0.9418364197530864,0.36,12.6,119,765280939687,50,191.82189965248108,932.4483721256256,0.0017251968383789062
33,179,17.9,5,2,10,11,11,14,11,13,10,11,10,11,11,14,9,11,12,14,11,14,0,0,12.360000000000001,18.0,0.94542695473251,0.36,5,18.0,0.9450514403292181,0.36,14.8,115,562064844504,50,182.372460603714,18.0,0.9581944444444443,0.36,12.0,116,876689368220,50,166.15816116333008,18.0,0.9457921810699587,0.36,10.8,117,800145632683,50,188.48213863372803,18.0,0.9362602880658434,0.36,11.6,118,994952131968,50,203.61371207237244,18.0,0.9418364197530864,0.36,12.6,119,765280939687,50,191.82189965248108,932.4483721256256,0.0011758804321289062
34,179,17.9,5,2,10,11,11,14,11,13,10,11,10,11,11,14,9,11,12,14,11,14,0,0,12.360000000000001,18.0,0.94542695473251,0.36,5,18.0,0.9450514403292181,0.36,14.8,115,562064844504,50,182.372460603714,18.0,0.9581944444444443,0.36,12.0,116,876689368220,50,166.15816116333008,18.0,0.9457921810699587,0.36,10.8,117,800145632683,50,188.48213863372803,18.0,0.9362602880658434,0.36,11.6,118,994952131968,50,203.61371207237244,18.0,0.9418364197530864,0.36,12.6,119,765280939687,50,191.82189965248108,932.4483721256256,0.0013859272003173828
35,179,17.9,5,2,10,11,11,14,11,13,10,11,10,12,11,14,9,11,12,14,11,14,0,0,12.8,19.04,0.9491491769547323,0.38079999999999997,5,19.2,0.9508024691358025,0.384,16.0,160,562064844504,50,166.4953420162201,19.0,0.9592952674897118,0.38,11.8,161,876689368220,50,159.95839500427246,19.0,0.9506584362139916,0.38,11.8,162,800145632683,50,185.07444190979004,19.0,0.940622427983539,0.38,11.4,163,994952131968,50,198.2693099975586,19.0,0.944367283950617,0.38,13.0,164,765280939687,50,191.14927458763123,900.9467635154724,198.29397177696228
36,21,2.1,5,3,9,10,9,11,11,14,12,14,9,12,10,14,0,0,0,0,0,0,0,0,6.16,8.16,0.9386959876543208,0.1632,5,7.8,0.9222839506172839,0.156,7.0,165,562064844504,50,246.66574215888977,7.6,0.9428896604938272,0.152,5.4,166,876689368220,50,245.28141856193542,8.8,0.9552700617283949,0.176,6.2,167,800145632683,50,192.01283955574036,8.4,0.9395331790123457,0.168,5.0,168,994952131968,50,240.29681253433228,8.2,0.933503086419753,0.164,7.2,169,765280939687,50,255.89550638198853,1180.1523191928864,256.1816465854645
37,21,2.1,5,3,9,10,12,14,11,14,12,14,9,11,10,14,0,0,0,0,0,0,0,0,5.2,7.44,0.9306381172839504,0.14880000000000002,5,7.0,0.9121952160493828,0.14,5.0,170,562064844504,50,243.63546681404114,7.2,0.9465895061728394,0.144,5.2,171,876689368220,50,205.5908830165863,7.8,0.9285802469135801,0.156,4.8,172,800145632683,50,238.12383699417114,7.8,0.9483989197530863,0.156,5.0,173,994952131968,50,199.26499819755554,7.4,0.917426697530864,0.148,6.0,174,765280939687,50,261.05572748184204,1147.6709125041962,261.09265089035034
38,179,17.9,5,3,10,11,11,12,12,13,10,13,11,12,10,14,9,11,12,13,9,10,0,0,10.08,15.040000000000001,0.9421039094650203,0.3008,5,15.0,0.9386265432098764,0.3,10.6,175,562064844504,50,178.76626420021057,15.2,0.9664351851851849,0.304,13.0,176,876689368220,50,144.6875958442688,15.0,0.9377572016460903,0.3,8.6,177,800145632683,50,198.58446741104126,15.0,0.9366306584362137,0.3,8.8,178,994952131968,50,193.4807960987091,15.0,0.9310699588477365,0.3,9.4,179,765280939687,50,194.57710886001587,910.0962324142456,198.86782503128052
39,179,17.9,5,3,10,11,11,12,12,14,10,13,11,12,10,14,9,11,12,13,9,10,0,0,10.559999999999999,16.04,0.9435884773662548,0.32080000000000003,5,16.0,0.9391049382716048,0.32,10.8,140,562064844504,50,179.11212944984436,16.2,0.9640895061728393,0.324,13.8,141,876689368220,50,152.01482009887695,16.0,0.9400102880658435,0.32,9.0,142,800145632683,50,190.16915488243103,16.0,0.9397633744855965,0.32,9.0,143,994952131968,50,187.89486408233643,16.0,0.9349742798353906,0.32,10.2,144,765280939687,50,189.64729475975037,898.8382632732391,0.0009133815765380859
40,44,4.4,5,3,12,13,9,12,9,10,10,13,12,14,10,14,12,13,0,0,0,0,0,0,7.5200000000000005,11.24,0.9694186507936507,0.22480000000000003,5,11.0,0.9703736772486771,0.22,8.0,180,562064844504,50,159.87470507621765,10.8,0.9698974867724867,0.216,8.8,181,876689368220,50,159.6896209716797,11.4,0.9603240740740739,0.228,7.8,182,800145632683,50,161.92743921279907,11.6,0.9616898148148147,0.232,7.0,183,994952131968,50,162.9531261920929,11.4,0.984808201058201,0.228,6.0,184,765280939687,50,139.63724732398987,784.0821387767792,162.97232365608215
41,44,4.4,5,3,12,13,9,13,10,13,9,10,12,14,12,13,0,0,0,0,0,0,0,0,5.68,8.559999999999999,0.9490563271604937,0.17119999999999996,5,8.6,0.951068672839506,0.172,5.6,185,562064844504,50,172.79287433624268,8.2,0.9297685185185184,0.164,5.6,186,876689368220,50,189.57964944839478,8.4,0.9499537037037036,0.168,7.4,187,800145632683,50,169.52154874801636,9.0,0.9830324074074074,0.18,5.4,188,994952131968,50,132.29974699020386,8.6,0.9314583333333332,0.172,4.4,189,765280939687,50,203.99775576591492,868.1915752887726,204.29308557510376
42,21,2.1,5,3,9,10,9,10,12,14,11,14,11,14,10,13,9,10,9,10,10,14,0,0,6.359999999999999,10.52,0.9583960905349793,0.2104,5,10.0,0.9408590534979423,0.2,5.6,190,562064844504,50,303.78710746765137,10.2,0.960162037037037,0.204,7.4,191,876689368220,50,226.2252016067505,10.6,0.9415277777777776,0.212,6.0,192,800145632683,50,280.6848621368408,10.8,0.9727880658436212,0.216,6.2,193,994952131968,50,232.91886281967163,11.0,0.9766435185185185,0.22,6.6,194,765280939687,50,206.6470594406128,1250.263093471527,303.7969274520874
43,179,17.9,5,3,9,10,11,12,9,12,11,12,9,11,12,14,9,10,0,0,0,0,0,0,6.68,11.0,0.9430317460317459,0.22000000000000003,5,11.0,0.95,0.22,6.6,195,562064844504,50,139.6801359653473,11.0,0.9493783068783067,0.22,8.2,196,876689368220,50,138.97715425491333,11.0,0.942010582010582,0.22,7.4,197,800145632683,50,151.39614176750183,11.0,0.9453373015873014,0.22,6.2,198,994952131968,50,162.06357336044312,11.0,0.9284325396825394,0.22,5.0,199,765280939687,50,170.95556116104126,763.0725665092468,171.28780794143677
44,179,17.9,5,3,12,13,9,13,10,13,12,14,12,13,0,0,0,0,0,0,0,0,0,0,7.959999999999999,11.0,0.9561249999999998,0.22000000000000003,5,11.0,0.9632638888888888,0.22,8.2,200,562064844504,50,80.70794081687927,11.0,0.9639074074074074,0.22,9.6,201,876689368220,50,99.9001874923706,11.0,0.9391157407407406,0.22,7.0,202,800145632683,50,114.58572340011597,11.0,0.959773148148148,0.22,7.6,203,994952131968,50,103.11319303512573,11.0,0.9545648148148146,0.22,7.4,204,765280939687,50,102.81984782218933,501.1268925666809,114.76328301429749
