,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,65,6.5,12,0,18,21,18,19,18,21,10,15,18,21,9,13,15,21,9,15,17,21,0,0,8.933333333333334,11.933333333333334,0.9729685185185183,0.11933333333333333,5,12.0,0.9706965020576129,0.12,9.0,0,507243782939,100,811.9942417144775,12.166666666666666,0.9809305555555553,0.12166666666666667,9.583333333333334,1,773011093847,100,724.4275133609772,11.833333333333334,0.9677289094650204,0.11833333333333333,8.833333333333334,2,547683245187,100,885.2477045059204,12.0,0.9730488683127569,0.12,7.083333333333333,3,640395380422,100,799.9945940971375,11.666666666666666,0.972437757201646,0.11666666666666667,10.166666666666666,4,879040384379,100,851.7619833946228,4073.4260370731354,885.5983512401581
1,106,10.6,12,0,10,21,11,12,13,20,13,21,15,19,14,19,10,16,13,21,16,21,9,11,17.250000000000004,21.999999999999996,0.9719621645021643,0.21999999999999997,5,22.0,0.9642148809523808,0.22,18.0,5,507243782939,100,954.6461312770844,22.083333333333332,0.9846043290043289,0.22083333333333333,17.416666666666668,6,773011093847,100,830.7130126953125,22.0,0.9802453192640691,0.22,14.583333333333334,7,547683245187,100,884.759174823761,22.083333333333332,0.9664995159932659,0.22083333333333333,18.333333333333332,8,640395380422,100,964.3624062538147,21.833333333333332,0.9642467772967773,0.21833333333333332,17.916666666666668,9,879040384379,100,925.1631989479065,4559.643923997879,964.3737964630127
2,24,2.4,12,0,13,21,11,21,17,21,12,14,14,20,9,18,11,14,10,21,18,21,18,21,10.4,13.833333333333332,0.9772611405723906,0.13833333333333334,5,13.916666666666666,0.9673690305836139,0.13916666666666666,10.333333333333334,10,507243782939,100,1029.9482262134552,14.166666666666666,0.9828254699775533,0.14166666666666666,10.5,11,773011093847,100,853.1996893882751,13.5,0.9751327581369248,0.135,9.083333333333334,12,547683245187,100,931.1692855358124,13.916666666666666,0.9781698863636363,0.13916666666666666,10.416666666666666,13,640395380422,100,964.2112379074097,13.666666666666666,0.9828085578002244,0.13666666666666666,11.666666666666666,14,879040384379,100,918.6859631538391,4697.2144021987915,1029.950362443924
3,158,15.8,12,0,12,21,19,21,18,21,11,12,15,17,12,19,19,21,15,21,17,21,16,20,13.266666666666666,16.616666666666667,0.9703783289241621,0.16616666666666666,5,16.583333333333332,0.9667595899470898,0.16583333333333333,14.25,15,507243782939,100,843.5159637928009,16.666666666666668,0.9727768959435623,0.16666666666666666,12.5,16,773011093847,100,691.4133942127228,16.583333333333332,0.965590057319224,0.16583333333333333,11.666666666666666,17,547683245187,100,841.2007060050964,16.666666666666668,0.97349360670194,0.16666666666666666,13.833333333333334,18,640395380422,100,767.5556480884552,16.583333333333332,0.9732714947089945,0.16583333333333333,14.083333333333334,19,879040384379,100,755.1974997520447,3898.88321185112,843.5182545185089
4,42,4.2,12,0,9,12,10,19,14,21,11,12,16,20,17,21,13,21,12,13,0,0,0,0,8.683333333333334,10.916666666666666,0.9590613977072309,0.10916666666666668,5,11.083333333333334,0.9735677083333332,0.11083333333333334,8.916666666666666,20,507243782939,100,746.0252020359039,11.166666666666666,0.963670910493827,0.11166666666666666,7.916666666666667,21,773011093847,100,900.654721736908,10.75,0.944994488536155,0.1075,7.833333333333333,22,547683245187,100,1048.4949133396149,10.916666666666666,0.9645055527998234,0.10916666666666666,8.416666666666666,23,640395380422,100,782.2350742816925,10.666666666666666,0.9485683283730157,0.10666666666666667,10.333333333333334,24,879040384379,100,864.8227119445801,4342.232623338699,1048.5056600570679
5,164,16.4,12,0,16,21,18,21,15,21,15,21,19,21,12,21,17,19,13,21,13,21,13,20,19.216666666666665,23.349999999999998,0.9773184038800704,0.23350000000000004,5,23.333333333333332,0.9779657958553789,0.23333333333333334,18.083333333333332,25,507243782939,100,577.388879776001,23.416666666666668,0.976967713844797,0.23416666666666666,17.666666666666668,26,773011093847,100,522.1868736743927,23.333333333333332,0.9746772376543209,0.23333333333333334,18.916666666666668,27,547683245187,100,601.2522158622742,23.333333333333332,0.9783086529982363,0.23333333333333334,19.083333333333332,28,640395380422,100,523.9634130001068,23.333333333333332,0.9786726190476189,0.23333333333333334,22.333333333333332,29,879040384379,100,430.18143010139465,2654.9728124141693,601.2660021781921
6,23,2.3,12,0,13,18,10,21,12,17,17,21,10,20,15,19,14,15,16,21,17,21,9,20,9.8,13.833333333333332,0.9749586363636362,0.13833333333333334,5,13.666666666666666,0.9747627525252524,0.13666666666666666,9.833333333333334,30,507243782939,100,902.289145231247,13.916666666666666,0.9730306818181818,0.13916666666666666,8.75,31,773011093847,100,960.8573136329651,13.833333333333334,0.974860606060606,0.13833333333333334,9.166666666666666,32,547683245187,100,939.4333968162537,13.916666666666666,0.9705733585858585,0.13916666666666666,10.25,33,640395380422,100,926.3530426025391,13.833333333333334,0.9815657828282827,0.13833333333333334,11.0,34,879040384379,100,883.6808035373688,4612.6137018203735,960.8677899837494
7,19,1.9,12,0,10,18,14,21,13,14,14,20,11,15,12,21,13,21,10,13,15,21,17,21,8.716666666666667,11.6,0.9723508046737213,0.11600000000000002,5,11.083333333333334,0.960230324074074,0.11083333333333334,9.333333333333334,35,507243782939,100,1214.4997792243958,11.666666666666666,0.9763441909171074,0.11666666666666667,8.833333333333334,36,773011093847,100,1042.5881807804108,11.416666666666666,0.9828141534391532,0.11416666666666667,8.75,37,547683245187,100,865.9051613807678,11.833333333333334,0.9664196428571428,0.11833333333333333,8.416666666666666,38,640395380422,100,1066.7274587154388,12.0,0.9759457120811288,0.12,8.25,39,879040384379,100,955.7855002880096,5145.506080389023,1214.5022139549255
8,77,7.7,12,0,15,21,10,16,10,19,15,20,12,20,10,14,14,21,18,21,19,21,0,0,14.166666666666666,17.93333333333333,0.9785313516558887,0.17933333333333334,5,18.0,0.97977919851068,0.18,15.416666666666666,40,507243782939,100,703.8571445941925,18.0,0.973117051244366,0.18,13.333333333333334,41,773011093847,100,799.8974738121033,18.0,0.980674627669998,0.18,15.0,42,547683245187,100,720.7470691204071,18.083333333333332,0.9827133181461883,0.18083333333333335,13.0,43,640395380422,100,654.5911042690277,17.583333333333332,0.9763725627082108,0.17583333333333334,14.083333333333334,44,879040384379,100,769.0480744838715,3648.140866279602,799.911051273346
9,25,2.5,12,0,18,21,13,20,10,13,12,20,19,21,16,21,11,18,19,21,12,21,18,21,8.733333333333333,11.733333333333333,0.9683400264550261,0.11733333333333333,5,11.833333333333334,0.9784377755731921,0.11833333333333333,9.166666666666666,45,507243782939,100,981.4328210353851,11.833333333333334,0.9695522817460315,0.11833333333333333,9.25,46,773011093847,100,1042.5505452156067,11.583333333333334,0.958244841269841,0.11583333333333333,7.333333333333333,47,547683245187,100,1081.5465862751007,11.666666666666666,0.9611035934744265,0.11666666666666667,8.083333333333334,48,640395380422,100,1133.1833505630493,11.75,0.9743616402116402,0.1175,9.833333333333334,49,879040384379,100,965.7480752468109,5204.461378335953,1133.1954674720764
