,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,194,19.4,12,0,12,21,11,17,14,15,10,17,11,17,11,15,15,21,15,21,14,19,9,10,16.733333333333334,21.716666666666665,0.9668548324514991,0.21716666666666667,5,21.5,0.9660542768959433,0.215,18.833333333333332,0,212399885001,100,988.6841807365417,21.916666666666668,0.9704046957671956,0.21916666666666668,15.666666666666666,1,374988376638,100,844.7541723251343,21.75,0.9690463624338624,0.2175,17.833333333333332,2,431053971709,100,919.7383360862732,21.833333333333332,0.9636944003527335,0.21833333333333332,15.666666666666666,3,208572859484,100,946.6857771873474,21.583333333333332,0.96507442680776,0.21583333333333332,15.666666666666666,4,847390121387,100,1032.541567325592,4732.404033660889,1032.9114730358124
1,86,8.6,12,0,13,16,18,21,16,19,9,18,11,13,16,19,10,21,12,21,12,16,18,21,14.216666666666665,18.533333333333335,0.9746871632996632,0.18533333333333335,5,18.416666666666668,0.9759182800224465,0.18416666666666667,15.25,5,212399885001,100,841.680743932724,18.666666666666668,0.9718828563411896,0.18666666666666668,13.25,6,374988376638,100,853.1564199924469,18.416666666666668,0.9806397306397304,0.18416666666666667,15.5,7,431053971709,100,786.9454965591431,18.666666666666668,0.9749332210998878,0.18666666666666668,12.75,8,208572859484,100,792.9237258434296,18.5,0.9700617283950616,0.185,14.333333333333334,9,847390121387,100,856.6839034557343,4131.390289783478,856.700293302536
2,167,16.7,12,0,13,18,16,21,19,21,16,21,9,13,18,19,17,21,16,17,14,20,10,20,14.766666666666666,17.95,0.9704058333333332,0.1795,5,17.833333333333332,0.970435185185185,0.17833333333333334,15.083333333333334,10,212399885001,100,786.5497372150421,18.083333333333332,0.9733374999999999,0.18083333333333335,14.666666666666666,11,374988376638,100,641.16357421875,17.833333333333332,0.9699800925925925,0.17833333333333334,15.666666666666666,12,431053971709,100,825.1768944263458,18.0,0.966508796296296,0.18,12.583333333333334,13,208572859484,100,885.6465747356415,18.0,0.9717675925925924,0.18,15.833333333333334,14,847390121387,100,801.4627118110657,3939.999492406845,885.6564526557922
3,58,5.8,12,0,18,21,12,14,12,15,19,21,17,18,16,17,12,19,13,21,17,21,16,21,9.316666666666666,11.933333333333334,0.966724914021164,0.11933333333333333,5,12.083333333333334,0.965802017195767,0.12083333333333333,9.0,15,212399885001,100,776.4647674560547,12.166666666666666,0.9775344576719576,0.12166666666666667,9.416666666666666,16,374988376638,100,692.5583944320679,11.75,0.9646966600529099,0.1175,10.0,17,431053971709,100,841.3597030639648,11.75,0.958702447089947,0.1175,9.083333333333334,18,208572859484,100,905.6872713565826,11.916666666666666,0.9668889880952382,0.11916666666666667,9.083333333333334,19,847390121387,100,716.7465598583221,3932.816696166992,905.6981916427612
4,84,8.4,12,0,14,20,14,16,19,21,19,21,16,21,14,16,16,21,10,11,14,21,0,0,9.083333333333332,11.733333333333333,0.9670775720164606,0.11733333333333333,5,11.916666666666666,0.9716887125220457,0.11916666666666667,8.833333333333334,20,212399885001,100,706.6679141521454,11.833333333333334,0.9694741328630214,0.11833333333333333,10.083333333333334,21,374988376638,100,880.7887694835663,11.5,0.9635051440329216,0.115,9.833333333333334,22,431053971709,100,860.6583395004272,11.75,0.9610266019988241,0.1175,7.75,23,208572859484,100,957.7929282188416,11.666666666666666,0.9696932686654907,0.11666666666666667,8.916666666666666,24,847390121387,100,831.9476048946381,4237.8555562496185,957.8037097454071
5,19,1.9,12,0,18,21,16,17,9,14,19,21,13,21,9,19,12,14,9,19,0,0,0,0,5.9,8.350000000000001,0.9644759259259258,0.08349999999999999,5,8.333333333333334,0.9666255787037037,0.08333333333333333,4.666666666666667,25,212399885001,100,865.8422448635101,8.333333333333334,0.9761652199074073,0.08333333333333333,7.083333333333333,26,374988376638,100,767.5273296833038,8.0,0.9818509837962961,0.08,6.583333333333333,27,431053971709,100,774.2520897388458,8.75,0.9406365740740739,0.0875,5.25,28,208572859484,100,969.9423816204071,8.333333333333334,0.957101273148148,0.08333333333333333,5.916666666666667,29,847390121387,100,999.5234644412994,4377.087510347366,999.5395505428314
6,57,5.7,12,0,11,16,17,21,14,16,9,10,11,13,9,14,13,21,16,20,9,18,0,0,9.866666666666667,13.066666666666668,0.9615538923182442,0.13066666666666668,5,13.083333333333334,0.9719367283950616,0.13083333333333333,11.333333333333334,30,212399885001,100,1032.2154586315155,13.333333333333334,0.9605631858710564,0.13333333333333333,8.75,31,374988376638,100,1028.4360847473145,12.666666666666666,0.9492919238683127,0.12666666666666668,9.333333333333334,32,431053971709,100,1129.2209928035736,13.25,0.961255829903978,0.1325,10.166666666666666,33,208572859484,100,1083.9071531295776,13.0,0.9647217935528118,0.13,9.75,34,847390121387,100,1026.6592848300934,5300.438974142075,1129.2310147285461
7,49,4.9,12,0,18,19,12,21,15,21,15,17,9,18,13,19,18,21,9,11,17,21,11,21,13.266666666666666,16.333333333333336,0.9777453086419751,0.16333333333333333,5,16.416666666666668,0.9759439814814813,0.16416666666666666,14.166666666666666,35,212399885001,100,912.9431092739105,16.5,0.983826697530864,0.165,11.75,36,374988376638,100,854.4232161045074,16.166666666666668,0.9683436728395061,0.16166666666666665,14.5,37,431053971709,100,912.9060301780701,16.416666666666668,0.9808325617283951,0.16416666666666666,14.0,38,208572859484,100,816.1614558696747,16.166666666666668,0.9797796296296294,0.16166666666666665,11.916666666666666,39,847390121387,100,903.475056886673,4399.908868312836,912.9456808567047
8,84,8.4,12,0,10,16,17,19,18,21,14,17,16,21,17,21,10,14,15,19,18,19,14,18,11.066666666666666,13.15,0.9660507407407406,0.1315,5,13.083333333333334,0.9715527777777776,0.13083333333333333,12.0,40,212399885001,100,838.0623254776001,13.166666666666666,0.968336574074074,0.13166666666666665,11.25,41,374988376638,100,877.4653701782227,13.0,0.9604671296296295,0.13,11.5,42,431053971709,100,925.4693460464478,13.333333333333334,0.9656365740740741,0.13333333333333333,9.416666666666666,43,208572859484,100,791.9451856613159,13.166666666666666,0.9642606481481479,0.13166666666666665,11.166666666666666,44,847390121387,100,840.5531170368195,4273.495344400406,925.4795489311218
9,171,17.1,12,0,11,18,10,18,15,21,11,13,10,11,16,21,15,16,19,21,15,21,17,21,13.51666666666667,17.566666666666666,0.9668716269841268,0.17566666666666664,5,17.583333333333332,0.97161875,0.17583333333333334,13.0,45,212399885001,100,817.4457859992981,17.583333333333332,0.9729265211640209,0.17583333333333334,14.083333333333334,46,374988376638,100,880.2287111282349,17.5,0.9644712962962961,0.175,14.5,47,431053971709,100,847.0362982749939,17.666666666666668,0.963116964285714,0.17666666666666667,12.5,48,208572859484,100,855.1684441566467,17.5,0.962224603174603,0.175,13.5,49,847390121387,100,931.569938659668,4331.449178218842,931.5863080024719
