0.01566666666666667 0.9517407407407404 1.0333333333333334 
0.01566666666666667 0.9517407407407404 1.0333333333333334 
0.01566666666666667 0.9517407407407404 1.0333333333333334 
0.01566666666666667 0.9517407407407404 1.0333333333333334 
0.013666666666666666 0.9699537037037034 1.0500000000000003 
0.018666666666666665 0.9295629629629627 1.3833333333333333 
0.0195 0.9421273148148144 1.35 
0.028166666666666666 0.9300092592592589 1.9666666666666668 
0.020666666666666667 0.938671296296296 1.4 
0.028166666666666666 0.9300092592592589 1.9666666666666668 
0.020166666666666666 0.9499004629629626 1.4666666666666666 
0.025333333333333336 0.9315385802469134 1.6666666666666667 
