,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,162,16.2,12,0,19,21,16,21,17,21,19,21,10,15,14,17,14,21,11,20,11,18,10,16,15.866666666666665,20.816666666666666,0.9760604276895941,0.20816666666666667,5,20.833333333333332,0.9817986552028218,0.20833333333333334,17.166666666666668,0,930991777518,100,550.1096572875977,20.833333333333332,0.9751006172839505,0.20833333333333334,15.333333333333334,1,904228343075,100,709.155820608139,20.833333333333332,0.9731695987654321,0.20833333333333334,16.666666666666668,2,457233886569,100,740.2888371944427,20.75,0.9722399691358022,0.2075,15.083333333333334,3,201003626707,100,719.9694428443909,20.833333333333332,0.9779932980599646,0.20833333333333334,15.083333333333334,4,364265544451,100,712.4801135063171,3432.0038714408875,740.6183338165283
1,196,19.6,12,0,12,14,17,20,9,14,12,14,17,18,11,21,13,17,13,21,0,0,0,0,11.933333333333334,14.816666666666666,0.9626476273148148,0.14816666666666667,5,14.916666666666666,0.9679597800925924,0.14916666666666667,10.833333333333334,5,930991777518,100,659.420526266098,14.833333333333334,0.9693087384259258,0.14833333333333334,11.75,6,904228343075,100,754.0295941829681,14.666666666666666,0.959605324074074,0.14666666666666667,12.25,7,457233886569,100,792.9777879714966,14.833333333333334,0.9570112847222221,0.14833333333333334,12.166666666666666,8,201003626707,100,789.8564441204071,14.833333333333334,0.959353009259259,0.14833333333333334,12.666666666666666,9,364265544451,100,822.2586514949799,3818.5430040359497,822.3920798301697
2,102,10.2,12,0,17,21,16,21,12,15,11,12,10,15,12,15,9,16,14,21,0,0,0,0,10.716666666666665,13.466666666666665,0.982654398148148,0.13466666666666666,5,13.583333333333334,0.9864022817460316,0.13583333333333333,9.083333333333334,10,930991777518,100,656.5533697605133,13.583333333333334,0.9837700066137565,0.13583333333333333,9.666666666666666,11,904228343075,100,651.4935395717621,13.333333333333334,0.9834924768518517,0.13333333333333333,13.166666666666666,12,457233886569,100,727.6931927204132,13.5,0.9808129960317459,0.135,9.0,13,201003626707,100,702.968469619751,13.333333333333334,0.9787942294973543,0.13333333333333333,12.666666666666666,14,364265544451,100,744.3227891921997,3483.0313608646393,744.4556329250336
3,107,10.7,12,0,18,19,17,21,9,10,18,19,17,21,16,21,18,21,14,17,10,20,19,21,10.416666666666666,13.216666666666665,0.9705348148148145,0.13216666666666668,5,13.25,0.9673537037037034,0.1325,10.75,15,930991777518,100,936.0537724494934,13.25,0.97118287037037,0.1325,9.416666666666666,16,904228343075,100,888.4962847232819,13.166666666666666,0.9797259259259258,0.13166666666666665,9.083333333333334,17,457233886569,100,902.5456628799438,13.333333333333334,0.9748537037037034,0.13333333333333333,11.416666666666666,18,201003626707,100,847.2792427539825,13.083333333333334,0.9595578703703701,0.13083333333333333,11.416666666666666,19,364265544451,100,1002.9923369884491,4577.367299795151,1003.114887714386
4,12,1.2,12,0,17,21,19,21,12,20,18,21,11,20,13,15,10,14,17,21,19,21,0,0,3.9666666666666672,6.35,0.9721958161865569,0.06350000000000001,5,6.333333333333333,0.9685180898491083,0.06333333333333334,4.25,20,930991777518,100,1067.8106696605682,6.333333333333333,0.9611878429355281,0.06333333333333334,4.0,21,904228343075,100,1183.8887028694153,6.5,0.9754612482853224,0.065,3.3333333333333335,22,457233886569,100,854.6210906505585,6.5,0.9853124999999999,0.065,3.3333333333333335,23,201003626707,100,703.8417873382568,6.083333333333333,0.9704993998628257,0.060833333333333336,4.916666666666667,24,364265544451,100,1146.1663646697998,4956.328615188599,1184.0495533943176
5,184,18.4,12,0,14,16,11,12,14,21,19,21,11,20,15,21,17,20,12,20,19,20,9,10,13.016666666666666,16.9,0.9576964395943562,0.16899999999999998,5,16.75,0.952768573633157,0.1675,12.5,25,930991777518,100,1069.6356735229492,16.916666666666668,0.9508597332451497,0.16916666666666666,12.916666666666666,26,904228343075,100,1033.8032352924347,16.833333333333332,0.9588725749559082,0.16833333333333333,12.416666666666666,27,457233886569,100,1050.7093727588654,17.083333333333332,0.9651243937389771,0.17083333333333334,13.0,28,201003626707,100,842.7244765758514,16.916666666666668,0.9608569223985889,0.16916666666666666,14.25,29,364265544451,100,936.6129539012909,4933.485712051392,1069.6409528255463
6,186,18.6,12,0,17,21,11,19,9,20,18,21,12,21,18,21,13,21,15,20,12,15,9,16,20.083333333333336,25.81666666666667,0.9707341706750039,0.25816666666666666,5,26.0,0.9743700146304313,0.26,19.333333333333332,30,930991777518,100,731.5194113254547,25.666666666666668,0.967913202461119,0.25666666666666665,20.083333333333332,31,904228343075,100,992.6712183952332,25.75,0.9692397246272245,0.2575,19.333333333333332,32,457233886569,100,921.175107717514,25.833333333333332,0.9702437800625299,0.25833333333333336,19.416666666666668,33,201003626707,100,864.5236139297485,25.833333333333332,0.9719041315937149,0.25833333333333336,22.25,34,364265544451,100,855.5143299102783,4365.403681278229,992.8220896720886
7,121,12.1,12,0,9,15,12,14,15,21,11,16,9,11,12,14,15,21,9,14,10,21,0,0,13.966666666666665,17.833333333333336,0.9743528432472874,0.17833333333333332,5,17.833333333333332,0.9667871305649081,0.17833333333333334,12.083333333333334,35,930991777518,100,1066.097995042801,17.666666666666668,0.9722433595211373,0.17666666666666667,15.416666666666666,36,904228343075,100,948.9590153694153,17.75,0.9720955854844742,0.1775,14.25,37,457233886569,100,989.9765560626984,18.0,0.9820917508417507,0.18,13.75,38,201003626707,100,842.7318632602692,17.916666666666668,0.9785463898241675,0.17916666666666667,14.333333333333334,39,364265544451,100,920.5201251506805,4768.285554885864,1066.1043696403503
8,50,5.0,12,0,18,21,18,20,12,16,12,16,11,15,16,19,18,21,17,21,14,17,0,0,6.933333333333333,9.416666666666666,0.9714768518518518,0.09416666666666666,5,9.666666666666666,0.9840869341563785,0.09666666666666666,6.083333333333333,40,930991777518,100,573.7126410007477,9.416666666666666,0.9685390946502057,0.09416666666666666,6.166666666666667,41,904228343075,100,894.4475300312042,9.25,0.9737088477366255,0.0925,6.666666666666667,42,457233886569,100,754.7667045593262,9.5,0.9694341563786006,0.095,8.583333333333334,43,201003626707,100,840.7565352916718,9.25,0.9616152263374484,0.0925,7.166666666666667,44,364265544451,100,934.3894662857056,3998.0728771686554,934.6042468547821
9,16,1.6,12,0,9,18,12,17,12,15,13,21,16,17,18,21,9,17,11,13,19,21,17,21,6.166666666666666,8.45,0.9568380864197529,0.08449999999999999,5,8.416666666666666,0.9607906635802468,0.08416666666666667,6.25,45,930991777518,100,1233.047827720642,8.416666666666666,0.9544797839506172,0.08416666666666667,6.083333333333333,46,904228343075,100,1217.693664073944,8.416666666666666,0.9445269290123456,0.08416666666666667,5.75,47,457233886569,100,1345.7230648994446,8.666666666666666,0.9593082561728397,0.08666666666666667,5.833333333333333,48,201003626707,100,1271.3083415031433,8.333333333333334,0.9650847993827159,0.08333333333333333,6.916666666666667,49,364265544451,100,1097.5637848377228,6165.336683034897,1345.95303606987
