0.08199999999999999 0.8903333333333332 5.6 
0.016 0.9568333333333332 0.6 
0.08199999999999999 0.8903333333333332 5.6 
0.013000000000000001 0.9313472222222222 0.95 
0.015111111111111112 0.9755061728395061 0.8666666666666666 
0.04 0.9303333333333335 2.2 
0.04 0.8923888888888889 2.8 
0.016666666666666666 0.9521111111111111 0.7333333333333333 
0.013000000000000001 0.9313472222222222 0.95 
0.033999999999999996 0.930462962962963 2.6 
0.015111111111111112 0.9755061728395061 0.8666666666666666 
0.016 0.9568333333333332 0.6 
