0.022000000000000002 0.9214999999999998 0.6 
0.017333333333333333 0.8948333333333333 1.2666666666666666 
0.01475 0.9907569444444444 0.975 
0.014799999999999999 0.9711277777777777 1.36 
0.014363636363636365 0.986 1.018181818181818 
0.017333333333333333 0.8948333333333333 1.2666666666666666 
0.017333333333333333 0.9363333333333334 0.6666666666666666 
0.016666666666666666 0.9438703703703704 0.8 
0.016666666666666666 0.9438703703703704 0.8 
0.014363636363636365 0.986 1.018181818181818 
0.014857142857142857 0.9649206349206348 0.9428571428571428 
0.014857142857142857 0.9649206349206348 0.9428571428571428 
