,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,1,161,16.1,5,0,4.24,4.92,0.9763666666666667,0.0984,5,5.0,0.99,0.1,4.2,0,238657604458,50,20.197354078292847,4.8,0.9656111111111112,0.096,6.0,1,232007654419,50,34.139535903930664,4.8,0.9709444444444444,0.096,5.0,2,391329423632,50,34.905317544937134,5.0,0.9760555555555556,0.1,3.2,3,383873523543,50,27.019911527633667,5.0,0.9792222222222222,0.1,2.8,4,590426276866,50,26.931931734085083,143.1940507888794,35.25947165489197
1,8,150,15.0,5,0,31.639999999999997,39.64,0.9798097222222222,0.7928000000000001,5,39.6,0.9793958333333332,0.792,32.0,5,238657604458,50,116.46590566635132,40.0,0.9833125,0.8,29.4,6,232007654419,50,109.93899965286255,39.8,0.9804166666666666,0.796,29.0,7,391329423632,50,111.05874156951904,39.8,0.9799444444444445,0.796,34.8,8,383873523543,50,114.26989436149597,39.0,0.9759791666666666,0.78,33.0,9,590426276866,50,120.99702215194702,572.7305634021759,120.99955224990845
2,4,112,11.2,5,0,14.680000000000001,18.72,0.9807027777777778,0.37439999999999996,5,19.0,0.9898472222222223,0.38,18.6,10,238657604458,50,67.77150416374207,19.0,0.9871666666666667,0.38,11.8,11,232007654419,50,73.66693615913391,18.6,0.9770972222222222,0.372,13.2,12,391329423632,50,86.46825957298279,18.6,0.9698333333333333,0.372,13.6,13,383873523543,50,88.77129864692688,18.4,0.9795694444444445,0.368,16.2,14,590426276866,50,82.13921523094177,398.8172137737274,88.77386808395386
3,9,17,1.7,5,0,15.280000000000001,20.84,0.9748395061728395,0.4168,5,22.2,0.9763827160493828,0.444,17.0,15,238657604458,50,232.948486328125,20.8,0.9787037037037037,0.416,15.6,16,232007654419,50,234.41118717193604,20.6,0.9725123456790123,0.412,16.6,17,391329423632,50,255.38612389564514,20.4,0.9785864197530864,0.408,13.0,18,383873523543,50,234.48315930366516,20.2,0.9680123456790124,0.404,14.2,19,590426276866,50,261.7841203212738,1219.0130770206451,261.786985874176
4,1,146,14.6,5,0,4.6,4.84,0.9784222222222221,0.0968,5,4.8,0.9701666666666666,0.096,4.4,20,238657604458,50,34.39452028274536,4.8,0.9823888888888888,0.096,5.8,21,232007654419,50,26.413391590118408,4.8,0.9882777777777778,0.096,5.2,22,391329423632,50,26.355295658111572,5.0,0.9903888888888888,0.1,3.8,23,383873523543,50,20.004833698272705,4.8,0.9608888888888888,0.096,3.8,24,590426276866,50,37.68095564842224,144.8489968776703,37.68402576446533
5,2,47,4.7,5,0,5.48,7.32,0.9844222222222221,0.14640000000000003,5,7.4,0.9903611111111111,0.148,7.2,25,238657604458,50,44.7258780002594,7.0,0.9735555555555555,0.14,4.2,26,232007654419,50,60.55992650985718,7.2,0.9894166666666667,0.144,7.2,27,391329423632,50,47.22897958755493,7.4,0.9880555555555555,0.148,4.6,28,383873523543,50,48.23047924041748,7.6,0.9807222222222223,0.152,4.2,29,590426276866,50,50.46898436546326,251.21424770355225,60.56222653388977
6,8,25,2.5,5,0,16.119999999999997,22.639999999999997,0.980501388888889,0.45280000000000004,5,22.4,0.9803055555555557,0.448,15.6,30,238657604458,50,188.08297419548035,22.6,0.9774027777777778,0.452,17.6,31,232007654419,50,193.45888590812683,23.0,0.9818333333333333,0.46,15.2,32,391329423632,50,180.21871042251587,22.6,0.9793333333333334,0.452,16.6,33,383873523543,50,194.67429900169373,22.6,0.9836319444444444,0.452,15.6,34,590426276866,50,179.5488007068634,935.9836702346802,194.6772723197937
7,1,144,14.4,5,0,3.88,4.84,0.9808555555555556,0.0968,5,4.8,0.9726666666666668,0.096,6.4,35,238657604458,50,32.432212352752686,4.8,0.9849444444444444,0.096,3.6,36,232007654419,50,26.288869857788086,4.8,0.9908333333333332,0.096,4.0,37,391329423632,50,24.79918622970581,5.0,0.9926666666666668,0.1,2.2,38,383873523543,50,20.20427417755127,4.8,0.9631666666666666,0.096,3.2,39,590426276866,50,35.454235315322876,139.17877793312073,35.45780420303345
8,8,193,19.3,5,0,32.16,41.0,0.9773763888888889,0.82,5,40.6,0.9768194444444445,0.812,33.8,40,238657604458,50,115.5844213962555,41.2,0.9797569444444444,0.824,32.4,41,232007654419,50,106.91514992713928,41.2,0.9766111111111111,0.824,31.0,42,391329423632,50,108.53522515296936,41.0,0.9760694444444444,0.82,33.4,43,383873523543,50,110.82887053489685,41.0,0.9776250000000001,0.82,30.2,44,590426276866,50,110.45181632041931,552.3154833316803,115.58666062355042
9,7,119,11.9,5,0,26.28,33.040000000000006,0.9792968253968255,0.6608,5,33.4,0.9792063492063493,0.668,25.0,45,238657604458,50,114.1999523639679,33.2,0.9815238095238096,0.664,25.4,46,232007654419,50,114.37263941764832,33.0,0.9820476190476191,0.66,25.4,47,391329423632,50,113.39754462242126,33.2,0.9790634920634922,0.664,27.8,48,383873523543,50,115.19129037857056,32.4,0.9746428571428571,0.648,27.8,49,590426276866,50,126.76566743850708,583.9270942211151,126.76947402954102
10,2,84,8.4,5,0,7.4799999999999995,8.719999999999999,0.9790444444444445,0.17439999999999997,5,8.8,0.9768055555555556,0.176,8.4,50,238657604458,50,52.15879797935486,8.6,0.97725,0.172,7.6,51,232007654419,50,53.97276329994202,8.6,0.9904166666666667,0.172,6.0,52,391329423632,50,41.008156299591064,8.8,0.9762777777777778,0.176,8.2,53,383873523543,50,49.47883892059326,8.8,0.9744722222222222,0.176,7.2,54,590426276866,50,50.7904212474823,247.4089777469635,53.9754159450531
11,6,140,14.0,5,0,21.2,29.4,0.9780999999999999,0.588,5,29.2,0.97175,0.584,22.6,55,238657604458,50,112.44469690322876,29.6,0.9784629629629628,0.592,23.6,56,232007654419,50,97.63609147071838,29.4,0.97775,0.588,17.8,57,391329423632,50,102.18398714065552,29.4,0.9795925925925926,0.588,18.2,58,383873523543,50,97.95625019073486,29.4,0.9829444444444443,0.588,23.8,59,590426276866,50,95.17629027366638,505.3973159790039,112.44700288772583
