0.03959999999999999 0.9181027777777777 2.64 
0.03959999999999999 0.9181027777777777 2.64 
0.0048000000000000004 0.9416111111111108 0.3 
0.0126 0.9225277777777775 0.8399999999999999 
0.014000000000000002 0.919222222222222 1.18 
0.020199999999999996 0.9192083333333331 1.14 
0.010199999999999997 0.9369999999999997 0.54 
0.0132 0.9353333333333331 0.62 
0.0132 0.9353333333333331 0.62 
0.0132 0.9353333333333331 0.62 
0.03959999999999999 0.9181027777777777 2.64 
0.03959999999999999 0.9181027777777777 2.64 
