,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2
11,68,6.8,5,0,11,13,11,12,9,11,10,11,12,14,9,13,12,14,12,13,11,14,0,0,9.8,15.4,0.9588220164609051,0.154,1,15.4,0.9588220164609051,0.154,9.8,55,677180995421,100,272.94532895088196,272.94532895088196,337.77659368515015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,154,15.4,5,1,11,14,9,10,10,11,12,14,9,12,9,11,10,11,10,13,9,10,0,0,10.6,17.0,0.9545781893004115,0.17,1,17.0,0.9545781893004115,0.17,10.6,60,677180995421,100,279.8367726802826,279.8367726802826,284.662202835083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,100,10.0,5,1,9,12,9,11,10,13,9,11,12,13,12,14,10,13,12,13,0,0,0,0,9.8,15.6,0.954224537037037,0.156,1,15.6,0.954224537037037,0.156,9.8,65,677180995421,100,290.3472728729248,290.3472728729248,290.529061794281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,68,6.8,5,1,11,13,11,12,9,11,10,14,11,13,9,13,9,13,9,10,9,13,0,0,16.2,20.2,0.9542978395061726,0.202,1,20.2,0.9542978395061726,0.202,16.2,70,677180995421,100,363.12155175209045,363.12155175209045,363.12556552886963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,23,2.3,5,1,12,13,12,14,9,11,9,10,11,13,10,11,12,13,10,12,0,0,0,0,4.2,6.0,0.9327951388888887,0.06,1,6.0,0.9327951388888887,0.06,4.2,75,677180995421,100,367.7123968601227,367.7123968601227,404.12685680389404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,175,17.5,5,1,11,14,9,13,10,13,10,11,11,13,10,13,10,12,10,12,12,14,0,0,15.8,22.0,0.9478292181069958,0.22,1,22.0,0.9478292181069958,0.22,15.8,80,677180995421,100,322.26819038391113,322.26819038391113,350.40821075439453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,100,10.0,5,1,9,12,10,14,9,12,9,11,11,14,10,14,0,0,0,0,0,0,0,0,14.4,17.4,0.971670524691358,0.174,1,17.4,0.971670524691358,0.174,14.4,85,677180995421,100,239.9788682460785,239.9788682460785,255.1291365623474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,99,9.9,5,1,12,14,9,11,11,12,11,13,12,14,12,13,10,12,11,14,0,0,0,0,9.0,13.4,0.9540046296296295,0.134,1,13.4,0.9540046296296295,0.134,9.0,90,677180995421,100,294.32306361198425,294.32306361198425,294.46976613998413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,194,19.4,5,1,10,14,11,13,11,13,9,11,10,14,9,12,9,10,0,0,0,0,0,0,11.6,18.0,0.9448148148148147,0.18,1,18.0,0.9448148148148147,0.18,11.6,95,677180995421,100,328.4320492744446,328.4320492744446,328.4365351200104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,41,4.1,5,1,9,11,12,14,10,12,10,13,12,14,11,14,10,12,12,13,0,0,0,0,9.0,12.0,0.9678009259259259,0.12,1,12.0,0.9678009259259259,0.12,9.0,100,677180995421,100,268.4306616783142,268.4306616783142,364.97660660743713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,176,17.6,5,1,11,14,9,12,11,14,11,12,11,13,10,12,9,11,10,12,10,13,12,14,17.2,23.0,0.9553425925925924,0.23,1,23.0,0.9553425925925924,0.23,17.2,105,677180995421,100,297.1097722053528,297.1097722053528,327.3075852394104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,99,9.9,5,1,9,12,10,12,9,12,9,12,9,12,0,0,0,0,0,0,0,0,0,0,10.4,12.8,0.9748981481481481,0.128,1,12.8,0.9748981481481481,0.128,10.4,110,677180995421,100,186.9679765701294,186.9679765701294,210.18775081634521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,99,9.9,5,1,10,13,10,13,10,12,9,11,10,14,9,12,12,14,0,0,0,0,0,0,15.4,17.6,0.9679563492063492,0.176,1,17.6,0.9679563492063492,0.176,15.4,115,677180995421,100,238.3218743801117,238.3218743801117,287.80561542510986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,23,2.3,5,2,12,13,12,14,9,11,9,10,11,13,10,11,12,13,10,12,0,0,0,0,4.2,6.0,0.9327951388888887,0.06,1,6.0,0.9327951388888887,0.06,4.2,75,677180995421,100,367.7123968601227,367.7123968601227,0.00072479248046875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,34,3.4,5,2,12,13,12,14,12,14,10,13,11,12,12,14,9,11,9,13,9,12,0,0,6.6,13.6,0.9557818930041151,0.136,1,13.6,0.9557818930041151,0.136,6.6,40,677180995421,100,336.791264295578,336.791264295578,0.0005648136138916016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,184,18.4,5,2,10,12,11,13,10,12,9,12,12,14,9,11,9,10,0,0,0,0,0,0,8.2,14.0,0.9490542328042327,0.14,1,14.0,0.9490542328042327,0.14,8.2,120,677180995421,100,283.356169462204,283.356169462204,283.360280752182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,31,3.1,5,2,12,14,12,14,9,11,10,11,10,11,12,13,10,12,0,0,0,0,0,0,3.6,6.8,0.9299801587301586,0.068,1,6.8,0.9299801587301586,0.068,3.6,125,677180995421,100,310.2323331832886,310.2323331832886,347.05995535850525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,198,19.8,5,2,12,14,9,12,11,13,12,14,10,11,11,12,11,14,0,0,0,0,0,0,10.6,14.0,0.9388293650793651,0.14,1,14.0,0.9388293650793651,0.14,10.6,130,677180995421,100,274.29400968551636,274.29400968551636,274.2992539405823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,168,16.8,5,2,10,12,9,10,12,14,10,12,12,14,0,0,0,0,0,0,0,0,0,0,6.2,9.0,0.9652777777777775,0.09,1,9.0,0.9652777777777775,0.09,6.2,135,677180995421,100,189.7879250049591,189.7879250049591,212.2744379043579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,192,19.2,5,2,12,14,9,10,11,13,12,14,12,13,10,14,9,10,11,14,0,0,0,0,12.4,16.0,0.9372714120370369,0.16,1,16.0,0.9372714120370369,0.16,12.4,140,677180995421,100,323.6077208518982,323.6077208518982,332.6711480617523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,25,2.5,5,2,12,13,12,14,9,11,10,14,10,12,10,11,9,12,0,0,0,0,0,0,7.0,8.4,0.9295436507936509,0.084,1,8.4,0.9295436507936509,0.084,7.0,145,677180995421,100,351.05264592170715,351.05264592170715,351.0575041770935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,34,3.4,5,2,12,13,12,14,9,13,10,14,10,11,10,13,9,13,10,14,9,12,0,0,12.0,17.6,0.9580246913580246,0.176,1,17.6,0.9580246913580246,0.176,12.0,150,677180995421,100,364.83446621894836,364.83446621894836,364.83979988098145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,22,2.2,5,2,12,13,12,14,12,13,10,13,10,11,12,14,10,11,9,12,0,0,0,0,7.0,7.4,0.9595254629629628,0.074,1,7.4,0.9595254629629628,0.074,7.0,155,677180995421,100,268.4626922607422,268.4626922607422,360.7290918827057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,41,4.1,5,2,9,10,12,14,10,13,10,12,12,14,11,13,10,12,12,13,0,0,0,0,10.2,10.4,0.9623958333333332,0.104,1,10.4,0.9623958333333332,0.104,10.2,160,677180995421,100,282.5487003326416,282.5487003326416,317.6800560951233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,34,3.4,5,2,12,13,12,14,12,14,10,11,11,12,12,14,9,11,9,13,9,12,0,0,8.0,12.0,0.9513708847736625,0.12,1,12.0,0.9513708847736625,0.12,8.0,165,677180995421,100,359.4041631221771,359.4041631221771,359.4144961833954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,197,19.7,5,3,12,13,11,14,10,12,12,14,10,11,11,12,11,14,0,0,0,0,0,0,8.4,13.0,0.93656746031746,0.13,1,13.0,0.93656746031746,0.13,8.4,170,677180995421,100,275.9009659290314,275.9009659290314,275.9064121246338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,22,2.2,5,3,12,14,9,11,12,14,9,10,11,13,10,11,11,12,10,12,0,0,0,0,5.4,6.6,0.9344097222222221,0.066,1,6.6,0.9344097222222221,0.066,5.4,175,677180995421,100,397.5990414619446,397.5990414619446,471.8972272872925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,168,16.8,5,3,10,12,9,10,11,14,10,12,12,14,12,13,0,0,0,0,0,0,0,0,7.2,11.0,0.9655787037037037,0.11,1,11.0,0.9655787037037037,0.11,7.2,180,677180995421,100,216.65561890602112,216.65561890602112,229.72720980644226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,23,2.3,5,3,11,12,11,12,9,11,9,10,11,13,10,11,12,13,0,0,0,0,0,0,4.8,4.4,0.9139285714285713,0.044,1,4.4,0.9139285714285713,0.044,4.8,185,677180995421,100,366.56935238838196,366.56935238838196,366.7168319225311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,23,2.3,5,3,12,13,12,13,9,11,9,11,11,13,10,11,12,13,10,12,0,0,0,0,4.6,6.0,0.9434895833333331,0.06,1,6.0,0.9434895833333331,0.06,4.6,190,677180995421,100,296.89602398872375,296.89602398872375,445.6480622291565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,195,19.5,5,3,12,14,9,12,11,12,11,13,12,13,9,10,10,13,0,0,0,0,0,0,8.6,13.0,0.9384656084656083,0.13,1,13.0,0.9384656084656083,0.13,8.6,195,677180995421,100,274.70173263549805,274.70173263549805,295.3729205131531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,22,2.2,5,3,12,13,12,14,12,14,10,13,10,11,10,12,10,11,9,12,0,0,0,0,6.0,7.8,0.9487094907407405,0.078,1,7.8,0.9487094907407405,0.078,6.0,200,677180995421,100,311.5823652744293,311.5823652744293,406.73539566993713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,24,2.4,5,3,12,13,12,14,10,14,10,12,10,11,9,12,0,0,0,0,0,0,0,0,5.4,7.2,0.9525192901234568,0.072,1,7.2,0.9525192901234568,0.072,5.4,205,677180995421,100,275.11339688301086,275.11339688301086,327.3264515399933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,22,2.2,5,3,12,13,12,14,9,11,9,10,11,13,10,11,12,13,9,11,0,0,0,0,5.4,5.8,0.9232291666666664,0.058,1,5.8,0.9232291666666664,0.058,5.4,210,677180995421,100,429.9433934688568,429.9433934688568,429.9483518600464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,25,2.5,5,3,12,13,12,14,9,11,10,14,9,10,10,11,10,12,0,0,0,0,0,0,4.6,7.2,0.9225396825396824,0.072,1,7.2,0.9225396825396824,0.072,4.6,215,677180995421,100,368.3680827617645,368.3680827617645,368.38111901283264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,184,18.4,5,3,10,11,11,13,9,11,9,10,12,13,9,10,10,11,0,0,0,0,0,0,8.0,9.0,0.9457341269841267,0.09,1,9.0,0.9457341269841267,0.09,8.0,220,677180995421,100,226.0093376636505,226.0093376636505,244.41594123840332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,11,1.1,5,3,10,12,11,13,10,11,9,11,11,13,10,12,12,13,0,0,0,0,0,0,2.0,4.6,0.9374206349206347,0.046,1,4.6,0.9374206349206347,0.046,2.0,225,677180995421,100,327.8684010505676,327.8684010505676,328.02455163002014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,23,2.3,5,4,12,13,12,14,9,11,9,10,10,11,10,12,0,0,0,0,0,0,0,0,3.5999999999999996,4.8,0.9242013888888887,0.048,2,4.6,0.9121527777777777,0.046,3.4,230,677180995421,100,332.54663705825806,591.7705240249634,387.6339066028595,5.0,0.9362499999999998,0.05,3.8,234.0,731980705979.0,100.0,259.2238869667053,,,,,,,,,,,,,,,,,,,,,,,,
49,25,2.5,5,4,12,13,12,13,9,11,10,14,9,10,11,12,10,11,10,11,10,12,0,0,4.7,7.6,0.9278047839506172,0.076,2,7.4,0.9153317901234566,0.074,5.4,235,677180995421,100,481.7048635482788,837.6408798694611,481.7121777534485,7.8,0.9402777777777777,0.078,4.0,239.0,731980705979.0,100.0,355.93601632118225,,,,,,,,,,,,,,,,,,,,,,,,
50,22,2.2,5,4,12,13,12,14,9,11,9,10,11,13,10,11,12,13,9,11,0,0,0,0,6.4,6.0,0.9281423611111109,0.06,2,5.8,0.9232291666666664,0.058,5.4,210,677180995421,100,429.9433934688568,806.8858180046082,0.0008342266082763672,6.2,0.9330555555555554,0.062,7.4,214.0,731980705979.0,100.0,376.94242453575134,,,,,,,,,,,,,,,,,,,,,,,,
51,22,2.2,5,4,12,13,12,14,9,11,9,10,11,13,10,11,12,13,9,11,0,0,0,0,6.4,6.0,0.9281423611111109,0.06,2,5.8,0.9232291666666664,0.058,5.4,210,677180995421,100,429.9433934688568,806.8858180046082,0.0005550384521484375,6.2,0.9330555555555554,0.062,7.4,214.0,731980705979.0,100.0,376.94242453575134,,,,,,,,,,,,,,,,,,,,,,,,
52,25,2.5,5,4,12,13,12,14,9,11,10,14,9,10,10,11,10,12,0,0,0,0,0,0,4.5,7.300000000000001,0.9306498015873015,0.073,2,7.2,0.9225396825396824,0.072,4.6,215,677180995421,100,368.3680827617645,686.5012757778168,0.0005390644073486328,7.4,0.9387599206349206,0.074,4.4,219.0,731980705979.0,100.0,318.13319301605225,,,,,,,,,,,,,,,,,,,,,,,,
53,22,2.2,5,4,12,14,9,10,12,14,9,10,11,13,10,11,11,12,10,12,0,0,0,0,4.8,6.1,0.922534722222222,0.061,2,5.8,0.920347222222222,0.058,3.6,240,677180995421,100,426.13987159729004,825.2545435428619,458.56962418556213,6.4,0.9247222222222221,0.064,6.0,244.0,731980705979.0,100.0,399.1146719455719,,,,,,,,,,,,,,,,,,,,,,,,
54,23,2.3,5,4,11,12,11,12,9,11,9,10,11,13,10,11,12,13,0,0,0,0,0,0,4.0,4.6,0.9236408730158728,0.046,2,4.4,0.9139285714285713,0.044,4.8,185,677180995421,100,366.56935238838196,672.4996836185455,0.0008349418640136719,4.8,0.9333531746031744,0.048,3.2,189.0,731980705979.0,100.0,305.9303312301636,,,,,,,,,,,,,,,,,,,,,,,,
55,23,2.3,5,4,11,12,11,12,9,11,9,10,11,13,10,11,12,13,0,0,0,0,0,0,4.0,4.6,0.9236408730158728,0.046,2,4.4,0.9139285714285713,0.044,4.8,185,677180995421,100,366.56935238838196,672.4996836185455,0.0005543231964111328,4.8,0.9333531746031744,0.048,3.2,189.0,731980705979.0,100.0,305.9303312301636,,,,,,,,,,,,,,,,,,,,,,,,
56,23,2.3,5,4,12,13,12,14,9,11,9,10,11,13,10,11,12,13,10,12,0,0,0,0,4.6,6.2,0.9325173611111109,0.062,2,6.0,0.9327951388888887,0.06,4.2,75,677180995421,100,367.7123968601227,756.3331673145294,0.0005528926849365234,6.4,0.9322395833333332,0.064,5.0,79.0,731980705979.0,100.0,388.62077045440674,,,,,,,,,,,,,,,,,,,,,,,,
57,23,2.3,5,4,12,13,12,14,9,11,9,10,11,13,10,11,12,13,10,12,0,0,0,0,4.6,6.2,0.9325173611111109,0.062,2,6.0,0.9327951388888887,0.06,4.2,75,677180995421,100,367.7123968601227,756.3331673145294,0.0005447864532470703,6.4,0.9322395833333332,0.064,5.0,79.0,731980705979.0,100.0,388.62077045440674,,,,,,,,,,,,,,,,,,,,,,,,
58,25,2.5,5,4,12,13,12,14,9,11,10,14,9,10,11,13,10,11,0,0,0,0,0,0,3.9,7.4,0.9422321428571429,0.074,2,7.2,0.9354861111111111,0.072,5.0,245,677180995421,100,333.08572363853455,631.4894688129425,375.9670639038086,7.6,0.9489781746031746,0.076,2.8,249.0,731980705979.0,100.0,298.40374517440796,,,,,,,,,,,,,,,,,,,,,,,,
59,10,1.0,5,4,10,12,11,13,10,11,9,11,10,11,12,13,10,12,0,0,0,0,0,0,1.4,4.2,0.9412599206349205,0.041999999999999996,2,4.4,0.9396031746031744,0.044,1.4,250,677180995421,100,312.11266326904297,600.5240859985352,325.14961218833923,4.0,0.9429166666666665,0.04,1.4,254.0,731980705979.0,100.0,288.4114227294922,,,,,,,,,,,,,,,,,,,,,,,,
60,10,1.0,5,5,10,12,11,13,10,11,9,11,10,12,12,13,10,12,0,0,0,0,0,0,2.0,4.300000000000001,0.942738095238095,0.043,2,4.2,0.9401190476190475,0.042,2.4,255,677180995421,100,329.86609959602356,625.3787417411804,329.87190103530884,4.4,0.9453571428571427,0.044,1.6,259.0,731980705979.0,100.0,295.51264214515686,,,,,,,,,,,,,,,,,,,,,,,,
61,10,1.0,5,5,10,12,11,13,10,11,9,11,11,13,12,13,0,0,0,0,0,0,0,0,2.6,3.7,0.9494328703703703,0.037,2,3.8,0.9545833333333332,0.038,2.6,260,677180995421,100,232.4109239578247,498.9834473133087,273.7247152328491,3.6,0.9442824074074072,0.036,2.6,264.0,731980705979.0,100.0,266.572523355484,,,,,,,,,,,,,,,,,,,,,,,,
62,25,2.5,5,5,12,13,12,14,9,11,10,14,9,10,10,11,10,12,0,0,0,0,0,0,4.5,7.300000000000001,0.9306498015873015,0.073,2,7.2,0.9225396825396824,0.072,4.6,215,677180995421,100,368.3680827617645,686.5012757778168,0.0008335113525390625,7.4,0.9387599206349206,0.074,4.4,219.0,731980705979.0,100.0,318.13319301605225,,,,,,,,,,,,,,,,,,,,,,,,
63,25,2.5,5,5,12,13,12,14,9,11,10,14,9,10,10,11,10,12,0,0,0,0,0,0,4.5,7.300000000000001,0.9306498015873015,0.073,2,7.2,0.9225396825396824,0.072,4.6,215,677180995421,100,368.3680827617645,686.5012757778168,0.0005812644958496094,7.4,0.9387599206349206,0.074,4.4,219.0,731980705979.0,100.0,318.13319301605225,,,,,,,,,,,,,,,,,,,,,,,,
64,23,2.3,5,5,11,12,11,12,9,11,9,10,11,13,10,11,0,0,0,0,0,0,0,0,3.7,4.2,0.9177893518518516,0.041999999999999996,2,4.0,0.8964583333333334,0.04,3.6,265,677180995421,100,363.41863560676575,609.7369871139526,363.57023763656616,4.4,0.93912037037037,0.044,3.8,269.0,731980705979.0,100.0,246.3183515071869,,,,,,,,,,,,,,,,,,,,,,,,
65,25,2.5,5,5,11,12,11,13,9,11,10,14,9,10,10,11,10,11,10,12,0,0,0,0,5.800000000000001,7.7,0.9442838541666665,0.077,2,7.4,0.9303385416666665,0.074,6.2,270,677180995421,100,372.19508361816406,663.3799269199371,372.20096373558044,8.0,0.9582291666666666,0.08,5.4,274.0,731980705979.0,100.0,291.18484330177307,,,,,,,,,,,,,,,,,,,,,,,,
66,10,1.0,5,5,12,14,9,11,10,11,9,10,10,11,12,13,10,12,0,0,0,0,0,0,1.2999999999999998,3.4000000000000004,0.9463194444444443,0.034,2,3.6,0.9532936507936505,0.036,1.4,275,677180995421,100,271.6413769721985,561.4043984413147,301.96188521385193,3.2,0.939345238095238,0.032,1.2,279.0,731980705979.0,100.0,289.7630214691162,,,,,,,,,,,,,,,,,,,,,,,,
67,22,2.2,5,5,12,13,9,11,10,12,9,10,11,13,10,11,12,13,10,12,0,0,0,0,4.9,6.0,0.9281423611111109,0.06,2,5.8,0.9232291666666664,0.058,5.6,280,677180995421,100,426.84903502464294,790.3265678882599,426.8552577495575,6.2,0.9330555555555554,0.062,4.2,284.0,731980705979.0,100.0,363.47753286361694,,,,,,,,,,,,,,,,,,,,,,,,
68,10,1.0,5,5,9,11,11,13,10,11,9,10,10,11,11,12,10,12,0,0,0,0,0,0,3.3,3.4000000000000004,0.9463194444444443,0.034,2,3.6,0.9532936507936505,0.036,3.6,285,677180995421,100,280.15395855903625,565.7311668395996,299.74927854537964,3.2,0.939345238095238,0.032,3.0,289.0,731980705979.0,100.0,285.57720828056335,,,,,,,,,,,,,,,,,,,,,,,,
69,22,2.2,5,5,12,14,10,11,12,14,9,10,11,13,10,11,11,12,10,12,0,0,0,0,4.4,6.1,0.922534722222222,0.061,2,5.8,0.920347222222222,0.058,3.6,290,677180995421,100,423.96506237983704,824.0458381175995,460.64937019348145,6.4,0.9247222222222221,0.064,5.2,294.0,731980705979.0,100.0,400.08077573776245,,,,,,,,,,,,,,,,,,,,,,,,
70,23,2.3,5,5,11,12,11,12,9,11,9,10,11,13,10,11,12,13,0,0,0,0,0,0,4.0,4.6,0.9236408730158728,0.046,2,4.4,0.9139285714285713,0.044,4.8,185,677180995421,100,366.56935238838196,672.4996836185455,0.0007009506225585938,4.8,0.9333531746031744,0.048,3.2,189.0,731980705979.0,100.0,305.9303312301636,,,,,,,,,,,,,,,,,,,,,,,,
71,23,2.3,5,5,11,12,11,12,9,11,9,10,11,13,10,11,12,13,0,0,0,0,0,0,4.0,4.6,0.9236408730158728,0.046,2,4.4,0.9139285714285713,0.044,4.8,185,677180995421,100,366.56935238838196,672.4996836185455,0.0005483627319335938,4.8,0.9333531746031744,0.048,3.2,189.0,731980705979.0,100.0,305.9303312301636,,,,,,,,,,,,,,,,,,,,,,,,
72,22,2.2,5,6,12,13,12,13,9,11,9,10,11,13,10,11,11,12,10,12,0,0,0,0,3.733333333333333,5.8,0.9345370370370368,0.057999999999999996,3,5.2,0.9477951388888886,0.052,5.0,295,677180995421,100,288.5233178138733,970.7054054737091,370.2522246837616,6.0,0.9451562499999999,0.06,4.2,299.0,731980705979.0,100.0,311.9928140640259,6.2,0.9106597222222221,0.062,2.0,298.0,234313161427.0,100.0,370.18927359580994,,,,,,,,,,,,,,,,
