,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,sequential_execution_time,execution_time,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4
43,20,2.0,5,3,12,14,10,14,9,11,11,13,11,13,9,10,9,11,0,0,0,0,0,0,4.8,7.8,0.9049305555555556,0.078,1,7.8,0.9049305555555556,0.078,4.8,198,788722323053,100,1502.220501422882,1502.220501422882,1552.4461987018585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,20,2.0,5,3,12,14,10,14,9,10,11,12,9,10,9,10,9,11,0,0,0,0,0,0,4.4,6.2,0.9125396825396823,0.062,1,6.2,0.9125396825396823,0.062,4.4,148,788722323053,100,1259.6936218738556,1259.6936218738556,0.0012836456298828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,10,1.0,5,3,12,14,10,14,9,10,11,12,9,10,9,10,9,11,0,0,0,0,0,0,2.8,4.4,0.9725793650793648,0.044,1,4.4,0.9725793650793648,0.044,2.8,203,788722323053,100,929.1234152317047,929.1234152317047,1139.9997622966766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,19,1.9,5,3,11,14,10,13,10,12,9,10,11,14,10,13,12,13,9,12,9,10,0,0,9.2,10.2,0.9589351851851851,0.102,1,10.2,0.9589351851851851,0.102,9.2,208,788722323053,100,1398.9880104064941,1398.9880104064941,1533.952944278717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,43,4.3,5,3,9,10,9,12,9,10,9,12,0,0,0,0,0,0,0,0,0,0,0,0,4.0,5.8,0.9710416666666665,0.058,1,5.8,0.9710416666666665,0.058,4.0,213,788722323053,100,753.1074471473694,753.1074471473694,913.2930116653442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,43,4.3,5,4,9,10,9,12,9,10,9,12,0,0,0,0,0,0,0,0,0,0,0,0,3.7,5.6,0.948599537037037,0.056,2,5.8,0.9710416666666665,0.058,4.0,213,788722323053,100,753.1074471473694,1654.7796478271484,0.0012619495391845703,5.4,0.9261574074074075,0.054,3.4,210.0,442933497023.0,100.0,901.672200679779,,,,,,,,,,,,,,,,,,,,,,,,
49,19,1.9,5,4,9,12,9,10,9,10,12,13,11,14,9,10,9,12,0,0,0,0,0,0,4.1,6.4,0.9436243386243386,0.064,2,6.6,0.937962962962963,0.066,4.8,218,788722323053,100,1237.769879102707,2511.2410187721252,1273.4778995513916,6.2,0.9492857142857142,0.062,3.4,215.0,442933497023.0,100.0,1273.4711396694183,,,,,,,,,,,,,,,,,,,,,,,,
50,20,2.0,5,4,12,14,10,14,9,10,11,12,9,10,9,10,9,11,0,0,0,0,0,0,3.9000000000000004,6.2,0.9347123015873013,0.062,2,6.2,0.9125396825396823,0.062,4.4,148,788722323053,100,1259.6936218738556,2237.394954919815,0.009546041488647461,6.2,0.9568849206349203,0.062,3.4,145.0,442933497023.0,100.0,977.7013330459595,,,,,,,,,,,,,,,,,,,,,,,,
51,20,2.0,5,4,12,14,10,14,9,10,11,12,9,10,9,10,9,11,0,0,0,0,0,0,3.9000000000000004,6.2,0.9347123015873013,0.062,2,6.2,0.9125396825396823,0.062,4.4,148,788722323053,100,1259.6936218738556,2237.394954919815,0.0010101795196533203,6.2,0.9568849206349203,0.062,3.4,145.0,442933497023.0,100.0,977.7013330459595,,,,,,,,,,,,,,,,,,,,,,,,
52,20,2.0,5,4,12,14,10,14,9,11,11,13,11,13,9,10,9,11,0,0,0,0,0,0,5.5,7.8,0.9240724206349206,0.078,2,7.8,0.9049305555555556,0.078,4.8,198,788722323053,100,1502.220501422882,2785.4885668754578,0.0010030269622802734,7.8,0.9432142857142856,0.078,6.2,195.0,442933497023.0,100.0,1283.2680654525757,,,,,,,,,,,,,,,,,,,,,,,,
53,20,2.0,5,4,12,14,10,14,9,10,9,10,9,10,9,11,0,0,0,0,0,0,0,0,3.6,5.6,0.9254108796296294,0.056,2,5.6,0.9491087962962962,0.056,4.2,223,788722323053,100,1099.8907837867737,2525.1405453681946,1425.2568047046661,5.6,0.9017129629629627,0.056,3.0,220.0,442933497023.0,100.0,1425.249761581421,,,,,,,,,,,,,,,,,,,,,,,,
54,10,1.0,5,4,10,12,10,13,10,11,9,11,11,12,9,12,9,10,9,10,0,0,0,0,3.0,4.8,0.9393807870370369,0.048,2,5.0,0.9515219907407406,0.05,2.8,228,788722323053,100,1405.01180768013,2890.472857952118,1518.1187450885773,4.6,0.9272395833333331,0.046,3.2,225.0,442933497023.0,100.0,1485.461050271988,,,,,,,,,,,,,,,,,,,,,,,,
55,45,4.5,5,4,10,14,9,10,11,14,9,10,9,12,9,10,0,0,0,0,0,0,0,0,8.5,9.4,0.9576273148148147,0.094,2,9.8,0.9644598765432097,0.098,9.2,233,788722323053,100,949.9159467220306,2005.3535604476929,1101.4818115234375,9.0,0.9507947530864196,0.09,7.8,230.0,442933497023.0,100.0,1055.4376137256622,,,,,,,,,,,,,,,,,,,,,,,,
56,20,2.0,5,4,12,14,10,14,9,10,11,12,9,11,10,12,0,0,0,0,0,0,0,0,4.0,6.1,0.9359953703703703,0.061,2,6.2,0.9365624999999999,0.062,4.0,238,788722323053,100,1409.9860880374908,2700.153989315033,1546.3712282180786,6.0,0.9354282407407406,0.06,4.0,235.0,442933497023.0,100.0,1290.1679012775421,,,,,,,,,,,,,,,,,,,,,,,,
57,18,1.8,5,4,10,12,10,11,11,12,9,10,12,14,9,11,0,0,0,0,0,0,0,0,2.3,4.4,0.9058796296296295,0.044,2,4.4,0.9243287037037037,0.044,2.4,243,788722323053,100,1153.7918848991394,2611.7041354179382,1457.9197771549225,4.4,0.8874305555555554,0.044,2.2,240.0,442933497023.0,100.0,1457.9122505187988,,,,,,,,,,,,,,,,,,,,,,,,
58,20,2.0,5,4,9,12,9,10,9,10,12,13,11,14,9,10,9,12,0,0,0,0,0,0,3.8,6.5,0.9273544973544972,0.065,2,6.6,0.9237830687830687,0.066,4.2,48,788722323053,100,453.3712522983551,989.2409324645996,0.0013475418090820312,6.4,0.9309259259259257,0.064,3.4,45.0,442933497023.0,100.0,535.8696801662445,,,,,,,,,,,,,,,,,,,,,,,,
59,20,2.0,5,4,10,13,9,10,9,10,12,14,9,12,9,10,9,12,0,0,0,0,0,0,4.8,7.6,0.9402910052910052,0.076,2,7.8,0.9219642857142857,0.078,4.0,163,788722323053,100,1175.8397073745728,2200.252671957016,0.013303995132446289,7.4,0.9586177248677247,0.074,5.6,160.0,442933497023.0,100.0,1024.4129645824432,,,,,,,,,,,,,,,,,,,,,,,,
60,19,1.9,5,5,10,12,11,12,9,10,9,10,12,14,9,11,0,0,0,0,0,0,0,0,2.9,4.6,0.9110416666666665,0.046,2,4.4,0.8969444444444443,0.044,3.8,248,788722323053,100,1552.7377812862396,3007.374434232712,1581.861759185791,4.8,0.9251388888888886,0.048,2.0,245.0,442933497023.0,100.0,1454.6366529464722,,,,,,,,,,,,,,,,,,,,,,,,
61,18,1.8,5,5,11,14,10,14,9,11,11,13,11,13,9,11,0,0,0,0,0,0,0,0,5.199999999999999,7.6,0.9328240740740741,0.076,2,7.6,0.9021489197530864,0.076,4.6,253,788722323053,100,1589.9461677074432,2682.791446685791,1590.0914647579193,7.6,0.9634992283950616,0.076,5.8,250.0,442933497023.0,100.0,1092.8452789783478,,,,,,,,,,,,,,,,,,,,,,,,
62,20,2.0,5,5,12,14,10,14,9,11,11,13,9,10,9,11,0,0,0,0,0,0,0,0,5.1,6.8,0.9310011574074073,0.068,2,6.8,0.9170023148148148,0.068,5.4,258,788722323053,100,1616.5929260253906,2891.247902870178,1682.3548731803894,6.8,0.9449999999999998,0.068,4.8,255.0,442933497023.0,100.0,1274.6549768447876,,,,,,,,,,,,,,,,,,,,,,,,
63,20,2.0,5,5,12,14,10,14,11,13,9,10,9,10,9,11,0,0,0,0,0,0,0,0,3.6,6.300000000000001,0.9265046296296295,0.063,2,6.4,0.9315162037037036,0.064,3.2,263,788722323053,100,1431.8779015541077,2963.2677159309387,1623.7238283157349,6.2,0.9214930555555555,0.062,4.0,260.0,442933497023.0,100.0,1531.389814376831,,,,,,,,,,,,,,,,,,,,,,,,
64,10,1.0,5,5,9,12,9,13,9,10,11,12,9,10,9,10,9,11,0,0,0,0,0,0,2.1,4.6,0.9522189153439151,0.046,2,5.0,0.9495998677248675,0.05,2.6,268,788722323053,100,1547.1439056396484,2919.43577170372,1634.7222757339478,4.2,0.9548379629629627,0.042,1.6,265.0,442933497023.0,100.0,1372.2918660640717,,,,,,,,,,,,,,,,,,,,,,,,
65,18,1.8,5,5,10,12,9,10,11,12,9,10,12,14,9,11,0,0,0,0,0,0,0,0,2.4,4.4,0.9058796296296295,0.044,2,4.4,0.9243287037037037,0.044,1.8,273,788722323053,100,1198.4436118602753,2677.3426446914673,1478.9075164794922,4.4,0.8874305555555554,0.044,3.0,270.0,442933497023.0,100.0,1478.899032831192,,,,,,,,,,,,,,,,,,,,,,,,
66,20,2.0,5,5,12,14,10,14,9,11,9,10,9,10,9,11,0,0,0,0,0,0,0,0,4.2,6.300000000000001,0.9265046296296295,0.063,2,6.4,0.9315162037037036,0.064,3.6,278,788722323053,100,1341.3894526958466,2784.775459289551,1534.048433303833,6.2,0.9214930555555555,0.062,4.8,275.0,442933497023.0,100.0,1443.3860065937042,,,,,,,,,,,,,,,,,,,,,,,,
67,20,2.0,5,5,12,14,10,14,9,10,11,12,9,10,9,11,0,0,0,0,0,0,0,0,4.2,5.6,0.9254108796296294,0.056,2,5.6,0.9491087962962962,0.056,3.4,283,788722323053,100,1116.4255816936493,2484.238698720932,1367.8210990428925,5.6,0.9017129629629627,0.056,5.0,280.0,442933497023.0,100.0,1367.8131170272827,,,,,,,,,,,,,,,,,,,,,,,,
68,20,2.0,5,5,9,12,10,12,10,11,9,10,10,11,11,13,0,0,0,0,0,0,0,0,3.8,5.4,0.9327276234567901,0.054,2,5.4,0.9447916666666666,0.054,4.6,288,788722323053,100,1103.251004934311,2353.9703505039215,1250.7275776863098,5.4,0.9206635802469134,0.054,3.0,285.0,442933497023.0,100.0,1250.7193455696106,,,,,,,,,,,,,,,,,,,,,,,,
69,26,2.6,5,5,10,14,9,11,10,12,11,13,11,12,9,13,9,11,0,0,0,0,0,0,7.4,10.0,0.9552579365079363,0.1,2,10.2,0.9515773809523809,0.102,8.4,293,788722323053,100,1156.679423570633,2240.209043264389,1350.2385070323944,9.8,0.9589384920634919,0.098,6.4,290.0,442933497023.0,100.0,1083.529619693756,,,,,,,,,,,,,,,,,,,,,,,,
70,20,2.0,5,5,10,14,11,13,11,12,9,11,0,0,0,0,0,0,0,0,0,0,0,0,2.5,4.4,0.9109809027777775,0.044,2,4.6,0.9097569444444442,0.046,3.0,298,788722323053,100,1086.2362508773804,2148.7265775203705,1086.3371481895447,4.2,0.912204861111111,0.042,2.0,295.0,442933497023.0,100.0,1062.49032664299,,,,,,,,,,,,,,,,,,,,,,,,
71,17,1.7,5,5,9,11,10,12,9,11,11,12,12,14,9,11,0,0,0,0,0,0,0,0,3.5,5.4,0.918287037037037,0.054,2,5.4,0.9052314814814814,0.054,3.0,303,788722323053,100,1390.994866847992,2558.430058479309,1529.7524814605713,5.4,0.9313425925925926,0.054,4.0,300.0,442933497023.0,100.0,1167.4351916313171,,,,,,,,,,,,,,,,,,,,,,,,
72,18,1.8,5,6,10,12,10,11,11,12,9,10,12,14,9,11,0,0,0,0,0,0,0,0,2.466666666666667,4.4,0.9085262345679012,0.044000000000000004,3,4.4,0.9243287037037037,0.044,2.4,243,788722323053,100,1153.7918848991394,3802.94278383255,0.0013828277587890625,4.4,0.8874305555555554,0.044,2.2,240.0,442933497023.0,100.0,1457.9122505187988,4.4,0.9138194444444444,0.044,2.8,241.0,584833761133.0,100.0,1191.2386484146118,,,,,,,,,,,,,,,,
