,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2
10,18,1.8,5,0,12,14,9,11,10,11,10,14,12,14,9,12,10,11,12,13,0,0,0,0,3.8,7.8,0.8856510416666665,0.078,1,7.8,0.8856510416666665,0.078,3.8,50,176125337656,100,986.9184765815735,986.9184765815735,986.9228026866913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,93,9.3,5,0,9,10,12,14,9,13,10,11,10,11,0,0,0,0,0,0,0,0,0,0,4.8,7.8,0.931597222222222,0.078,1,7.8,0.931597222222222,0.078,4.8,55,176125337656,100,948.5875647068024,948.5875647068024,1009.9166371822357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,114,11.4,5,1,12,13,11,12,11,12,12,13,11,13,11,13,10,11,9,13,9,13,9,10,11.4,17.4,0.9655416666666664,0.174,1,17.4,0.9655416666666664,0.174,11.4,60,176125337656,100,987.3643345832825,987.3643345832825,1199.3167777061462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,19,1.9,5,1,10,14,11,12,9,12,10,14,9,11,10,14,11,13,0,0,0,0,0,0,5.2,9.8,0.940214947089947,0.098,1,9.8,0.940214947089947,0.098,5.2,65,176125337656,100,1408.919101715088,1408.919101715088,1487.4712481498718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,35,3.5,5,1,10,14,11,12,10,14,10,14,10,12,10,12,12,13,9,10,0,0,0,0,6.2,12.6,0.9790277777777776,0.126,1,12.6,0.9790277777777776,0.126,6.2,70,176125337656,100,977.5951149463654,977.5951149463654,1154.1695349216461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,19,1.9,5,1,10,11,9,12,12,13,10,13,9,10,9,11,12,14,9,12,0,0,0,0,4.6,8.4,0.9496990740740741,0.084,1,8.4,0.9496990740740741,0.084,4.6,75,176125337656,100,1269.6342723369598,1269.6342723369598,1422.3604073524475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,18,1.8,5,1,10,13,11,12,9,13,11,14,9,13,12,14,11,13,11,14,9,10,0,0,6.8,11.0,0.9520730452674897,0.11,1,11.0,0.9520730452674897,0.11,6.8,80,176125337656,100,1576.720332145691,1576.720332145691,1862.5157253742218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,37,3.7,5,1,10,14,11,13,10,14,9,13,10,12,11,14,0,0,0,0,0,0,0,0,10.2,12.8,0.9696875,0.128,1,12.8,0.9696875,0.128,10.2,85,176125337656,100,866.1862990856171,866.1862990856171,926.7652235031128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,57,5.7,5,1,11,14,10,12,11,14,9,11,10,12,12,14,0,0,0,0,0,0,0,0,7.0,10.8,0.951442901234568,0.108,1,10.8,0.951442901234568,0.108,7.0,90,176125337656,100,966.309898853302,966.309898853302,966.322940826416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,85,8.5,5,1,12,14,9,13,11,14,9,13,12,14,9,11,9,11,11,12,11,14,0,0,17.0,20.0,0.9659156378600824,0.2,1,20.0,0.9659156378600824,0.2,17.0,95,176125337656,100,1042.3792343139648,1042.3792343139648,1098.9883205890656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,114,11.4,5,1,12,13,9,10,12,13,11,12,11,14,9,11,10,11,11,14,11,14,11,12,10.4,16.2,0.9588101851851849,0.162,1,16.2,0.9588101851851849,0.162,10.4,100,176125337656,100,1180.9464876651764,1180.9464876651764,1245.096465587616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,18,1.8,5,1,12,14,11,13,10,11,10,13,12,14,10,12,10,11,9,10,0,0,0,0,4.8,7.0,0.8730092592592592,0.07,1,7.0,0.8730092592592592,0.07,4.8,105,176125337656,100,1845.1386241912842,1845.1386241912842,1845.1437392234802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,41,4.1,5,1,10,14,10,13,10,14,11,13,9,10,0,0,0,0,0,0,0,0,0,0,7.8,9.4,0.969675925925926,0.094,1,9.4,0.969675925925926,0.094,7.8,110,176125337656,100,902.7195653915405,902.7195653915405,982.62855219841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,13,1.3,5,1,9,11,12,14,11,14,10,11,11,12,11,13,11,13,0,0,0,0,0,0,2.8,5.2,0.9167328042328041,0.052,1,5.2,0.9167328042328041,0.052,2.8,115,176125337656,100,1538.6816003322601,1538.6816003322601,1538.6870136260986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,93,9.3,5,2,9,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6,4.4,0.9614930555555554,0.044,1,4.4,0.9614930555555554,0.044,4.6,120,176125337656,100,456.67115330696106,456.67115330696106,587.8832671642303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,22,2.2,5,2,9,11,10,14,11,14,10,12,11,13,10,11,10,12,0,0,0,0,0,0,5.0,8.6,0.9528373015873015,0.086,1,8.6,0.9528373015873015,0.086,5.0,125,176125337656,100,1089.2377207279205,1089.2377207279205,1213.7507207393646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,23,2.3,5,2,9,11,12,14,10,13,10,11,11,13,11,13,0,0,0,0,0,0,0,0,3.2,7.0,0.9396836419753085,0.07,1,7.0,0.9396836419753085,0.07,3.2,130,176125337656,100,1086.9755084514618,1086.9755084514618,1100.2262425422668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,41,4.1,5,2,10,14,10,13,10,14,11,13,9,11,0,0,0,0,0,0,0,0,0,0,7.2,10.2,0.9625787037037037,0.102,1,10.2,0.9625787037037037,0.102,7.2,135,176125337656,100,890.1727266311646,890.1727266311646,905.6750996112823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,19,1.9,5,2,11,14,9,12,12,13,10,13,9,10,9,11,12,14,0,0,0,0,0,0,4.2,7.8,0.9391203703703702,0.078,1,7.8,0.9391203703703702,0.078,4.2,140,176125337656,100,1164.698796749115,1164.698796749115,1251.003211259842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,18,1.8,5,2,10,12,10,11,10,13,12,14,10,12,10,11,11,13,0,0,0,0,0,0,3.2,6.0,0.8955555555555554,0.06,1,6.0,0.8955555555555554,0.06,3.2,145,176125337656,100,1570.3212852478027,1570.3212852478027,1570.3271288871765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,22,2.2,5,2,10,14,10,13,10,14,9,10,10,13,11,12,11,13,0,0,0,0,0,0,6.2,9.8,0.9596097883597883,0.098,1,9.8,0.9596097883597883,0.098,6.2,150,176125337656,100,1186.1666617393494,1186.1666617393494,1233.5447540283203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,23,2.3,5,2,9,11,12,13,10,13,10,12,9,10,10,12,10,12,0,0,0,0,0,0,3.8,7.2,0.9453042328042327,0.072,1,7.2,0.9453042328042327,0.072,3.8,155,176125337656,100,1258.033709526062,1258.033709526062,1412.5313165187836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,18,1.8,5,2,10,14,11,14,9,10,9,11,11,13,9,11,0,0,0,0,0,0,0,0,4.2,6.8,0.897793209876543,0.068,1,6.8,0.897793209876543,0.068,4.2,160,176125337656,100,1516.1894845962524,1516.1894845962524,1516.195480108261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,23,2.3,5,2,11,14,11,12,10,13,10,14,9,10,11,14,11,13,0,0,0,0,0,0,6.0,9.8,0.9668353174603174,0.098,1,9.8,0.9668353174603174,0.098,6.0,165,176125337656,100,1005.2247569561005,1005.2247569561005,1212.4126942157745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,188,18.8,5,2,9,12,9,11,10,13,12,14,11,14,12,14,9,10,0,0,0,0,0,0,6.6,16.0,0.9475992063492064,0.16,1,16.0,0.9475992063492064,0.16,6.6,170,176125337656,100,1102.251378774643,1102.251378774643,1147.5227069854736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,18,1.8,5,2,12,14,12,14,10,13,11,14,9,11,10,11,12,13,0,0,0,0,0,0,1.8,6.8,0.8867526455026454,0.068,1,6.8,0.8867526455026454,0.068,1.8,175,176125337656,100,1674.4115262031555,1674.4115262031555,1674.4178349971771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,14,1.4,5,3,9,11,12,14,11,14,10,11,11,12,11,13,11,13,0,0,0,0,0,0,3.4,5.6,0.9161706349206347,0.056,1,5.6,0.9161706349206347,0.056,3.4,180,176125337656,100,1325.5001487731934,1325.5001487731934,1325.5064852237701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,13,1.3,5,3,9,11,12,14,11,14,10,11,11,12,11,13,11,13,0,0,0,0,0,0,2.8,5.2,0.9167328042328041,0.052,1,5.2,0.9167328042328041,0.052,2.8,115,176125337656,100,1538.6816003322601,1538.6816003322601,0.0012447834014892578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,23,2.3,5,3,9,11,10,13,10,12,9,10,10,12,10,12,0,0,0,0,0,0,0,0,4.4,6.4,0.9340046296296295,0.064,1,6.4,0.9340046296296295,0.064,4.4,185,176125337656,100,1305.8812935352325,1305.8812935352325,1380.6867234706879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,23,2.3,5,3,9,11,12,14,10,13,10,11,11,13,11,13,10,12,0,0,0,0,0,0,2.8,7.8,0.9594312169312168,0.078,1,7.8,0.9594312169312168,0.078,2.8,190,176125337656,100,1048.7838258743286,1048.7838258743286,1259.4362847805023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,18,1.8,5,3,12,14,9,11,10,13,11,14,9,11,10,11,12,13,0,0,0,0,0,0,2.8,6.8,0.8867526455026454,0.068,1,6.8,0.8867526455026454,0.068,2.8,195,176125337656,100,1936.7995109558105,1936.7995109558105,1936.8071763515472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,18,1.8,5,3,12,14,11,13,10,11,10,14,12,14,9,11,10,11,12,13,0,0,0,0,3.6,7.4,0.8728732638888888,0.074,1,7.4,0.8728732638888888,0.074,3.6,200,176125337656,100,1854.673299074173,1854.673299074173,1854.7255508899689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,18,1.8,5,3,9,10,10,11,11,12,9,10,9,11,11,12,9,11,0,0,0,0,0,0,1.8,4.0,0.9370238095238094,0.04,1,4.0,0.9370238095238094,0.04,1.8,205,176125337656,100,1123.4488983154297,1123.4488983154297,1362.8598408699036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,18,1.8,5,3,9,12,10,13,10,12,11,14,10,12,10,11,0,0,0,0,0,0,0,0,3.2,7.4,0.9327083333333333,0.074,1,7.4,0.9327083333333333,0.074,3.2,210,176125337656,100,1252.0586819648743,1252.0586819648743,1254.800939798355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,18,1.8,5,3,12,14,9,11,10,11,10,14,12,14,9,12,10,11,12,13,0,0,0,0,3.8,7.8,0.8856510416666665,0.078,1,7.8,0.8856510416666665,0.078,3.8,50,176125337656,100,986.9184765815735,986.9184765815735,0.0014979839324951172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,69,6.9,5,3,9,10,12,14,9,13,10,11,10,11,0,0,0,0,0,0,0,0,0,0,3.8,7.6,0.9656527777777777,0.076,1,7.6,0.9656527777777777,0.076,3.8,215,176125337656,100,741.4018111228943,741.4018111228943,1024.4798758029938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,93,9.3,5,3,9,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6,4.4,0.9614930555555554,0.044,1,4.4,0.9614930555555554,0.044,4.6,120,176125337656,100,456.67115330696106,456.67115330696106,0.0013778209686279297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,93,9.3,5,3,9,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6,4.4,0.9614930555555554,0.044,1,4.4,0.9614930555555554,0.044,4.6,120,176125337656,100,456.67115330696106,456.67115330696106,0.0010442733764648438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,17,1.7,5,4,9,11,12,14,11,14,9,10,9,11,11,13,10,12,0,0,0,0,0,0,3.4,6.699999999999999,0.8882837301587301,0.067,2,6.8,0.9059126984126983,0.068,2.8,220,176125337656,100,1687.6694827079773,3554.6008524894714,1867.0684683322906,6.6,0.8706547619047618,0.066,4.0,224.0,307126938023.0,100.0,1866.9313697814941,,,,,,,,,,,,,,,,,,,,,,,,
49,23,2.3,5,4,9,10,10,11,11,12,10,11,10,12,11,12,9,11,0,0,0,0,0,0,3.5,5.2,0.9390079365079363,0.052,2,5.2,0.9529960317460316,0.052,3.2,225,176125337656,100,1000.5596106052399,2218.445105075836,1230.1552412509918,5.2,0.925019841269841,0.052,3.8,229.0,307126938023.0,100.0,1217.8854944705963,,,,,,,,,,,,,,,,,,,,,,,,
50,13,1.3,5,4,9,11,12,14,11,14,10,11,11,12,11,13,11,13,0,0,0,0,0,0,3.0999999999999996,5.5,0.9255753968253967,0.055,2,5.2,0.9167328042328041,0.052,2.8,115,176125337656,100,1538.6816003322601,2792.206286430359,0.0013699531555175781,5.8,0.9344179894179893,0.058,3.4,119.0,307126938023.0,100.0,1253.5246860980988,,,,,,,,,,,,,,,,,,,,,,,,
51,13,1.3,5,4,9,11,12,14,11,14,10,11,11,12,11,13,11,13,0,0,0,0,0,0,3.0999999999999996,5.5,0.9255753968253967,0.055,2,5.2,0.9167328042328041,0.052,2.8,115,176125337656,100,1538.6816003322601,2792.206286430359,0.0009906291961669922,5.8,0.9344179894179893,0.058,3.4,119.0,307126938023.0,100.0,1253.5246860980988,,,,,,,,,,,,,,,,,,,,,,,,
52,13,1.3,5,4,9,11,12,14,11,14,10,11,11,12,11,13,11,13,0,0,0,0,0,0,3.0999999999999996,5.5,0.9255753968253967,0.055,2,5.2,0.9167328042328041,0.052,2.8,115,176125337656,100,1538.6816003322601,2792.206286430359,0.0010380744934082031,5.8,0.9344179894179893,0.058,3.4,119.0,307126938023.0,100.0,1253.5246860980988,,,,,,,,,,,,,,,,,,,,,,,,
53,13,1.3,5,4,9,11,12,14,11,14,10,11,11,12,11,13,11,13,0,0,0,0,0,0,3.0999999999999996,5.5,0.9255753968253967,0.055,2,5.2,0.9167328042328041,0.052,2.8,115,176125337656,100,1538.6816003322601,2792.206286430359,0.0010030269622802734,5.8,0.9344179894179893,0.058,3.4,119.0,307126938023.0,100.0,1253.5246860980988,,,,,,,,,,,,,,,,,,,,,,,,
54,18,1.8,5,4,10,14,11,13,10,13,11,14,12,14,9,11,10,11,12,13,0,0,0,0,6.4,8.899999999999999,0.9184809027777776,0.089,2,8.6,0.911429398148148,0.086,5.6,230,176125337656,100,1741.4150321483612,3362.2041697502136,1750.3350992202759,9.2,0.9255324074074073,0.092,7.2,234.0,307126938023.0,100.0,1620.7891376018524,,,,,,,,,,,,,,,,,,,,,,,,
55,13,1.3,5,4,9,11,12,14,9,10,11,12,11,13,11,12,0,0,0,0,0,0,0,0,2.8,3.3,0.9296527777777777,0.033,2,3.4,0.9419444444444444,0.034,3.6,235,176125337656,100,1134.1238141059875,2292.8550460338593,1160.5489120483398,3.2,0.9173611111111111,0.032,2.0,239.0,307126938023.0,100.0,1158.7312319278717,,,,,,,,,,,,,,,,,,,,,,,,
56,13,1.3,5,4,10,12,12,14,12,14,10,11,11,12,11,13,0,0,0,0,0,0,0,0,2.5999999999999996,4.1,0.9456944444444442,0.041,2,4.2,0.9444907407407405,0.042,2.8,240,176125337656,100,1074.7291848659515,2116.6598896980286,1074.748554944992,4.0,0.9468981481481479,0.04,2.4,244.0,307126938023.0,100.0,1041.930704832077,,,,,,,,,,,,,,,,,,,,,,,,
57,18,1.8,5,4,11,14,9,11,10,11,10,13,10,12,10,11,11,13,0,0,0,0,0,0,4.2,7.0,0.9157638888888888,0.07,2,6.8,0.9083267195767195,0.068,3.4,245,176125337656,100,1579.6539630889893,3059.5311505794525,1636.5755016803741,7.2,0.923201058201058,0.072,5.0,249.0,307126938023.0,100.0,1479.8771874904633,,,,,,,,,,,,,,,,,,,,,,,,
58,13,1.3,5,4,9,10,11,14,10,11,11,12,10,12,10,11,0,0,0,0,0,0,0,0,2.4,3.2,0.9385648148148147,0.032,2,3.4,0.9435416666666665,0.034,2.8,250,176125337656,100,1149.0219159126282,2351.877357006073,1215.73952460289,3.0,0.9335879629629629,0.03,2.0,254.0,307126938023.0,100.0,1202.8554410934448,,,,,,,,,,,,,,,,,,,,,,,,
59,93,9.3,5,4,11,14,9,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3,7.0,0.9424421296296296,0.07,2,7.0,0.9319135802469135,0.07,4.8,255,176125337656,100,712.9361708164215,1405.2186403274536,712.963709115982,7.0,0.9529706790123457,0.07,5.8,259.0,307126938023.0,100.0,692.2824695110321,,,,,,,,,,,,,,,,,,,,,,,,
60,13,1.3,5,5,10,12,11,14,9,11,11,12,11,13,0,0,0,0,0,0,0,0,0,0,2.6,4.4,0.965486111111111,0.044,2,4.6,0.9742407407407405,0.046,2.6,260,176125337656,100,729.9881234169006,1556.5305507183075,1024.2909257411957,4.2,0.9567314814814815,0.042,2.6,264.0,307126938023.0,100.0,826.5424273014069,,,,,,,,,,,,,,,,,,,,,,,,
61,18,1.8,5,5,9,11,10,13,10,12,10,11,11,12,11,13,0,0,0,0,0,0,0,0,4.4,5.4,0.9370640432098765,0.054,2,5.4,0.9449305555555555,0.054,4.6,265,176125337656,100,1069.3817806243896,2201.7096269130707,1249.8065221309662,5.4,0.9291975308641974,0.054,4.2,269.0,307126938023.0,100.0,1132.327846288681,,,,,,,,,,,,,,,,,,,,,,,,
62,13,1.3,5,5,12,14,9,11,10,13,9,11,10,11,12,13,0,0,0,0,0,0,0,0,2.1,4.1,0.9480401234567899,0.041,2,4.2,0.9570293209876541,0.042,1.8,270,176125337656,100,1026.999416589737,2261.7520632743835,1315.135174036026,4.0,0.9390509259259258,0.04,2.4,274.0,307126938023.0,100.0,1234.7526466846466,,,,,,,,,,,,,,,,,,,,,,,,
63,17,1.7,5,5,11,13,12,14,9,13,11,12,10,12,11,12,0,0,0,0,0,0,0,0,3.9000000000000004,5.8,0.9575868055555554,0.057999999999999996,2,5.6,0.9657638888888886,0.056,4.4,275,176125337656,100,725.5760242938995,1677.0230321884155,962.5978174209595,6.0,0.9494097222222222,0.06,3.4,279.0,307126938023.0,100.0,951.447007894516,,,,,,,,,,,,,,,,,,,,,,,,
64,21,2.1,5,5,9,11,12,14,11,14,9,10,9,11,11,13,10,11,0,0,0,0,0,0,4.6,6.699999999999999,0.9158234126984126,0.067,2,6.6,0.9189550264550262,0.066,4.6,280,176125337656,100,1468.4364502429962,3020.18413066864,1553.7719867229462,6.8,0.9126917989417989,0.068,4.6,284.0,307126938023.0,100.0,1551.747680425644,,,,,,,,,,,,,,,,,,,,,,,,
65,12,1.2,5,5,9,11,11,14,10,11,11,12,10,12,10,11,0,0,0,0,0,0,0,0,2.4,3.3,0.9335841049382716,0.033,2,3.2,0.9250154320987654,0.032,2.8,285,176125337656,100,1323.9007267951965,2561.93363404274,1484.3768022060394,3.4,0.9421527777777777,0.034,2.0,289.0,307126938023.0,100.0,1238.0329072475433,,,,,,,,,,,,,,,,,,,,,,,,
66,18,1.8,5,5,12,14,12,14,11,14,9,11,10,11,12,13,0,0,0,0,0,0,0,0,2.8,5.5,0.924807098765432,0.055,2,5.2,0.9180864197530862,0.052,3.0,290,176125337656,100,1173.4324426651,2294.8707859516144,1173.4408962726593,5.8,0.9315277777777777,0.058,2.6,294.0,307126938023.0,100.0,1121.4383432865143,,,,,,,,,,,,,,,,,,,,,,,,
67,26,2.6,5,5,12,14,11,13,10,13,10,14,12,14,9,11,10,11,12,13,0,0,0,0,6.8,10.2,0.954771412037037,0.10200000000000001,2,10.4,0.9747916666666666,0.104,6.6,295,176125337656,100,1067.737785577774,2470.0323963165283,1420.6159768104553,10.0,0.9347511574074073,0.1,7.0,299.0,307126938023.0,100.0,1402.2946107387543,,,,,,,,,,,,,,,,,,,,,,,,
68,18,1.8,5,5,12,14,10,12,10,11,10,13,12,14,10,12,10,11,9,10,0,0,0,0,3.7,6.9,0.9023119212962962,0.069,2,7.0,0.8730092592592592,0.07,1.6,300,176125337656,100,1861.7521345615387,3372.239447593689,1861.760683298111,6.8,0.9316145833333331,0.068,5.8,304.0,307126938023.0,100.0,1510.4873130321503,,,,,,,,,,,,,,,,,,,,,,,,
69,18,1.8,5,5,12,14,12,14,10,13,10,14,9,11,10,11,12,13,0,0,0,0,0,0,3.7,7.2,0.8970535714285715,0.072,2,7.2,0.8913359788359788,0.072,1.6,305,176125337656,100,1709.0424840450287,3321.937561273575,1709.0510244369507,7.2,0.902771164021164,0.072,5.8,309.0,307126938023.0,100.0,1612.8950772285461,,,,,,,,,,,,,,,,,,,,,,,,
70,17,1.7,5,5,9,10,11,13,11,12,10,12,10,11,0,0,0,0,0,0,0,0,0,0,2.2,3.1,0.9410277777777776,0.031,2,3.2,0.9347777777777775,0.032,2.0,310,176125337656,100,960.6549673080444,1892.0110538005829,984.2372901439667,3.0,0.9472777777777776,0.03,2.4,314.0,307126938023.0,100.0,931.3560864925385,,,,,,,,,,,,,,,,,,,,,,,,
71,13,1.3,5,5,12,14,11,13,10,11,10,13,12,14,9,11,10,11,12,13,0,0,0,0,3.0999999999999996,6.300000000000001,0.9310300925925925,0.063,2,6.2,0.9149247685185184,0.062,3.4,315,176125337656,100,1524.559109210968,2701.293513774872,1524.5678527355194,6.4,0.9471354166666666,0.064,2.8,319.0,307126938023.0,100.0,1176.7344045639038,,,,,,,,,,,,,,,,,,,,,,,,
72,12,1.2,5,6,12,14,12,14,10,13,10,14,12,14,9,11,10,11,11,12,0,0,0,0,4.066666666666666,7.066666666666666,0.942913773148148,0.07066666666666667,3,6.8,0.9339120370370368,0.068,3.6,320,176125337656,100,1447.4420788288116,4050.333398103714,1544.0777764320374,7.2,0.9465104166666665,0.072,3.6,324.0,307126938023.0,100.0,1300.768742799759,7.2,0.9483188657407405,0.072,5.0,323.0,210514558348.0,100.0,1302.1225764751434,,,,,,,,,,,,,,,,
