,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4
52,10,1.0,5,4,12,13,9,12,11,13,10,12,11,12,0,0,0,0,0,0,0,0,0,0,2.4000000000000004,3.2,0.9572314814814813,0.032,2,2.8,0.9480648148148146,0.028,3.2,100,998528766714,100,227.79235982894897,416.5649456977844,0.0010006427764892578,3.6,0.9663981481481481,0.036,1.6,101.0,246549576131.0,100.0,188.77258586883545,,,,,,,,,,,,,,,,,,,,,,,,
53,10,1.0,5,4,12,13,9,12,11,13,10,12,11,12,0,0,0,0,0,0,0,0,0,0,2.4000000000000004,3.2,0.9572314814814813,0.032,2,2.8,0.9480648148148146,0.028,3.2,100,998528766714,100,227.79235982894897,416.5649456977844,0.000545501708984375,3.6,0.9663981481481481,0.036,1.6,101.0,246549576131.0,100.0,188.77258586883545,,,,,,,,,,,,,,,,,,,,,,,,
54,10,1.0,5,4,9,10,10,13,11,13,10,12,12,13,0,0,0,0,0,0,0,0,0,0,2.3,3.2,0.9572314814814813,0.032,2,2.8,0.9480648148148146,0.028,2.0,200,998528766714,100,266.79904770851135,493.18063139915466,326.34523248672485,3.6,0.9663981481481481,0.036,2.6,201.0,246549576131.0,100.0,226.3815836906433,,,,,,,,,,,,,,,,,,,,,,,,
55,10,1.0,5,4,12,13,9,12,11,13,10,12,11,14,0,0,0,0,0,0,0,0,0,0,2.2,3.8,0.9376527777777778,0.038000000000000006,2,3.4,0.9624444444444444,0.034,2.8,205,998528766714,100,204.44177103042603,582.5133197307587,378.3381450176239,4.2,0.9128611111111111,0.042,1.6,206.0,246549576131.0,100.0,378.07154870033264,,,,,,,,,,,,,,,,,,,,,,,,
56,11,1.1,5,4,9,12,11,13,10,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,2.1,3.1,0.9421180555555555,0.031,2,3.0,0.9683101851851851,0.03,2.4,210,998528766714,100,175.1213870048523,429.24793314933777,309.2372000217438,3.2,0.9159259259259259,0.032,1.8,211.0,246549576131.0,100.0,254.12654614448547,,,,,,,,,,,,,,,,,,,,,,,,
57,10,1.0,5,4,12,14,9,12,11,13,10,12,11,12,0,0,0,0,0,0,0,0,0,0,1.1,3.8,0.945273148148148,0.038000000000000006,2,3.4,0.944074074074074,0.034,1.2,215,998528766714,100,250.44878458976746,508.0695915222168,285.32266497612,4.2,0.9464722222222222,0.042,1.0,216.0,246549576131.0,100.0,257.62080693244934,,,,,,,,,,,,,,,,,,,,,,,,
58,10,1.0,5,4,12,13,9,12,11,13,10,12,11,12,0,0,0,0,0,0,0,0,0,0,2.4000000000000004,3.2,0.9572314814814813,0.032,2,2.8,0.9480648148148146,0.028,3.2,100,998528766714,100,227.79235982894897,416.5649456977844,0.0014500617980957031,3.6,0.9663981481481481,0.036,1.6,101.0,246549576131.0,100.0,188.77258586883545,,,,,,,,,,,,,,,,,,,,,,,,
59,11,1.1,5,4,12,14,9,12,11,13,10,12,11,12,0,0,0,0,0,0,0,0,0,0,1.6,3.9,0.9115740740740741,0.039,2,3.8,0.9176944444444445,0.038,1.2,160,998528766714,100,311.42075657844543,721.5772707462311,0.0010859966278076172,4.0,0.9054537037037036,0.04,2.0,161.0,246549576131.0,100.0,410.15651416778564,,,,,,,,,,,,,,,,,,,,,,,,
60,10,1.0,5,5,12,13,9,12,11,13,10,11,11,12,0,0,0,0,0,0,0,0,0,0,2.3,3.2,0.9604583333333332,0.032,2,3.2,0.9623055555555554,0.032,2.2,220,998528766714,100,174.62526416778564,376.1482903957367,294.1287291049957,3.2,0.9586111111111109,0.032,2.4,221.0,246549576131.0,100.0,201.52302622795105,,,,,,,,,,,,,,,,,,,,,,,,
61,10,1.0,5,5,12,13,9,12,11,13,10,12,11,12,0,0,0,0,0,0,0,0,0,0,2.4000000000000004,3.2,0.9572314814814813,0.032,2,2.8,0.9480648148148146,0.028,3.2,100,998528766714,100,227.79235982894897,416.5649456977844,0.0013310909271240234,3.6,0.9663981481481481,0.036,1.6,101.0,246549576131.0,100.0,188.77258586883545,,,,,,,,,,,,,,,,,,,,,,,,
62,10,1.0,5,5,12,13,9,12,11,13,10,12,11,12,0,0,0,0,0,0,0,0,0,0,2.4000000000000004,3.2,0.9572314814814813,0.032,2,2.8,0.9480648148148146,0.028,3.2,100,998528766714,100,227.79235982894897,416.5649456977844,0.0038330554962158203,3.6,0.9663981481481481,0.036,1.6,101.0,246549576131.0,100.0,188.77258586883545,,,,,,,,,,,,,,,,,,,,,,,,
63,10,1.0,5,5,12,14,9,12,11,13,10,12,11,12,0,0,0,0,0,0,0,0,0,0,1.1,3.8,0.945273148148148,0.038000000000000006,2,3.4,0.944074074074074,0.034,1.2,215,998528766714,100,250.44878458976746,508.0695915222168,0.0011911392211914062,4.2,0.9464722222222222,0.042,1.0,216.0,246549576131.0,100.0,257.62080693244934,,,,,,,,,,,,,,,,,,,,,,,,
64,10,1.0,5,5,12,14,9,12,11,13,10,12,11,12,0,0,0,0,0,0,0,0,0,0,1.1,3.8,0.945273148148148,0.038000000000000006,2,3.4,0.944074074074074,0.034,1.2,215,998528766714,100,250.44878458976746,508.0695915222168,0.0009353160858154297,4.2,0.9464722222222222,0.042,1.0,216.0,246549576131.0,100.0,257.62080693244934,,,,,,,,,,,,,,,,,,,,,,,,
65,10,1.0,5,5,12,13,9,12,11,13,10,12,11,12,0,0,0,0,0,0,0,0,0,0,2.4000000000000004,3.2,0.9572314814814813,0.032,2,2.8,0.9480648148148146,0.028,3.2,100,998528766714,100,227.79235982894897,416.5649456977844,0.0005571842193603516,3.6,0.9663981481481481,0.036,1.6,101.0,246549576131.0,100.0,188.77258586883545,,,,,,,,,,,,,,,,,,,,,,,,
66,11,1.1,5,5,9,12,11,13,10,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,2.1,3.1,0.9421180555555555,0.031,2,3.0,0.9683101851851851,0.03,2.4,210,998528766714,100,175.1213870048523,429.24793314933777,0.0005676746368408203,3.2,0.9159259259259259,0.032,1.8,211.0,246549576131.0,100.0,254.12654614448547,,,,,,,,,,,,,,,,,,,,,,,,
67,10,1.0,5,5,9,12,11,13,10,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,1.7,3.2,0.9655613425925925,0.032,2,3.4,0.9764236111111111,0.034,2.0,225,998528766714,100,155.41211342811584,328.08782935142517,311.123916387558,3.0,0.954699074074074,0.03,1.4,226.0,246549576131.0,100.0,172.67571592330933,,,,,,,,,,,,,,,,,,,,,,,,
68,11,1.1,5,5,12,13,9,12,11,13,10,12,11,12,0,0,0,0,0,0,0,0,0,0,2.2,3.4000000000000004,0.9410046296296295,0.034,2,3.2,0.9310925925925924,0.032,2.8,230,998528766714,100,242.82937955856323,460.4175579547882,354.2094085216522,3.6,0.9509166666666665,0.036,1.6,231.0,246549576131.0,100.0,217.58817839622498,,,,,,,,,,,,,,,,,,,,,,,,
69,10,1.0,5,5,12,13,9,12,11,13,10,12,11,12,0,0,0,0,0,0,0,0,0,0,2.4000000000000004,3.2,0.9572314814814813,0.032,2,2.8,0.9480648148148146,0.028,3.2,100,998528766714,100,227.79235982894897,416.5649456977844,0.0014231204986572266,3.6,0.9663981481481481,0.036,1.6,101.0,246549576131.0,100.0,188.77258586883545,,,,,,,,,,,,,,,,,,,,,,,,
70,10,1.0,5,5,12,13,9,12,11,13,10,12,11,12,0,0,0,0,0,0,0,0,0,0,2.4000000000000004,3.2,0.9572314814814813,0.032,2,2.8,0.9480648148148146,0.028,3.2,100,998528766714,100,227.79235982894897,416.5649456977844,0.0010030269622802734,3.6,0.9663981481481481,0.036,1.6,101.0,246549576131.0,100.0,188.77258586883545,,,,,,,,,,,,,,,,,,,,,,,,
71,11,1.1,5,5,12,14,9,12,11,13,10,12,11,12,0,0,0,0,0,0,0,0,0,0,1.6,3.9,0.9115740740740741,0.039,2,3.8,0.9176944444444445,0.038,1.2,160,998528766714,100,311.42075657844543,721.5772707462311,0.0011801719665527344,4.0,0.9054537037037036,0.04,2.0,161.0,246549576131.0,100.0,410.15651416778564,,,,,,,,,,,,,,,,,,,,,,,,
72,11,1.1,5,6,12,14,9,12,11,13,10,12,11,12,0,0,0,0,0,0,0,0,0,0,1.9333333333333336,3.733333333333333,0.9180956790123457,0.037333333333333336,3,3.8,0.9176944444444445,0.038,1.2,160,998528766714,100,311.42075657844543,1025.9153628349304,0.0007863044738769531,4.0,0.9054537037037036,0.04,2.0,161.0,246549576131.0,100.0,410.15651416778564,3.4,0.9311388888888888,0.034,2.6,163.0,484473857846.0,100.0,304.33809208869934,,,,,,,,,,,,,,,,
