,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2
14,28,2.8,5,1,10,13,10,13,12,14,9,12,12,14,12,14,12,14,0,0,0,0,0,0,5.8,10.2,0.9499470899470899,0.102,1,10.2,0.9499470899470899,0.102,5.8,70,761656375044,100,1050.0403254032135,1050.0403254032135,1050.0504698753357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,146,14.6,5,1,10,14,12,14,9,11,12,14,12,14,9,13,12,14,0,0,0,0,0,0,13.0,17.6,0.9713690476190474,0.176,1,17.6,0.9713690476190474,0.176,13.0,75,761656375044,100,688.3452968597412,688.3452968597412,727.1911056041718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,49,4.9,5,1,11,14,9,11,9,12,10,11,12,14,9,12,10,11,0,0,0,0,0,0,10.2,11.8,0.9601984126984126,0.118,1,11.8,0.9601984126984126,0.118,10.2,80,761656375044,100,927.3399136066437,927.3399136066437,1050.8559238910675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,125,12.5,5,1,11,14,10,12,9,13,11,13,11,13,10,11,10,14,12,13,0,0,0,0,11.8,18.0,0.9549623842592592,0.18,1,18.0,0.9549623842592592,0.18,11.8,85,761656375044,100,947.8073318004608,947.8073318004608,947.8122382164001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,46,4.6,5,1,10,14,10,12,12,14,9,13,11,14,11,12,10,11,0,0,0,0,0,0,10.0,12.4,0.9613293650793648,0.124,1,12.4,0.9613293650793648,0.124,10.0,90,761656375044,100,1022.7982895374298,1022.7982895374298,1033.6784267425537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,107,10.7,5,1,12,14,10,13,9,11,11,14,11,13,9,11,10,14,9,13,0,0,0,0,15.2,20.2,0.961423611111111,0.202,1,20.2,0.961423611111111,0.202,15.2,95,761656375044,100,1027.805856704712,1027.805856704712,1029.312907218933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,49,4.9,5,1,11,14,9,10,9,13,10,12,9,10,10,11,0,0,0,0,0,0,0,0,7.8,9.0,0.9322029320987651,0.09,1,9.0,0.9322029320987651,0.09,7.8,100,761656375044,100,979.7394461631775,979.7394461631775,979.7445588111877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,38,3.8,5,1,10,13,10,11,9,13,10,14,12,14,11,12,0,0,0,0,0,0,0,0,7.4,11.0,0.9690586419753086,0.11,1,11.0,0.9690586419753086,0.11,7.4,105,761656375044,100,828.8692817687988,828.8692817687988,885.0765109062195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,106,10.6,5,1,12,14,10,13,9,13,11,14,11,12,12,13,10,14,9,13,0,0,0,0,14.2,20.6,0.9796701388888889,0.206,1,20.6,0.9796701388888889,0.206,14.2,110,761656375044,100,776.077977180481,776.077977180481,837.0747306346893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,125,12.5,5,1,11,14,10,12,11,12,11,13,11,14,9,10,10,14,9,13,12,13,0,0,17.2,20.0,0.9630426954732508,0.2,1,20.0,0.9630426954732508,0.2,17.2,115,761656375044,100,1013.9916999340057,1013.9916999340057,1139.989117383957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,23,2.3,5,2,10,14,12,13,12,14,11,14,10,12,0,0,0,0,0,0,0,0,0,0,4.6,7.0,0.9582361111111111,0.07,1,7.0,0.9582361111111111,0.07,4.6,65,761656375044,100,665.0386984348297,665.0386984348297,0.0014281272888183594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,22,2.2,5,2,12,14,10,14,12,13,12,13,12,14,11,14,10,12,9,12,0,0,0,0,6.2,9.8,0.9207783564814813,0.098,1,9.8,0.9207783564814813,0.098,6.2,120,761656375044,100,1227.8821001052856,1227.8821001052856,1227.8870730400085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,49,4.9,5,2,11,14,9,10,9,13,10,12,9,10,10,11,0,0,0,0,0,0,0,0,7.8,9.0,0.9322029320987651,0.09,1,9.0,0.9322029320987651,0.09,7.8,100,761656375044,100,979.7394461631775,979.7394461631775,0.0012707710266113281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,49,4.9,5,2,11,14,9,12,9,11,10,11,12,14,10,11,0,0,0,0,0,0,0,0,7.2,9.2,0.9520370370370369,0.092,1,9.2,0.9520370370370369,0.092,7.2,125,761656375044,100,909.3250262737274,909.3250262737274,993.9835624694824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,46,4.6,5,2,10,14,10,12,12,14,9,13,12,14,10,11,0,0,0,0,0,0,0,0,7.4,11.0,0.960798611111111,0.11,1,11.0,0.960798611111111,0.11,7.4,130,761656375044,100,835.3340117931366,835.3340117931366,838.1455717086792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,12,1.2,5,2,10,14,12,13,10,13,11,14,10,11,0,0,0,0,0,0,0,0,0,0,2.4,4.4,0.9422175925925927,0.044,1,4.4,0.9422175925925927,0.044,2.4,135,761656375044,100,935.6278591156006,935.6278591156006,1181.0048129558563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,38,3.8,5,2,10,13,10,11,9,13,12,14,11,12,12,13,0,0,0,0,0,0,0,0,4.2,9.0,0.9800964506172839,0.09,1,9.0,0.9800964506172839,0.09,4.2,140,761656375044,100,666.8195254802704,666.8195254802704,919.1445558071136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,32,3.2,5,2,11,14,10,13,10,12,11,12,10,13,12,13,12,14,11,12,0,0,0,0,5.0,11.0,0.9483969907407407,0.11,1,11.0,0.9483969907407407,0.11,5.0,145,761656375044,100,905.9358508586884,905.9358508586884,953.4248101711273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,22,2.2,5,2,12,14,9,13,12,13,9,10,12,14,11,14,9,10,9,12,10,11,0,0,8.0,10.2,0.9303292181069958,0.102,1,10.2,0.9303292181069958,0.102,8.0,150,761656375044,100,1427.840978860855,1427.840978860855,1473.810064792633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,48,4.8,5,2,10,13,9,11,12,14,10,11,12,14,10,13,10,11,0,0,0,0,0,0,7.6,10.6,0.9530026455026454,0.106,1,10.6,0.9530026455026454,0.106,7.6,155,761656375044,100,918.1900026798248,918.1900026798248,918.195808172226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,49,4.9,5,2,11,14,9,11,9,12,10,11,12,14,10,11,0,0,0,0,0,0,0,0,7.0,9.4,0.9601466049382715,0.094,1,9.4,0.9601466049382715,0.094,7.0,160,761656375044,100,835.626874923706,835.626874923706,943.6826498508453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,49,4.9,5,2,11,14,9,10,9,13,10,12,9,10,10,11,0,0,0,0,0,0,0,0,7.8,9.0,0.9322029320987651,0.09,1,9.0,0.9322029320987651,0.09,7.8,100,761656375044,100,979.7394461631775,979.7394461631775,0.0012562274932861328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,49,4.9,5,3,9,11,9,13,10,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.8,7.0,0.9728125000000001,0.07,1,7.0,0.9728125000000001,0.07,2.8,165,761656375044,100,757.4482307434082,757.4482307434082,801.4739096164703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,23,2.3,5,3,10,14,12,14,11,13,9,11,10,11,0,0,0,0,0,0,0,0,0,0,3.8,6.2,0.9858194444444444,0.062,1,6.2,0.9858194444444444,0.062,3.8,170,761656375044,100,600.8741765022278,600.8741765022278,856.69842004776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,49,4.9,5,3,11,13,9,10,9,13,10,11,12,13,12,14,10,11,0,0,0,0,0,0,7.2,9.2,0.9485317460317457,0.092,1,9.2,0.9485317460317457,0.092,7.2,175,761656375044,100,957.9865553379059,957.9865553379059,982.9321284294128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,22,2.2,5,3,12,14,10,14,12,13,12,13,9,12,9,10,9,12,0,0,0,0,0,0,6.2,8.6,0.9315145502645501,0.086,1,8.6,0.9315145502645501,0.086,6.2,180,761656375044,100,1293.6760919094086,1293.6760919094086,1293.6824412345886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,11,1.1,5,3,10,14,12,13,12,13,12,14,11,14,10,11,10,11,0,0,0,0,0,0,2.6,4.6,0.9119113756613755,0.046,1,4.6,0.9119113756613755,0.046,2.6,185,761656375044,100,1389.494788646698,1389.494788646698,1425.7315557003021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,22,2.2,5,3,12,14,10,14,12,13,9,12,11,14,10,12,9,12,0,0,0,0,0,0,5.4,10.0,0.9356216931216931,0.1,1,10.0,0.9356216931216931,0.1,5.4,190,761656375044,100,1148.1384024620056,1148.1384024620056,1292.2844541072845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,22,2.2,5,3,11,14,10,14,10,11,9,12,0,0,0,0,0,0,0,0,0,0,0,0,3.8,6.0,0.9526215277777776,0.06,1,6.0,0.9526215277777776,0.06,3.8,195,761656375044,100,862.5632894039154,862.5632894039154,862.5698182582855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,73,7.3,5,3,11,14,9,12,11,12,12,13,11,13,10,11,10,12,10,11,0,0,0,0,8.6,12.4,0.9645833333333332,0.124,1,12.4,0.9645833333333332,0.124,8.6,200,761656375044,100,789.7324845790863,789.7324845790863,1044.705647945404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,49,4.9,5,3,11,14,9,10,9,12,10,12,9,12,10,11,0,0,0,0,0,0,0,0,8.0,9.6,0.9302777777777776,0.096,1,9.6,0.9302777777777776,0.096,8.0,205,761656375044,100,1044.0147287845612,1044.0147287845612,1044.0211081504822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,23,2.3,5,3,10,14,12,13,11,14,10,12,0,0,0,0,0,0,0,0,0,0,0,0,3.6,5.2,0.9485590277777776,0.052,1,5.2,0.9485590277777776,0.052,3.6,210,761656375044,100,738.9770922660828,738.9770922660828,805.0521516799927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,50,5.0,5,3,10,13,12,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,3.6,0.9417592592592591,0.036,1,3.6,0.9417592592592591,0.036,1.6,215,761656375044,100,566.3187205791473,566.3187205791473,632.0654773712158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,10,1.0,5,3,11,14,9,10,9,12,10,11,9,12,12,14,0,0,0,0,0,0,0,0,2.4,4.6,0.9342824074074074,0.046,1,4.6,0.9342824074074074,0.046,2.4,220,761656375044,100,1630.353144645691,1630.353144645691,1651.7071824073792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,11,1.1,5,4,10,14,12,13,12,13,12,14,11,14,10,11,10,11,0,0,0,0,0,0,2.3,4.6,0.9061689814814813,0.046,2,4.6,0.9119113756613755,0.046,2.6,185,761656375044,100,1389.494788646698,2815.158448934555,0.001238107681274414,4.6,0.9004265873015871,0.046,2.0,188.0,434173966266.0,100.0,1425.663660287857,,,,,,,,,,,,,,,,,,,,,,,,
49,11,1.1,5,4,10,14,12,13,12,13,12,14,11,14,10,11,10,11,0,0,0,0,0,0,2.3,4.6,0.9061689814814813,0.046,2,4.6,0.9119113756613755,0.046,2.6,185,761656375044,100,1389.494788646698,2815.158448934555,0.0009305477142333984,4.6,0.9004265873015871,0.046,2.0,188.0,434173966266.0,100.0,1425.663660287857,,,,,,,,,,,,,,,,,,,,,,,,
50,49,4.9,5,4,11,14,9,10,9,11,9,12,10,11,0,0,0,0,0,0,0,0,0,0,4.5,7.5,0.9331851851851851,0.075,2,7.6,0.9339444444444445,0.076,4.2,225,761656375044,100,918.0936789512634,1925.9012868404388,1018.7372958660126,7.4,0.9324259259259258,0.074,4.8,228.0,434173966266.0,100.0,1007.8076078891754,,,,,,,,,,,,,,,,,,,,,,,,
51,50,5.0,5,4,10,13,9,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4000000000000004,4.9,0.9471913580246913,0.049,2,5.0,0.9501543209876543,0.05,3.6,230,761656375044,100,566.4185521602631,1262.3829653263092,696.0612490177155,4.8,0.9442283950617284,0.048,3.2,233.0,434173966266.0,100.0,695.9644131660461,,,,,,,,,,,,,,,,,,,,,,,,
52,22,2.2,5,4,12,14,10,14,12,13,12,13,9,12,9,10,9,12,0,0,0,0,0,0,5.800000000000001,8.3,0.9432771164021163,0.08299999999999999,2,8.6,0.9315145502645501,0.086,6.2,180,761656375044,100,1293.6760919094086,2565.078484773636,0.0012402534484863281,8.0,0.9550396825396825,0.08,5.4,183.0,434173966266.0,100.0,1271.4023928642273,,,,,,,,,,,,,,,,,,,,,,,,
53,22,2.2,5,4,12,14,10,14,12,13,9,12,9,12,10,12,9,12,0,0,0,0,0,0,6.5,10.100000000000001,0.9502215608465608,0.101,2,9.8,0.9252612433862434,0.098,6.8,235,761656375044,100,1370.274563074112,2327.4352424144745,1370.281137228012,10.4,0.9751818783068783,0.104,6.2,238.0,434173966266.0,100.0,957.1606793403625,,,,,,,,,,,,,,,,,,,,,,,,
54,49,4.9,5,4,10,13,12,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1,3.5,0.9146296296296297,0.035,2,3.4,0.8933024691358025,0.034,3.2,240,761656375044,100,674.4628119468689,1276.4548649787903,674.4699385166168,3.6,0.9359567901234568,0.036,3.0,243.0,434173966266.0,100.0,601.9920530319214,,,,,,,,,,,,,,,,,,,,,,,,
55,12,1.2,5,4,10,14,12,13,10,13,11,14,10,11,0,0,0,0,0,0,0,0,0,0,3.2,4.1,0.9406666666666668,0.040999999999999995,2,4.4,0.9422175925925927,0.044,2.4,135,761656375044,100,935.6278591156006,1996.1339123249054,0.001237630844116211,3.8,0.9391157407407407,0.038,4.0,138.0,434173966266.0,100.0,1060.5060532093048,,,,,,,,,,,,,,,,,,,,,,,,
56,22,2.2,5,4,12,14,10,14,12,13,12,13,9,12,9,10,9,12,0,0,0,0,0,0,5.800000000000001,8.3,0.9432771164021163,0.08299999999999999,2,8.6,0.9315145502645501,0.086,6.2,180,761656375044,100,1293.6760919094086,2565.078484773636,0.0009024143218994141,8.0,0.9550396825396825,0.08,5.4,183.0,434173966266.0,100.0,1271.4023928642273,,,,,,,,,,,,,,,,,,,,,,,,
57,22,2.2,5,4,12,14,10,14,12,13,12,13,9,12,9,10,9,12,0,0,0,0,0,0,5.800000000000001,8.3,0.9432771164021163,0.08299999999999999,2,8.6,0.9315145502645501,0.086,6.2,180,761656375044,100,1293.6760919094086,2565.078484773636,0.0009067058563232422,8.0,0.9550396825396825,0.08,5.4,183.0,434173966266.0,100.0,1271.4023928642273,,,,,,,,,,,,,,,,,,,,,,,,
58,50,5.0,5,4,10,13,12,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,3.6,0.9353858024691356,0.036,2,3.6,0.9417592592592591,0.036,1.6,215,761656375044,100,566.3187205791473,1147.9782137870789,0.0009067058563232422,3.6,0.9290123456790121,0.036,2.4,218.0,434173966266.0,100.0,581.6594932079315,,,,,,,,,,,,,,,,,,,,,,,,
59,50,5.0,5,4,10,13,12,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,3.6,0.9353858024691356,0.036,2,3.6,0.9417592592592591,0.036,1.6,215,761656375044,100,566.3187205791473,1147.9782137870789,0.0008869171142578125,3.6,0.9290123456790121,0.036,2.4,218.0,434173966266.0,100.0,581.6594932079315,,,,,,,,,,,,,,,,,,,,,,,,
60,10,1.0,5,5,11,14,9,10,9,12,9,10,9,12,12,14,0,0,0,0,0,0,0,0,3.5,4.5,0.9311304012345678,0.045,2,4.6,0.9342824074074074,0.046,2.6,245,761656375044,100,1728.4890143871307,3436.9445214271545,1752.2489540576935,4.4,0.9279783950617282,0.044,4.4,248.0,434173966266.0,100.0,1708.4555070400238,,,,,,,,,,,,,,,,,,,,,,,,
61,11,1.1,5,5,9,12,12,13,12,13,12,14,10,13,9,10,10,11,0,0,0,0,0,0,2.0,4.300000000000001,0.9021263227513227,0.043,2,4.2,0.8988029100529099,0.042,2.0,250,761656375044,100,1564.6761634349823,3011.603766679764,1564.683486700058,4.4,0.9054497354497354,0.044,2.0,253.0,434173966266.0,100.0,1446.9276032447815,,,,,,,,,,,,,,,,,,,,,,,,
62,50,5.0,5,5,10,14,12,13,12,14,11,14,9,10,10,11,0,0,0,0,0,0,0,0,6.7,9.1,0.9468769290123455,0.091,2,9.2,0.9382600308641974,0.092,6.4,255,761656375044,100,914.3436007499695,1815.66331076622,914.4104351997375,9.0,0.9554938271604936,0.09,7.0,258.0,434173966266.0,100.0,901.3197100162506,,,,,,,,,,,,,,,,,,,,,,,,
63,10,1.0,5,5,10,13,12,13,12,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.1,1.9,0.9586921296296294,0.019,2,2.0,0.9740277777777775,0.02,1.6,260,761656375044,100,573.2689969539642,1272.4146945476532,844.9735960960388,1.8,0.9433564814814813,0.018,0.6,263.0,434173966266.0,100.0,699.145697593689,,,,,,,,,,,,,,,,,,,,,,,,
64,11,1.1,5,5,10,14,12,13,12,13,12,14,11,14,10,11,10,11,0,0,0,0,0,0,2.3,4.6,0.9061689814814813,0.046,2,4.6,0.9119113756613755,0.046,2.6,185,761656375044,100,1389.494788646698,2815.158448934555,0.0012645721435546875,4.6,0.9004265873015871,0.046,2.0,188.0,434173966266.0,100.0,1425.663660287857,,,,,,,,,,,,,,,,,,,,,,,,
65,11,1.1,5,5,10,14,12,13,12,13,12,14,11,14,10,11,10,11,0,0,0,0,0,0,2.3,4.6,0.9061689814814813,0.046,2,4.6,0.9119113756613755,0.046,2.6,185,761656375044,100,1389.494788646698,2815.158448934555,0.0009033679962158203,4.6,0.9004265873015871,0.046,2.0,188.0,434173966266.0,100.0,1425.663660287857,,,,,,,,,,,,,,,,,,,,,,,,
66,11,1.1,5,5,10,14,12,13,12,13,12,14,11,14,10,11,10,11,0,0,0,0,0,0,2.3,4.6,0.9061689814814813,0.046,2,4.6,0.9119113756613755,0.046,2.6,185,761656375044,100,1389.494788646698,2815.158448934555,0.0009295940399169922,4.6,0.9004265873015871,0.046,2.0,188.0,434173966266.0,100.0,1425.663660287857,,,,,,,,,,,,,,,,,,,,,,,,
67,11,1.1,5,5,10,14,12,13,12,13,12,14,11,14,10,11,10,11,0,0,0,0,0,0,2.3,4.6,0.9061689814814813,0.046,2,4.6,0.9119113756613755,0.046,2.6,185,761656375044,100,1389.494788646698,2815.158448934555,0.0009415149688720703,4.6,0.9004265873015871,0.046,2.0,188.0,434173966266.0,100.0,1425.663660287857,,,,,,,,,,,,,,,,,,,,,,,,
68,80,8.0,5,5,11,13,9,11,10,11,9,11,10,11,0,0,0,0,0,0,0,0,0,0,6.199999999999999,6.699999999999999,0.9128055555555553,0.067,2,6.6,0.9176388888888887,0.066,5.8,265,761656375044,100,870.5853416919708,1729.018929719925,870.5930924415588,6.8,0.907972222222222,0.068,6.6,268.0,434173966266.0,100.0,858.4335880279541,,,,,,,,,,,,,,,,,,,,,,,,
69,10,1.0,5,5,10,11,9,12,11,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,1.7,2.2,0.9359953703703701,0.022,2,2.4,0.9410532407407405,0.024,2.0,270,761656375044,100,814.0875339508057,1625.3660686016083,814.0955858230591,2.0,0.9309374999999998,0.02,1.4,273.0,434173966266.0,100.0,811.2785346508026,,,,,,,,,,,,,,,,,,,,,,,,
70,49,4.9,5,5,10,13,12,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1,3.5,0.9146296296296297,0.035,2,3.4,0.8933024691358025,0.034,3.2,240,761656375044,100,674.4628119468689,1276.4548649787903,0.001233816146850586,3.6,0.9359567901234568,0.036,3.0,243.0,434173966266.0,100.0,601.9920530319214,,,,,,,,,,,,,,,,,,,,,,,,
71,11,1.1,5,5,10,14,12,13,9,11,11,14,10,11,0,0,0,0,0,0,0,0,0,0,3.1,3.6,0.9409652777777776,0.036,2,3.6,0.925810185185185,0.036,3.6,275,761656375044,100,1066.2299501895905,1829.8167252540588,1066.2375683784485,3.6,0.9561203703703702,0.036,2.6,278.0,434173966266.0,100.0,763.5867750644684,,,,,,,,,,,,,,,,,,,,,,,,
72,50,5.0,5,6,10,13,12,13,12,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,4.066666666666666,4.333333333333333,0.936003086419753,0.043333333333333335,3,4.6,0.9737268518518518,0.046,3.8,280,761656375044,100,518.1343569755554,1827.6554205417633,684.831202507019,4.0,0.9041435185185184,0.04,4.6,283.0,434173966266.0,100.0,684.7946264743805,4.4,0.9301388888888888,0.044,3.8,281.0,397939685529.0,100.0,624.7264370918274,,,,,,,,,,,,,,,,
