,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1
22,42,4.2,5,1,9,13,9,12,9,10,10,13,11,14,12,14,10,13,0,0,0,0,0,0,9.8,13.4,0.9483829365079364,0.134,1,13.4,0.9483829365079364,0.134,9.8,110,467782364096,100,1507.4649703502655,1507.4649703502655,1607.1632692813873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,44,4.4,5,1,11,13,10,12,10,14,10,14,11,14,0,0,0,0,0,0,0,0,0,0,7.2,11.2,0.9811388888888889,0.112,1,11.2,0.9811388888888889,0.112,7.2,115,467782364096,100,609.7689981460571,609.7689981460571,692.5390748977661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,132,13.2,5,2,10,11,9,10,10,11,12,14,10,13,0,0,0,0,0,0,0,0,0,0,1.6,7.8,0.9458796296296293,0.078,1,7.8,0.9458796296296293,0.078,1.6,120,467782364096,100,752.7529747486115,752.7529747486115,817.5586588382721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,42,4.2,5,2,9,12,9,11,10,13,10,11,12,14,10,11,0,0,0,0,0,0,0,0,5.2,8.4,0.9389274691358024,0.084,1,8.4,0.9389274691358024,0.084,5.2,125,467782364096,100,1123.370684146881,1123.370684146881,1147.1607806682587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,42,4.2,5,2,9,12,9,10,10,13,11,12,10,12,12,14,10,11,0,0,0,0,0,0,6.6,9.2,0.9402579365079363,0.092,1,9.2,0.9402579365079363,0.092,6.6,130,467782364096,100,1048.032485485077,1048.032485485077,1048.0383949279785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,24,2.4,5,2,9,13,9,12,9,10,10,13,11,14,12,14,10,13,0,0,0,0,0,0,8.2,11.0,0.9689781746031745,0.11,1,11.0,0.9689781746031745,0.11,8.2,135,467782364096,100,1156.6313769817352,1156.6313769817352,1396.6303057670593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,199,19.9,5,2,12,14,11,13,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,3.6,6.0,0.9407638888888886,0.06,1,6.0,0.9407638888888886,0.06,3.6,140,467782364096,100,668.4967937469482,668.4967937469482,698.9013767242432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,132,13.2,5,2,9,12,10,14,10,14,10,11,12,14,0,0,0,0,0,0,0,0,0,0,10.8,13.6,0.988574074074074,0.136,1,13.6,0.988574074074074,0.136,10.8,145,467782364096,100,534.1046230792999,534.1046230792999,761.9252824783325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,128,12.8,5,2,11,12,9,10,11,13,10,12,10,11,12,14,11,14,10,11,0,0,0,0,6.4,12.4,0.9520023148148147,0.124,1,12.4,0.9520023148148147,0.124,6.4,150,467782364096,100,1015.194798707962,1015.194798707962,1015.2010319232941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,44,4.4,5,2,11,12,10,14,11,14,11,14,0,0,0,0,0,0,0,0,0,0,0,0,4.0,8.2,0.9855671296296296,0.082,1,8.2,0.9855671296296296,0.082,4.0,155,467782364096,100,483.8010878562927,483.8010878562927,670.5874531269073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,138,13.8,5,2,11,13,9,11,10,11,10,14,10,11,9,12,0,0,0,0,0,0,0,0,9.2,12.6,0.9672723765432097,0.126,1,12.6,0.9672723765432097,0.126,9.2,160,467782364096,100,730.0178728103638,730.0178728103638,841.8334081172943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,44,4.4,5,2,10,12,10,14,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2,7.0,0.9721064814814815,0.07,1,7.0,0.9721064814814815,0.07,3.2,165,467782364096,100,536.0592682361603,536.0592682361603,536.0724461078644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,132,13.2,5,2,10,11,9,12,10,11,10,14,10,11,0,0,0,0,0,0,0,0,0,0,6.6,9.6,0.9485370370370368,0.096,1,9.6,0.9485370370370368,0.096,6.6,90,467782364096,100,816.0179705619812,816.0179705619812,0.0013382434844970703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,132,13.2,5,2,10,11,9,12,10,11,10,14,10,11,0,0,0,0,0,0,0,0,0,0,6.6,9.6,0.9485370370370368,0.096,1,9.6,0.9485370370370368,0.096,6.6,90,467782364096,100,816.0179705619812,816.0179705619812,0.0010035037994384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,162,16.2,5,3,10,11,9,10,12,14,10,13,0,0,0,0,0,0,0,0,0,0,0,0,4.8,7.0,0.9561226851851848,0.07,1,7.0,0.9561226851851848,0.07,4.8,170,467782364096,100,585.5788116455078,585.5788116455078,607.782961845398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,131,13.1,5,3,12,14,12,14,10,11,9,10,12,14,9,10,0,0,0,0,0,0,0,0,5.2,8.8,0.956087962962963,0.088,1,8.8,0.956087962962963,0.088,5.2,175,467782364096,100,761.4794590473175,761.4794590473175,854.8927488327026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,199,19.9,5,3,12,14,11,12,11,14,12,13,12,14,9,10,0,0,0,0,0,0,0,0,8.6,10.0,0.938287037037037,0.1,1,10.0,0.938287037037037,0.1,8.6,60,467782364096,100,688.144912481308,688.144912481308,0.0013918876647949219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,42,4.2,5,3,9,12,9,10,10,13,12,13,10,14,12,14,10,11,0,0,0,0,0,0,9.4,10.4,0.9282076719576718,0.104,1,10.4,0.9282076719576718,0.104,9.4,75,467782364096,100,1325.6880557537079,1325.6880557537079,0.000978708267211914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,132,13.2,5,3,10,11,9,10,10,14,12,14,10,13,0,0,0,0,0,0,0,0,0,0,6.8,10.4,0.936898148148148,0.104,1,10.4,0.936898148148148,0.104,6.8,180,467782364096,100,868.6170437335968,868.6170437335968,868.6234092712402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,43,4.3,5,3,11,12,11,14,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,4.2,0.945864197530864,0.042,1,4.2,0.945864197530864,0.042,2.8,185,467782364096,100,412.97339725494385,412.97339725494385,485.01254773139954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,132,13.2,5,3,10,11,9,10,10,11,12,14,10,13,0,0,0,0,0,0,0,0,0,0,1.6,7.8,0.9458796296296293,0.078,1,7.8,0.9458796296296293,0.078,1.6,120,467782364096,100,752.7529747486115,752.7529747486115,0.0014700889587402344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,128,12.8,5,3,11,12,9,10,11,13,10,12,10,11,12,14,11,14,12,13,10,11,0,0,7.6,13.4,0.9577160493827157,0.134,1,13.4,0.9577160493827157,0.134,7.6,190,467782364096,100,1039.0909066200256,1039.0909066200256,1276.6252794265747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,190,19.0,5,3,9,12,12,14,11,13,10,11,12,14,11,12,0,0,0,0,0,0,0,0,9.2,11.0,0.9533873456790123,0.11,1,11.0,0.9533873456790123,0.11,9.2,195,467782364096,100,756.739732503891,756.739732503891,807.7831473350525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,49,4.9,5,3,9,10,10,13,11,12,10,13,9,10,0,0,0,0,0,0,0,0,0,0,2.8,6.6,0.9344444444444445,0.066,1,6.6,0.9344444444444445,0.066,2.8,200,467782364096,100,852.3720102310181,852.3720102310181,934.5398378372192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,138,13.8,5,3,10,12,9,10,10,11,12,14,10,13,12,14,0,0,0,0,0,0,0,0,8.2,10.8,0.9663194444444443,0.108,1,10.8,0.9663194444444443,0.108,8.2,205,467782364096,100,727.10493683815,727.10493683815,746.7417697906494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,35,3.5,5,3,9,10,9,11,10,13,10,11,10,11,0,0,0,0,0,0,0,0,0,0,4.2,5.4,0.9476851851851847,0.054,1,5.4,0.9476851851851847,0.054,4.2,210,467782364096,100,864.1948194503784,864.1948194503784,980.4029514789581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,42,4.2,5,4,9,12,9,10,10,13,12,13,10,14,12,14,10,11,0,0,0,0,0,0,8.4,10.7,0.9532671957671957,0.107,2,10.4,0.9282076719576718,0.104,9.4,75,467782364096,100,1325.6880557537079,2359.1816658973694,0.0014774799346923828,11.0,0.9783267195767195,0.11,7.4,78.0,574418538297.0,100.0,1033.4936101436615,,,,,,,,,,,,,,,,,,,,,,,,
49,42,4.2,5,4,9,12,9,10,10,13,12,13,10,14,12,14,10,11,0,0,0,0,0,0,8.4,10.7,0.9532671957671957,0.107,2,10.4,0.9282076719576718,0.104,9.4,75,467782364096,100,1325.6880557537079,2359.1816658973694,0.0011305809020996094,11.0,0.9783267195767195,0.11,7.4,78.0,574418538297.0,100.0,1033.4936101436615,,,,,,,,,,,,,,,,,,,,,,,,
50,47,4.7,5,4,9,10,9,10,10,13,12,13,10,12,12,14,0,0,0,0,0,0,0,0,5.4,7.300000000000001,0.9539891975308641,0.073,2,7.4,0.954182098765432,0.074,6.0,215,467782364096,100,842.9609072208405,1715.5790944099426,893.6589119434357,7.2,0.9537962962962961,0.072,4.8,218.0,574418538297.0,100.0,872.6181871891022,,,,,,,,,,,,,,,,,,,,,,,,
51,132,13.2,5,4,9,11,9,10,12,14,10,14,0,0,0,0,0,0,0,0,0,0,0,0,6.2,8.6,0.9632812499999999,0.086,2,8.6,0.9563194444444443,0.086,5.4,220,467782364096,100,696.0118970870972,1384.3741042613983,696.0190031528473,8.6,0.9702430555555555,0.086,7.0,223.0,574418538297.0,100.0,688.3622071743011,,,,,,,,,,,,,,,,,,,,,,,,
52,191,19.1,5,4,11,12,9,10,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.699999999999999,5.0,0.9578549382716048,0.05,2,5.0,0.9623148148148147,0.05,5.6,225,467782364096,100,569.2337505817413,1124.3018481731415,593.4064891338348,5.0,0.9533950617283949,0.05,5.8,228.0,574418538297.0,100.0,555.0680975914001,,,,,,,,,,,,,,,,,,,,,,,,
53,48,4.8,5,4,12,13,11,13,11,12,11,12,12,14,9,10,0,0,0,0,0,0,0,0,3.1,6.1,0.9383217592592592,0.061,2,6.2,0.9454861111111111,0.062,2.6,230,467782364096,100,883.4097971916199,1818.911952495575,941.7582228183746,6.0,0.9311574074074073,0.06,3.6,233.0,574418538297.0,100.0,935.5021553039551,,,,,,,,,,,,,,,,,,,,,,,,
54,42,4.2,5,4,9,12,12,14,10,12,11,12,11,14,12,14,10,11,0,0,0,0,0,0,6.9,10.0,0.9554993386243384,0.1,2,10.2,0.9559788359788357,0.102,6.6,235,467782364096,100,995.2675738334656,2047.180272102356,1059.504403591156,9.8,0.9550198412698411,0.098,7.2,238.0,574418538297.0,100.0,1051.9126982688904,,,,,,,,,,,,,,,,,,,,,,,,
55,162,16.2,5,4,9,10,12,14,11,12,9,10,12,14,9,10,0,0,0,0,0,0,0,0,5.0,7.9,0.9452083333333332,0.079,2,7.8,0.9218055555555553,0.078,4.6,240,467782364096,100,884.8652658462524,1627.7330522537231,884.8726613521576,8.0,0.968611111111111,0.08,5.4,243.0,574418538297.0,100.0,742.8677864074707,,,,,,,,,,,,,,,,,,,,,,,,
56,132,13.2,5,4,10,11,9,10,10,11,12,14,10,13,0,0,0,0,0,0,0,0,0,0,3.4000000000000004,7.699999999999999,0.9439027777777775,0.077,2,7.8,0.9458796296296293,0.078,1.6,120,467782364096,100,752.7529747486115,1570.2313776016235,0.0013880729675292969,7.6,0.9419259259259258,0.076,5.2,123.0,574418538297.0,100.0,817.4784028530121,,,,,,,,,,,,,,,,,,,,,,,,
57,132,13.2,5,4,10,11,9,10,10,11,12,14,10,13,0,0,0,0,0,0,0,0,0,0,3.4000000000000004,7.699999999999999,0.9439027777777775,0.077,2,7.8,0.9458796296296293,0.078,1.6,120,467782364096,100,752.7529747486115,1570.2313776016235,0.0009734630584716797,7.6,0.9419259259259258,0.076,5.2,123.0,574418538297.0,100.0,817.4784028530121,,,,,,,,,,,,,,,,,,,,,,,,
58,199,19.9,5,4,12,14,11,12,11,13,12,13,12,14,9,10,0,0,0,0,0,0,0,0,6.7,9.0,0.9384143518518515,0.09,2,9.0,0.9355787037037034,0.09,6.2,245,467782364096,100,874.9699664115906,1720.0667872428894,874.9774379730225,9.0,0.9412499999999997,0.09,7.2,248.0,574418538297.0,100.0,845.0968208312988,,,,,,,,,,,,,,,,,,,,,,,,
59,199,19.9,5,4,12,14,11,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7,5.0,0.9585416666666664,0.05,2,5.0,0.9531481481481477,0.05,3.8,250,467782364096,100,593.3844609260559,1175.1243002414703,614.6965556144714,5.0,0.9639351851851851,0.05,3.6,253.0,574418538297.0,100.0,581.7398393154144,,,,,,,,,,,,,,,,,,,,,,,,
60,42,4.2,5,5,9,10,9,10,10,13,12,13,10,13,12,14,0,0,0,0,0,0,0,0,5.8,7.8,0.9512499999999998,0.078,2,8.0,0.9498533950617282,0.08,4.6,255,467782364096,100,999.711852312088,2004.221019268036,1097.6554265022278,7.6,0.9526466049382715,0.076,7.0,258.0,574418538297.0,100.0,1004.5091669559479,,,,,,,,,,,,,,,,,,,,,,,,
61,132,13.2,5,5,10,12,9,10,10,11,12,14,10,13,0,0,0,0,0,0,0,0,0,0,5.5,8.5,0.9364166666666665,0.08499999999999999,2,8.6,0.9403055555555554,0.086,5.2,260,467782364096,100,888.0290446281433,1801.0697660446167,913.1750729084015,8.4,0.9325277777777776,0.084,5.8,263.0,574418538297.0,100.0,913.0407214164734,,,,,,,,,,,,,,,,,,,,,,,,
62,46,4.6,5,5,9,10,9,10,10,13,12,14,10,12,12,14,0,0,0,0,0,0,0,0,7.3,8.0,0.9523032407407406,0.08,2,8.4,0.9706790123456789,0.084,6.4,265,467782364096,100,939.6274576187134,2061.141820192337,1121.6334886550903,7.6,0.9339274691358024,0.076,8.2,268.0,574418538297.0,100.0,1121.5143625736237,,,,,,,,,,,,,,,,,,,,,,,,
63,127,12.7,5,5,10,13,9,10,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7,7.6,0.9796450617283949,0.076,2,7.6,0.9778317901234566,0.076,5.4,270,467782364096,100,630.3817653656006,1173.9031693935394,645.5489847660065,7.6,0.9814583333333332,0.076,8.0,273.0,574418538297.0,100.0,543.5214040279388,,,,,,,,,,,,,,,,,,,,,,,,
64,41,4.1,5,5,12,14,12,14,11,12,12,14,9,10,12,14,9,10,0,0,0,0,0,0,4.5,8.1,0.966547619047619,0.081,2,8.2,0.973174603174603,0.082,3.6,275,467782364096,100,793.0804724693298,1719.870325088501,973.3312361240387,8.0,0.9599206349206348,0.08,5.4,278.0,574418538297.0,100.0,926.7898526191711,,,,,,,,,,,,,,,,,,,,,,,,
65,162,16.2,5,5,9,12,10,13,12,13,12,14,0,0,0,0,0,0,0,0,0,0,0,0,7.6,8.9,0.9630671296296296,0.089,2,9.0,0.9636805555555555,0.09,8.0,280,467782364096,100,415.5218827724457,865.34725689888,449.8605709075928,8.8,0.9624537037037036,0.088,7.2,283.0,574418538297.0,100.0,449.8253741264343,,,,,,,,,,,,,,,,,,,,,,,,
66,44,4.4,5,5,9,10,10,13,12,14,11,14,12,13,11,13,10,13,9,10,0,0,0,0,9.5,11.8,0.9620515046296295,0.118,2,11.8,0.9535590277777777,0.118,10.0,285,467782364096,100,1213.6849966049194,2259.9630134105682,1296.6393806934357,11.8,0.9705439814814814,0.118,9.0,288.0,574418538297.0,100.0,1046.2780168056488,,,,,,,,,,,,,,,,,,,,,,,,
67,195,19.5,5,5,9,12,12,13,10,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,4.699999999999999,6.0,0.9431712962962961,0.06,2,6.0,0.9412037037037035,0.06,4.8,290,467782364096,100,631.5513377189636,1216.6198256015778,655.1473445892334,6.0,0.9451388888888886,0.06,4.6,293.0,574418538297.0,100.0,585.0684878826141,,,,,,,,,,,,,,,,,,,,,,,,
68,44,4.4,5,5,11,12,9,10,12,14,12,14,0,0,0,0,0,0,0,0,0,0,0,0,2.5999999999999996,4.300000000000001,0.9402256944444443,0.043,2,4.4,0.9568749999999998,0.044,2.4,295,467782364096,100,712.9939556121826,1474.3557875156403,761.3972339630127,4.2,0.9235763888888888,0.042,2.8,298.0,574418538297.0,100.0,761.3618319034576,,,,,,,,,,,,,,,,,,,,,,,,
69,130,13.0,5,5,9,10,11,14,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,5.6,0.949259259259259,0.056,2,5.6,0.9284413580246912,0.056,4.0,300,467782364096,100,678.3638899326324,1310.1283657550812,744.2186417579651,5.6,0.970077160493827,0.056,5.6,303.0,574418538297.0,100.0,631.7644758224487,,,,,,,,,,,,,,,,,,,,,,,,
70,42,4.2,5,5,9,10,10,13,10,11,11,14,12,14,11,12,9,10,0,0,0,0,0,0,5.1,8.5,0.9482242063492061,0.08499999999999999,2,8.6,0.95031746031746,0.086,4.8,305,467782364096,100,1087.0845398902893,2239.685376882553,1182.689478635788,8.4,0.9461309523809522,0.084,5.4,308.0,574418538297.0,100.0,1152.6008369922638,,,,,,,,,,,,,,,,,,,,,,,,
71,162,16.2,5,5,9,12,12,14,11,13,12,13,9,10,12,14,0,0,0,0,0,0,0,0,9.7,10.9,0.9529089506172838,0.109,2,10.8,0.9404320987654319,0.108,8.6,310,467782364096,100,736.7490322589874,1379.2495076656342,736.7633438110352,11.0,0.9653858024691356,0.11,10.8,313.0,574418538297.0,100.0,642.5004754066467,,,,,,,,,,,,,,,,,,,,,,,,
72,132,13.2,5,6,9,10,9,10,10,11,11,14,11,13,0,0,0,0,0,0,0,0,0,0,4.666666666666667,7.666666666666667,0.94729012345679,0.07666666666666666,3,7.6,0.9339444444444442,0.076,4.2,315,467782364096,100,816.376452922821,2286.011659145355,816.3931648731232,7.6,0.9401203703703702,0.076,5.2,318.0,574418538297.0,100.0,790.3723595142365,7.8,0.9678055555555554,0.078,4.6,319.0,773880189679.0,100.0,679.2628467082977,,,,,,,,,,,,,,,,
