,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,sequential_execution_time,execution_time,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3
10,48,4.8,5,0,11,14,10,11,12,14,11,14,12,13,10,11,9,12,10,11,12,14,0,0,8.6,12.8,0.9565689300411522,0.128,1,12.8,0.9565689300411522,0.128,8.6,51,374988376638,100,295.4430046081543,295.4430046081543,363.3156461715698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,156,15.6,5,0,11,13,10,13,12,14,11,14,10,12,11,14,11,13,12,14,0,0,0,0,16.0,18.8,0.9672569444444443,0.188,1,18.8,0.9672569444444443,0.188,16.0,56,374988376638,100,208.9459683895111,208.9459683895111,208.9899833202362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,171,17.1,5,1,9,12,9,12,9,10,11,14,12,14,11,13,11,14,0,0,0,0,0,0,12.4,17.0,0.97494708994709,0.17,1,17.0,0.97494708994709,0.17,12.4,61,374988376638,100,204.74873685836792,204.74873685836792,259.23127031326294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,194,19.4,5,1,10,12,9,11,11,14,9,12,10,11,9,10,11,14,11,14,10,12,0,0,14.4,20.0,0.9454166666666666,0.2,1,20.0,0.9454166666666666,0.2,14.4,66,374988376638,100,365.1556124687195,365.1556124687195,374.4666962623596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,194,19.4,5,1,12,14,10,11,9,10,9,11,9,10,11,14,10,13,0,0,0,0,0,0,12.2,13.0,0.9522420634920635,0.13,1,13.0,0.9522420634920635,0.13,12.2,71,374988376638,100,267.7506215572357,267.7506215572357,292.6694333553314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,49,4.9,5,1,9,13,11,14,11,13,10,14,10,12,12,14,11,14,10,12,9,13,0,0,14.6,19.8,0.9619521604938269,0.198,1,19.8,0.9619521604938269,0.198,14.6,76,374988376638,100,320.91549849510193,320.91549849510193,387.1140470504761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,156,15.6,5,1,9,11,9,13,11,12,11,14,11,12,11,12,10,11,0,0,0,0,0,0,8.6,12.8,0.9560218253968251,0.128,1,12.8,0.9560218253968251,0.128,8.6,81,374988376638,100,209.52785754203796,209.52785754203796,209.57155537605286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,83,8.3,5,1,11,13,12,14,12,14,11,13,10,12,9,12,11,13,12,14,0,0,0,0,12.2,14.8,0.9568344907407407,0.148,1,14.8,0.9568344907407407,0.148,12.2,86,374988376638,100,279.38932275772095,279.38932275772095,295.42737770080566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,44,4.4,5,1,9,10,9,11,11,13,10,12,11,14,12,13,10,12,12,14,0,0,0,0,11.0,11.0,0.9588773148148146,0.11,1,11.0,0.9588773148148146,0.11,11.0,91,374988376638,100,314.9456145763397,314.9456145763397,379.49405431747437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,174,17.4,5,1,11,14,9,10,12,14,11,12,9,10,10,11,11,14,10,11,13,14,0,0,11.2,14.0,0.9548508230452674,0.14,1,14.0,0.9548508230452674,0.14,11.2,96,374988376638,100,264.4626717567444,264.4626717567444,285.85017800331116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,49,4.9,5,1,12,13,10,14,11,14,9,13,10,12,12,14,9,10,11,13,9,13,0,0,13.4,17.4,0.9719418724279834,0.174,1,17.4,0.9719418724279834,0.174,13.4,101,374988376638,100,298.26960349082947,298.26960349082947,373.20931816101074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,57,5.7,5,1,10,12,10,11,9,11,9,13,11,14,9,13,0,0,0,0,0,0,0,0,10.0,12.2,0.9499652777777778,0.122,1,12.2,0.9499652777777778,0.122,10.0,106,374988376638,100,292.2801249027252,292.2801249027252,292.3244490623474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,86,8.6,5,1,10,11,12,13,11,12,9,12,11,12,9,13,10,14,10,11,12,14,0,0,14.0,15.8,0.9527083333333333,0.158,1,15.8,0.9527083333333333,0.158,14.0,6,374988376638,100,275.05329179763794,275.05329179763794,0.0008330345153808594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,156,15.6,5,1,11,13,10,13,12,14,11,14,10,12,11,14,11,13,12,14,0,0,0,0,16.0,18.8,0.9672569444444443,0.188,1,18.8,0.9672569444444443,0.188,16.0,56,374988376638,100,208.9459683895111,208.9459683895111,0.0005793571472167969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,84,8.4,5,2,9,11,12,14,11,12,11,14,12,13,9,10,11,12,10,11,0,0,0,0,12.6,10.0,0.9380208333333331,0.1,1,10.0,0.9380208333333331,0.1,12.6,41,374988376638,100,314.45342540740967,314.45342540740967,0.0005838871002197266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,84,8.4,5,2,11,13,12,13,12,14,11,13,10,11,11,14,10,13,0,0,0,0,0,0,9.8,12.2,0.9649404761904761,0.122,1,12.2,0.9649404761904761,0.122,9.8,21,374988376638,100,235.5678551197052,235.5678551197052,0.0007162094116210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,58,5.8,5,2,9,10,9,10,11,12,9,11,10,11,11,12,12,14,0,0,0,0,0,0,3.8,7.2,0.9464682539682538,0.072,1,7.2,0.9464682539682538,0.072,3.8,111,374988376638,100,250.90088558197021,250.90088558197021,292.85413241386414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,43,4.3,5,2,12,13,10,11,10,11,11,14,10,11,11,14,10,11,11,14,0,0,0,0,10.2,9.6,0.9656828703703704,0.096,1,9.6,0.9656828703703704,0.096,10.2,116,374988376638,100,265.6965045928955,265.6965045928955,329.9254767894745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,84,8.4,5,2,9,12,12,14,11,12,10,14,11,12,9,10,11,12,0,0,0,0,0,0,9.6,11.6,0.9645932539682537,0.116,1,11.6,0.9645932539682537,0.116,9.6,121,374988376638,100,209.8584270477295,209.8584270477295,298.6224660873413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,48,4.8,5,2,11,13,10,11,12,14,11,13,10,11,9,12,12,13,12,13,10,13,0,0,10.2,12.2,0.9595113168724281,0.122,1,12.2,0.9595113168724281,0.122,10.2,126,374988376638,100,288.36146354675293,288.36146354675293,342.564617395401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,19,1.9,5,2,12,14,9,11,12,14,10,13,9,13,10,11,9,13,0,0,0,0,0,0,5.8,9.2,0.934341931216931,0.092,1,9.2,0.934341931216931,0.092,5.8,26,374988376638,100,402.6848101615906,402.6848101615906,0.0007255077362060547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,19,1.9,5,2,12,14,9,11,12,14,10,13,9,13,10,11,9,13,0,0,0,0,0,0,5.8,9.2,0.934341931216931,0.092,1,9.2,0.934341931216931,0.092,5.8,26,374988376638,100,402.6848101615906,402.6848101615906,0.0005834102630615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,85,8.5,5,2,10,11,12,13,10,14,11,13,10,11,12,14,9,12,0,0,0,0,0,0,10.8,12.2,0.967308201058201,0.122,1,12.2,0.967308201058201,0.122,10.8,131,374988376638,100,224.4227545261383,224.4227545261383,278.21556401252747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,42,4.2,5,2,9,10,9,11,11,12,11,13,11,14,10,11,9,11,12,14,0,0,0,0,8.4,9.8,0.9722916666666666,0.098,1,9.8,0.9722916666666666,0.098,8.4,136,374988376638,100,243.56745743751526,243.56745743751526,324.2408003807068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,19,1.9,5,2,12,14,9,11,12,14,10,13,9,13,10,11,9,13,0,0,0,0,0,0,5.8,9.2,0.934341931216931,0.092,1,9.2,0.934341931216931,0.092,5.8,26,374988376638,100,402.6848101615906,402.6848101615906,0.0007550716400146484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,58,5.8,5,2,12,13,10,11,10,11,12,13,10,12,10,14,12,13,11,14,0,0,0,0,10.6,10.6,0.9488483796296294,0.106,1,10.6,0.9488483796296294,0.106,10.6,16,374988376638,100,287.04598665237427,287.04598665237427,0.0005495548248291016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,19,1.9,5,3,12,13,9,11,9,10,12,14,10,13,9,13,9,13,0,0,0,0,0,0,6.4,8.2,0.9399404761904762,0.082,1,8.2,0.9399404761904762,0.082,6.4,141,374988376638,100,374.6877408027649,374.6877408027649,466.8182554244995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,42,4.2,5,3,9,12,11,12,11,13,11,14,10,11,9,11,12,14,0,0,0,0,0,0,7.6,9.6,0.9326587301587301,0.096,1,9.6,0.9326587301587301,0.096,7.6,146,374988376638,100,314.6456763744354,314.6456763744354,324.25793647766113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,19,1.9,5,3,11,14,9,10,12,14,9,12,9,13,10,12,9,13,0,0,0,0,0,0,9.0,9.2,0.9248313492063492,0.092,1,9.2,0.9248313492063492,0.092,9.0,151,374988376638,100,431.72567677497864,431.72567677497864,449.35012674331665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,42,4.2,5,3,9,10,9,11,11,12,12,14,11,14,10,11,12,14,0,0,0,0,0,0,7.6,8.6,0.9339550264550265,0.086,1,8.6,0.9339550264550265,0.086,7.6,156,374988376638,100,310.1120309829712,310.1120309829712,371.9504940509796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,62,6.2,5,3,9,10,9,10,11,12,9,11,10,11,11,12,12,14,0,0,0,0,0,0,5.4,7.2,0.9303968253968252,0.072,1,7.2,0.9303968253968252,0.072,5.4,161,374988376638,100,289.9954240322113,289.9954240322113,293.8159193992615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,42,4.2,5,3,12,13,10,11,10,11,11,14,9,10,11,14,10,11,11,14,0,0,0,0,8.2,9.8,0.960173611111111,0.098,1,9.8,0.960173611111111,0.098,8.2,166,374988376638,100,310.1446387767792,310.1446387767792,346.8874087333679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,19,1.9,5,3,12,14,9,11,12,14,10,13,9,13,10,11,9,13,0,0,0,0,0,0,5.8,9.2,0.934341931216931,0.092,1,9.2,0.934341931216931,0.092,5.8,26,374988376638,100,402.6848101615906,402.6848101615906,0.0007381439208984375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,19,1.9,5,3,12,14,9,11,12,14,10,13,9,13,10,11,9,13,0,0,0,0,0,0,5.8,9.2,0.934341931216931,0.092,1,9.2,0.934341931216931,0.092,5.8,26,374988376638,100,402.6848101615906,402.6848101615906,0.0005676746368408203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,19,1.9,5,3,12,14,9,11,12,14,10,13,9,13,10,11,9,13,0,0,0,0,0,0,5.8,9.2,0.934341931216931,0.092,1,9.2,0.934341931216931,0.092,5.8,26,374988376638,100,402.6848101615906,402.6848101615906,0.0005533695220947266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,19,1.9,5,3,12,14,9,11,12,14,10,13,9,13,10,11,9,13,0,0,0,0,0,0,5.8,9.2,0.934341931216931,0.092,1,9.2,0.934341931216931,0.092,5.8,26,374988376638,100,402.6848101615906,402.6848101615906,0.0005316734313964844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,43,4.3,5,3,12,13,10,11,11,14,10,11,11,14,10,11,11,12,0,0,0,0,0,0,7.2,7.8,0.9394841269841268,0.078,1,7.8,0.9394841269841268,0.078,7.2,171,374988376638,100,286.43541646003723,286.43541646003723,359.11055159568787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,156,15.6,5,3,9,10,9,13,10,11,11,14,11,12,11,12,9,11,0,0,0,0,0,0,8.6,12.8,0.9569477513227511,0.128,1,12.8,0.9569477513227511,0.128,8.6,176,374988376638,100,211.00973510742188,211.00973510742188,224.80090999603271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,42,4.2,5,4,9,10,11,12,9,11,10,11,10,11,12,14,0,0,0,0,0,0,0,0,4.0,5.699999999999999,0.9369328703703701,0.057,2,5.6,0.9308796296296294,0.056,3.8,181,374988376638,100,253.92247557640076,505.0638425350189,255.85953164100647,5.8,0.9429861111111109,0.058,4.2,184.0,847390121387.0,100.0,251.14136695861816,,,,,,,,,,,,,,,,,,,,,,,,
49,66,6.6,5,4,9,10,9,11,11,12,12,14,11,14,10,11,12,14,0,0,0,0,0,0,6.9,9.8,0.9400330687830687,0.098,2,10.0,0.9590939153439152,0.1,8.4,186,374988376638,100,242.85878562927246,579.8490147590637,337.02160358428955,9.6,0.9209722222222221,0.096,5.4,189.0,847390121387.0,100.0,336.99022912979126,,,,,,,,,,,,,,,,,,,,,,,,
50,58,5.8,5,4,9,10,9,10,11,12,9,11,10,11,12,14,0,0,0,0,0,0,0,0,4.9,6.2,0.9285416666666664,0.062,2,6.0,0.9254166666666664,0.06,5.0,191,374988376638,100,284.4337351322174,552.5544695854187,284.4850730895996,6.4,0.9316666666666663,0.064,4.8,194.0,847390121387.0,100.0,268.1207344532013,,,,,,,,,,,,,,,,,,,,,,,,
51,41,4.1,5,4,9,12,11,12,11,13,11,14,10,11,11,13,12,14,0,0,0,0,0,0,6.9,9.600000000000001,0.9404464285714285,0.096,2,9.4,0.9272288359788359,0.094,6.2,196,374988376638,100,340.66312766075134,609.4064133167267,343.11763167381287,9.8,0.9536640211640209,0.098,7.6,199.0,847390121387.0,100.0,268.74328565597534,,,,,,,,,,,,,,,,,,,,,,,,
52,18,1.8,5,4,9,13,9,11,11,12,9,11,11,14,10,11,9,13,0,0,0,0,0,0,6.6,8.4,0.9272205687830687,0.08399999999999999,2,8.0,0.9191997354497353,0.08,6.8,201,374988376638,100,422.0407164096832,785.9085230827332,422.08807349205017,8.8,0.935241402116402,0.088,6.4,204.0,847390121387.0,100.0,363.8678066730499,,,,,,,,,,,,,,,,,,,,,,,,
53,42,4.2,5,4,9,10,12,14,9,12,9,12,9,10,12,14,0,0,0,0,0,0,0,0,7.300000000000001,8.5,0.9448881172839505,0.08499999999999999,2,8.2,0.9302469135802469,0.082,7.2,206,374988376638,100,321.87833738327026,582.8115634918213,321.9268157482147,8.8,0.9595293209876541,0.088,7.4,209.0,847390121387.0,100.0,260.933226108551,,,,,,,,,,,,,,,,,,,,,,,,
54,41,4.1,5,4,11,14,9,10,12,14,9,11,9,13,0,0,0,0,0,0,0,0,0,0,6.199999999999999,8.3,0.956173611111111,0.083,2,8.4,0.9620185185185184,0.084,5.8,211,374988376638,100,250.19597148895264,491.8454689979553,277.64473128318787,8.2,0.9503287037037037,0.082,6.6,214.0,847390121387.0,100.0,241.64949750900269,,,,,,,,,,,,,,,,,,,,,,,,
55,19,1.9,5,4,9,12,11,12,11,12,11,12,9,11,9,13,10,12,12,14,0,0,0,0,6.1,8.4,0.944894386574074,0.08399999999999999,2,8.0,0.9300028935185185,0.08,7.2,216,374988376638,100,373.33605313301086,640.3066012859344,400.1764199733734,8.8,0.9597858796296295,0.088,5.0,219.0,847390121387.0,100.0,266.9705481529236,,,,,,,,,,,,,,,,,,,,,,,,
56,18,1.8,5,4,9,10,12,14,9,11,9,13,9,11,12,14,0,0,0,0,0,0,0,0,5.0,6.4,0.9376504629629628,0.064,2,6.2,0.9405671296296295,0.062,5.2,221,374988376638,100,319.20055174827576,651.2060787677765,457.60332679748535,6.6,0.9347337962962962,0.066,4.8,224.0,847390121387.0,100.0,332.00552701950073,,,,,,,,,,,,,,,,,,,,,,,,
57,42,4.2,5,4,9,13,9,11,11,12,9,10,11,14,10,11,9,13,0,0,0,0,0,0,7.300000000000001,11.5,0.939875992063492,0.115,2,11.4,0.9464417989417989,0.114,7.4,226,374988376638,100,303.9443025588989,622.8091793060303,323.7435700893402,11.6,0.933310185185185,0.116,7.2,229.0,847390121387.0,100.0,318.86487674713135,,,,,,,,,,,,,,,,,,,,,,,,
58,19,1.9,5,4,11,14,9,10,12,14,9,12,9,13,10,12,9,13,0,0,0,0,0,0,7.4,9.7,0.9493601190476191,0.097,2,9.2,0.9248313492063492,0.092,9.0,151,374988376638,100,431.72567677497864,701.827478647232,0.0008244514465332031,10.2,0.9738888888888889,0.102,5.8,154.0,847390121387.0,100.0,270.1018018722534,,,,,,,,,,,,,,,,,,,,,,,,
59,19,1.9,5,4,12,13,9,10,9,10,12,14,10,13,9,13,9,13,0,0,0,0,0,0,4.8,7.8999999999999995,0.9206299603174602,0.079,2,7.6,0.9200231481481481,0.076,5.6,231,374988376638,100,400.8272228240967,842.7849485874176,442.0159492492676,8.2,0.9212367724867724,0.082,4.0,234.0,847390121387.0,100.0,441.9577257633209,,,,,,,,,,,,,,,,,,,,,,,,
60,58,5.8,5,5,9,10,11,12,9,10,11,13,9,12,10,11,11,12,12,14,0,0,0,0,7.1,9.399999999999999,0.9390653935185185,0.094,2,9.2,0.945005787037037,0.092,8.0,236,374988376638,100,284.4322464466095,616.2779803276062,373.8378403186798,9.6,0.9331249999999999,0.096,6.2,239.0,847390121387.0,100.0,331.8457338809967,,,,,,,,,,,,,,,,,,,,,,,,
61,19,1.9,5,5,12,13,9,10,9,10,9,13,9,13,0,0,0,0,0,0,0,0,0,0,2.9,5.5,0.9520624999999998,0.055,2,5.6,0.9544305555555553,0.056,3.4,241,374988376638,100,219.95570397377014,450.3044111728668,321.5479621887207,5.4,0.9496944444444443,0.054,2.4,244.0,847390121387.0,100.0,230.34870719909668,,,,,,,,,,,,,,,,,,,,,,,,
62,58,5.8,5,5,9,10,9,10,11,12,9,11,10,11,11,12,12,14,0,0,0,0,0,0,4.3,7.2,0.9411507936507935,0.072,2,7.2,0.9464682539682538,0.072,3.8,111,374988376638,100,250.90088558197021,539.3242325782776,0.0008223056793212891,7.2,0.935833333333333,0.072,4.8,114.0,847390121387.0,100.0,288.4233469963074,,,,,,,,,,,,,,,,,,,,,,,,
63,42,4.2,5,5,9,10,11,12,9,11,10,11,10,11,12,14,0,0,0,0,0,0,0,0,4.0,5.699999999999999,0.9369328703703701,0.057,2,5.6,0.9308796296296294,0.056,3.8,181,374988376638,100,253.92247557640076,505.0638425350189,0.0006124973297119141,5.8,0.9429861111111109,0.058,4.2,184.0,847390121387.0,100.0,251.14136695861816,,,,,,,,,,,,,,,,,,,,,,,,
64,42,4.2,5,5,9,10,11,12,9,11,10,11,10,11,12,14,0,0,0,0,0,0,0,0,4.0,5.699999999999999,0.9369328703703701,0.057,2,5.6,0.9308796296296294,0.056,3.8,181,374988376638,100,253.92247557640076,505.0638425350189,0.0006504058837890625,5.8,0.9429861111111109,0.058,4.2,184.0,847390121387.0,100.0,251.14136695861816,,,,,,,,,,,,,,,,,,,,,,,,
65,58,5.8,5,5,9,10,11,12,9,11,10,11,12,14,0,0,0,0,0,0,0,0,0,0,3.0999999999999996,5.5,0.9377222222222221,0.055,2,5.4,0.9279444444444443,0.054,3.4,246,374988376638,100,245.8799865245819,467.50261926651,245.92981672286987,5.6,0.9474999999999998,0.056,2.8,249.0,847390121387.0,100.0,221.6226327419281,,,,,,,,,,,,,,,,,,,,,,,,
66,18,1.8,5,5,11,14,9,10,12,14,9,11,9,13,9,11,12,14,0,0,0,0,0,0,5.9,8.2,0.9432919973544972,0.08199999999999999,2,7.8,0.9226785714285713,0.078,5.6,251,374988376638,100,420.7256546020508,745.2634739875793,489.34281373023987,8.6,0.9639054232804231,0.086,6.2,254.0,847390121387.0,100.0,324.53781938552856,,,,,,,,,,,,,,,,,,,,,,,,
67,21,2.1,5,5,9,10,12,14,9,12,9,13,10,12,9,13,0,0,0,0,0,0,0,0,5.6,8.399999999999999,0.9411612654320988,0.08399999999999999,2,8.2,0.933761574074074,0.082,5.4,256,374988376638,100,365.51991963386536,680.0497579574585,515.6342511177063,8.6,0.9485609567901235,0.086,5.8,259.0,847390121387.0,100.0,314.52983832359314,,,,,,,,,,,,,,,,,,,,,,,,
68,19,1.9,5,5,11,12,9,10,10,12,9,12,9,13,10,12,9,13,0,0,0,0,0,0,5.7,8.399999999999999,0.9428736772486772,0.08399999999999999,2,8.2,0.9400330687830688,0.082,6.4,261,374988376638,100,355.10915780067444,729.4964425563812,413.6096086502075,8.6,0.9457142857142857,0.086,5.0,264.0,847390121387.0,100.0,374.3872847557068,,,,,,,,,,,,,,,,,,,,,,,,
69,42,4.2,5,5,9,12,11,12,9,11,10,11,10,11,12,14,0,0,0,0,0,0,0,0,4.2,7.1,0.9381828703703703,0.07100000000000001,2,7.0,0.9269984567901234,0.07,4.8,266,374988376638,100,301.21907663345337,538.5389139652252,301.26833271980286,7.2,0.9493672839506172,0.072,3.6,269.0,847390121387.0,100.0,237.31983733177185,,,,,,,,,,,,,,,,,,,,,,,,
70,25,2.5,5,5,9,10,11,12,10,11,11,14,0,0,0,0,0,0,0,0,0,0,0,0,1.1,3.5,0.9245138888888889,0.035,2,3.6,0.9370601851851852,0.036,1.0,271,374988376638,100,219.56859350204468,452.71296668052673,233.2071647644043,3.4,0.9119675925925924,0.034,1.2,274.0,847390121387.0,100.0,233.14437317848206,,,,,,,,,,,,,,,,,,,,,,,,
71,43,4.3,5,5,9,13,9,10,11,12,9,11,9,11,11,14,10,11,10,12,0,0,0,0,9.600000000000001,11.8,0.9680555555555554,0.118,2,11.6,0.9743952546296295,0.116,10.8,276,374988376638,100,236.1060094833374,503.5712831020355,358.82935523986816,12.0,0.9617158564814814,0.12,8.4,279.0,847390121387.0,100.0,267.4652736186981,,,,,,,,,,,,,,,,,,,,,,,,
72,19,1.9,5,6,12,13,9,10,9,10,9,13,9,13,0,0,0,0,0,0,0,0,0,0,3.533333333333333,5.400000000000001,0.9517638888888887,0.054,3,5.6,0.9544305555555553,0.056,3.4,241,374988376638,100,219.95570397377014,708.5625762939453,0.0008378028869628906,5.4,0.9496944444444443,0.054,2.4,244.0,847390121387.0,100.0,230.34870719909668,5.2,0.9511666666666665,0.052,4.8,240.0,212399885001.0,100.0,258.2581651210785,,,,,,,,,,,,,,,,
