,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2
10,140,14.0,5,0,12,13,12,14,9,11,10,13,11,13,12,14,9,12,11,14,11,12,0,0,14.4,18.8,0.9757253086419753,0.188,1,18.8,0.9757253086419753,0.188,14.4,54,364265544451,100,185.2348701953888,185.2348701953888,298.0082311630249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,106,10.6,5,0,11,13,11,12,9,12,12,13,11,13,11,14,12,14,9,13,0,0,0,0,10.8,16.6,0.9646961805555555,0.166,1,16.6,0.9646961805555555,0.166,10.8,59,364265544451,100,243.54487895965576,243.54487895965576,299.7367103099823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,184,18.4,5,1,12,13,9,11,10,13,10,13,0,0,0,0,0,0,0,0,0,0,0,0,8.2,9.0,0.9666550925925924,0.09,1,9.0,0.9666550925925924,0.09,8.2,64,364265544451,100,164.3990068435669,164.3990068435669,194.0621829032898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,195,19.5,5,1,10,14,12,14,9,13,12,13,9,12,12,13,9,12,0,0,0,0,0,0,15.8,18.0,0.9447585978835978,0.18,1,18.0,0.9447585978835978,0.18,15.8,69,364265544451,100,263.9388861656189,263.9388861656189,284.9434144496918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,186,18.6,5,1,11,14,10,13,10,14,12,13,9,13,12,14,10,13,11,13,10,11,9,11,18.6,25.0,0.9512499999999999,0.25,1,25.0,0.9512499999999999,0.25,18.6,74,364265544451,100,352.47515988349915,352.47515988349915,352.7452917098999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,183,18.3,5,1,9,13,12,14,9,13,10,12,12,13,10,12,0,0,0,0,0,0,0,0,10.6,15.0,0.9569907407407406,0.15,1,15.0,0.9569907407407406,0.15,10.6,79,364265544451,100,237.4788293838501,237.4788293838501,251.80856251716614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,184,18.4,5,1,10,11,11,14,10,14,12,14,10,13,11,14,9,10,10,13,0,0,0,0,13.2,20.2,0.959771412037037,0.202,1,20.2,0.959771412037037,0.202,13.2,84,364265544451,100,286.57281851768494,286.57281851768494,326.3877215385437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,102,10.2,5,1,11,14,10,11,11,13,10,11,9,12,10,12,0,0,0,0,0,0,0,0,8.8,10.8,0.9524382716049381,0.108,1,10.8,0.9524382716049381,0.108,8.8,89,364265544451,100,224.03826689720154,224.03826689720154,261.9344174861908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,186,18.6,5,1,11,14,10,13,9,13,12,13,12,14,12,14,10,12,11,14,10,11,9,11,16.4,23.0,0.9511134259259257,0.23,1,23.0,0.9511134259259257,0.23,16.4,94,364265544451,100,327.79687237739563,327.79687237739563,327.94996190071106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,106,10.6,5,1,11,13,9,12,12,13,10,12,10,14,12,13,9,13,0,0,0,0,0,0,12.8,15.4,0.9506845238095235,0.154,1,15.4,0.9506845238095235,0.154,12.8,99,364265544451,100,267.966246843338,267.966246843338,286.6132342815399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,107,10.7,5,1,12,14,11,14,10,12,9,13,10,11,9,10,9,11,11,13,0,0,0,0,14.8,15.8,0.9585185185185184,0.158,1,15.8,0.9585185185185184,0.158,14.8,104,364265544451,100,275.7795441150665,275.7795441150665,336.42784667015076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,10,1.0,5,1,11,14,11,14,10,11,11,14,9,11,10,11,11,13,10,13,0,0,0,0,4.4,6.6,0.9450925925925926,0.066,1,6.6,0.9450925925925926,0.066,4.4,109,364265544451,100,353.94453477859497,353.94453477859497,558.6889233589172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,102,10.2,5,1,10,13,11,14,10,11,11,13,10,11,9,11,10,13,0,0,0,0,0,0,12.0,13.6,0.9381613756613757,0.136,1,13.6,0.9381613756613757,0.136,12.0,114,364265544451,100,286.98195910453796,286.98195910453796,306.8931050300598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,12,1.2,5,1,12,14,12,14,10,12,11,14,9,13,10,11,9,10,11,13,12,14,0,0,4.6,8.0,0.9509336419753086,0.08,1,8.0,0.9509336419753086,0.08,4.6,119,364265544451,100,369.0785162448883,369.0785162448883,485.6456377506256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,12,1.2,5,2,10,14,12,14,12,13,9,12,11,12,9,12,0,0,0,0,0,0,0,0,5.0,5.4,0.9455979938271604,0.054,1,5.4,0.9455979938271604,0.054,5.0,124,364265544451,100,339.54901003837585,339.54901003837585,399.7543921470642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,195,19.5,5,2,9,12,11,14,11,14,9,12,9,10,11,13,9,12,0,0,0,0,0,0,11.6,18.0,0.9527248677248676,0.18,1,18.0,0.9527248677248676,0.18,11.6,129,364265544451,100,291.96824169158936,291.96824169158936,337.23857855796814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,12,1.2,5,2,9,12,12,13,10,13,11,14,10,14,9,12,9,10,11,13,12,14,0,0,4.8,8.6,0.9303935185185185,0.086,1,8.6,0.9303935185185185,0.086,4.8,134,364265544451,100,574.261040687561,574.261040687561,574.5834765434265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,16,1.6,5,2,12,14,10,13,10,11,10,13,9,12,9,10,12,14,0,0,0,0,0,0,5.6,7.0,0.9562499999999999,0.07,1,7.0,0.9562499999999999,0.07,5.6,139,364265544451,100,304.91812896728516,304.91812896728516,444.10857629776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,50,5.0,5,2,9,12,11,12,10,11,9,10,9,10,11,13,9,10,12,14,11,12,0,0,6.0,10.2,0.9429320987654317,0.102,1,10.2,0.9429320987654317,0.102,6.0,144,364265544451,100,310.7687180042267,310.7687180042267,339.91741466522217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,16,1.6,5,2,10,12,11,12,10,13,12,14,9,10,12,14,12,13,0,0,0,0,0,0,3.4,5.4,0.936269841269841,0.054,1,5.4,0.936269841269841,0.054,3.4,149,364265544451,100,401.53909611701965,401.53909611701965,440.3720545768738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,12,1.2,5,2,9,12,12,14,10,12,11,14,9,13,10,11,9,10,11,13,10,12,0,0,5.6,8.4,0.9394881687242798,0.084,1,8.4,0.9394881687242798,0.084,5.6,154,364265544451,100,466.8334765434265,466.8334765434265,599.4330353736877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,102,10.2,5,2,12,14,11,14,11,13,10,11,9,11,11,13,0,0,0,0,0,0,0,0,9.0,11.0,0.9762191358024691,0.11,1,11.0,0.9762191358024691,0.11,9.0,159,364265544451,100,183.18638157844543,183.18638157844543,270.7074887752533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,10,1.0,5,2,11,14,11,14,10,11,11,14,9,11,10,11,9,11,10,13,0,0,0,0,3.4,6.6,0.9450925925925926,0.066,1,6.6,0.9450925925925926,0.066,3.4,164,364265544451,100,361.8171648979187,361.8171648979187,555.1861221790314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,102,10.2,5,2,11,14,11,14,10,11,9,11,10,11,11,13,10,13,0,0,0,0,0,0,9.4,13.6,0.9364880952380953,0.136,1,13.6,0.9364880952380953,0.136,9.4,169,364265544451,100,297.21375012397766,297.21375012397766,299.22590160369873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,16,1.6,5,2,9,12,10,13,10,11,10,14,9,12,9,10,10,13,0,0,0,0,0,0,7.4,8.4,0.9694510582010581,0.084,1,8.4,0.9694510582010581,0.084,7.4,174,364265544451,100,288.5040638446808,288.5040638446808,368.16648745536804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,10,1.0,5,2,11,14,10,11,10,11,10,13,12,14,9,10,9,10,12,13,12,14,0,0,4.0,4.2,0.9382510288065841,0.042,1,4.2,0.9382510288065841,0.042,4.0,179,364265544451,100,376.70220971107483,376.70220971107483,505.69953894615173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,10,1.0,5,3,9,13,10,12,10,11,10,13,12,14,9,12,9,10,12,14,0,0,0,0,4.0,6.4,0.9290914351851851,0.064,1,6.4,0.9290914351851851,0.064,4.0,184,364265544451,100,442.7119584083557,442.7119584083557,455.0314872264862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,16,1.6,5,3,11,13,10,11,10,11,10,13,12,14,9,10,9,10,12,13,12,14,0,0,5.0,6.2,0.9290586419753085,0.062,1,6.2,0.9290586419753085,0.062,5.0,189,364265544451,100,440.84034729003906,440.84034729003906,516.8707566261292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,16,1.6,5,3,9,13,10,12,10,11,10,13,12,14,9,12,11,12,12,14,0,0,0,0,4.6,9.0,0.9376388888888889,0.09,1,9.0,0.9376388888888889,0.09,4.6,194,364265544451,100,398.9342255592346,398.9342255592346,496.38092374801636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,16,1.6,5,3,10,12,11,12,10,13,12,14,9,10,9,10,0,0,0,0,0,0,0,0,2.8,4.4,0.9372530864197529,0.044,1,4.4,0.9372530864197529,0.044,2.8,199,364265544451,100,237.66035890579224,237.66035890579224,415.1932315826416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,10,1.0,5,3,11,14,10,11,9,13,10,11,9,11,9,12,0,0,0,0,0,0,0,0,3.6,4.2,0.9467554012345678,0.042,1,4.2,0.9467554012345678,0.042,3.6,204,364265544451,100,302.2475061416626,302.2475061416626,448.7563648223877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,10,1.0,5,3,11,14,10,13,10,11,11,14,12,14,9,11,9,10,12,14,0,0,0,0,4.2,6.2,0.9236284722222221,0.062,1,6.2,0.9236284722222221,0.062,4.2,209,364265544451,100,482.6686146259308,482.6686146259308,547.3989794254303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,12,1.2,5,3,10,14,11,13,9,12,9,12,11,12,9,12,0,0,0,0,0,0,0,0,6.8,5.8,0.9622067901234569,0.058,1,5.8,0.9622067901234569,0.058,6.8,214,364265544451,100,295.3317792415619,295.3317792415619,575.9166779518127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,12,1.2,5,3,11,14,12,14,10,12,11,14,9,10,11,12,9,11,0,0,0,0,0,0,4.8,5.4,0.9712632275132275,0.054,1,5.4,0.9712632275132275,0.054,4.8,219,364265544451,100,259.37613701820374,259.37613701820374,459.4066262245178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,50,5.0,5,3,9,12,10,11,10,11,9,10,9,10,12,13,11,12,0,0,0,0,0,0,6.0,6.8,0.9316137566137562,0.068,1,6.8,0.9316137566137562,0.068,6.0,224,364265544451,100,269.1816129684448,269.1816129684448,293.07658982276917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,16,1.6,5,3,10,11,11,12,10,13,12,14,9,11,9,11,12,14,12,13,0,0,0,0,4.2,6.4,0.9341840277777775,0.064,1,6.4,0.9341840277777775,0.064,4.2,229,364265544451,100,374.5942277908325,374.5942277908325,416.8759639263153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,15,1.5,5,3,10,13,10,12,10,11,10,13,12,14,9,10,12,13,12,14,0,0,0,0,6.0,7.2,0.9422800925925925,0.072,1,7.2,0.9422800925925925,0.072,6.0,234,364265544451,100,362.9043414592743,362.9043414592743,438.21850991249084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,10,1.0,5,3,9,12,10,11,10,13,12,14,9,12,9,10,12,14,0,0,0,0,0,0,3.2,4.8,0.9618783068783069,0.048,1,4.8,0.9618783068783069,0.048,3.2,239,364265544451,100,281.408486366272,281.408486366272,512.6562814712524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,10,1.0,5,4,10,14,12,14,12,13,9,12,11,12,9,12,0,0,0,0,0,0,0,0,2.7,4.4,0.9360648148148147,0.044,2,4.6,0.9500887345679011,0.046,3.0,244,364265544451,100,249.63170409202576,699.7323224544525,450.1158583164215,4.2,0.9220408950617284,0.042,2.4,240.0,930991777518.0,100.0,450.10061836242676,,,,,,,,,,,,,,,,,,,,,,,,
49,12,1.2,5,4,9,13,10,11,10,13,12,14,9,12,9,10,11,13,0,0,0,0,0,0,3.4000000000000004,5.8,0.9370486111111109,0.058,2,5.8,0.9471858465608466,0.058,2.6,249,364265544451,100,394.3205494880676,843.7541198730469,449.44981050491333,5.8,0.9269113756613754,0.058,4.2,245.0,930991777518.0,100.0,449.43357038497925,,,,,,,,,,,,,,,,,,,,,,,,
50,10,1.0,5,4,11,13,10,11,10,11,10,13,12,14,9,10,9,10,12,13,12,14,0,0,3.2,4.1,0.9396270576131684,0.041,2,4.0,0.9393055555555553,0.04,3.6,254,364265544451,100,370.7401945590973,782.6419639587402,411.91150856018066,4.2,0.9399485596707815,0.042,2.8,250.0,930991777518.0,100.0,411.90176939964294,,,,,,,,,,,,,,,,,,,,,,,,
51,16,1.6,5,4,11,13,10,11,10,11,10,13,12,14,9,10,9,10,12,13,12,14,0,0,4.0,6.300000000000001,0.9349331275720163,0.063,2,6.2,0.9290586419753085,0.062,5.0,189,364265544451,100,440.84034729003906,808.5136442184448,0.0015516281127929688,6.4,0.9408076131687242,0.064,3.0,185.0,930991777518.0,100.0,367.67329692840576,,,,,,,,,,,,,,,,,,,,,,,,
52,10,1.0,5,4,9,12,10,11,10,13,12,14,9,12,9,10,12,14,0,0,0,0,0,0,2.2,4.9,0.9481481481481482,0.049,2,4.8,0.9618783068783069,0.048,3.2,239,364265544451,100,281.408486366272,737.3116946220398,0.0010828971862792969,5.0,0.9344179894179894,0.05,1.2,235.0,930991777518.0,100.0,455.9032082557678,,,,,,,,,,,,,,,,,,,,,,,,
53,10,1.0,5,4,11,14,10,11,9,13,10,11,11,13,9,12,0,0,0,0,0,0,0,0,3.3000000000000003,4.2,0.9526331018518517,0.042,2,4.2,0.9467554012345678,0.042,4.4,259,364265544451,100,302.4083836078644,629.3352987766266,434.4717803001404,4.2,0.9585108024691357,0.042,2.2,255.0,930991777518.0,100.0,326.9269151687622,,,,,,,,,,,,,,,,,,,,,,,,
54,10,1.0,5,4,11,14,10,11,10,11,9,12,12,14,9,10,9,11,12,14,0,0,0,0,3.4,4.699999999999999,0.9362442129629629,0.047,2,4.8,0.9316087962962962,0.048,2.8,264,364265544451,100,426.22418880462646,899.4939894676208,473.2799000740051,4.6,0.9408796296296296,0.046,4.0,260.0,930991777518.0,100.0,473.2698006629944,,,,,,,,,,,,,,,,,,,,,,,,
55,10,1.0,5,4,11,14,10,11,9,13,9,10,10,11,9,12,0,0,0,0,0,0,0,0,2.3,3.9,0.9473283179012344,0.039,2,3.8,0.9252237654320986,0.038,2.4,269,364265544451,100,427.86689376831055,687.7316944599152,428.1697909832001,4.0,0.9694328703703702,0.04,2.2,265.0,930991777518.0,100.0,259.8648006916046,,,,,,,,,,,,,,,,,,,,,,,,
56,16,1.6,5,4,10,12,10,11,9,12,12,14,9,11,11,13,12,14,0,0,0,0,0,0,3.5999999999999996,6.5,0.9347685185185185,0.065,2,6.6,0.939404761904762,0.066,3.8,274,364265544451,100,352.72551941871643,732.0446796417236,456.9536323547363,6.4,0.930132275132275,0.064,3.4,270.0,930991777518.0,100.0,379.3191602230072,,,,,,,,,,,,,,,,,,,,,,,,
57,10,1.0,5,4,9,11,10,13,10,11,11,14,12,14,0,0,0,0,0,0,0,0,0,0,2.2,3.8,0.9633935185185185,0.038,2,3.8,0.9616018518518518,0.038,1.8,279,364265544451,100,212.14521169662476,445.22644090652466,263.5459451675415,3.8,0.9651851851851851,0.038,2.6,275.0,930991777518.0,100.0,233.0812292098999,,,,,,,,,,,,,,,,,,,,,,,,
58,10,1.0,5,4,11,14,10,13,11,14,9,10,11,12,9,12,0,0,0,0,0,0,0,0,3.1,4.1,0.9473688271604939,0.041,2,4.0,0.942932098765432,0.04,3.6,284,364265544451,100,328.18984484672546,662.6621358394623,632.6027853488922,4.2,0.9518055555555556,0.042,2.6,280.0,930991777518.0,100.0,334.4722909927368,,,,,,,,,,,,,,,,,,,,,,,,
59,11,1.1,5,4,10,13,10,11,11,14,12,14,9,11,9,11,12,13,0,0,0,0,0,0,3.0,5.0,0.9379332010582008,0.05,2,5.2,0.9470171957671955,0.052,3.2,289,364265544451,100,351.4724352359772,758.5661189556122,407.1098802089691,4.8,0.9288492063492061,0.048,2.8,285.0,930991777518.0,100.0,407.093683719635,,,,,,,,,,,,,,,,,,,,,,,,
60,10,1.0,5,5,11,14,10,13,10,11,11,14,12,14,9,11,9,10,12,14,0,0,0,0,3.7,6.1,0.9313281249999998,0.061,2,6.2,0.9236284722222221,0.062,4.2,209,364265544451,100,482.6686146259308,948.5712931156158,0.0016567707061767578,6.0,0.9390277777777776,0.06,3.2,205.0,930991777518.0,100.0,465.90267848968506,,,,,,,,,,,,,,,,,,,,,,,,
61,10,1.0,5,5,11,14,10,13,10,11,11,14,12,14,9,11,9,10,12,14,0,0,0,0,3.7,6.1,0.9313281249999998,0.061,2,6.2,0.9236284722222221,0.062,4.2,209,364265544451,100,482.6686146259308,948.5712931156158,0.0012102127075195312,6.0,0.9390277777777776,0.06,3.2,205.0,930991777518.0,100.0,465.90267848968506,,,,,,,,,,,,,,,,,,,,,,,,
62,16,1.6,5,5,10,12,10,11,9,12,12,14,9,11,9,10,12,14,0,0,0,0,0,0,4.300000000000001,6.1,0.929890873015873,0.061,2,6.2,0.9297288359788359,0.062,3.2,294,364265544451,100,389.56582140922546,759.3482735157013,391.95002269744873,6.0,0.93005291005291,0.06,5.4,290.0,930991777518.0,100.0,369.78245210647583,,,,,,,,,,,,,,,,,,,,,,,,
63,10,1.0,5,5,9,12,10,11,10,13,12,14,9,12,11,12,12,14,0,0,0,0,0,0,3.3,4.9,0.9481481481481482,0.049,2,4.8,0.9618783068783069,0.048,3.8,299,364265544451,100,252.27540373802185,685.9936645030975,496.5419702529907,5.0,0.9344179894179894,0.05,2.8,295.0,930991777518.0,100.0,433.7182607650757,,,,,,,,,,,,,,,,,,,,,,,,
64,10,1.0,5,5,9,10,10,13,10,11,10,13,12,14,9,10,12,14,0,0,0,0,0,0,3.0,4.300000000000001,0.9392261904761903,0.043,2,4.2,0.9298677248677247,0.042,2.6,304,364265544451,100,374.98746514320374,737.615430355072,375.29346227645874,4.4,0.9485846560846559,0.044,3.4,300.0,930991777518.0,100.0,362.6279652118683,,,,,,,,,,,,,,,,,,,,,,,,
65,10,1.0,5,5,9,12,10,11,11,14,12,14,9,12,0,0,0,0,0,0,0,0,0,0,3.0,4.1,0.9747870370370371,0.041,2,4.0,0.9642314814814815,0.04,3.8,309,364265544451,100,247.6471815109253,430.9201350212097,430.665949344635,4.2,0.9853425925925926,0.042,2.2,305.0,930991777518.0,100.0,183.27295351028442,,,,,,,,,,,,,,,,,,,,,,,,
66,10,1.0,5,5,11,14,10,13,10,11,11,14,12,14,9,11,9,10,12,14,0,0,0,0,3.7,6.1,0.9313281249999998,0.061,2,6.2,0.9236284722222221,0.062,4.2,209,364265544451,100,482.6686146259308,948.5712931156158,0.001463174819946289,6.0,0.9390277777777776,0.06,3.2,205.0,930991777518.0,100.0,465.90267848968506,,,,,,,,,,,,,,,,,,,,,,,,
67,10,1.0,5,5,9,11,10,13,10,11,11,14,12,14,0,0,0,0,0,0,0,0,0,0,2.2,3.8,0.9633935185185185,0.038,2,3.8,0.9616018518518518,0.038,1.8,279,364265544451,100,212.14521169662476,445.22644090652466,0.001049041748046875,3.8,0.9651851851851851,0.038,2.6,275.0,930991777518.0,100.0,233.0812292098999,,,,,,,,,,,,,,,,,,,,,,,,
68,10,1.0,5,5,11,13,10,11,10,11,10,13,12,14,9,10,9,10,12,13,12,14,0,0,3.2,4.1,0.9396270576131684,0.041,2,4.0,0.9393055555555553,0.04,3.6,254,364265544451,100,370.7401945590973,782.6419639587402,0.0010457038879394531,4.2,0.9399485596707815,0.042,2.8,250.0,930991777518.0,100.0,411.90176939964294,,,,,,,,,,,,,,,,,,,,,,,,
69,10,1.0,5,5,11,14,10,11,10,11,10,13,12,14,9,10,9,10,12,13,12,14,0,0,3.8,4.300000000000001,0.9325823045267487,0.043,2,4.2,0.9382510288065841,0.042,4.0,179,364265544451,100,376.70220971107483,882.3931837081909,0.0010552406311035156,4.4,0.9269135802469134,0.044,3.6,175.0,930991777518.0,100.0,505.6909739971161,,,,,,,,,,,,,,,,,,,,,,,,
70,10,1.0,5,5,10,11,10,11,9,12,12,13,9,11,9,10,12,14,0,0,0,0,0,0,2.6,3.5,0.9571957671957669,0.035,2,3.4,0.9422354497354496,0.034,2.2,314,364265544451,100,290.680912733078,526.2972514629364,292.50395131111145,3.6,0.9721560846560843,0.036,3.0,310.0,930991777518.0,100.0,235.6163387298584,,,,,,,,,,,,,,,,,,,,,,,,
71,16,1.6,5,5,10,11,10,12,10,11,9,12,12,14,11,13,12,14,0,0,0,0,0,0,3.0,6.3,0.9393386243386241,0.063,2,6.6,0.9444179894179892,0.066,3.4,319,364265544451,100,305.6809105873108,648.4209837913513,342.8931658267975,6.0,0.934259259259259,0.06,2.6,315.0,930991777518.0,100.0,342.7400732040405,,,,,,,,,,,,,,,,,,,,,,,,
72,10,1.0,5,6,10,11,10,11,9,12,9,11,9,10,12,14,0,0,0,0,0,0,0,0,2.1333333333333333,3.4,0.9732175925925924,0.034,3,3.2,0.9603935185185183,0.032,2.4,324,364265544451,100,262.12589025497437,673.507979631424,331.88788771629333,3.4,0.9834336419753086,0.034,1.4,320.0,930991777518.0,100.0,192.11284565925598,3.6,0.9758256172839505,0.036,2.6,321.0,904228343075.0,100.0,219.2692437171936,,,,,,,,,,,,,,,,
