,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,sequential_execution_time,execution_time,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2
0,54,5.4,5,0,10,12,11,12,9,13,10,14,12,13,11,14,0,0,0,0,0,0,0,0,9.6,11.4,0.9525115740740739,0.114,1,11.4,0.9525115740740739,0.114,9.6,3,955749614914,100,288.83118414878845,288.83118414878845,310.44981622695923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,187,18.7,5,0,9,10,10,13,9,11,11,14,10,14,11,14,11,13,11,14,0,0,0,0,14.8,21.0,0.9546296296296297,0.21,1,21.0,0.9546296296296297,0.21,14.8,8,955749614914,100,289.5558316707611,289.5558316707611,330.7484118938446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,191,19.1,5,0,9,13,9,12,10,13,12,13,9,11,9,11,9,12,11,13,10,13,12,14,22.6,25.0,0.9547291666666666,0.25,1,25.0,0.9547291666666666,0.25,22.6,13,955749614914,100,325.30876445770264,325.30876445770264,391.7767071723938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,167,16.7,5,0,11,12,10,12,10,11,10,12,11,14,12,14,9,10,10,12,10,13,0,0,11.2,17.0,0.9698353909465021,0.17,1,17.0,0.9698353909465021,0.17,11.2,18,955749614914,100,234.2006230354309,234.2006230354309,276.228590965271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,60,6.0,5,0,10,14,12,14,12,14,11,13,10,14,10,14,0,0,0,0,0,0,0,0,12.2,14.2,0.968449074074074,0.142,1,14.2,0.968449074074074,0.142,12.2,23,955749614914,100,185.81330800056458,185.81330800056458,264.35818696022034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,110,11.0,5,0,12,14,9,11,10,12,10,13,9,13,10,14,11,14,10,12,11,14,12,14,20.4,24.8,0.9523425925925926,0.248,1,24.8,0.9523425925925926,0.248,20.4,28,955749614914,100,385.8104782104492,385.8104782104492,385.83766651153564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,24,2.4,5,0,10,13,9,12,9,13,9,12,10,13,10,11,10,11,0,0,0,0,0,0,6.6,10.6,0.9773710317460317,0.106,1,10.6,0.9773710317460317,0.106,6.6,33,955749614914,100,219.74716424942017,219.74716424942017,316.9272303581238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,102,10.2,5,0,9,10,11,13,11,12,11,12,10,14,12,14,0,0,0,0,0,0,0,0,9.8,9.6,0.9432060185185183,0.096,1,9.6,0.9432060185185183,0.096,9.8,38,955749614914,100,250.6614806652069,250.6614806652069,278.4982318878174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,113,11.3,5,0,10,12,9,13,11,14,10,13,9,11,12,13,0,0,0,0,0,0,0,0,12.8,13.6,0.9349999999999999,0.136,1,13.6,0.9349999999999999,0.136,12.8,43,955749614914,100,287.7749400138855,287.7749400138855,287.95367884635925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,23,2.3,5,0,11,12,12,14,9,13,10,11,12,14,11,12,10,12,0,0,0,0,0,0,6.0,6.8,0.9539781746031745,0.068,1,6.8,0.9539781746031745,0.068,6.0,48,955749614914,100,276.2413046360016,276.2413046360016,357.61645317077637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,180,18.0,5,0,11,14,10,12,11,12,11,14,12,13,10,12,12,14,9,11,9,10,0,0,10.6,17.0,0.9599537037037036,0.17,1,17.0,0.9599537037037036,0.17,10.6,53,955749614914,100,267.22988986968994,267.22988986968994,313.3483428955078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,124,12.4,5,0,10,11,11,13,11,13,10,12,12,14,11,14,10,14,9,12,0,0,0,0,14.2,18.0,0.9644184027777778,0.18,1,18.0,0.9644184027777778,0.18,14.2,58,955749614914,100,256.19817543029785,256.19817543029785,287.68236351013184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
