,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4
0,150,15.0,5,0,10,12,12,14,12,14,9,12,9,13,10,13,12,14,12,14,0,0,0,0,16.6,19.8,0.9637789351851851,0.198,1,19.8,0.9637789351851851,0.198,16.6,0,986762518570,100,224.20552349090576,224.20552349090576,274.59502243995667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,172,17.2,5,0,12,14,10,11,12,13,11,12,10,12,9,10,11,13,11,13,0,0,0,0,8.8,12.0,0.9555555555555555,0.12,1,12.0,0.9555555555555555,0.12,8.8,5,986762518570,100,227.25082993507385,227.25082993507385,291.7646732330322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,73,7.3,5,0,11,14,12,14,10,12,12,13,12,13,11,13,10,13,9,11,0,0,0,0,12.2,13.6,0.9503009259259259,0.136,1,13.6,0.9503009259259259,0.136,12.2,10,986762518570,100,275.7795133590698,275.7795133590698,302.53061962127686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,143,14.3,5,0,11,14,11,14,10,12,12,14,9,12,10,14,10,12,11,14,12,14,0,0,18.0,23.8,0.9728575102880659,0.238,1,23.8,0.9728575102880659,0.238,18.0,15,986762518570,100,213.49609303474426,213.49609303474426,230.79486346244812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,26,2.6,5,0,9,11,11,12,9,11,11,12,9,12,12,14,9,13,10,14,0,0,0,0,9.0,10.4,0.9308449074074072,0.104,1,10.4,0.9308449074074072,0.104,9.0,20,986762518570,100,468.0038356781006,468.0038356781006,468.14916610717773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,190,19.0,5,0,10,11,10,14,10,14,11,14,11,13,10,11,12,14,12,14,10,12,0,0,18.8,21.2,0.9577957818930041,0.212,1,21.2,0.9577957818930041,0.212,18.8,25,986762518570,100,284.6897656917572,284.6897656917572,318.8206033706665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,158,15.8,5,0,11,12,12,14,11,12,11,12,11,12,12,14,10,11,12,14,12,14,0,0,10.4,13.0,0.9610648148148146,0.13,1,13.0,0.9610648148148146,0.13,10.4,30,986762518570,100,197.43170475959778,197.43170475959778,221.61403846740723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,122,12.2,5,0,12,13,12,14,11,12,9,11,12,14,12,13,12,14,0,0,0,0,0,0,9.8,10.4,0.9587103174603173,0.104,1,10.4,0.9587103174603173,0.104,9.8,35,986762518570,100,203.56262230873108,203.56262230873108,203.72367763519287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,94,9.4,5,0,12,14,12,14,12,14,10,12,10,13,12,13,11,13,12,13,0,0,0,0,11.0,13.8,0.9577893518518517,0.138,1,13.8,0.9577893518518517,0.138,11.0,40,986762518570,100,219.5302186012268,219.5302186012268,289.94271969795227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,172,17.2,5,0,12,14,9,11,12,14,10,13,11,14,9,13,12,14,11,13,0,0,0,0,18.4,20.0,0.9642679398148147,0.2,1,20.0,0.9642679398148147,0.2,18.4,45,986762518570,100,258.9446966648102,258.9446966648102,265.82252287864685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,157,15.7,5,0,12,14,11,14,11,14,10,14,11,14,11,13,11,14,12,14,12,14,0,0,20.6,24.0,0.9740663580246913,0.24,1,24.0,0.9740663580246913,0.24,20.6,50,986762518570,100,187.51397109031677,187.51397109031677,231.53444910049438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,24,2.4,5,0,12,14,9,13,10,14,10,12,11,14,11,13,10,13,0,0,0,0,0,0,8.8,11.0,0.9695634920634919,0.11,1,11.0,0.9695634920634919,0.11,8.8,55,986762518570,100,265.55296540260315,265.55296540260315,383.5417151451111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,150,15.0,5,1,11,13,12,14,11,14,9,12,9,13,9,11,11,14,12,14,12,14,0,0,20.4,22.6,0.9635673868312757,0.226,1,22.6,0.9635673868312757,0.226,20.4,60,986762518570,100,288.737065076828,288.737065076828,288.7428867816925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,122,12.2,5,1,10,11,12,14,9,11,12,13,12,14,0,0,0,0,0,0,0,0,0,0,6.8,7.2,0.9270277777777777,0.072,1,7.2,0.9270277777777777,0.072,6.8,65,986762518570,100,249.72114276885986,249.72114276885986,249.85070157051086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,152,15.2,5,1,10,12,12,14,10,13,9,12,9,10,10,13,12,14,11,13,0,0,0,0,12.2,17.8,0.9587847222222222,0.178,1,17.8,0.9587847222222222,0.178,12.2,70,986762518570,100,260.7231287956238,260.7231287956238,260.7348442077637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,21,2.1,5,1,12,13,12,14,9,12,10,14,10,13,11,13,10,13,0,0,0,0,0,0,5.8,9.4,0.9724074074074075,0.094,1,9.4,0.9724074074074075,0.094,5.8,75,986762518570,100,227.99404764175415,227.99404764175415,406.5138578414917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,94,9.4,5,1,12,14,12,14,12,14,10,12,10,13,12,13,11,13,12,13,0,0,0,0,11.0,13.8,0.9577893518518517,0.138,1,13.8,0.9577893518518517,0.138,11.0,40,986762518570,100,219.5302186012268,219.5302186012268,0.001425027847290039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,143,14.3,5,1,11,14,11,14,10,12,12,14,9,12,10,14,10,12,11,14,12,14,0,0,18.0,23.8,0.9728575102880659,0.238,1,23.8,0.9728575102880659,0.238,18.0,15,986762518570,100,213.49609303474426,213.49609303474426,0.0010716915130615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,143,14.3,5,1,11,14,10,14,10,12,12,14,10,12,10,13,10,11,10,12,11,14,11,14,18.4,24.6,0.971071759259259,0.246,1,24.6,0.971071759259259,0.246,18.4,80,986762518570,100,257.7982723712921,257.7982723712921,282.45301818847656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,172,17.2,5,1,11,14,10,11,12,13,9,12,10,12,11,13,0,0,0,0,0,0,0,0,9.8,12.0,0.9609799382716049,0.12,1,12.0,0.9609799382716049,0.12,9.8,85,986762518570,100,190.08650135993958,190.08650135993958,237.62845015525818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,172,17.2,5,1,12,14,9,11,12,14,10,13,11,14,9,13,11,13,11,13,0,0,0,0,16.4,20.0,0.9651649305555554,0.2,1,20.0,0.9651649305555554,0.2,16.4,90,986762518570,100,245.87249183654785,245.87249183654785,254.40234971046448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,143,14.3,5,1,10,14,11,14,10,12,12,14,9,12,10,14,10,12,11,14,12,14,0,0,20.4,24.6,0.9710545267489713,0.246,1,24.6,0.9710545267489713,0.246,20.4,95,986762518570,100,232.39435410499573,232.39435410499573,254.50778317451477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,26,2.6,5,1,9,11,11,12,9,11,9,11,9,12,12,14,9,13,10,14,0,0,0,0,8.0,11.6,0.9520341435185184,0.116,1,11.6,0.9520341435185184,0.116,8.0,100,986762518570,100,339.568635225296,339.568635225296,422.69762086868286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,172,17.2,5,1,12,14,9,11,12,14,11,12,11,14,9,13,11,14,11,13,0,0,0,0,15.8,19.0,0.9562934027777776,0.19,1,19.0,0.9562934027777776,0.19,15.8,105,986762518570,100,262.1147663593292,262.1147663593292,263.8434410095215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,27,2.7,5,2,9,12,11,12,11,12,9,12,10,13,9,13,10,11,0,0,0,0,0,0,8.6,9.2,0.9376818783068782,0.092,1,9.2,0.9376818783068782,0.092,8.6,110,986762518570,100,308.6776611804962,308.6776611804962,308.8347690105438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,170,17.0,5,2,12,13,10,11,12,14,11,12,9,10,9,10,12,14,10,14,0,0,0,0,8.6,13.0,0.951753472222222,0.13,1,13.0,0.951753472222222,0.13,8.6,115,986762518570,100,246.91783928871155,246.91783928871155,257.36925053596497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,73,7.3,5,2,10,13,12,14,10,12,12,14,10,12,10,13,9,11,0,0,0,0,0,0,13.4,13.6,0.9752248677248677,0.136,1,13.6,0.9752248677248677,0.136,13.4,120,986762518570,100,223.1178002357483,223.1178002357483,274.91576051712036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,20,2.0,5,2,12,13,12,14,9,12,10,13,10,11,10,13,0,0,0,0,0,0,0,0,3.4,6.4,0.9566435185185185,0.064,1,6.4,0.9566435185185185,0.064,3.4,125,986762518570,100,276.4428741931915,276.4428741931915,295.3797118663788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,25,2.5,5,2,9,12,10,14,11,14,10,14,10,13,0,0,0,0,0,0,0,0,0,0,5.0,10.0,0.9761481481481482,0.1,1,10.0,0.9761481481481482,0.1,5.0,130,986762518570,100,206.29575443267822,206.29575443267822,274.90801978111267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,24,2.4,5,2,9,11,11,13,9,11,9,10,9,10,9,12,12,14,9,10,10,14,0,0,7.6,9.6,0.928829732510288,0.096,1,9.6,0.928829732510288,0.096,7.6,135,986762518570,100,479.11242294311523,479.11242294311523,540.582150220871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,10,1.0,5,2,10,11,12,14,9,12,12,13,12,14,0,0,0,0,0,0,0,0,0,0,2.0,3.2,0.9807037037037036,0.032,1,3.2,0.9807037037037036,0.032,2.0,140,986762518570,100,154.17976450920105,154.17976450920105,324.56474709510803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,136,13.6,5,2,12,14,9,12,9,13,10,11,11,12,9,12,0,0,0,0,0,0,0,0,13.6,13.8,0.9875192901234567,0.138,1,13.8,0.9875192901234567,0.138,13.6,145,986762518570,100,141.31465315818787,141.31465315818787,210.76366639137268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,24,2.4,5,2,12,14,9,13,10,14,9,11,9,12,12,14,11,13,10,12,0,0,0,0,9.8,11.8,0.9436545138888888,0.118,1,11.8,0.9436545138888888,0.118,9.8,150,986762518570,100,405.2285587787628,405.2285587787628,405.373174905777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,25,2.5,5,2,9,11,11,12,9,11,11,13,11,14,9,13,10,14,0,0,0,0,0,0,7.8,10.2,0.9529497354497353,0.102,1,10.2,0.9529497354497353,0.102,7.8,155,986762518570,100,320.96163725852966,320.96163725852966,383.6272523403168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,73,7.3,5,2,10,13,12,14,12,14,12,13,11,13,9,10,12,14,9,11,0,0,0,0,9.0,12.8,0.9650694444444443,0.128,1,12.8,0.9650694444444443,0.128,9.0,160,986762518570,100,255.01618480682373,255.01618480682373,351.49671959877014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,122,12.2,5,2,10,11,12,14,9,11,9,10,12,14,0,0,0,0,0,0,0,0,0,0,7.2,7.2,0.9270277777777777,0.072,1,7.2,0.9270277777777777,0.072,7.2,165,986762518570,100,265.201477766037,265.201477766037,265.2101414203644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,10,1.0,5,3,9,11,10,14,11,14,10,14,10,11,0,0,0,0,0,0,0,0,0,0,1.8,5.2,0.9350370370370371,0.052,1,5.2,0.9350370370370371,0.052,1.8,170,986762518570,100,321.784884929657,321.784884929657,392.63158416748047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,21,2.1,5,3,10,11,12,14,9,12,12,13,12,14,0,0,0,0,0,0,0,0,0,0,2.0,5.0,0.9197407407407405,0.05,1,5.0,0.9197407407407405,0.05,2.0,175,986762518570,100,271.76248145103455,271.76248145103455,271.77132272720337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,10,1.0,5,3,10,11,9,12,11,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.0,0.9590277777777776,0.02,1,2.0,0.9590277777777776,0.02,0.6,180,986762518570,100,194.45557570457458,194.45557570457458,254.29968309402466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,25,2.5,5,3,12,14,9,12,10,13,11,14,10,14,10,13,0,0,0,0,0,0,0,0,6.4,10.2,0.9534722222222222,0.102,1,10.2,0.9534722222222222,0.102,6.4,185,986762518570,100,294.07759380340576,294.07759380340576,294.08609771728516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,10,1.0,5,3,9,12,10,14,9,12,10,14,12,14,0,0,0,0,0,0,0,0,0,0,3.2,5.0,0.9271620370370369,0.05,1,5.0,0.9271620370370369,0.05,3.2,190,986762518570,100,445.6318712234497,445.6318712234497,477.49428367614746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,24,2.4,5,3,12,14,11,14,12,13,9,11,0,0,0,0,0,0,0,0,0,0,0,0,2.8,4.6,0.9604398148148148,0.046,1,4.6,0.9604398148148148,0.046,2.8,195,986762518570,100,160.4703392982483,160.4703392982483,272.38075494766235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,10,1.0,5,3,10,11,12,14,9,12,12,13,12,14,0,0,0,0,0,0,0,0,0,0,2.0,3.2,0.9807037037037036,0.032,1,3.2,0.9807037037037036,0.032,2.0,140,986762518570,100,154.17976450920105,154.17976450920105,0.0014836788177490234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,10,1.0,5,3,10,11,12,14,9,12,12,13,12,14,0,0,0,0,0,0,0,0,0,0,2.0,3.2,0.9807037037037036,0.032,1,3.2,0.9807037037037036,0.032,2.0,140,986762518570,100,154.17976450920105,154.17976450920105,0.0010652542114257812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,10,1.0,5,3,11,14,11,13,9,12,12,14,12,14,0,0,0,0,0,0,0,0,0,0,2.0,4.6,0.9745833333333334,0.046,1,4.6,0.9745833333333334,0.046,2.0,200,986762518570,100,189.8789894580841,189.8789894580841,429.9469175338745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,25,2.5,5,3,10,12,11,12,9,10,11,14,9,13,0,0,0,0,0,0,0,0,0,0,3.8,6.2,0.9491342592592591,0.062,1,6.2,0.9491342592592591,0.062,3.8,205,986762518570,100,282.97461581230164,282.97461581230164,333.7041492462158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,25,2.5,5,3,9,12,11,14,9,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,4.8,6.0,0.9745601851851853,0.06,1,6.0,0.9745601851851853,0.06,4.8,210,986762518570,100,171.2543261051178,171.2543261051178,204.23885488510132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,122,12.2,5,3,9,10,12,14,10,13,9,11,10,11,12,14,0,0,0,0,0,0,0,0,10.0,10.2,0.9510030864197531,0.102,1,10.2,0.9510030864197531,0.102,10.0,215,986762518570,100,245.21295499801636,245.21295499801636,245.36188745498657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,10,1.0,5,4,9,11,10,14,11,14,10,14,10,11,0,0,0,0,0,0,0,0,0,0,2.2,5.2,0.9453449074074074,0.052,2,5.2,0.9350370370370371,0.052,1.8,170,986762518570,100,321.784884929657,613.831782579422,0.0009033679962158203,5.2,0.9556527777777777,0.052,2.6,171.0,952039434492.0,100.0,292.046897649765,,,,,,,,,,,,,,,,,,,,,,,,
49,10,1.0,5,4,9,11,10,14,11,14,10,14,10,11,0,0,0,0,0,0,0,0,0,0,2.2,5.2,0.9453449074074074,0.052,2,5.2,0.9350370370370371,0.052,1.8,170,986762518570,100,321.784884929657,613.831782579422,0.00063323974609375,5.2,0.9556527777777777,0.052,2.6,171.0,952039434492.0,100.0,292.046897649765,,,,,,,,,,,,,,,,,,,,,,,,
50,21,2.1,5,4,10,11,12,14,9,12,12,13,11,14,0,0,0,0,0,0,0,0,0,0,2.8,5.5,0.9359259259259258,0.055,2,5.6,0.9197499999999998,0.056,2.4,220,986762518570,100,266.85530638694763,492.60073685646057,266.86418294906616,5.4,0.9521018518518518,0.054,3.2,221.0,952039434492.0,100.0,225.74543046951294,,,,,,,,,,,,,,,,,,,,,,,,
51,21,2.1,5,4,10,11,12,14,9,12,12,13,12,14,0,0,0,0,0,0,0,0,0,0,2.5,5.0,0.934912037037037,0.05,2,5.0,0.9197407407407405,0.05,2.0,175,986762518570,100,271.76248145103455,506.1885666847229,0.0015239715576171875,5.0,0.9500833333333333,0.05,3.0,176.0,952039434492.0,100.0,234.42608523368835,,,,,,,,,,,,,,,,,,,,,,,,
52,10,1.0,5,4,10,11,12,14,10,12,9,12,12,13,9,11,0,0,0,0,0,0,0,0,2.5,4.0,0.9585995370370368,0.04,2,3.8,0.9502314814814814,0.038,2.2,225,986762518570,100,283.89958238601685,486.6323220729828,369.1020061969757,4.2,0.9669675925925924,0.042,2.8,226.0,952039434492.0,100.0,202.73273968696594,,,,,,,,,,,,,,,,,,,,,,,,
53,10,1.0,5,4,11,14,11,14,9,13,12,13,0,0,0,0,0,0,0,0,0,0,0,0,2.0,3.8,0.9287384259259259,0.038,2,4.0,0.9504224537037036,0.04,1.8,230,986762518570,100,209.88954734802246,541.2951762676239,331.67243099212646,3.6,0.9070543981481481,0.036,2.2,231.0,952039434492.0,100.0,331.40562891960144,,,,,,,,,,,,,,,,,,,,,,,,
54,10,1.0,5,4,10,11,12,14,9,12,12,13,12,14,0,0,0,0,0,0,0,0,0,0,2.4,3.0,0.9481805555555556,0.03,2,3.2,0.9807037037037036,0.032,2.0,140,986762518570,100,154.17976450920105,478.4483721256256,0.0014269351959228516,2.8,0.9156574074074074,0.028,2.8,141.0,952039434492.0,100.0,324.26860761642456,,,,,,,,,,,,,,,,,,,,,,,,
55,10,1.0,5,4,10,11,12,14,9,12,12,13,12,14,0,0,0,0,0,0,0,0,0,0,2.4,3.0,0.9481805555555556,0.03,2,3.2,0.9807037037037036,0.032,2.0,140,986762518570,100,154.17976450920105,478.4483721256256,0.0010046958923339844,2.8,0.9156574074074074,0.028,2.8,141.0,952039434492.0,100.0,324.26860761642456,,,,,,,,,,,,,,,,,,,,,,,,
56,10,1.0,5,4,10,11,12,14,9,12,12,13,12,13,0,0,0,0,0,0,0,0,0,0,1.5,2.5,0.9405046296296296,0.025,2,2.6,0.9589444444444443,0.026,1.4,235,986762518570,100,175.33003973960876,446.79852199554443,276.27251863479614,2.4,0.9220648148148147,0.024,1.6,236.0,952039434492.0,100.0,271.46848225593567,,,,,,,,,,,,,,,,,,,,,,,,
57,21,2.1,5,4,10,11,12,14,9,12,12,13,12,14,0,0,0,0,0,0,0,0,0,0,2.5,5.0,0.934912037037037,0.05,2,5.0,0.9197407407407405,0.05,2.0,175,986762518570,100,271.76248145103455,506.1885666847229,0.0014524459838867188,5.0,0.9500833333333333,0.05,3.0,176.0,952039434492.0,100.0,234.42608523368835,,,,,,,,,,,,,,,,,,,,,,,,
