,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,sequential_execution_time,execution_time,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1
28,3,193,19.3,12,2,13.833333333333334,15.25,0.9807638888888889,0.1525,1,15.25,0.9807638888888889,0.1525,13.833333333333334,267,225344899583,100,338.5804431438446,338.5804431438446,338.88097763061523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,8,200,20.0,12,2,30.416666666666668,41.25,0.9839959490740741,0.4125,1,41.25,0.9839959490740741,0.4125,30.416666666666668,277,225344899583,100,564.6186110973358,564.6186110973358,654.707759141922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1,40,4.0,12,2,3.8333333333333335,3.4166666666666665,0.989675925925926,0.034166666666666665,1,3.4166666666666665,0.989675925925926,0.034166666666666665,3.8333333333333335,287,225344899583,100,110.79217886924744,110.79217886924744,225.06717038154602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,7,15,1.5,12,2,11.75,14.083333333333334,0.9905158730158731,0.14083333333333334,1,14.083333333333334,0.9905158730158731,0.14083333333333334,11.75,297,225344899583,100,685.4783871173859,685.4783871173859,1144.1542263031006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1,21,2.1,12,2,2.0833333333333335,2.5,0.9947685185185186,0.025,1,2.5,0.9947685185185186,0.025,2.0833333333333335,307,225344899583,100,66.0567193031311,66.0567193031311,156.26578330993652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,2,194,19.4,12,2,10.333333333333334,10.166666666666666,0.9788425925925924,0.10166666666666667,1,10.166666666666666,0.9788425925925924,0.10166666666666667,10.333333333333334,317,225344899583,100,267.46976232528687,267.46976232528687,267.6682856082916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,1,48,4.8,12,2,3.4166666666666665,3.6666666666666665,0.9824537037037036,0.03666666666666667,1,3.6666666666666665,0.9824537037037036,0.03666666666666667,3.4166666666666665,327,225344899583,100,150.5813639163971,150.5813639163971,150.8661961555481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,1,90,9.0,12,2,4.5,4.5,0.9908796296296296,0.045,1,4.5,0.9908796296296296,0.045,4.5,337,225344899583,100,83.01284050941467,83.01284050941467,164.4757788181305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,1,40,4.0,12,3,3.791666666666667,3.333333333333333,0.9890046296296295,0.03333333333333333,2,3.4166666666666665,0.989675925925926,0.034166666666666665,3.8333333333333335,287,225344899583,100,110.79217886924744,230.298189163208,0.0013613700866699219,3.25,0.9883333333333332,0.0325,3.75,288.0,483837652894.0,100.0,119.50601029396057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,1,32,3.2,12,3,2.833333333333333,3.0,0.9897106481481481,0.03,2,3.0833333333333335,0.9845601851851852,0.030833333333333334,3.1666666666666665,347,225344899583,100,155.8395278453827,229.58601641654968,246.69411373138428,2.9166666666666665,0.9948611111111112,0.029166666666666667,2.5,348.0,483837652894.0,100.0,73.74648857116699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,2,198,19.8,12,3,8.333333333333334,10.25,0.9850520833333333,0.1025,2,10.25,0.9835416666666665,0.1025,8.083333333333334,357,225344899583,100,207.41756439208984,404.82860827445984,273.58711218833923,10.25,0.9865625,0.1025,8.583333333333334,358.0,483837652894.0,100.0,197.41104388237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,1,103,10.3,12,3,3.7916666666666665,4.583333333333333,0.9848842592592593,0.04583333333333333,2,4.583333333333333,0.97875,0.04583333333333333,3.9166666666666665,367,225344899583,100,157.54690289497375,219.29050493240356,157.98353695869446,4.583333333333333,0.9910185185185184,0.04583333333333333,3.6666666666666665,368.0,483837652894.0,100.0,61.74360203742981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,1,40,4.0,12,3,3.791666666666667,3.333333333333333,0.9890046296296295,0.03333333333333333,2,3.4166666666666665,0.989675925925926,0.034166666666666665,3.8333333333333335,287,225344899583,100,110.79217886924744,230.298189163208,0.0014448165893554688,3.25,0.9883333333333332,0.0325,3.75,288.0,483837652894.0,100.0,119.50601029396057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,1,48,4.8,12,3,3.458333333333333,3.625,0.9857407407407406,0.036250000000000004,2,3.6666666666666665,0.9824537037037036,0.03666666666666667,3.4166666666666665,327,225344899583,100,150.5813639163971,262.35240650177,0.001077413558959961,3.5833333333333335,0.9890277777777776,0.035833333333333335,3.5,328.0,483837652894.0,100.0,111.77104258537292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,1,28,2.8,12,3,2.875,2.7916666666666665,0.986898148148148,0.027916666666666666,2,2.9166666666666665,0.985324074074074,0.029166666666666667,2.5,247,225344899583,100,119.37861609458923,239.61443614959717,0.0010249614715576172,2.6666666666666665,0.9884722222222222,0.02666666666666667,3.25,248.0,483837652894.0,100.0,120.23582005500793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,1,15,1.5,12,3,1.5833333333333335,1.9166666666666667,0.9919097222222222,0.019166666666666665,2,2.0833333333333335,0.9907638888888888,0.020833333333333332,1.25,377,225344899583,100,111.44750881195068,212.7951521873474,206.52585697174072,1.75,0.9930555555555556,0.0175,1.9166666666666667,378.0,483837652894.0,100.0,101.34764337539673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,2,189,18.9,12,3,9.083333333333332,10.125,0.9854050925925926,0.10125,2,10.166666666666666,0.9878356481481482,0.10166666666666667,9.166666666666666,387,225344899583,100,148.66766691207886,360.98276448249817,271.9833462238312,10.083333333333334,0.9829745370370371,0.10083333333333333,9.0,388.0,483837652894.0,100.0,212.3150975704193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,1,27,2.7,12,3,2.2916666666666665,2.7916666666666665,0.9928009259259258,0.027916666666666666,2,2.9166666666666665,0.9938425925925926,0.029166666666666667,1.8333333333333333,147,225344899583,100,72.02039742469788,180.1830427646637,0.0013637542724609375,2.6666666666666665,0.9917592592592592,0.02666666666666667,2.75,148.0,483837652894.0,100.0,108.16264533996582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,1,26,2.6,12,3,2.416666666666667,2.7083333333333335,0.9903472222222223,0.027083333333333334,2,2.8333333333333335,0.9919212962962964,0.028333333333333332,2.3333333333333335,397,225344899583,100,107.83168435096741,238.12151432037354,150.036518573761,2.5833333333333335,0.988773148148148,0.025833333333333333,2.5,398.0,483837652894.0,100.0,130.28982996940613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,1,25,2.5,12,3,1.8333333333333335,2.625,0.9864930555555556,0.026250000000000002,2,2.75,0.9922222222222222,0.0275,1.75,407,225344899583,100,72.19162487983704,240.0168263912201,168.03926730155945,2.5,0.9807638888888888,0.025,1.9166666666666667,408.0,483837652894.0,100.0,167.82520151138306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,2,194,19.4,12,4,9.138888888888888,10.194444444444443,0.9834529320987654,0.10194444444444445,3,10.166666666666666,0.9788425925925924,0.10166666666666667,10.333333333333334,317,225344899583,100,267.46976232528687,628.4297201633453,0.0013992786407470703,10.166666666666666,0.9881249999999999,0.10166666666666667,8.416666666666666,318.0,483837652894.0,100.0,142.77564883232117,10.25,0.9833912037037038,0.1025,8.666666666666666,310.0,467782364096.0,100.0,218.1843090057373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,1,15,1.5,12,4,1.6111111111111114,1.9166666666666667,0.9927854938271604,0.019166666666666665,3,2.0833333333333335,0.9907638888888888,0.020833333333333332,1.25,377,225344899583,100,111.44750881195068,292.9857335090637,0.0010726451873779297,1.75,0.9930555555555556,0.0175,1.9166666666666667,378.0,483837652894.0,100.0,101.34764337539673,1.9166666666666667,0.994537037037037,0.019166666666666665,1.6666666666666667,370.0,467782364096.0,100.0,80.19058132171631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,1,27,2.7,12,4,2.8611111111111107,2.7777777777777772,0.9906867283950618,0.02777777777777778,3,2.9166666666666665,0.9938425925925926,0.029166666666666667,1.8333333333333333,147,225344899583,100,72.02039742469788,320.28295135498047,0.0010066032409667969,2.6666666666666665,0.9917592592592592,0.02666666666666667,2.75,148.0,483837652894.0,100.0,108.16264533996582,2.75,0.9864583333333332,0.0275,4.0,140.0,467782364096.0,100.0,140.09990859031677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,16,1.6,12,4,10.722222222222221,14.888888888888888,0.989020061728395,0.14888888888888888,3,14.5,0.9876025132275131,0.145,9.75,417,225344899583,100,820.1028890609741,2183.0599689483643,1396.9231128692627,14.916666666666666,0.9898445767195767,0.14916666666666667,11.0,418.0,483837652894.0,100.0,683.4970004558563,15.25,0.9896130952380953,0.1525,11.416666666666666,410.0,467782364096.0,100.0,679.4600794315338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,1,25,2.5,12,4,1.888888888888889,2.638888888888889,0.9877777777777778,0.02638888888888889,3,2.75,0.9922222222222222,0.0275,1.75,407,225344899583,100,72.19162487983704,344.319922208786,0.001491546630859375,2.5,0.9807638888888888,0.025,1.9166666666666667,408.0,483837652894.0,100.0,167.82520151138306,2.6666666666666665,0.9903472222222224,0.02666666666666667,2.0,400.0,467782364096.0,100.0,104.30309581756592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,1,46,4.6,12,4,3.0,3.5555555555555554,0.9907561728395061,0.035555555555555556,3,3.6666666666666665,0.992337962962963,0.03666666666666667,2.0833333333333335,427,225344899583,100,99.31543302536011,287.3909480571747,171.42909598350525,3.5,0.9885879629629628,0.035,3.3333333333333335,428.0,483837652894.0,100.0,100.15407657623291,3.5,0.9913425925925926,0.035,3.5833333333333335,420.0,467782364096.0,100.0,87.92143845558167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,1,27,2.7,12,4,2.8611111111111107,2.7777777777777772,0.9906867283950618,0.02777777777777778,3,2.9166666666666665,0.9938425925925926,0.029166666666666667,1.8333333333333333,147,225344899583,100,72.02039742469788,320.28295135498047,0.0014123916625976562,2.6666666666666665,0.9917592592592592,0.02666666666666667,2.75,148.0,483837652894.0,100.0,108.16264533996582,2.75,0.9864583333333332,0.0275,4.0,140.0,467782364096.0,100.0,140.09990859031677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,1,38,3.8,12,4,2.722222222222222,3.25,0.9854398148148148,0.0325,3,3.3333333333333335,0.982037037037037,0.03333333333333333,2.4166666666666665,437,225344899583,100,149.07093977928162,427.10534024238586,170.14995884895325,3.1666666666666665,0.981851851851852,0.03166666666666667,3.1666666666666665,438.0,483837652894.0,100.0,169.92479848861694,3.25,0.9924305555555556,0.0325,2.5833333333333335,430.0,467782364096.0,100.0,108.1096019744873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,1,22,2.2,12,4,2.638888888888889,2.4444444444444446,0.9843981481481481,0.024444444444444446,3,2.5,0.9758564814814816,0.025,3.0,447,225344899583,100,207.59329795837402,452.6010127067566,270.510689496994,2.3333333333333335,0.9913888888888888,0.023333333333333334,2.6666666666666665,448.0,483837652894.0,100.0,97.44534134864807,2.5,0.985949074074074,0.025,2.25,440.0,467782364096.0,100.0,147.5623733997345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,2,195,19.5,12,4,9.138888888888891,10.222222222222221,0.9865354938271604,0.10222222222222221,3,10.25,0.9855671296296296,0.1025,9.0,457,225344899583,100,192.92603635787964,531.5021140575409,258.5421874523163,10.166666666666666,0.9836111111111112,0.10166666666666667,8.583333333333334,458.0,483837652894.0,100.0,217.56680059432983,10.25,0.9904282407407408,0.1025,9.833333333333334,450.0,467782364096.0,100.0,121.00927710533142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,1,22,2.2,12,4,2.638888888888889,2.4444444444444446,0.9843981481481481,0.024444444444444446,3,2.5,0.9758564814814816,0.025,3.0,447,225344899583,100,207.59329795837402,452.6010127067566,0.0014600753784179688,2.3333333333333335,0.9913888888888888,0.023333333333333334,2.6666666666666665,448.0,483837652894.0,100.0,97.44534134864807,2.5,0.985949074074074,0.025,2.25,440.0,467782364096.0,100.0,147.5623733997345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,1,44,4.4,12,4,3.027777777777778,3.472222222222222,0.9879320987654321,0.034722222222222224,3,3.5833333333333335,0.9905092592592591,0.035833333333333335,3.0833333333333335,467,225344899583,100,95.61446404457092,359.9149796962738,215.14245176315308,3.4166666666666665,0.9891898148148148,0.034166666666666665,3.5,468.0,483837652894.0,100.0,105.83240342140198,3.4166666666666665,0.9840972222222222,0.034166666666666665,2.5,460.0,467782364096.0,100.0,158.4681122303009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,1,191,19.1,12,5,3.8333333333333335,5.062499999999999,0.9824826388888888,0.050625,4,5.083333333333333,0.9797222222222224,0.050833333333333335,2.5833333333333335,477,225344899583,100,125.14834308624268,432.8480863571167,167.20666098594666,5.083333333333333,0.987824074074074,0.050833333333333335,4.0,478.0,483837652894.0,100.0,66.12192726135254,5.0,0.9749305555555556,0.05,4.083333333333333,470.0,467782364096.0,100.0,167.1920177936554,5.083333333333333,0.9874537037037036,0.050833333333333335,4.666666666666667,472.0,534371422464.0,100.0,74.38579821586609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,2,51,5.1,12,5,6.4375,7.354166666666667,0.9874826388888889,0.07354166666666667,4,7.333333333333333,0.9846527777777777,0.07333333333333333,5.833333333333333,487,225344899583,100,229.04492211341858,807.208377122879,248.55878162384033,7.416666666666667,0.9897916666666668,0.07416666666666667,7.833333333333333,488.0,483837652894.0,100.0,151.0865375995636,7.333333333333333,0.9893402777777778,0.07333333333333333,6.166666666666667,480.0,467782364096.0,100.0,206.0158293247223,7.333333333333333,0.9861458333333334,0.07333333333333333,5.916666666666667,482.0,534371422464.0,100.0,221.06108808517456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
