,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,sequential_execution_time,execution_time,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9
0,3,94,9.4,12,0,9.666666666666666,13.666666666666666,0.9911728395061729,0.13666666666666666,1,13.666666666666666,0.9911728395061729,0.13666666666666666,9.666666666666666,2,345664075654,100,171.34014201164246,171.34014201164246,379.98481702804565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,9,185,18.5,12,0,37.25,46.166666666666664,0.9851234567901233,0.46166666666666667,1,46.166666666666664,0.9851234567901233,0.46166666666666667,37.25,12,345664075654,100,575.2121531963348,575.2121531963348,693.3039608001709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,126,12.6,12,0,31.5,38.666666666666664,0.9884548611111111,0.38666666666666666,1,38.666666666666664,0.9884548611111111,0.38666666666666666,31.5,22,345664075654,100,446.95669174194336,446.95669174194336,602.3947739601135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,29,2.9,12,0,19.75,27.416666666666668,0.9874974279835391,0.27416666666666667,1,27.416666666666668,0.9874974279835391,0.27416666666666667,19.75,32,345664075654,100,837.3040792942047,837.3040792942047,1066.874543428421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,135,13.5,12,0,8.416666666666666,9.833333333333334,0.9894212962962963,0.09833333333333333,1,9.833333333333334,0.9894212962962963,0.09833333333333333,8.416666666666666,42,345664075654,100,140.87923049926758,140.87923049926758,278.31503915786743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,185,18.5,12,0,6.166666666666667,10.333333333333334,0.9917939814814816,0.10333333333333333,1,10.333333333333334,0.9917939814814816,0.10333333333333333,6.166666666666667,52,345664075654,100,103.08180165290833,103.08180165290833,261.70181012153625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4,160,16.0,12,0,14.416666666666666,20.083333333333332,0.9831770833333333,0.20083333333333334,1,20.083333333333332,0.9831770833333333,0.20083333333333334,14.416666666666666,62,345664075654,100,366.9007306098938,366.9007306098938,373.3213195800781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,41,4.1,12,0,19.75,24.666666666666668,0.988988095238095,0.24666666666666667,1,24.666666666666668,0.988988095238095,0.24666666666666667,19.75,72,345664075654,100,528.794068813324,528.794068813324,679.1558682918549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,90,9.0,12,0,29.25,36.166666666666664,0.9872251157407408,0.3616666666666667,1,36.166666666666664,0.9872251157407408,0.3616666666666667,29.25,82,345664075654,100,487.09704756736755,487.09704756736755,627.8725652694702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,86,8.6,12,0,31.916666666666668,40.083333333333336,0.9860751028806585,0.4008333333333333,1,40.083333333333336,0.9860751028806585,0.4008333333333333,31.916666666666668,92,345664075654,100,672.091267824173,672.091267824173,724.5114803314209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,7,175,17.5,12,0,31.5,35.416666666666664,0.9816435185185187,0.3541666666666667,1,35.416666666666664,0.9816435185185187,0.3541666666666667,31.5,102,345664075654,100,568.4238033294678,568.4238033294678,583.7584328651428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,6,69,6.9,12,0,19.083333333333332,25.166666666666668,0.9866859567901233,0.25166666666666665,1,25.166666666666668,0.9866859567901233,0.25166666666666665,19.083333333333332,112,345664075654,100,497.85795044898987,497.85795044898987,580.8239102363586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,8,136,13.6,12,1,31.25,39.0,0.9848842592592593,0.39,1,39.0,0.9848842592592593,0.39,31.25,122,345664075654,100,586.8061912059784,586.8061912059784,632.8753705024719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2,27,2.7,12,1,4.166666666666667,5.75,0.9833217592592594,0.0575,1,5.75,0.9833217592592594,0.0575,4.166666666666667,132,345664075654,100,288.6094546318054,288.6094546318054,292.86639404296875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,7,175,17.5,12,1,31.5,35.416666666666664,0.9816435185185187,0.3541666666666667,1,35.416666666666664,0.9816435185185187,0.3541666666666667,31.5,102,345664075654,100,568.4238033294678,568.4238033294678,0.0015244483947753906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,6,47,4.7,12,1,15.0,22.25,0.9890817901234567,0.2225,1,22.25,0.9890817901234567,0.2225,15.0,142,345664075654,100,485.4260084629059,485.4260084629059,624.684538602829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,7,178,17.8,12,1,30.833333333333332,35.583333333333336,0.9854563492063492,0.35583333333333333,1,35.583333333333336,0.9854563492063492,0.35583333333333333,30.833333333333332,152,345664075654,100,515.8399243354797,515.8399243354797,577.530088186264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,7,37,3.7,12,1,18.5,23.75,0.9847982804232805,0.2375,1,23.75,0.9847982804232805,0.2375,18.5,162,345664075654,100,705.2429559230804,705.2429559230804,713.170294046402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,8,116,11.6,12,1,28.666666666666668,38.083333333333336,0.9843952546296297,0.38083333333333336,1,38.083333333333336,0.9843952546296297,0.38083333333333336,28.666666666666668,172,345664075654,100,562.2845296859741,562.2845296859741,683.9238033294678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,8,90,9.0,12,1,29.25,36.166666666666664,0.9872251157407408,0.3616666666666667,1,36.166666666666664,0.9872251157407408,0.3616666666666667,29.25,82,345664075654,100,487.09704756736755,487.09704756736755,0.0013651847839355469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
