,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8
0,4,147,14.7,12,0,14.083333333333334,19.75,0.9852546296296296,0.1975,1,19.75,0.9852546296296296,0.1975,14.083333333333334,4,208871874974,100,386.93263363838196,386.93263363838196,465.3027105331421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5,78,7.8,12,0,16.833333333333332,21.583333333333332,0.9856666666666667,0.21583333333333332,1,21.583333333333332,0.9856666666666667,0.21583333333333332,16.833333333333332,14,208871874974,100,508.79958391189575,508.79958391189575,647.3728773593903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,163,16.3,12,0,16.166666666666668,20.166666666666668,0.9872974537037038,0.20166666666666666,1,20.166666666666668,0.9872974537037038,0.20166666666666666,16.166666666666668,24,208871874974,100,308.4224727153778,308.4224727153778,403.5103895664215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,60,6.0,12,0,22.5,28.083333333333332,0.9881977513227512,0.2808333333333333,1,28.083333333333332,0.9881977513227512,0.2808333333333333,22.5,34,208871874974,100,644.3651812076569,644.3651812076569,735.4430675506592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,154,15.4,12,0,29.75,34.833333333333336,0.9876124338624337,0.34833333333333333,1,34.833333333333336,0.9876124338624337,0.34833333333333333,29.75,44,208871874974,100,490.8994343280792,490.8994343280792,637.9816656112671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,104,10.4,12,0,13.416666666666666,18.416666666666668,0.9850578703703703,0.18416666666666667,1,18.416666666666668,0.9850578703703703,0.18416666666666667,13.416666666666666,54,208871874974,100,421.73950695991516,421.73950695991516,525.9119989871979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,74,7.4,12,0,20.25,25.5,0.9886689814814815,0.255,1,25.5,0.9886689814814815,0.255,20.25,64,208871874974,100,472.14284801483154,472.14284801483154,747.6358578205109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,3,167,16.7,12,0,12.25,15.0,0.9884876543209874,0.15,1,15.0,0.9884876543209874,0.15,12.25,74,208871874974,100,210.4770348072052,210.4770348072052,387.35896253585815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,48,4.8,12,0,22.916666666666668,29.916666666666668,0.9910300925925926,0.2991666666666667,1,29.916666666666668,0.9910300925925926,0.2991666666666667,22.916666666666668,84,208871874974,100,578.1512162685394,578.1512162685394,856.1886839866638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2,130,13.0,12,0,8.083333333333334,9.583333333333334,0.9860416666666666,0.09583333333333334,1,9.583333333333334,0.9860416666666666,0.09583333333333334,8.083333333333334,94,208871874974,100,167.14067339897156,167.14067339897156,317.21606278419495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,7,112,11.2,12,0,28.416666666666668,32.833333333333336,0.98630291005291,0.3283333333333333,1,32.833333333333336,0.98630291005291,0.3283333333333333,28.416666666666668,104,208871874974,100,586.2134172916412,586.2134172916412,670.6160910129547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,1,55,5.5,12,0,2.5833333333333335,3.9166666666666665,0.9894675925925924,0.03916666666666667,1,3.9166666666666665,0.9894675925925924,0.03916666666666667,2.5833333333333335,114,208871874974,100,111.63927626609802,111.63927626609802,250.25269508361816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,3,74,7.4,12,1,10.416666666666666,12.583333333333334,0.9775,0.12583333333333332,1,12.583333333333334,0.9775,0.12583333333333332,10.416666666666666,124,208871874974,100,529.6708853244781,529.6708853244781,529.8427109718323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,6,112,11.2,12,1,24.916666666666668,28.166666666666668,0.986346450617284,0.2816666666666667,1,28.166666666666668,0.986346450617284,0.2816666666666667,24.916666666666668,134,208871874974,100,529.701842546463,529.701842546463,628.0685448646545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,1,55,5.5,12,1,2.5833333333333335,3.9166666666666665,0.9894675925925924,0.03916666666666667,1,3.9166666666666665,0.9894675925925924,0.03916666666666667,2.5833333333333335,114,208871874974,100,111.63927626609802,111.63927626609802,0.001619577407836914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,6,66,6.6,12,1,20.083333333333332,24.583333333333332,0.9869020061728394,0.24583333333333332,1,24.583333333333332,0.9869020061728394,0.24583333333333332,20.083333333333332,144,208871874974,100,643.1915149688721,643.1915149688721,811.3681712150574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2,114,11.4,12,1,8.916666666666666,9.333333333333334,0.9870717592592593,0.09333333333333334,1,9.333333333333334,0.9870717592592593,0.09333333333333334,8.916666666666666,154,208871874974,100,220.31087040901184,220.31087040901184,284.45668840408325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,4,130,13.0,12,1,17.583333333333332,19.333333333333332,0.986550925925926,0.19333333333333333,1,19.333333333333332,0.986550925925926,0.19333333333333333,17.583333333333332,164,208871874974,100,341.7720482349396,341.7720482349396,434.1167824268341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,7,112,11.2,12,1,28.416666666666668,32.833333333333336,0.98630291005291,0.3283333333333333,1,32.833333333333336,0.98630291005291,0.3283333333333333,28.416666666666668,104,208871874974,100,586.2134172916412,586.2134172916412,0.0011110305786132812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,7,59,5.9,12,1,23.75,27.833333333333332,0.9867493386243387,0.2783333333333333,1,27.833333333333332,0.9867493386243387,0.2783333333333333,23.75,174,208871874974,100,662.2185747623444,662.2185747623444,777.2752418518066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,4,176,17.6,12,1,15.75,20.333333333333332,0.9871122685185185,0.20333333333333334,1,20.333333333333332,0.9871122685185185,0.20333333333333334,15.75,184,208871874974,100,319.4243860244751,319.4243860244751,500.43418622016907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
