,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,sequential_execution_time,execution_time,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3
0,3,148,14.8,12,0,12.083333333333334,14.75,0.9857638888888888,0.1475,1,14.75,0.9857638888888888,0.1475,12.083333333333334,6,773805438644,100,294.31256556510925,294.31256556510925,390.29897475242615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,4,171,17.1,12,0,16.666666666666668,20.083333333333332,0.9801678240740741,0.20083333333333334,1,20.083333333333332,0.9801678240740741,0.20083333333333334,16.666666666666668,16,773805438644,100,442.40948581695557,442.40948581695557,493.07152557373047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,50,5.0,12,0,12.166666666666666,14.666666666666666,0.9849189814814814,0.14666666666666667,1,14.666666666666666,0.9849189814814814,0.14666666666666667,12.166666666666666,26,773805438644,100,471.06698203086853,471.06698203086853,572.7891030311584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,133,13.3,12,0,3.75,4.833333333333333,0.9913194444444444,0.04833333333333333,1,4.833333333333333,0.9913194444444444,0.04833333333333333,3.75,36,773805438644,100,79.67215299606323,79.67215299606323,174.79680156707764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,34,3.4,12,0,2.3333333333333335,3.0833333333333335,0.9893981481481482,0.030833333333333334,1,3.0833333333333335,0.9893981481481482,0.030833333333333334,2.3333333333333335,46,773805438644,100,107.04089069366455,107.04089069366455,228.96842503547668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,147,14.7,12,0,7.5,9.833333333333334,0.9869675925925926,0.09833333333333333,1,9.833333333333334,0.9869675925925926,0.09833333333333333,7.5,56,773805438644,100,206.17903995513916,206.17903995513916,306.1016504764557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,7,57,5.7,12,0,24.333333333333332,27.5,0.9884259259259262,0.275,1,27.5,0.9884259259259262,0.275,24.333333333333332,66,773805438644,100,570.8070902824402,570.8070902824402,674.8160181045532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,6,140,14.0,12,0,23.5,29.5,0.9837307098765433,0.295,1,29.5,0.9837307098765433,0.295,23.5,76,773805438644,100,589.4741184711456,589.4741184711456,589.752720117569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,5,177,17.7,12,0,20.75,25.25,0.9824490740740739,0.2525,1,25.25,0.9824490740740739,0.2525,20.75,86,773805438644,100,496.39990496635437,496.39990496635437,513.8625497817993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,7,36,3.6,12,0,18.25,23.25,0.9833994708994709,0.2325,1,23.25,0.9833994708994709,0.2325,18.25,96,773805438644,100,902.9941716194153,902.9941716194153,903.2526943683624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,5,163,16.3,12,0,20.083333333333332,25.083333333333332,0.9850648148148149,0.25083333333333335,1,25.083333333333332,0.9850648148148149,0.25083333333333335,20.083333333333332,106,773805438644,100,447.6757547855377,447.6757547855377,505.0777053833008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,4,177,17.7,12,0,15.583333333333334,20.333333333333332,0.9842766203703703,0.20333333333333334,1,20.333333333333332,0.9842766203703703,0.20333333333333334,15.583333333333334,116,773805438644,100,367.3554582595825,367.3554582595825,433.90445280075073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,4,50,5.0,12,1,12.166666666666666,14.666666666666666,0.9849189814814814,0.14666666666666667,1,14.666666666666666,0.9849189814814814,0.14666666666666667,12.166666666666666,26,773805438644,100,471.06698203086853,471.06698203086853,0.0013775825500488281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
