,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,sequential_execution_time,execution_time,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0
15,4,63,6.3,12,1,11.75,16.583333333333332,0.9891435185185184,0.16583333333333333,1,16.583333333333332,0.9891435185185184,0.16583333333333333,11.75,142,486218438578,100,286.59157252311707,286.59157252311707,545.3110809326172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,4,113,11.3,12,1,17.583333333333332,18.833333333333332,0.9843229166666666,0.18833333333333332,1,18.833333333333332,0.9843229166666666,0.18833333333333332,17.583333333333332,102,486218438578,100,417.6967616081238,417.6967616081238,0.0014126300811767578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,4,113,11.3,12,1,17.583333333333332,18.833333333333332,0.9843229166666666,0.18833333333333332,1,18.833333333333332,0.9843229166666666,0.18833333333333332,17.583333333333332,102,486218438578,100,417.6967616081238,417.6967616081238,0.0010502338409423828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,4,140,14.0,12,1,16.0,19.583333333333332,0.9831944444444444,0.19583333333333333,1,19.583333333333332,0.9831944444444444,0.19583333333333333,16.0,152,486218438578,100,441.25569677352905,441.25569677352905,457.5495572090149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,7,162,16.2,12,1,27.666666666666668,35.25,0.985274470899471,0.3525,1,35.25,0.985274470899471,0.3525,27.666666666666668,162,486218438578,100,546.4786787033081,546.4786787033081,704.9158406257629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,7,72,7.2,12,1,24.0,29.583333333333332,0.9858333333333332,0.29583333333333334,1,29.583333333333332,0.9858333333333332,0.29583333333333334,24.0,172,486218438578,100,625.0715065002441,625.0715065002441,704.4936587810516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2,140,14.0,12,1,6.333333333333333,9.833333333333334,0.9858217592592592,0.09833333333333333,1,9.833333333333334,0.9858217592592592,0.09833333333333333,6.333333333333333,182,486218438578,100,195.7105896472931,195.7105896472931,262.8333468437195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,8,146,14.6,12,1,29.583333333333332,39.583333333333336,0.9849421296296297,0.3958333333333333,1,39.583333333333336,0.9849421296296297,0.3958333333333333,29.583333333333332,192,486218438578,100,605.5152106285095,605.5152106285095,760.4962916374207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,5,132,13.2,12,1,19.916666666666668,24.166666666666668,0.9856018518518519,0.24166666666666667,1,24.166666666666668,0.9856018518518519,0.24166666666666667,19.916666666666668,202,486218438578,100,462.783109664917,462.783109664917,481.0598397254944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,4,113,11.3,12,2,17.583333333333332,18.833333333333332,0.9843229166666666,0.18833333333333332,1,18.833333333333332,0.9843229166666666,0.18833333333333332,17.583333333333332,102,486218438578,100,417.6967616081238,417.6967616081238,0.0008046627044677734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,5,113,11.3,12,2,16.583333333333332,23.5,0.9825092592592594,0.235,1,23.5,0.9825092592592594,0.235,16.583333333333332,212,486218438578,100,548.3635580539703,548.3635580539703,583.5381412506104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,2,72,7.2,12,2,7.166666666666667,8.583333333333334,0.9866782407407406,0.08583333333333333,1,8.583333333333334,0.9866782407407406,0.08583333333333333,7.166666666666667,222,486218438578,100,200.4190158843994,200.4190158843994,286.90328645706177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,3,63,6.3,12,2,9.25,12.416666666666666,0.9825154320987655,0.12416666666666666,1,12.416666666666666,0.9825154320987655,0.12416666666666666,9.25,82,486218438578,100,377.20360469818115,377.20360469818115,0.0014064311981201172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,2,140,14.0,12,2,6.333333333333333,9.833333333333334,0.9858217592592592,0.09833333333333333,1,9.833333333333334,0.9858217592592592,0.09833333333333333,6.333333333333333,182,486218438578,100,195.7105896472931,195.7105896472931,0.0013041496276855469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,3,93,9.3,12,2,10.333333333333334,13.666666666666666,0.984405864197531,0.13666666666666666,1,13.666666666666666,0.984405864197531,0.13666666666666666,10.333333333333334,232,486218438578,100,328.76868176460266,328.76868176460266,400.21192693710327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,6,114,11.4,12,2,21.916666666666668,28.416666666666668,0.9841358024691357,0.2841666666666667,1,28.416666666666668,0.9841358024691357,0.2841666666666667,21.916666666666668,242,486218438578,100,567.3118777275085,567.3118777275085,623.2362327575684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,3,94,9.4,12,2,11.916666666666666,13.666666666666666,0.9846373456790124,0.13666666666666666,1,13.666666666666666,0.9846373456790124,0.13666666666666666,11.916666666666666,252,486218438578,100,350.6431529521942,350.6431529521942,386.2394173145294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,4,140,14.0,12,2,16.0,19.583333333333332,0.9831944444444444,0.19583333333333333,1,19.583333333333332,0.9831944444444444,0.19583333333333333,16.0,152,486218438578,100,441.25569677352905,441.25569677352905,0.001432657241821289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,1,97,9.7,12,2,3.4166666666666665,4.583333333333333,0.9785648148148148,0.04583333333333333,1,4.583333333333333,0.9785648148148148,0.04583333333333333,3.4166666666666665,262,486218438578,100,183.14152765274048,183.14152765274048,183.4167594909668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,4,113,11.3,12,2,17.583333333333332,18.833333333333332,0.9843229166666666,0.18833333333333332,1,18.833333333333332,0.9843229166666666,0.18833333333333332,17.583333333333332,102,486218438578,100,417.6967616081238,417.6967616081238,0.0014393329620361328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,4,113,11.3,12,2,17.583333333333332,18.833333333333332,0.9843229166666666,0.18833333333333332,1,18.833333333333332,0.9843229166666666,0.18833333333333332,17.583333333333332,102,486218438578,100,417.6967616081238,417.6967616081238,0.0010635852813720703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,4,116,11.6,12,3,13.541666666666668,19.0,0.9878906249999999,0.19,2,19.0,0.9864120370370368,0.19,13.5,272,486218438578,100,356.19598507881165,671.2467334270477,495.104811668396,19.0,0.9893692129629629,0.19,13.583333333333334,279.0,995294853016.0,100.0,315.0507483482361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,2,72,7.2,12,3,7.75,8.458333333333334,0.9861747685185185,0.08458333333333333,2,8.583333333333334,0.9866782407407406,0.08583333333333333,7.166666666666667,222,486218438578,100,200.4190158843994,438.6562077999115,0.0008478164672851562,8.333333333333334,0.9856712962962962,0.08333333333333333,8.333333333333334,229.0,995294853016.0,100.0,238.23719191551208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,4,139,13.9,12,3,15.625,19.541666666666664,0.9872077546296296,0.19541666666666668,2,19.583333333333332,0.984068287037037,0.19583333333333333,14.833333333333334,282,486218438578,100,446.69591069221497,713.3498299121857,528.9113147258759,19.5,0.9903472222222222,0.195,16.416666666666668,289.0,995294853016.0,100.0,266.6539192199707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,2,114,11.4,12,3,8.583333333333332,9.375,0.9842592592592592,0.09375,2,9.416666666666666,0.9808564814814814,0.09416666666666666,8.666666666666666,292,486218438578,100,302.19259881973267,495.9437515735626,330.62593603134155,9.333333333333334,0.987662037037037,0.09333333333333334,8.5,299.0,995294853016.0,100.0,193.75115275382996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,5,113,11.3,12,3,19.083333333333332,23.5,0.9847199074074076,0.235,2,23.5,0.9825092592592594,0.235,16.583333333333332,212,486218438578,100,548.3635580539703,998.3396298885345,0.001417398452758789,23.5,0.9869305555555556,0.235,21.583333333333332,219.0,995294853016.0,100.0,449.9760718345642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,4,140,14.0,12,3,15.875,19.541666666666664,0.9859548611111111,0.19541666666666668,2,19.583333333333332,0.9831944444444444,0.19583333333333333,16.0,152,486218438578,100,441.25569677352905,740.70827460289,0.0010569095611572266,19.5,0.9887152777777778,0.195,15.75,159.0,995294853016.0,100.0,299.45257782936096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,4,186,18.6,12,3,16.166666666666668,20.416666666666664,0.9841087962962962,0.20416666666666666,2,20.5,0.983599537037037,0.205,13.916666666666666,302,486218438578,100,391.96609377861023,791.4227559566498,463.899227142334,20.333333333333332,0.9846180555555556,0.20333333333333334,18.416666666666668,309.0,995294853016.0,100.0,399.45666217803955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,1,97,9.7,12,3,3.75,4.541666666666666,0.9841087962962963,0.04541666666666666,2,4.583333333333333,0.9785648148148148,0.04583333333333333,3.4166666666666665,262,486218438578,100,183.14152765274048,273.7987232208252,0.0017628669738769531,4.5,0.9896527777777778,0.045,4.083333333333333,269.0,995294853016.0,100.0,90.65719556808472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,2,63,6.3,12,3,7.125,8.166666666666668,0.9908391203703704,0.08166666666666667,2,8.333333333333334,0.992175925925926,0.08333333333333333,6.5,312,486218438578,100,112.37819766998291,319.88600301742554,303.5884220600128,8.0,0.9895023148148148,0.08,7.75,319.0,995294853016.0,100.0,207.50780534744263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,2,145,14.5,12,3,8.208333333333332,9.875,0.9872222222222222,0.09875,2,9.916666666666666,0.9868055555555556,0.09916666666666667,8.25,322,486218438578,100,185.79992127418518,351.06708455085754,310.58975529670715,9.833333333333334,0.9876388888888887,0.09833333333333333,8.166666666666666,329.0,995294853016.0,100.0,165.26716327667236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
