,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7
10,1,67,6.7,12,0,2.4166666666666665,4.083333333333333,0.9814351851851852,0.04083333333333333,1,4.083333333333333,0.9814351851851852,0.04083333333333333,2.4166666666666665,104,293597788666,100,174.37877082824707,174.37877082824707,174.8467981815338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,6,69,6.9,12,0,19.666666666666668,24.916666666666668,0.9843788580246914,0.24916666666666668,1,24.916666666666668,0.9843788580246914,0.24916666666666668,19.666666666666668,114,293597788666,100,626.9672448635101,626.9672448635101,643.2396805286407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,3,74,7.4,12,1,11.416666666666666,12.583333333333334,0.9857484567901235,0.12583333333333332,1,12.583333333333334,0.9857484567901235,0.12583333333333332,11.416666666666666,124,293597788666,100,363.04802656173706,363.04802656173706,373.2909827232361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,5,55,5.5,12,1,17.666666666666668,19.083333333333332,0.9830925925925925,0.19083333333333333,1,19.083333333333332,0.9830925925925925,0.19083333333333333,17.666666666666668,134,293597788666,100,615.6418290138245,615.6418290138245,615.9380900859833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2,55,5.5,12,1,7.0,7.5,0.976412037037037,0.075,1,7.5,0.976412037037037,0.075,7.0,144,293597788666,100,366.1698477268219,366.1698477268219,366.48872351646423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,6,177,17.7,12,1,26.5,30.5,0.9840316358024692,0.305,1,30.5,0.9840316358024692,0.305,26.5,154,293597788666,100,541.6806004047394,541.6806004047394,602.2004573345184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,1,150,15.0,12,1,4.5,4.916666666666667,0.9820601851851852,0.049166666666666664,1,4.916666666666667,0.9820601851851852,0.049166666666666664,4.5,74,293597788666,100,154.3249433040619,154.3249433040619,0.001375436782836914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,5,30,3.0,12,1,12.416666666666666,14.75,0.986648148148148,0.1475,1,14.75,0.986648148148148,0.1475,12.416666666666666,164,293597788666,100,567.4725878238678,567.4725878238678,727.1784961223602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,4,55,5.5,12,1,15.0,15.166666666666666,0.9871122685185185,0.15166666666666667,1,15.166666666666666,0.9871122685185185,0.15166666666666667,15.0,84,293597788666,100,418.68555426597595,418.68555426597595,0.0013575553894042969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,5,63,6.3,12,1,16.75,20.0,0.9859537037037036,0.2,1,20.0,0.9859537037037036,0.2,16.75,4,293597788666,100,505.58926606178284,505.58926606178284,0.001008749008178711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,6,70,7.0,12,1,20.416666666666668,25.0,0.9844328703703703,0.25,1,25.0,0.9844328703703703,0.25,20.416666666666668,174,293597788666,100,663.2392573356628,663.2392573356628,775.3529078960419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,8,65,6.5,12,1,27.083333333333332,32.416666666666664,0.9868055555555555,0.32416666666666666,1,32.416666666666664,0.9868055555555555,0.32416666666666666,27.083333333333332,184,293597788666,100,720.3099505901337,720.3099505901337,798.9070241451263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,1,67,6.7,12,1,2.4166666666666665,4.083333333333333,0.9814351851851852,0.04083333333333333,1,4.083333333333333,0.9814351851851852,0.04083333333333333,2.4166666666666665,104,293597788666,100,174.37877082824707,174.37877082824707,0.001399993896484375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,1,150,15.0,12,1,4.5,4.916666666666667,0.9820601851851852,0.049166666666666664,1,4.916666666666667,0.9820601851851852,0.049166666666666664,4.5,74,293597788666,100,154.3249433040619,154.3249433040619,0.0010418891906738281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,1,157,15.7,12,2,5.083333333333333,5.0,0.9908796296296296,0.05,1,5.0,0.9908796296296296,0.05,5.083333333333333,194,293597788666,100,62.53460645675659,62.53460645675659,183.20680618286133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,2,186,18.6,12,2,9.5,10.166666666666666,0.9832407407407409,0.10166666666666667,1,10.166666666666666,0.9832407407407409,0.10166666666666667,9.5,54,293597788666,100,250.55245447158813,250.55245447158813,0.0014536380767822266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,2,71,7.1,12,2,8.416666666666666,8.25,0.9905555555555556,0.0825,1,8.25,0.9905555555555556,0.0825,8.416666666666666,204,293597788666,100,161.52913331985474,161.52913331985474,313.35633873939514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,9,154,15.4,12,2,37.25,45.0,0.9859413580246914,0.45,1,45.0,0.9859413580246914,0.45,37.25,214,293597788666,100,590.3388330936432,590.3388330936432,777.2063355445862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,1,67,6.7,12,2,2.4166666666666665,4.083333333333333,0.9814351851851852,0.04083333333333333,1,4.083333333333333,0.9814351851851852,0.04083333333333333,2.4166666666666665,104,293597788666,100,174.37877082824707,174.37877082824707,0.0013020038604736328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,1,160,16.0,12,2,3.9166666666666665,5.0,0.9879398148148149,0.05,1,5.0,0.9879398148148149,0.05,3.9166666666666665,224,293597788666,100,106.96131205558777,106.96131205558777,174.50400948524475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1,55,5.5,12,2,3.4166666666666665,3.8333333333333335,0.982523148148148,0.03833333333333333,1,3.8333333333333335,0.982523148148148,0.03833333333333333,3.4166666666666665,234,293597788666,100,169.32385206222534,169.32385206222534,195.11342573165894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1,78,7.8,12,2,3.8333333333333335,4.333333333333333,0.9919907407407408,0.043333333333333335,1,4.333333333333333,0.9919907407407408,0.043333333333333335,3.8333333333333335,244,293597788666,100,68.45791172981262,68.45791172981262,169.25174355506897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1,60,6.0,12,2,2.3333333333333335,3.9166666666666665,0.9790046296296296,0.03916666666666667,1,3.9166666666666665,0.9790046296296296,0.03916666666666667,2.3333333333333335,254,293597788666,100,187.53124570846558,187.53124570846558,187.56366968154907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,1,75,7.5,12,2,3.6666666666666665,4.25,0.9888657407407409,0.0425,1,4.25,0.9888657407407409,0.0425,3.6666666666666665,264,293597788666,100,88.62469220161438,88.62469220161438,225.16666769981384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,1,164,16.4,12,2,4.416666666666667,5.0,0.9841666666666666,0.05,1,5.0,0.9841666666666666,0.05,4.416666666666667,274,293597788666,100,124.34205842018127,124.34205842018127,164.8822636604309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,1,150,15.0,12,2,4.5,4.916666666666667,0.9820601851851852,0.049166666666666664,1,4.916666666666667,0.9820601851851852,0.049166666666666664,4.5,74,293597788666,100,154.3249433040619,154.3249433040619,0.001361846923828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,1,43,4.3,12,3,2.9166666666666665,3.5,0.9886342592592592,0.035,2,3.5,0.9862037037037036,0.035,3.1666666666666665,284,293597788666,100,153.70039820671082,236.34343671798706,154.04557847976685,3.5,0.9910648148148148,0.035,2.6666666666666665,289.0,581725749359.0,100.0,82.64303851127625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,1,75,7.5,12,3,4.208333333333333,4.208333333333334,0.9822453703703704,0.042083333333333334,2,4.25,0.9888657407407409,0.0425,3.6666666666666665,264,293597788666,100,88.62469220161438,313.53329825401306,0.0014007091522216797,4.166666666666667,0.975625,0.041666666666666664,4.75,269.0,581725749359.0,100.0,224.90860605239868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,1,69,6.9,12,3,3.625,4.166666666666667,0.9908564814814815,0.041666666666666664,2,4.166666666666667,0.9896527777777778,0.041666666666666664,4.083333333333333,294,293597788666,100,103.49794220924377,169.45426964759827,174.36334586143494,4.166666666666667,0.9920601851851852,0.041666666666666664,3.1666666666666665,299.0,581725749359.0,100.0,65.95632743835449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,1,150,15.0,12,3,3.708333333333333,4.916666666666667,0.9823263888888889,0.049166666666666664,2,4.916666666666667,0.9820601851851852,0.049166666666666664,4.5,74,293597788666,100,154.3249433040619,321.4709041118622,0.0014715194702148438,4.916666666666667,0.9825925925925926,0.049166666666666664,2.9166666666666665,79.0,581725749359.0,100.0,167.1459608078003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2,159,15.9,12,3,7.291666666666667,9.958333333333332,0.9884027777777777,0.09958333333333333,2,9.916666666666666,0.9866550925925925,0.09916666666666667,6.916666666666667,304,293597788666,100,173.97169303894043,299.40732622146606,278.7841627597809,10.0,0.9901504629629628,0.1,7.666666666666667,309.0,581725749359.0,100.0,125.43563318252563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,1,59,5.9,12,3,3.208333333333333,3.9166666666666665,0.9867592592592592,0.03916666666666667,2,3.9166666666666665,0.9845138888888888,0.03916666666666667,3.4166666666666665,314,293597788666,100,130.9395968914032,224.35015773773193,152.795814037323,3.9166666666666665,0.9890046296296297,0.03916666666666667,3.0,319.0,581725749359.0,100.0,93.41056084632874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,3,54,5.4,12,3,10.375,11.375,0.9851427469135803,0.11374999999999999,2,11.333333333333334,0.9855555555555555,0.11333333333333333,10.833333333333334,324,293597788666,100,380.6552109718323,754.7003047466278,395.0772817134857,11.416666666666666,0.984729938271605,0.11416666666666667,9.916666666666666,329.0,581725749359.0,100.0,374.04509377479553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,1,73,7.3,12,3,3.375,4.166666666666667,0.9784143518518518,0.041666666666666664,2,4.166666666666667,0.973449074074074,0.041666666666666664,3.5,334,293597788666,100,232.94961166381836,381.06204295158386,233.21338176727295,4.166666666666667,0.9833796296296295,0.041666666666666664,3.25,339.0,581725749359.0,100.0,148.1124312877655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,1,150,15.0,12,3,3.708333333333333,4.916666666666667,0.9823263888888889,0.049166666666666664,2,4.916666666666667,0.9820601851851852,0.049166666666666664,4.5,74,293597788666,100,154.3249433040619,321.4709041118622,0.0014612674713134766,4.916666666666667,0.9825925925925926,0.049166666666666664,2.9166666666666665,79.0,581725749359.0,100.0,167.1459608078003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,1,75,7.5,12,3,4.208333333333333,4.208333333333334,0.9822453703703704,0.042083333333333334,2,4.25,0.9888657407407409,0.0425,3.6666666666666665,264,293597788666,100,88.62469220161438,313.53329825401306,0.0010552406311035156,4.166666666666667,0.975625,0.041666666666666664,4.75,269.0,581725749359.0,100.0,224.90860605239868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,3,55,5.5,12,3,9.291666666666666,11.416666666666666,0.9821141975308643,0.11416666666666667,2,11.416666666666666,0.9837422839506175,0.11416666666666667,10.166666666666666,344,293597788666,100,384.05618023872375,809.0705897808075,425.2516691684723,11.416666666666666,0.9804861111111111,0.11416666666666667,8.416666666666666,349.0,581725749359.0,100.0,425.01440954208374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,1,67,6.7,12,3,2.833333333333333,4.083333333333333,0.9842708333333334,0.04083333333333333,2,4.083333333333333,0.9814351851851852,0.04083333333333333,2.4166666666666665,104,293597788666,100,174.37877082824707,306.0571367740631,0.00122833251953125,4.083333333333333,0.9871064814814816,0.04083333333333333,3.25,109.0,581725749359.0,100.0,131.67836594581604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,1,54,5.4,12,4,3.5,3.8333333333333335,0.99054012345679,0.03833333333333333,3,3.8333333333333335,0.9888888888888888,0.03833333333333333,3.5,354,293597788666,100,115.0306613445282,313.972469329834,236.28887486457825,3.8333333333333335,0.9927546296296296,0.03833333333333333,3.0,359.0,581725749359.0,100.0,82.19473123550415,3.8333333333333335,0.9899768518518518,0.03833333333333333,4.0,355.0,891692744844.0,100.0,116.74707674980164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,1,60,6.0,12,4,2.7222222222222228,3.944444444444444,0.982908950617284,0.03944444444444444,3,3.9166666666666665,0.9790046296296296,0.03916666666666667,2.3333333333333335,254,293597788666,100,187.53124570846558,482.182918548584,0.001447439193725586,3.9166666666666665,0.9833796296296295,0.03916666666666667,2.8333333333333335,259.0,581725749359.0,100.0,164.28400588035583,4.0,0.9863425925925926,0.04,3.0,255.0,891692744844.0,100.0,130.36766695976257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,1,66,6.6,12,4,3.0833333333333335,4.111111111111111,0.9899999999999999,0.041111111111111105,3,4.083333333333333,0.985925925925926,0.04083333333333333,2.6666666666666665,364,293597788666,100,126.84320163726807,311.4449486732483,183.4073531627655,4.083333333333333,0.9918055555555556,0.04083333333333333,3.4166666666666665,369.0,581725749359.0,100.0,92.3384485244751,4.166666666666667,0.9922685185185184,0.041666666666666664,3.1666666666666665,365.0,891692744844.0,100.0,92.26329851150513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,1,41,4.1,12,4,3.1388888888888893,3.444444444444444,0.9898919753086419,0.034444444444444444,3,3.5,0.9933796296296296,0.035,3.5,374,293597788666,100,80.67667412757874,349.9387981891632,181.15165948867798,3.4166666666666665,0.9924305555555556,0.034166666666666665,2.3333333333333335,379.0,581725749359.0,100.0,102.76326203346252,3.4166666666666665,0.9838657407407408,0.034166666666666665,3.5833333333333335,375.0,891692744844.0,100.0,166.49886202812195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,1,58,5.8,12,4,3.222222222222222,3.9166666666666665,0.9887654320987654,0.03916666666666667,3,3.9166666666666665,0.9901851851851852,0.03916666666666667,2.9166666666666665,384,293597788666,100,99.537846326828,319.1064352989197,217.16617488861084,3.9166666666666665,0.9928703703703704,0.03916666666666667,2.9166666666666665,389.0,581725749359.0,100.0,78.24920582771301,3.9166666666666665,0.9832407407407407,0.03916666666666667,3.8333333333333335,385.0,891692744844.0,100.0,141.31938314437866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,1,73,7.3,12,4,3.111111111111111,4.1944444444444455,0.9823996913580246,0.041944444444444444,3,4.166666666666667,0.973449074074074,0.041666666666666664,3.5,334,293597788666,100,232.94961166381836,469.0404751300812,0.0014181137084960938,4.166666666666667,0.9833796296296295,0.041666666666666664,3.25,339.0,581725749359.0,100.0,148.1124312877655,4.25,0.9903703703703703,0.0425,2.5833333333333335,335.0,891692744844.0,100.0,87.97843217849731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,1,76,7.6,12,4,3.6666666666666665,4.25,0.9856635802469135,0.0425,3,4.25,0.9851851851851852,0.0425,3.6666666666666665,394,293597788666,100,126.9745237827301,376.26967191696167,204.74776530265808,4.25,0.9924537037037036,0.0425,3.1666666666666665,399.0,581725749359.0,100.0,76.27378845214844,4.25,0.9793518518518518,0.0425,4.166666666666667,395.0,891692744844.0,100.0,173.02135968208313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,1,65,6.5,12,4,3.5,4.055555555555555,0.9853009259259259,0.04055555555555556,3,4.083333333333333,0.990625,0.04083333333333333,3.9166666666666665,404,293597788666,100,95.64790916442871,402.97023916244507,159.31992983818054,4.0,0.982476851851852,0.04,3.5833333333333335,409.0,581725749359.0,100.0,159.077574968338,4.083333333333333,0.982800925925926,0.04083333333333333,3.0,405.0,891692744844.0,100.0,148.24475502967834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,2,41,4.1,12,4,6.694444444444444,6.833333333333333,0.9854050925925927,0.06833333333333334,3,6.666666666666667,0.9810300925925927,0.06666666666666667,7.0,414,293597788666,100,318.8589780330658,775.8278880119324,321.081326007843,7.0,0.9932060185185185,0.07,7.083333333333333,419.0,581725749359.0,100.0,136.11815857887268,6.833333333333333,0.9819791666666667,0.06833333333333333,6.0,415.0,891692744844.0,100.0,320.8507513999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,1,65,6.5,12,4,3.5,4.055555555555555,0.9853009259259259,0.04055555555555556,3,4.083333333333333,0.990625,0.04083333333333333,3.9166666666666665,404,293597788666,100,95.64790916442871,402.97023916244507,0.001383066177368164,4.0,0.982476851851852,0.04,3.5833333333333335,409.0,581725749359.0,100.0,159.077574968338,4.083333333333333,0.982800925925926,0.04083333333333333,3.0,405.0,891692744844.0,100.0,148.24475502967834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,1,97,9.7,12,4,3.722222222222222,4.527777777777778,0.9826466049382715,0.04527777777777777,3,4.5,0.9812037037037036,0.045,3.5833333333333335,424,293597788666,100,151.90213418006897,453.55932569503784,170.43408036231995,4.5,0.9794212962962964,0.045,3.6666666666666665,429.0,581725749359.0,100.0,170.0668134689331,4.583333333333333,0.9873148148148148,0.04583333333333333,3.9166666666666665,425.0,891692744844.0,100.0,131.59037804603577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,2,67,6.7,12,4,6.333333333333333,8.222222222222223,0.9876697530864197,0.08222222222222221,3,8.25,0.9876851851851851,0.0825,6.166666666666667,434,293597788666,100,187.88908410072327,612.3846728801727,295.32583689689636,8.333333333333334,0.9925347222222223,0.08333333333333333,6.083333333333333,439.0,581725749359.0,100.0,129.36362075805664,8.083333333333334,0.9827893518518518,0.08083333333333333,6.75,435.0,891692744844.0,100.0,295.1319680213928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,1,41,4.1,12,5,3.0833333333333335,3.4374999999999996,0.988744212962963,0.034375,4,3.5,0.9933796296296296,0.035,3.5,374,293597788666,100,80.67667412757874,488.93111419677734,0.0014865398406982422,3.4166666666666665,0.9924305555555556,0.034166666666666665,2.3333333333333335,379.0,581725749359.0,100.0,102.76326203346252,3.4166666666666665,0.9838657407407408,0.034166666666666665,3.5833333333333335,375.0,891692744844.0,100.0,166.49886202812195,3.4166666666666665,0.985300925925926,0.034166666666666665,2.9166666666666665,370.0,809132025421.0,100.0,138.99231600761414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,1,53,5.3,12,5,3.2083333333333335,3.791666666666667,0.9871585648148148,0.03791666666666667,4,3.8333333333333335,0.9945601851851852,0.03833333333333333,3.0833333333333335,444,293597788666,100,73.24512052536011,466.3474397659302,199.77163076400757,3.75,0.9760648148148148,0.0375,3.0833333333333335,449.0,581725749359.0,100.0,199.44171452522278,3.8333333333333335,0.9930787037037035,0.03833333333333333,3.0833333333333335,445.0,891692744844.0,100.0,71.64623641967773,3.75,0.9849305555555556,0.0375,3.5833333333333335,440.0,809132025421.0,100.0,122.01436829566956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
