,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,sequential_execution_time,execution_time,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0
0,39,3.9,12,0,19,20,10,13,10,16,16,21,14,21,10,15,9,18,13,19,14,17,10,13,10.666666666666666,13.666666666666666,0.9812787918871253,0.13666666666666666,1,13.666666666666666,0.9812787918871253,0.13666666666666666,10.666666666666666,5,314525237323,100,824.5968055725098,824.5968055725098,1149.324478149414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,98,9.8,12,0,14,21,16,18,14,21,10,12,9,14,11,21,14,16,13,17,11,14,0,0,11.416666666666666,16.0,0.9723316431510877,0.16,1,16.0,0.9723316431510877,0.16,11.416666666666666,15,314525237323,100,831.2033567428589,831.2033567428589,882.5677564144135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,39,3.9,12,0,9,20,17,21,13,19,16,21,13,15,19,21,16,21,18,21,10,19,9,20,11.333333333333334,16.75,0.9767624719416383,0.1675,1,16.75,0.9767624719416383,0.1675,11.333333333333334,25,314525237323,100,915.807680606842,915.807680606842,1054.3275065422058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,177,17.7,12,0,9,11,16,21,16,21,10,17,14,17,19,21,12,13,12,21,15,17,0,0,10.75,15.166666666666666,0.9654901038604741,0.15166666666666667,1,15.166666666666666,0.9654901038604741,0.15166666666666667,10.75,35,314525237323,100,799.7027640342712,799.7027640342712,1054.0794138908386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,161,16.1,12,0,17,21,18,21,15,21,15,21,15,19,11,20,11,13,9,16,9,11,0,0,14.083333333333334,18.0,0.9712964187732704,0.18,1,18.0,0.9712964187732704,0.18,14.083333333333334,45,314525237323,100,860.1371653079987,860.1371653079987,924.4771208763123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,119,11.9,12,0,13,15,13,18,12,18,10,19,17,19,13,21,12,13,15,19,14,21,0,0,13.583333333333334,17.5,0.9679741573584165,0.175,1,17.5,0.9679741573584165,0.175,13.583333333333334,55,314525237323,100,772.8043129444122,772.8043129444122,882.9228105545044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,153,15.3,12,0,15,19,15,21,16,19,14,16,13,16,17,21,18,21,11,19,11,21,0,0,14.083333333333334,18.0,0.9808497942386829,0.18,1,18.0,0.9808497942386829,0.18,14.083333333333334,65,314525237323,100,504.6382372379303,504.6382372379303,820.4863307476044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,179,17.9,12,0,16,18,15,21,17,21,14,21,15,17,10,13,11,18,9,14,11,18,17,21,14.916666666666666,19.75,0.9715455026455027,0.1975,1,19.75,0.9715455026455027,0.1975,14.916666666666666,75,314525237323,100,836.5075199604034,836.5075199604034,1051.988198518753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,129,12.9,12,0,11,21,17,18,11,14,12,21,11,12,10,20,17,21,10,21,16,17,0,0,15.583333333333334,20.166666666666668,0.987360004364634,0.20166666666666666,1,20.166666666666668,0.987360004364634,0.20166666666666666,15.583333333333334,85,314525237323,100,662.0169744491577,662.0169744491577,829.5523173809052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,93,9.3,12,0,10,19,18,21,12,17,15,20,18,21,10,11,11,12,10,11,0,0,0,0,6.666666666666667,10.666666666666666,0.9713526234567897,0.10666666666666667,1,10.666666666666666,0.9713526234567897,0.10666666666666667,6.666666666666667,95,314525237323,100,744.4795722961426,744.4795722961426,943.7986166477203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,125,12.5,12,0,9,19,12,17,18,21,10,12,13,21,15,21,12,19,15,17,19,21,10,19,16.75,21.5,0.9722698412698414,0.215,1,21.5,0.9722698412698414,0.215,16.75,105,314525237323,100,881.6461453437805,881.6461453437805,889.3836753368378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,43,4.3,12,0,12,21,12,20,18,21,17,21,15,16,15,21,17,20,18,21,0,0,0,0,8.083333333333334,11.166666666666666,0.9556862461419752,0.11166666666666666,1,11.166666666666666,0.9556862461419752,0.11166666666666666,8.083333333333334,115,314525237323,100,799.3712074756622,799.3712074756622,895.0403757095337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,179,17.9,12,1,16,21,17,21,12,21,14,21,13,15,10,13,15,21,9,14,10,18,9,20,19.666666666666668,25.166666666666668,0.971941889129389,0.25166666666666665,1,25.166666666666668,0.971941889129389,0.25166666666666665,19.666666666666668,125,314525237323,100,951.6864879131317,951.6864879131317,1064.867698431015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,39,3.9,12,1,9,10,14,21,17,21,16,20,14,16,19,21,12,21,18,21,10,17,17,21,8.333333333333334,12.583333333333334,0.9775838844797177,0.12583333333333332,1,12.583333333333334,0.9775838844797177,0.12583333333333332,8.333333333333334,135,314525237323,100,943.6236519813538,943.6236519813538,1161.170331954956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,39,3.9,12,1,19,20,10,13,10,16,16,21,14,21,10,15,9,18,13,19,14,17,10,13,10.666666666666666,13.666666666666666,0.9812787918871253,0.13666666666666666,1,13.666666666666666,0.9812787918871253,0.13666666666666666,10.666666666666666,5,314525237323,100,824.5968055725098,824.5968055725098,0.0020592212677001953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,43,4.3,12,1,12,21,12,20,18,21,17,21,15,16,15,21,17,20,18,21,0,0,0,0,8.083333333333334,11.166666666666666,0.9556862461419752,0.11166666666666666,1,11.166666666666666,0.9556862461419752,0.11166666666666666,8.083333333333334,115,314525237323,100,799.3712074756622,799.3712074756622,0.0015482902526855469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,98,9.8,12,1,14,21,16,18,14,21,10,12,9,14,11,21,19,20,14,16,13,17,11,13,12.083333333333334,15.833333333333334,0.9688819444444443,0.15833333333333333,1,15.833333333333334,0.9688819444444443,0.15833333333333333,12.083333333333334,145,314525237323,100,1027.4810347557068,1027.4810347557068,1051.2332496643066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,119,11.9,12,1,13,15,13,19,12,18,10,19,17,19,13,21,12,13,15,19,14,21,0,0,12.583333333333334,17.916666666666668,0.9734263545953359,0.17916666666666667,1,17.916666666666668,0.9734263545953359,0.17916666666666667,12.583333333333334,155,314525237323,100,759.1522431373596,759.1522431373596,899.6979701519012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,153,15.3,12,1,15,19,15,21,16,19,14,16,13,16,17,21,18,21,12,20,11,21,0,0,12.083333333333334,17.916666666666668,0.9820339506172837,0.17916666666666667,1,17.916666666666668,0.9820339506172837,0.17916666666666667,12.083333333333334,165,314525237323,100,522.1430475711823,522.1430475711823,748.9116661548615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,161,16.1,12,1,17,21,18,21,15,21,15,21,15,19,11,20,11,13,9,16,9,11,0,0,14.083333333333334,18.0,0.9712964187732704,0.18,1,18.0,0.9712964187732704,0.18,14.083333333333334,45,314525237323,100,860.1371653079987,860.1371653079987,0.0019919872283935547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,38,3.8,12,1,12,21,10,18,18,21,17,21,14,20,10,19,9,12,14,20,0,0,0,0,9.416666666666666,13.666666666666666,0.9704407793209877,0.13666666666666666,1,13.666666666666666,0.9704407793209877,0.13666666666666666,9.416666666666666,175,314525237323,100,989.8796396255493,989.8796396255493,1150.102846622467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,43,4.3,12,1,18,19,11,14,11,16,16,21,15,16,14,18,17,21,13,19,17,20,10,13,7.666666666666667,10.333333333333334,0.9619009259259258,0.10333333333333333,1,10.333333333333334,0.9619009259259258,0.10333333333333333,7.666666666666667,185,314525237323,100,1016.9106073379517,1016.9106073379517,1121.1436867713928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,129,12.9,12,1,11,12,17,18,11,14,12,21,18,19,11,21,11,17,9,20,16,17,0,0,12.583333333333334,17.333333333333332,0.9875998565905972,0.17333333333333334,1,17.333333333333332,0.9875998565905972,0.17333333333333334,12.583333333333334,195,314525237323,100,693.3504314422607,693.3504314422607,921.401303768158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,177,17.7,12,1,9,20,16,21,16,21,10,17,14,17,11,20,10,11,17,21,15,18,0,0,16.75,20.166666666666668,0.9660884729125468,0.20166666666666666,1,20.166666666666668,0.9660884729125468,0.20166666666666666,16.75,205,314525237323,100,922.3084168434143,922.3084168434143,1020.0785675048828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,39,3.9,12,2,9,10,14,21,11,16,16,19,14,16,14,21,17,21,18,21,17,21,10,18,9.416666666666666,12.666666666666666,0.9761593584656083,0.12666666666666668,1,12.666666666666666,0.9761593584656083,0.12666666666666668,9.416666666666666,215,314525237323,100,923.8330717086792,923.8330717086792,1227.7536389827728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,43,4.3,12,2,18,19,11,14,16,21,16,21,18,21,11,20,13,19,9,12,16,19,0,0,9.166666666666666,11.5,0.9757499999999999,0.115,1,11.5,0.9757499999999999,0.115,9.166666666666666,225,314525237323,100,890.9831640720367,890.9831640720367,1335.889047384262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,39,3.9,12,2,18,19,10,12,10,18,16,21,14,21,10,15,13,19,14,16,9,12,0,0,8.083333333333334,11.416666666666666,0.9809375367430921,0.11416666666666667,1,11.416666666666666,0.9809375367430921,0.11416666666666667,8.083333333333334,235,314525237323,100,826.2660686969757,826.2660686969757,1183.378765821457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,177,17.7,12,2,9,11,16,21,16,21,10,17,14,17,19,21,12,21,12,21,15,17,0,0,13.166666666666666,18.583333333333332,0.9757279051538311,0.18583333333333332,1,18.583333333333332,0.9757279051538311,0.18583333333333332,13.166666666666666,245,314525237323,100,792.6810505390167,792.6810505390167,1045.1668846607208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,43,4.3,12,2,10,19,18,21,12,16,15,19,17,21,10,11,11,12,0,0,0,0,0,0,5.25,7.833333333333333,0.9586022927689593,0.07833333333333334,1,7.833333333333333,0.9586022927689593,0.07833333333333334,5.25,255,314525237323,100,818.0153486728668,818.0153486728668,963.1287477016449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,92,9.2,12,2,11,20,17,21,18,21,17,21,15,16,15,21,17,20,18,21,10,11,0,0,8.916666666666666,12.833333333333334,0.9510279492455417,0.12833333333333333,1,12.833333333333334,0.9510279492455417,0.12833333333333333,8.916666666666666,265,314525237323,100,935.2958238124847,935.2958238124847,935.4218580722809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,177,17.7,12,2,9,20,16,21,16,21,10,17,14,17,11,20,10,11,17,21,15,18,0,0,16.75,20.166666666666668,0.9660884729125468,0.20166666666666666,1,20.166666666666668,0.9660884729125468,0.20166666666666666,16.75,205,314525237323,100,922.3084168434143,922.3084168434143,0.010336160659790039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,177,17.7,12,2,9,11,16,21,16,21,10,17,14,17,19,21,12,13,12,21,15,17,0,0,10.75,15.166666666666666,0.9654901038604741,0.15166666666666667,1,15.166666666666666,0.9654901038604741,0.15166666666666667,10.75,35,314525237323,100,799.7027640342712,799.7027640342712,0.0018684864044189453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,43,4.3,12,2,10,19,18,21,12,19,15,20,18,21,11,18,10,11,0,0,0,0,0,0,6.75,10.75,0.9830632401108591,0.1075,1,10.75,0.9830632401108591,0.1075,6.75,275,314525237323,100,634.4275658130646,634.4275658130646,1034.0915884971619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,92,9.2,12,2,12,21,12,20,18,21,17,21,14,15,15,21,17,20,0,0,0,0,0,0,9.75,12.75,0.9663574735449735,0.1275,1,12.75,0.9663574735449735,0.1275,9.75,285,314525237323,100,671.4763193130493,671.4763193130493,778.9224185943604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,44,4.4,12,2,10,11,18,21,16,21,9,10,13,18,18,21,10,15,11,12,10,11,0,0,5.416666666666667,7.5,0.9461790123456786,0.075,1,7.5,0.9461790123456786,0.075,5.416666666666667,295,314525237323,100,1082.6761734485626,1082.6761734485626,1173.7493691444397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,91,9.1,12,2,18,21,11,13,11,21,11,16,15,19,16,21,13,14,17,19,10,13,0,0,9.583333333333334,13.0,0.9645442386831274,0.13,1,13.0,0.9645442386831274,0.13,9.583333333333334,305,314525237323,100,952.2992193698883,952.2992193698883,952.4721081256866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,44,4.4,12,3,10,11,18,21,15,20,13,18,17,21,10,15,11,12,0,0,0,0,0,0,6.916666666666667,7.375,0.9801160714285713,0.07375,2,7.5,0.9817063492063492,0.075,6.416666666666667,315,314525237323,100,681.1442439556122,1408.5654225349426,1021.5625734329224,7.25,0.9785257936507933,0.0725,7.416666666666667,319.0,862540633949.0,100.0,727.4211785793304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,43,4.3,12,3,10,19,18,21,12,16,15,18,17,21,10,11,11,12,0,0,0,0,0,0,5.375,7.416666666666666,0.9603935185185184,0.07416666666666666,2,7.5,0.9562522045855378,0.075,4.916666666666667,325,314525237323,100,886.7991089820862,1697.6215834617615,945.6951413154602,7.333333333333333,0.9645348324514991,0.07333333333333333,5.833333333333333,329.0,862540633949.0,100.0,810.8224744796753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
