,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,sequential_execution_time,execution_time,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3
10,116,11.6,12,0,15,18,10,18,19,21,11,18,17,20,12,21,12,21,11,12,0,0,0,0,12.916666666666666,16.5,0.9765835124559081,0.165,1,16.5,0.9765835124559081,0.165,12.916666666666666,107,515084845955,100,744.1442673206329,744.1442673206329,885.5177962779999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,183,18.3,12,0,10,12,14,21,11,20,10,17,18,21,19,21,17,21,15,18,15,21,0,0,15.5,17.916666666666668,0.9656340632961002,0.17916666666666667,1,17.916666666666668,0.9656340632961002,0.17916666666666667,15.5,117,515084845955,100,1020.0156962871552,1020.0156962871552,1020.1429555416107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,62,6.2,12,1,11,14,19,21,9,17,11,18,11,21,10,14,18,21,9,12,15,21,10,19,16.25,18.5,0.9780579144620811,0.185,1,18.5,0.9780579144620811,0.185,16.25,127,515084845955,100,886.1658208370209,886.1658208370209,1109.082203388214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,76,7.6,12,1,11,12,19,21,14,15,17,21,10,20,11,17,16,19,12,19,12,16,0,0,12.5,13.5,0.9550418136390356,0.135,1,13.5,0.9550418136390356,0.135,12.5,137,515084845955,100,889.8182806968689,889.8182806968689,1010.3258609771729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,170,17.0,12,1,10,13,16,19,11,21,16,18,12,15,18,21,12,16,10,18,16,17,0,0,13.25,15.5,0.9778135288065842,0.155,1,15.5,0.9778135288065842,0.155,13.25,147,515084845955,100,676.91557097435,676.91557097435,952.1728835105896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,84,8.4,12,1,9,12,13,21,15,17,10,21,12,16,10,13,17,21,18,21,10,18,0,0,15.25,16.75,0.9765629676393566,0.1675,1,16.75,0.9765629676393566,0.1675,15.25,157,515084845955,100,890.6348886489868,890.6348886489868,1082.471334695816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,173,17.3,12,1,11,14,16,17,15,18,16,21,11,15,18,21,17,20,12,16,19,21,10,18,11.833333333333334,15.0,0.9676821759259256,0.15,1,15.0,0.9676821759259256,0.15,11.833333333333334,167,515084845955,100,820.5083050727844,820.5083050727844,951.026150226593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,58,5.8,12,1,11,14,19,21,9,16,12,21,11,21,18,21,9,17,19,21,10,11,0,0,10.583333333333334,15.0,0.9873065843621398,0.15,1,15.0,0.9873065843621398,0.15,10.583333333333334,177,515084845955,100,687.859851360321,687.859851360321,1033.0565178394318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,84,8.4,12,1,9,12,13,16,12,21,10,12,12,15,11,12,18,21,19,21,17,21,0,0,7.083333333333333,10.916666666666666,0.9660270919067214,0.10916666666666666,1,10.916666666666666,0.9660270919067214,0.10916666666666666,7.083333333333333,187,515084845955,100,842.9989569187164,842.9989569187164,905.4201145172119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,170,17.0,12,1,11,14,16,21,15,18,16,21,12,16,18,21,17,20,12,16,9,17,10,11,13.666666666666666,16.333333333333332,0.9751085648148147,0.16333333333333333,1,16.333333333333332,0.9751085648148147,0.16333333333333333,13.666666666666666,197,515084845955,100,781.0955095291138,781.0955095291138,1146.6389009952545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,62,6.2,12,1,11,14,19,21,9,17,17,21,19,21,16,21,17,20,11,16,19,21,10,19,11.583333333333334,14.416666666666666,0.9698932098765433,0.14416666666666667,1,14.416666666666666,0.9698932098765433,0.14416666666666667,11.583333333333334,207,515084845955,100,900.4577503204346,900.4577503204346,967.4916541576385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,177,17.7,12,1,14,18,14,18,9,20,11,19,10,20,19,21,9,15,11,18,16,21,0,0,19.083333333333332,24.0,0.976590598444765,0.24,1,24.0,0.976590598444765,0.24,19.083333333333332,217,515084845955,100,727.4811389446259,727.4811389446259,846.7279880046844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,157,15.7,12,1,9,13,14,20,16,18,12,14,9,18,12,21,17,21,15,18,9,15,0,0,14.416666666666666,18.666666666666668,0.979207818930041,0.18666666666666668,1,18.666666666666668,0.979207818930041,0.18666666666666668,14.416666666666666,227,515084845955,100,774.4074738025665,774.4074738025665,872.0383059978485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,183,18.3,12,1,10,11,11,19,11,20,10,17,18,21,19,21,16,21,17,21,15,19,15,21,16.416666666666668,20.75,0.9732866732804231,0.2075,1,20.75,0.9732866732804231,0.2075,16.416666666666668,237,515084845955,100,861.2215099334717,861.2215099334717,1156.0469770431519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,170,17.0,12,2,11,14,15,21,15,18,10,21,12,21,10,13,11,15,19,21,10,11,0,0,14.833333333333334,17.5,0.9696365662800849,0.175,1,17.5,0.9696365662800849,0.175,14.833333333333334,247,515084845955,100,910.2203764915466,910.2203764915466,1097.6094808578491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,48,4.8,12,2,10,17,15,18,11,14,15,16,19,21,16,21,17,18,17,20,13,20,0,0,7.5,9.833333333333334,0.967740299823633,0.09833333333333333,1,9.833333333333334,0.967740299823633,0.09833333333333333,7.5,257,515084845955,100,745.6374685764313,745.6374685764313,936.3507809638977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,25,2.5,12,2,13,16,10,19,12,21,9,12,17,21,11,12,18,21,9,15,17,21,0,0,5.916666666666667,9.75,0.9740723593964334,0.0975,1,9.75,0.9740723593964334,0.0975,5.916666666666667,267,515084845955,100,990.5247116088867,990.5247116088867,1164.959653377533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,84,8.4,12,2,9,12,13,16,12,21,10,12,12,15,10,11,9,15,19,21,10,19,0,0,9.5,13.916666666666666,0.974523319615912,0.13916666666666666,1,13.916666666666666,0.974523319615912,0.13916666666666666,9.5,277,515084845955,100,833.585786819458,833.585786819458,968.845743894577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,68,6.8,12,2,13,20,15,21,16,18,19,21,18,21,19,21,16,17,18,21,11,15,0,0,9.666666666666666,10.333333333333334,0.9650525426219869,0.10333333333333333,1,10.333333333333334,0.9650525426219869,0.10333333333333333,9.666666666666666,287,515084845955,100,713.9471397399902,713.9471397399902,903.0506947040558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,68,6.8,12,2,13,20,15,21,15,17,19,21,18,21,19,21,16,17,18,21,11,15,0,0,7.833333333333333,10.333333333333334,0.9631918724279834,0.10333333333333333,1,10.333333333333334,0.9631918724279834,0.10333333333333333,7.833333333333333,7,515084845955,100,674.2975723743439,674.2975723743439,0.0019936561584472656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,84,8.4,12,2,9,12,13,16,12,21,10,12,12,15,11,12,18,21,19,21,17,21,0,0,7.083333333333333,10.916666666666666,0.9660270919067214,0.10916666666666666,1,10.916666666666666,0.9660270919067214,0.10916666666666666,7.083333333333333,187,515084845955,100,842.9989569187164,842.9989569187164,0.001512765884399414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,84,8.4,12,2,9,12,13,16,12,21,10,12,12,14,11,12,18,21,19,21,17,21,0,0,6.666666666666667,10.583333333333334,0.964787379972565,0.10583333333333333,1,10.583333333333334,0.964787379972565,0.10583333333333333,6.666666666666667,297,515084845955,100,871.0174491405487,871.0174491405487,962.3386251926422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,57,5.7,12,2,13,16,19,21,9,16,12,21,11,14,10,17,18,21,9,18,11,20,10,11,13.833333333333334,17.166666666666668,0.9704797178130511,0.17166666666666666,1,17.166666666666668,0.9704797178130511,0.17166666666666666,13.833333333333334,307,515084845955,100,989.0133330821991,989.0133330821991,1200.7272250652313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,31,3.1,12,2,10,13,19,20,10,19,14,21,9,19,11,12,9,17,19,21,10,19,0,0,10.0,12.666666666666666,0.9607278684107387,0.12666666666666668,1,12.666666666666666,0.9607278684107387,0.12666666666666668,10.0,317,515084845955,100,1086.6470639705658,1086.6470639705658,1226.3591256141663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,84,8.4,12,2,11,14,13,16,12,21,10,12,10,20,11,12,18,21,17,21,0,0,0,0,10.666666666666666,12.75,0.9692208719135801,0.1275,1,12.75,0.9692208719135801,0.1275,10.666666666666666,327,515084845955,100,861.9598939418793,861.9598939418793,938.280862569809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,76,7.6,12,2,9,10,18,21,14,15,17,21,11,13,11,17,16,19,12,18,18,21,12,16,8.0,11.666666666666666,0.9441458333333335,0.11666666666666667,1,11.666666666666666,0.9441458333333335,0.11666666666666667,8.0,337,515084845955,100,1159.2771623134613,1159.2771623134613,1159.4743585586548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,89,8.9,12,3,12,19,13,16,15,21,10,11,12,14,15,16,18,21,19,21,17,21,0,0,8.291666666666666,10.791666666666666,0.9642926954732507,0.10791666666666666,2,10.666666666666666,0.9570050705467368,0.10666666666666667,9.0,347,515084845955,100,912.8601801395416,1628.8697471618652,1027.1026663780212,10.916666666666666,0.9715803203997646,0.10916666666666666,7.583333333333333,342.0,183056700150.0,100.0,716.0095670223236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,126,12.6,12,3,9,11,15,21,11,13,19,21,17,19,9,14,11,12,18,21,11,15,0,0,8.041666666666666,10.666666666666666,0.9570249485596707,0.10666666666666667,2,10.666666666666666,0.9568508230452674,0.10666666666666667,8.416666666666666,357,515084845955,100,1022.2828419208527,2023.5328602790833,1022.4759244918823,10.666666666666666,0.9571990740740739,0.10666666666666667,7.666666666666667,352.0,183056700150.0,100.0,1001.2500183582306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,84,8.4,12,3,9,12,18,21,12,21,10,19,12,14,11,12,18,21,19,21,17,21,0,0,9.791666666666668,13.166666666666668,0.9689994855967077,0.13166666666666665,2,13.083333333333334,0.9629149519890259,0.13083333333333333,8.583333333333334,367,515084845955,100,897.6886463165283,1688.929868221283,897.8663003444672,13.25,0.9750840192043895,0.1325,11.0,362.0,183056700150.0,100.0,791.2412219047546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,25,2.5,12,3,12,15,10,20,12,14,9,12,17,21,11,13,18,21,9,15,17,21,0,0,5.708333333333334,8.875,0.9651661522633744,0.08875,2,8.666666666666666,0.9563472222222222,0.08666666666666667,5.0,377,515084845955,100,1122.9951348304749,2084.7529604434967,1123.172357082367,9.083333333333334,0.9739850823045266,0.09083333333333334,6.416666666666667,372.0,183056700150.0,100.0,961.7578256130219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,75,7.5,12,3,9,10,13,17,12,21,10,15,12,14,9,14,10,11,18,21,19,21,17,21,10.625,12.708333333333332,0.9607105709876541,0.12708333333333333,2,12.666666666666666,0.9518092592592591,0.12666666666666668,10.5,387,515084845955,100,1066.412573814392,1964.0568664073944,1113.5691459178925,12.75,0.9696118827160491,0.1275,10.75,382.0,183056700150.0,100.0,897.6442925930023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,84,8.4,12,3,9,12,18,21,14,15,16,18,11,13,16,19,12,18,18,21,12,15,0,0,7.708333333333333,9.541666666666668,0.9592746913580245,0.09541666666666668,2,9.333333333333334,0.9487088477366254,0.09333333333333334,7.25,397,515084845955,100,997.4911301136017,1739.2611968517303,997.6979751586914,9.75,0.9698405349794235,0.0975,8.166666666666666,392.0,183056700150.0,100.0,741.7700667381287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,47,4.7,12,3,10,18,15,21,11,14,10,11,19,21,16,21,11,12,17,21,12,19,0,0,8.833333333333332,11.291666666666668,0.9639179894179892,0.11291666666666667,2,11.25,0.9529817754262199,0.1125,8.416666666666666,407,515084845955,100,1049.4704186916351,2009.2883775234222,1067.8069295883179,11.333333333333334,0.9748542034097587,0.11333333333333333,9.25,402.0,183056700150.0,100.0,959.8179588317871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,25,2.5,12,3,12,15,10,19,11,21,9,12,17,21,11,12,17,20,9,15,17,21,0,0,7.25,10.166666666666668,0.9743904320987654,0.10166666666666666,2,9.833333333333334,0.966553669410151,0.09833333333333333,7.75,417,515084845955,100,1189.6432929039001,2107.0382857322693,1189.8474717140198,10.5,0.9822271947873799,0.105,6.75,412.0,183056700150.0,100.0,917.3949928283691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,24,2.4,12,3,13,15,18,21,10,18,19,21,17,20,17,21,10,11,18,21,11,17,17,21,6.0,8.541666666666666,0.961240162037037,0.08541666666666667,2,8.416666666666666,0.9557685185185184,0.08416666666666667,5.333333333333333,427,515084845955,100,1149.2980072498322,2223.8530583381653,1264.9480278491974,8.666666666666666,0.9667118055555555,0.08666666666666667,6.666666666666667,422.0,183056700150.0,100.0,1074.5550510883331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,68,6.8,12,3,13,20,16,18,11,19,9,12,19,21,16,17,18,21,9,13,0,0,0,0,8.291666666666668,10.333333333333334,0.9644730696097883,0.10333333333333333,2,10.333333333333334,0.9664639136904761,0.10333333333333333,7.75,437,515084845955,100,917.7654552459717,1689.1270952224731,917.9946961402893,10.333333333333334,0.9624822255291006,0.10333333333333333,8.833333333333334,432.0,183056700150.0,100.0,771.3616399765015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,25,2.5,12,3,12,20,19,21,10,12,11,21,9,11,16,21,11,12,17,21,9,15,17,21,6.875,10.333333333333334,0.954370486111111,0.10333333333333333,2,10.333333333333334,0.9477525462962962,0.10333333333333333,6.583333333333333,447,515084845955,100,1153.5487248897552,2396.189579486847,1341.2847499847412,10.333333333333334,0.9609884259259257,0.10333333333333333,7.166666666666667,442.0,183056700150.0,100.0,1242.6408545970917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,48,4.8,12,3,10,12,11,20,10,11,19,21,16,21,11,12,17,20,12,19,0,0,0,0,5.583333333333334,9.375,0.9762411265432096,0.09375,2,9.333333333333334,0.9753028549382714,0.09333333333333334,5.5,457,515084845955,100,841.7632284164429,1599.5294332504272,1120.5036036968231,9.416666666666666,0.9771793981481479,0.09416666666666666,5.666666666666667,452.0,183056700150.0,100.0,757.7662048339844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,76,7.6,12,4,10,11,15,17,13,14,17,21,10,20,12,17,16,17,12,16,13,17,0,0,9.166666666666666,11.361111111111112,0.9452510288065841,0.11361111111111111,3,11.166666666666666,0.9386327160493825,0.11166666666666666,9.083333333333334,467,515084845955,100,1060.0735683441162,2914.9715147018433,1060.302231311798,11.583333333333334,0.9592561728395059,0.11583333333333333,8.25,462.0,183056700150.0,100.0,825.9522910118103,11.333333333333334,0.9378641975308639,0.11333333333333333,10.166666666666666,465.0,730211505763.0,100.0,1028.9456553459167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,48,4.8,12,4,10,17,18,21,11,14,15,16,19,21,16,21,16,21,17,20,11,17,0,0,8.611111111111112,10.833333333333334,0.9730693219674699,0.10833333333333334,3,10.75,0.9626102292768957,0.1075,8.25,477,515084845955,100,891.0127630233765,2419.292955160141,976.2157099246979,10.833333333333334,0.9745593768371545,0.10833333333333334,8.0,472.0,183056700150.0,100.0,824.4195559024811,10.916666666666666,0.9820383597883596,0.10916666666666666,9.583333333333334,475.0,730211505763.0,100.0,703.8606362342834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,25,2.5,12,4,12,20,19,21,14,16,17,21,9,11,15,21,15,16,17,21,9,15,17,21,6.638888888888889,9.305555555555555,0.9642091049382716,0.09305555555555556,3,9.166666666666666,0.9455451388888889,0.09166666666666666,7.166666666666667,487,515084845955,100,1270.4587376117706,3325.042674303055,1325.1281142234802,9.416666666666666,0.9739189814814813,0.09416666666666666,6.416666666666667,482.0,183056700150.0,100.0,973.2356359958649,9.333333333333334,0.9731631944444444,0.09333333333333334,6.333333333333333,485.0,730211505763.0,100.0,1081.3483006954193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,76,7.6,12,4,9,10,18,21,9,10,10,16,11,13,11,17,11,14,12,18,18,21,12,18,10.027777777777777,13.25,0.9647021604938271,0.13249999999999998,3,13.083333333333334,0.9495416666666667,0.13083333333333333,9.5,497,515084845955,100,1095.748642206192,2938.817698955536,1136.2726354599,13.166666666666666,0.961074074074074,0.13166666666666665,10.666666666666666,492.0,183056700150.0,100.0,1038.5053889751434,13.5,0.9834907407407405,0.135,9.916666666666666,495.0,730211505763.0,100.0,804.5636677742004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,25,2.5,12,4,12,20,10,11,10,20,9,11,16,21,11,12,18,21,9,15,17,21,0,0,7.361111111111112,9.63888888888889,0.9608112997256514,0.0963888888888889,3,9.5,0.9704374999999997,0.095,7.25,507,515084845955,100,894.1357131004333,3017.691534280777,1068.9168293476105,9.833333333333334,0.9553919753086417,0.09833333333333333,6.5,502.0,183056700150.0,100.0,1068.753249168396,9.583333333333334,0.9566044238683126,0.09583333333333334,8.333333333333334,505.0,730211505763.0,100.0,1054.8025720119476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
