,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,sequential_execution_time,execution_time,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6
10,44,4.4,12,0,15,21,17,21,10,16,10,14,18,21,14,20,15,19,19,20,17,21,13,19,11.25,13.083333333333334,0.9731064814814815,0.13083333333333333,1,13.083333333333334,0.9731064814814815,0.13083333333333333,11.25,101,584833761133,100,816.7956099510193,816.7956099510193,982.4188425540924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,102,10.2,12,0,13,15,12,19,11,14,15,17,15,21,14,20,13,17,9,12,11,12,13,21,13.083333333333334,16.0,0.9704938822751321,0.16,1,16.0,0.9704938822751321,0.16,13.083333333333334,111,584833761133,100,930.099015712738,930.099015712738,993.9202961921692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,43,4.3,12,1,15,21,12,20,15,17,13,19,9,16,19,21,9,12,18,21,0,0,0,0,9.666666666666666,11.083333333333334,0.970167824074074,0.11083333333333334,1,11.083333333333334,0.970167824074074,0.11083333333333334,9.666666666666666,121,584833761133,100,813.2661166191101,813.2661166191101,1020.0046377182007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,102,10.2,12,1,13,15,15,21,14,17,15,21,16,21,16,21,13,17,9,12,11,12,13,21,11.583333333333334,16.416666666666668,0.971991435185185,0.16416666666666666,1,16.416666666666668,0.971991435185185,0.16416666666666666,11.583333333333334,131,584833761133,100,924.8299169540405,924.8299169540405,924.9447727203369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,43,4.3,12,1,15,21,16,21,14,15,15,21,16,21,9,16,19,21,9,12,18,21,0,0,7.666666666666667,11.416666666666666,0.971922986478542,0.11416666666666667,1,11.416666666666666,0.971922986478542,0.11416666666666667,7.666666666666667,81,584833761133,100,955.7443401813507,955.7443401813507,0.0010347366333007812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,43,4.3,12,1,15,21,16,21,14,15,15,21,16,21,9,16,19,21,9,12,18,21,0,0,7.666666666666667,11.416666666666666,0.971922986478542,0.11416666666666667,1,11.416666666666666,0.971922986478542,0.11416666666666667,7.666666666666667,81,584833761133,100,955.7443401813507,955.7443401813507,0.0007009506225585938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,151,15.1,12,1,9,17,16,21,9,18,11,13,13,19,14,18,14,18,11,12,0,0,0,0,11.75,16.166666666666668,0.9806768904320987,0.16166666666666665,1,16.166666666666668,0.9806768904320987,0.16166666666666665,11.75,141,584833761133,100,657.7479784488678,657.7479784488678,859.7387897968292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,157,15.7,12,1,12,17,16,18,15,21,19,21,10,11,19,21,11,15,10,20,11,20,0,0,13.5,16.833333333333332,0.9634103223593963,0.16833333333333333,1,16.833333333333332,0.9634103223593963,0.16833333333333333,13.5,151,584833761133,100,886.4502198696136,886.4502198696136,894.9417769908905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,173,17.3,12,1,12,19,16,21,15,21,9,12,10,16,9,10,16,20,19,21,11,12,0,0,8.916666666666666,14.583333333333334,0.963899250440917,0.14583333333333334,1,14.583333333333334,0.963899250440917,0.14583333333333334,8.916666666666666,161,584833761133,100,913.097490310669,913.097490310669,1022.2166931629181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,159,15.9,12,1,19,21,18,21,15,21,12,20,16,17,18,21,14,20,14,21,13,18,12,19,15.333333333333334,19.916666666666668,0.9726054894179892,0.19916666666666666,1,19.916666666666668,0.9726054894179892,0.19916666666666666,15.333333333333334,171,584833761133,100,696.2450947761536,696.2450947761536,740.7940049171448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,125,12.5,12,1,17,21,18,21,14,19,14,18,16,17,9,17,17,20,16,21,10,20,0,0,14.333333333333334,17.083333333333332,0.9764212962962961,0.17083333333333334,1,17.083333333333332,0.9764212962962961,0.17083333333333334,14.333333333333334,181,584833761133,100,561.7776322364807,561.7776322364807,788.1688916683197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,43,4.3,12,1,15,21,13,21,10,16,14,21,9,16,19,21,9,11,18,21,0,0,0,0,8.916666666666666,12.166666666666666,0.9818468915343914,0.12166666666666667,1,12.166666666666666,0.9818468915343914,0.12166666666666667,8.916666666666666,191,584833761133,100,787.6126425266266,787.6126425266266,1069.4542758464813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,126,12.6,12,1,15,21,15,16,13,21,15,21,9,17,19,21,9,20,18,21,0,0,0,0,14.5,17.833333333333332,0.9710777041245788,0.17833333333333334,1,17.833333333333332,0.9710777041245788,0.17833333333333334,14.5,201,584833761133,100,626.7894940376282,626.7894940376282,711.8728983402252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,41,4.1,12,1,17,21,18,21,13,18,14,16,14,20,9,15,17,21,16,18,10,21,0,0,9.5,12.666666666666666,0.9827292835765058,0.12666666666666668,1,12.666666666666666,0.9827292835765058,0.12666666666666668,9.5,211,584833761133,100,709.9307379722595,709.9307379722595,904.3650417327881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,125,12.5,12,2,18,21,15,21,12,15,14,20,15,21,17,21,15,20,15,21,12,20,0,0,15.166666666666666,18.666666666666668,0.9730624999999998,0.18666666666666668,1,18.666666666666668,0.9730624999999998,0.18666666666666668,15.166666666666666,221,584833761133,100,763.9754939079285,763.9754939079285,852.4579470157623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,172,17.2,12,2,17,21,18,21,15,20,13,16,15,21,17,18,9,17,17,21,19,21,10,15,14.666666666666666,17.083333333333332,0.9628960648148146,0.17083333333333334,1,17.083333333333332,0.9628960648148146,0.17083333333333334,14.666666666666666,231,584833761133,100,826.9185075759888,826.9185075759888,827.0330476760864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,43,4.3,12,2,9,15,12,20,11,13,11,12,13,18,9,16,13,14,9,12,18,21,0,0,6.75,10.75,0.9699838330393885,0.1075,1,10.75,0.9699838330393885,0.1075,6.75,241,584833761133,100,824.8233370780945,824.8233370780945,1113.8527948856354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,20,2.0,12,2,15,21,9,12,14,16,16,19,15,21,18,20,9,12,11,18,0,0,0,0,4.916666666666667,6.666666666666667,0.9677893518518518,0.06666666666666667,1,6.666666666666667,0.9677893518518518,0.06666666666666667,4.916666666666667,251,584833761133,100,1132.4698550701141,1132.4698550701141,1375.1978678703308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,157,15.7,12,2,16,21,15,21,15,21,19,21,9,10,19,21,10,14,10,20,11,20,0,0,14.833333333333334,18.583333333333332,0.9712774348422495,0.18583333333333332,1,18.583333333333332,0.9712774348422495,0.18583333333333332,14.833333333333334,261,584833761133,100,909.1198310852051,909.1198310852051,964.72385597229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,125,12.5,12,2,12,13,19,20,15,20,13,17,13,19,15,16,9,13,17,21,16,21,9,14,9.833333333333334,14.416666666666666,0.9680314814814812,0.14416666666666667,1,14.416666666666666,0.9680314814814812,0.14416666666666667,9.833333333333334,271,584833761133,100,824.4713735580444,824.4713735580444,936.1691477298737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,173,17.3,12,2,18,21,18,21,12,15,12,18,18,20,16,21,13,21,19,21,12,20,0,0,13.583333333333334,16.666666666666668,0.9683942901234567,0.16666666666666666,1,16.666666666666668,0.9683942901234567,0.16666666666666666,13.583333333333334,281,584833761133,100,753.2384667396545,753.2384667396545,789.0403709411621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,20,2.0,12,2,10,17,9,12,16,21,11,13,15,16,16,21,15,21,14,15,9,12,10,18,6.416666666666667,8.75,0.9501797949735448,0.0875,1,8.75,0.9501797949735448,0.0875,6.416666666666667,291,584833761133,100,1142.9369626045227,1142.9369626045227,1323.329238653183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,178,17.8,12,2,15,21,12,17,14,17,16,17,18,20,16,21,10,13,18,21,12,20,0,0,11.25,15.166666666666666,0.9730977366255141,0.15166666666666667,1,15.166666666666666,0.9730977366255141,0.15166666666666667,11.25,301,584833761133,100,756.904768705368,756.904768705368,865.8326735496521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,21,2.1,12,2,19,21,17,21,16,21,12,15,16,21,15,21,10,14,15,21,17,21,15,20,5.666666666666667,9.916666666666666,0.9586884259259257,0.09916666666666667,1,9.916666666666666,0.9586884259259257,0.09916666666666667,5.666666666666667,311,584833761133,100,1169.99697971344,1169.99697971344,1190.5220701694489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,26,2.6,12,2,19,21,15,21,13,19,14,17,18,19,16,18,9,12,10,13,17,21,18,21,5.666666666666667,8.333333333333334,0.967636574074074,0.08333333333333333,1,8.333333333333334,0.967636574074074,0.08333333333333333,5.666666666666667,321,584833761133,100,918.1107246875763,918.1107246875763,1201.4487600326538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,43,4.3,12,2,16,21,14,15,15,21,15,21,10,17,19,21,9,12,15,21,0,0,0,0,9.333333333333334,10.75,0.9666985780423278,0.1075,1,10.75,0.9666985780423278,0.1075,9.333333333333334,331,584833761133,100,800.7764091491699,800.7764091491699,998.4808452129364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,156,15.6,12,3,10,18,9,12,19,20,12,14,17,20,15,19,10,14,10,13,11,19,0,0,11.916666666666666,14.916666666666666,0.9774234825102879,0.14916666666666667,2,14.916666666666666,0.977375257201646,0.14916666666666667,12.916666666666666,341,584833761133,100,661.812328338623,1309.5118820667267,853.728223323822,14.916666666666666,0.9774717078189299,0.14916666666666667,10.916666666666666,347.0,502361754179.0,100.0,647.6995537281036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,20,2.0,12,3,12,17,16,18,15,21,10,20,10,11,19,21,9,19,11,20,0,0,0,0,7.375,9.333333333333332,0.9769430941358022,0.09333333333333332,2,9.25,0.9660250771604936,0.0925,8.25,351,584833761133,100,911.2420456409454,1669.1822743415833,1081.7047250270844,9.416666666666666,0.9878611111111109,0.09416666666666666,6.5,357.0,502361754179.0,100.0,757.9402287006378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,26,2.6,12,3,10,17,9,16,13,19,14,17,12,13,16,18,15,18,10,13,9,18,18,21,8.416666666666666,10.791666666666666,0.9757100970017636,0.10791666666666666,2,10.666666666666666,0.9723139329805995,0.10666666666666667,7.916666666666667,361,584833761133,100,893.8654537200928,1828.9429867267609,961.7941925525665,10.916666666666666,0.9791062610229277,0.10916666666666666,8.916666666666666,367.0,502361754179.0,100.0,935.0775330066681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,20,2.0,12,3,18,21,14,17,11,13,17,19,17,19,9,16,16,19,10,18,0,0,0,0,4.458333333333334,6.333333333333333,0.967510540674603,0.06333333333333334,2,6.333333333333333,0.9527267278439151,0.06333333333333334,4.916666666666667,371,584833761133,100,958.640881061554,1693.8739507198334,1076.932769060135,6.333333333333333,0.9822943535052909,0.06333333333333334,4.0,377.0,502361754179.0,100.0,735.2330696582794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,20,2.0,12,3,10,17,9,12,16,20,12,14,15,16,16,21,15,21,14,15,9,12,11,19,6.0,8.291666666666666,0.9508543154761901,0.08291666666666667,2,8.166666666666666,0.936969378306878,0.08166666666666667,6.416666666666667,381,584833761133,100,1468.1056151390076,2548.8654396533966,1468.2302544116974,8.416666666666666,0.9647392526455023,0.08416666666666667,5.583333333333333,387.0,502361754179.0,100.0,1080.759824514389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,173,17.3,12,3,19,21,18,21,16,21,10,12,16,21,18,21,17,21,15,21,19,21,10,18,13.333333333333332,16.666666666666668,0.960208912037037,0.16666666666666666,2,16.666666666666668,0.9565495370370369,0.16666666666666666,12.416666666666666,391,584833761133,100,964.5198135375977,1916.6097388267517,964.6844871044159,16.666666666666668,0.9638682870370371,0.16666666666666666,14.25,397.0,502361754179.0,100.0,952.089925289154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,19,1.9,12,3,19,21,9,17,14,17,16,21,16,21,10,17,15,21,17,19,15,20,0,0,6.458333333333334,8.958333333333334,0.9755618202527924,0.08958333333333333,2,9.083333333333334,0.9809309964726631,0.09083333333333334,6.916666666666667,401,584833761133,100,765.4254763126373,1507.5975198745728,1076.5285348892212,8.833333333333334,0.9701926440329216,0.08833333333333333,6.0,407.0,502361754179.0,100.0,742.1720435619354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,21,2.1,12,3,15,21,16,19,16,21,11,13,14,17,14,18,18,20,9,14,11,18,0,0,5.791666666666667,8.25,0.9662703556731334,0.08249999999999999,2,8.416666666666666,0.968613462669018,0.08416666666666667,5.666666666666667,411,584833761133,100,847.1477682590485,1885.3055505752563,1334.2427425384521,8.083333333333334,0.9639272486772487,0.08083333333333333,5.916666666666667,417.0,502361754179.0,100.0,1038.1577823162079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,20,2.0,12,3,12,20,9,12,16,21,18,21,12,14,17,20,15,21,10,13,11,20,0,0,5.541666666666666,8.875,0.960781635802469,0.08875,2,8.75,0.9550229766803839,0.0875,5.333333333333333,421,584833761133,100,1328.5824303627014,2306.980684518814,1328.7354838848114,9.0,0.9665402949245541,0.09,5.75,427.0,502361754179.0,100.0,978.3982541561127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,157,15.7,12,3,9,14,16,17,11,12,9,10,19,21,12,16,9,19,11,18,0,0,0,0,10.291666666666666,12.791666666666668,0.9691215277777775,0.12791666666666668,2,12.75,0.9734025297619044,0.1275,10.666666666666666,431,584833761133,100,763.5482077598572,1532.7279469966888,890.0512568950653,12.833333333333334,0.9648405257936505,0.12833333333333333,9.916666666666666,437.0,502361754179.0,100.0,769.1797392368317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,20,2.0,12,3,10,17,9,12,16,20,11,13,15,16,16,21,15,21,13,14,9,12,10,18,5.333333333333334,8.458333333333332,0.954315261243386,0.08458333333333334,2,8.5,0.9436589616402113,0.085,5.416666666666667,441,584833761133,100,1263.1032662391663,2330.692384004593,1402.9131801128387,8.416666666666666,0.9649715608465605,0.08416666666666667,5.25,447.0,502361754179.0,100.0,1067.5891177654266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,20,2.0,12,3,10,18,9,11,11,13,12,13,17,20,15,21,13,14,9,12,10,18,0,0,5.041666666666666,7.208333333333334,0.9482066615226334,0.07208333333333333,2,7.25,0.9420408950617281,0.0725,5.333333333333333,451,584833761133,100,1245.6497201919556,2269.955806493759,1287.6715750694275,7.166666666666667,0.9543724279835389,0.07166666666666667,4.75,457.0,502361754179.0,100.0,1024.3060863018036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,20,2.0,12,4,10,17,9,12,16,21,11,13,14,15,16,21,15,21,14,15,9,12,11,19,6.083333333333333,8.722222222222221,0.9580298500881833,0.08722222222222221,3,8.416666666666666,0.944995767195767,0.08416666666666667,5.666666666666667,461,584833761133,100,1319.885132074356,3421.952751159668,1336.3787591457367,8.583333333333334,0.9695142526455024,0.08583333333333333,6.5,467.0,502361754179.0,100.0,1014.8913531303406,9.166666666666666,0.9595795304232804,0.09166666666666666,6.083333333333333,469.0,808915216238.0,100.0,1087.1762659549713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,20,2.0,12,4,9,16,9,12,16,20,11,13,15,16,16,21,15,21,14,15,9,12,9,17,5.8055555555555545,8.444444444444445,0.9572351080246913,0.08444444444444445,3,8.5,0.9468805555555553,0.085,7.083333333333333,471,584833761133,100,1169.233704328537,3429.365123271942,1387.0475070476532,8.25,0.9655410714285713,0.0825,5.333333333333333,477.0,502361754179.0,100.0,1150.360268354416,8.583333333333334,0.959283697089947,0.08583333333333333,5.0,479.0,808915216238.0,100.0,1109.7711505889893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,20,2.0,12,4,15,21,9,12,10,12,12,14,16,19,15,21,18,20,9,12,11,18,0,0,5.666666666666667,7.3055555555555545,0.9594892710170487,0.07305555555555555,3,7.333333333333333,0.9468378894767783,0.07333333333333333,5.666666666666667,481,584833761133,100,1242.205896139145,3141.0973405838013,1390.2234389781952,7.25,0.965218253968254,0.0725,6.416666666666667,487.0,502361754179.0,100.0,962.7478835582733,7.333333333333333,0.966411669606114,0.07333333333333333,4.916666666666667,489.0,808915216238.0,100.0,936.143560886383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,20,2.0,12,4,10,18,9,12,14,16,17,20,15,21,12,13,9,12,11,19,0,0,0,0,6.083333333333333,7.1944444444444455,0.9659346064814813,0.07194444444444444,3,7.0,0.961345486111111,0.07,6.166666666666667,491,584833761133,100,903.3394083976746,2746.8988513946533,1063.9729104042053,7.416666666666667,0.9779123263888887,0.07416666666666667,7.416666666666667,497.0,502361754179.0,100.0,779.9555616378784,7.166666666666667,0.9585460069444443,0.07166666666666667,4.666666666666667,499.0,808915216238.0,100.0,1063.6038813591003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,20,2.0,12,4,10,18,9,11,11,13,12,13,17,21,15,21,13,14,9,12,10,18,0,0,4.916666666666667,7.4444444444444455,0.9462718621399175,0.07444444444444444,3,7.5,0.9424729938271602,0.075,5.25,501,584833761133,100,1258.9029994010925,3568.0707030296326,1419.694307565689,7.416666666666667,0.9538477366255143,0.07416666666666667,4.416666666666667,507.0,502361754179.0,100.0,1079.8110477924347,7.416666666666667,0.942494855967078,0.07416666666666667,5.083333333333333,509.0,808915216238.0,100.0,1229.3566558361053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
