,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6
42,42,4.2,12,3,9,16,14,21,13,16,14,20,16,21,15,21,13,19,14,21,10,21,17,21,14.791666666666668,18.0,0.9741738455988456,0.18,2,18.166666666666668,0.9772673400673402,0.18166666666666667,14.583333333333334,390,507243782939,100,848.4673845767975,1926.431174993515,1104.88547539711,17.833333333333332,0.971080351130351,0.17833333333333334,15.0,394.0,879040384379.0,100.0,1077.9637904167175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,16,1.6,12,3,9,10,17,21,16,18,9,12,9,12,13,21,16,19,14,17,0,0,0,0,3.75,5.083333333333334,0.9663577835648147,0.050833333333333335,2,5.0,0.9642346643518517,0.05,3.25,400,507243782939,100,1068.2344460487366,2069.127648115158,1127.7746291160583,5.166666666666667,0.9684809027777778,0.051666666666666666,4.25,404.0,879040384379.0,100.0,1000.8932020664215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,105,10.5,12,3,12,21,19,20,18,21,11,12,15,17,14,21,10,13,15,21,17,21,9,13,13.0,15.333333333333334,0.9520292107583771,0.15333333333333332,2,15.333333333333334,0.9480007716049379,0.15333333333333332,13.083333333333334,210,507243782939,100,1066.9424984455109,1998.524008989334,0.002143383026123047,15.333333333333334,0.9560576499118163,0.15333333333333332,12.916666666666666,214.0,879040384379.0,100.0,931.5815105438232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,105,10.5,12,3,12,21,19,20,18,21,11,12,15,17,14,21,10,13,15,21,17,21,9,13,13.0,15.333333333333334,0.9520292107583771,0.15333333333333332,2,15.333333333333334,0.9480007716049379,0.15333333333333332,13.083333333333334,210,507243782939,100,1066.9424984455109,1998.524008989334,0.001695871353149414,15.333333333333334,0.9560576499118163,0.15333333333333332,12.916666666666666,214.0,879040384379.0,100.0,931.5815105438232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,108,10.8,12,3,12,21,19,20,18,21,16,17,15,16,14,21,9,16,14,21,16,21,9,13,14.416666666666668,17.375,0.9536812940917105,0.17375000000000002,2,17.333333333333332,0.9539865299823631,0.17333333333333334,14.0,410,507243782939,100,933.4338235855103,1797.2437212467194,945.9292027950287,17.416666666666668,0.953376058201058,0.17416666666666666,14.833333333333334,414.0,879040384379.0,100.0,863.8098976612091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,39,3.9,12,3,9,10,18,21,10,12,11,13,16,21,9,12,13,20,14,21,15,19,0,0,7.416666666666667,9.75,0.9696739417989417,0.0975,2,9.916666666666666,0.9735138154027041,0.09916666666666667,6.5,420,507243782939,100,1009.9327313899994,2055.943489074707,1111.1837751865387,9.583333333333334,0.9658340681951793,0.09583333333333334,8.333333333333334,424.0,879040384379.0,100.0,1046.0107576847076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,105,10.5,12,4,12,21,19,20,18,21,11,12,14,15,14,21,9,17,15,21,17,21,9,13,13.222222222222221,16.888888888888886,0.9609180261610817,0.1688888888888889,3,16.833333333333332,0.9552034832451499,0.16833333333333333,12.25,340,507243782939,100,960.8599178791046,2730.9694879055023,0.0021567344665527344,17.0,0.9556188271604935,0.17,11.916666666666666,344.0,879040384379.0,100.0,901.5490562915802,16.833333333333332,0.9719317680776014,0.16833333333333333,15.5,345.0,200954193244.0,100.0,868.5605137348175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,105,10.5,12,4,12,21,19,20,18,21,11,12,15,17,14,21,10,13,15,21,17,21,9,13,12.916666666666666,15.388888888888891,0.9598468915343913,0.15388888888888888,3,15.333333333333334,0.9480007716049379,0.15333333333333332,13.083333333333334,210,507243782939,100,1066.9424984455109,2794.1288549900055,0.0016889572143554688,15.333333333333334,0.9560576499118163,0.15333333333333332,12.916666666666666,214.0,879040384379.0,100.0,931.5815105438232,15.5,0.9754822530864196,0.155,12.75,215.0,200954193244.0,100.0,795.6048460006714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,105,10.5,12,4,12,21,18,21,11,12,15,18,14,21,10,13,15,21,17,21,9,13,0,0,12.055555555555557,15.527777777777779,0.9791677281337775,0.15527777777777776,3,15.583333333333334,0.9822785616304136,0.15583333333333332,12.833333333333334,430,507243782939,100,750.1271877288818,2276.2540040016174,1087.325930595398,15.416666666666666,0.9791671565745639,0.15416666666666667,12.25,434.0,879040384379.0,100.0,779.4867415428162,15.583333333333334,0.9760574661963548,0.15583333333333332,11.083333333333334,435.0,200954193244.0,100.0,746.6400747299194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,105,10.5,12,4,12,21,19,20,18,21,11,12,14,16,14,21,10,13,15,21,17,21,9,13,12.666666666666666,15.333333333333334,0.9571792695473249,0.15333333333333332,3,15.25,0.946040013227513,0.1525,13.0,440,507243782939,100,1124.5941774845123,2973.9840593338013,1124.6094748973846,15.333333333333334,0.9549053130511462,0.15333333333333332,13.083333333333334,444.0,879040384379.0,100.0,978.9294183254242,15.416666666666666,0.9705924823633156,0.15416666666666667,11.916666666666666,445.0,200954193244.0,100.0,870.4604635238647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,19,1.9,12,4,10,20,11,21,14,15,14,20,15,17,12,21,13,15,11,14,15,21,9,13,8.444444444444445,10.888888888888888,0.9627837962962963,0.10888888888888888,3,10.666666666666666,0.9664739197530864,0.10666666666666667,7.833333333333333,450,507243782939,100,1029.3283026218414,3480.4325799942017,1504.847719669342,10.916666666666666,0.9501682098765432,0.10916666666666666,8.083333333333334,454.0,879040384379.0,100.0,1416.8081274032593,11.083333333333334,0.9717092592592591,0.11083333333333334,9.416666666666666,455.0,200954193244.0,100.0,1034.296149969101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
