0.030600000000000006 0.9704500000000001 2.6399999999999997 
0.019200000000000002 0.9728666666666665 1.48 
0.016400000000000005 0.9824944444444446 1.38 
0.019200000000000002 0.9728666666666665 1.48 
0.019200000000000002 0.9728666666666665 1.48 
0.0954 0.964848888888889 6.58 
0.08159999999999999 0.9698194444444443 6.94 
0.0226 0.9792277777777778 1.8399999999999999 
0.1006 0.9669749999999999 8.219999999999999 
0.07619999999999999 0.9727833333333333 5.64 
0.08059999999999999 0.9712500000000001 6.08 
0.031200000000000006 0.9729888888888889 2.4200000000000004 
