,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
0,9,32,3.2,5,0,23.020000000000003,28.24,0.9691172839506172,0.2824,10,29.0,0.9821790123456791,0.29,20.0,0,753441101683,100,268.2305839061737,28.0,0.9604938271604938,0.28,24.4,1,223083482350,100,426.14061427116394,28.2,0.9732345679012345,0.282,18.4,2,847242015473,100,324.63002252578735,27.8,0.9667469135802469,0.278,26.0,3,927196912228,100,375.37914633750916,28.0,0.9627592592592591,0.28,23.6,4,703803364940,100,411.99509286880493,28.2,0.9698765432098764,0.282,23.6,5,314525237323,100,352.35204553604126,28.2,0.9669074074074074,0.282,23.6,6,531597362993,100,382.64866971969604,27.6,0.9637654320987653,0.276,25.8,7,370368478727,100,403.62037682533264,28.6,0.9691234567901235,0.286,22.4,8,860436318747,100,369.66948914527893,28.8,0.9760864197530863,0.288,22.4,9,862540633949,100,310.05322456359863,3624.7192656993866,426.4673271179199
1,2,69,6.9,5,0,6.540000000000001,8.32,0.9793999999999998,0.08319999999999998,10,8.4,0.9932777777777778,0.084,7.2,10,753441101683,100,45.50824570655823,8.8,0.9886111111111111,0.088,5.6,11,223083482350,100,51.24067425727844,8.4,0.97875,0.084,7.0,12,847242015473,100,74.32980060577393,8.2,0.9724722222222222,0.082,5.4,13,927196912228,100,96.14754581451416,8.8,0.99225,0.088,7.6,14,703803364940,100,44.453229904174805,8.4,0.9773055555555554,0.084,7.8,15,314525237323,100,80.60434222221375,8.0,0.9743333333333334,0.08,6.8,16,531597362993,100,81.60366320610046,8.0,0.9724444444444444,0.08,6.8,17,370368478727,100,89.05538964271545,8.0,0.9572777777777778,0.08,5.8,18,860436318747,100,122.88947176933289,8.2,0.9872777777777778,0.082,5.4,19,862540633949,100,58.28139281272888,744.113755941391,122.9962694644928
2,2,110,11.0,5,0,7.4,9.32,0.9807722222222223,0.09319999999999999,10,9.2,0.9704722222222222,0.092,5.6,20,753441101683,100,87.16343593597412,9.6,0.9823055555555555,0.096,6.0,21,223083482350,100,64.45409989356995,9.4,0.9870277777777777,0.094,7.6,22,847242015473,100,54.756603479385376,9.2,0.9639166666666668,0.092,8.2,23,927196912228,100,106.62385272979736,9.6,0.9891666666666666,0.096,9.2,24,703803364940,100,42.7766809463501,9.4,0.9784166666666667,0.094,7.0,25,314525237323,100,69.35922980308533,9.0,0.9756666666666668,0.09,5.2,26,531597362993,100,85.63258385658264,9.2,0.9842222222222222,0.092,11.6,27,370368478727,100,59.3079617023468,9.2,0.9850277777777778,0.092,6.2,28,860436318747,100,62.2132031917572,9.4,0.9915,0.094,7.4,29,862540633949,100,47.13640308380127,679.4240546226501,106.79748487472534
3,6,133,13.3,5,0,24.080000000000002,29.0,0.9772555555555554,0.2899999999999999,10,29.4,0.9805925925925926,0.294,22.2,30,753441101683,100,150.87066173553467,28.8,0.9746481481481482,0.288,25.2,31,223083482350,100,190.40545678138733,29.2,0.9802962962962963,0.292,23.6,32,847242015473,100,157.66248059272766,28.8,0.9748611111111112,0.288,19.8,33,927196912228,100,188.53185153007507,29.0,0.9752870370370369,0.29,25.4,34,703803364940,100,177.05044651031494,29.0,0.97975,0.29,27.2,35,314525237323,100,163.91120767593384,29.2,0.9810833333333333,0.292,22.6,36,531597362993,100,142.74429774284363,28.6,0.9729074074074074,0.286,23.6,37,370368478727,100,204.43256902694702,28.8,0.9727592592592592,0.288,23.2,38,860436318747,100,203.2991578578949,29.2,0.9803703703703702,0.292,28.0,39,862540633949,100,157.28297781944275,1736.1911072731018,204.6214473247528
4,5,136,13.6,5,0,20.22,24.3,0.9796344444444444,0.24299999999999997,10,24.6,0.9868,0.246,22.8,40,753441101683,100,98.96390891075134,24.4,0.9864222222222223,0.244,21.8,41,223083482350,100,102.69266271591187,24.2,0.9702666666666666,0.242,19.6,42,847242015473,100,188.90804314613342,24.2,0.9780777777777777,0.242,21.4,43,927196912228,100,145.85243892669678,24.0,0.9731777777777777,0.24,20.2,44,703803364940,100,157.13422846794128,24.0,0.9758666666666667,0.24,18.4,45,314525237323,100,164.19634532928467,24.8,0.9861444444444445,0.248,18.0,46,531597362993,100,104.67655777931213,24.2,0.977888888888889,0.242,21.8,47,370368478727,100,149.52507781982422,24.4,0.9804777777777778,0.244,18.6,48,860436318747,100,126.2057113647461,24.2,0.9812222222222223,0.242,19.6,49,862540633949,100,123.2701416015625,1361.4251160621643,188.9646828174591
5,2,98,9.8,5,0,7.7,9.04,0.9788361111111111,0.0904,10,9.2,0.9922222222222222,0.092,5.4,50,753441101683,100,48.390117168426514,9.4,0.9821388888888889,0.094,8.6,51,223083482350,100,58.660858392715454,9.0,0.9639166666666668,0.09,6.2,52,847242015473,100,104.89516401290894,9.0,0.9785277777777777,0.09,6.8,53,927196912228,100,76.82293844223022,9.2,0.9833888888888889,0.092,8.8,54,703803364940,100,59.19145441055298,9.2,0.981888888888889,0.092,8.0,55,314525237323,100,67.6482892036438,8.8,0.9783611111111111,0.088,7.2,56,531597362993,100,73.30428719520569,8.8,0.9788333333333334,0.088,9.0,57,370368478727,100,72.65397763252258,8.8,0.9654444444444445,0.088,9.0,58,860436318747,100,109.50221538543701,9.0,0.983638888888889,0.09,8.0,59,862540633949,100,64.87677025794983,735.946072101593,109.5215163230896
6,1,153,15.3,5,0,3.8600000000000003,4.859999999999999,0.974488888888889,0.0486,10,4.8,0.9656666666666668,0.048,4.6,60,753441101683,100,58.88783073425293,4.8,0.9615555555555556,0.048,3.6,61,223083482350,100,62.24142026901245,5.0,0.9944444444444444,0.05,3.6,62,847242015473,100,23.002550840377808,4.8,0.9690555555555556,0.048,2.4,63,927196912228,100,59.546730518341064,5.0,0.9841666666666666,0.05,5.0,64,703803364940,100,30.682997226715088,5.0,0.9855,0.05,2.8,65,314525237323,100,30.432096004486084,4.8,0.9712777777777778,0.048,3.2,66,531597362993,100,47.21072506904602,4.8,0.9627777777777776,0.048,4.6,67,370368478727,100,58.97826099395752,4.8,0.9791111111111112,0.048,4.6,68,860436318747,100,39.350648641586304,4.8,0.9713333333333334,0.048,4.2,69,862540633949,100,51.007184743881226,461.3404450416565,62.427507638931274
7,4,112,11.2,5,0,14.559999999999999,18.76,0.9782458333333335,0.1876,10,19.0,0.983,0.19,12.0,70,753441101683,100,105.69957208633423,18.8,0.9795277777777778,0.188,14.4,71,223083482350,100,126.05890011787415,19.0,0.9812083333333332,0.19,13.0,72,847242015473,100,115.74643111228943,18.6,0.9780138888888891,0.186,14.2,73,927196912228,100,139.41210627555847,19.0,0.9829722222222222,0.19,15.0,74,703803364940,100,110.02117729187012,18.6,0.9730277777777777,0.186,17.0,75,314525237323,100,152.40331196784973,18.6,0.9733472222222221,0.186,13.8,76,531597362993,100,150.66854453086853,18.6,0.9766666666666667,0.186,16.2,77,370368478727,100,133.48850274085999,18.8,0.9812916666666668,0.188,14.2,78,860436318747,100,115.18357133865356,18.6,0.9734027777777777,0.186,15.8,79,862540633949,100,143.36844944953918,1292.0505669116974,152.43355655670166
8,5,61,6.1,5,0,15.98,20.1,0.9796399999999998,0.201,10,20.4,0.9857888888888888,0.204,16.2,80,753441101683,100,125.85662746429443,20.4,0.9852000000000001,0.204,13.0,81,223083482350,100,130.78977608680725,20.2,0.9799666666666667,0.202,16.4,82,847242015473,100,147.7624740600586,19.6,0.9726333333333332,0.196,14.8,83,927196912228,100,192.01032614707947,20.4,0.9834666666666665,0.204,17.8,84,703803364940,100,137.44353437423706,20.0,0.9754777777777777,0.2,18.2,85,314525237323,100,170.47095441818237,20.4,0.977588888888889,0.204,14.2,86,531597362993,100,156.36551451683044,19.6,0.978,0.196,17.2,87,370368478727,100,167.49988222122192,20.0,0.9802222222222223,0.2,15.4,88,860436318747,100,156.1246235370636,20.0,0.9780555555555557,0.2,16.6,89,862540633949,100,162.1168191432953,1546.4405319690704,192.02390313148499
9,1,61,6.1,5,0,3.0,3.9199999999999995,0.9801499999999999,0.0392,10,4.0,0.9903333333333332,0.04,2.0,90,753441101683,100,29.006957530975342,4.0,0.9817777777777776,0.04,3.2,91,223083482350,100,36.481672525405884,3.8,0.9640555555555556,0.038,3.4,92,847242015473,100,60.391557931900024,3.8,0.97,0.038,3.6,93,927196912228,100,56.38163948059082,4.0,0.9477777777777778,0.04,3.0,94,703803364940,100,74.09901928901672,4.0,0.9907777777777778,0.04,2.4,95,314525237323,100,24.559967279434204,3.8,0.9837777777777778,0.038,2.2,96,531597362993,100,40.595985412597656,4.0,0.9912777777777778,0.04,2.4,97,370368478727,100,24.84948992729187,3.8,0.9857777777777778,0.038,5.0,98,860436318747,100,40.948763847351074,4.0,0.9959444444444444,0.04,2.8,99,862540633949,100,24.864511489868164,412.17956471443176,74.15807032585144
