,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,sequential_execution_time,execution_time,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3
14,10,114,11.4,5,1,35.4,48.0,0.9824777777777778,0.48,1,48.0,0.9824777777777778,0.48,35.4,66,540031597186,100,244.22041416168213,244.22041416168213,302.4198246002197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,4,63,6.3,5,1,12.6,16.0,0.9817083333333333,0.16,1,16.0,0.9817083333333333,0.16,12.6,71,540031597186,100,133.44241094589233,133.44241094589233,223.49303913116455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,4,113,11.3,5,1,18.8,18.8,0.983388888888889,0.188,1,18.8,0.983388888888889,0.188,18.8,51,540031597186,100,117.00383257865906,117.00383257865906,0.0014450550079345703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,4,113,11.3,5,1,18.8,18.8,0.983388888888889,0.188,1,18.8,0.983388888888889,0.188,18.8,51,540031597186,100,117.00383257865906,117.00383257865906,0.0010564327239990234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,4,140,14.0,5,1,13.8,19.6,0.9844166666666667,0.196,1,19.6,0.9844166666666667,0.196,13.8,76,540031597186,100,114.18102598190308,114.18102598190308,173.41454148292542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,7,162,16.2,5,1,28.0,35.6,0.9844126984126985,0.356,1,35.6,0.9844126984126985,0.356,28.0,81,540031597186,100,151.5067229270935,151.5067229270935,240.67873859405518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,7,72,7.2,5,1,21.4,29.8,0.9745555555555556,0.298,1,29.8,0.9745555555555556,0.298,21.4,86,540031597186,100,257.2256474494934,257.2256474494934,273.88072633743286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2,140,14.0,5,1,8.4,9.8,0.989,0.098,1,9.8,0.989,0.098,8.4,91,540031597186,100,57.6968719959259,57.6968719959259,116.37643265724182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,8,146,14.6,5,1,26.0,39.6,0.9732152777777778,0.396,1,39.6,0.9732152777777778,0.396,26.0,96,540031597186,100,240.24592185020447,240.24592185020447,240.254230260849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,5,132,13.2,5,1,17.2,24.2,0.9777888888888888,0.242,1,24.2,0.9777888888888888,0.242,17.2,101,540031597186,100,178.90086436271667,178.90086436271667,179.16492915153503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,4,92,9.2,5,2,13.2,17.8,0.9781388888888889,0.178,1,17.8,0.9781388888888889,0.178,13.2,106,540031597186,100,146.95238661766052,146.95238661766052,171.6728801727295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,8,145,14.5,5,2,29.4,39.4,0.97075,0.394,1,39.4,0.97075,0.394,29.4,111,540031597186,100,255.9269003868103,255.9269003868103,256.1691634654999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,8,148,14.8,5,2,29.4,39.4,0.9718888888888889,0.394,1,39.4,0.9718888888888889,0.394,29.4,21,540031597186,100,264.8519868850708,264.8519868850708,0.0013272762298583984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,9,148,14.8,5,2,32.8,45.0,0.9843024691358023,0.45,1,45.0,0.9843024691358023,0.45,32.8,116,540031597186,100,187.40987968444824,187.40987968444824,247.8489065170288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,7,159,15.9,5,2,21.4,35.0,0.9713333333333333,0.35,1,35.0,0.9713333333333333,0.35,21.4,26,540031597186,100,230.59921741485596,230.59921741485596,0.0014183521270751953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,7,165,16.5,5,2,28.0,35.4,0.9792460317460318,0.354,1,35.4,0.9792460317460318,0.354,28.0,121,540031597186,100,174.46210265159607,174.46210265159607,240.94516038894653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,6,64,6.4,5,2,21.2,24.8,0.9772592592592592,0.248,1,24.8,0.9772592592592592,0.248,21.2,126,540031597186,100,223.70947527885437,223.70947527885437,254.88438177108765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,2,137,13.7,5,2,5.2,9.8,0.9890555555555556,0.098,1,9.8,0.9890555555555556,0.098,5.2,131,540031597186,100,51.24493980407715,51.24493980407715,110.44120955467224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,7,133,13.3,5,2,24.6,34.2,0.9759920634920636,0.342,1,34.2,0.9759920634920636,0.342,24.6,136,540031597186,100,201.61482310295105,201.61482310295105,247.19986987113953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,3,63,6.3,5,2,7.8,12.0,0.9770370370370368,0.12,1,12.0,0.9770370370370368,0.12,7.8,41,540031597186,100,126.98119926452637,126.98119926452637,0.0013723373413085938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,8,148,14.8,5,2,29.4,39.4,0.9718888888888889,0.394,1,39.4,0.9718888888888889,0.394,29.4,21,540031597186,100,264.8519868850708,264.8519868850708,0.0010006427764892578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,8,148,14.8,5,2,29.4,39.4,0.9718888888888889,0.394,1,39.4,0.9718888888888889,0.394,29.4,21,540031597186,100,264.8519868850708,264.8519868850708,0.001089334487915039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,7,145,14.5,5,3,23.8,34.6,0.9757857142857143,0.346,1,34.6,0.9757857142857143,0.346,23.8,141,540031597186,100,209.3130624294281,209.3130624294281,244.10513305664062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,3,96,9.6,5,3,10.8,13.4,0.9726111111111111,0.134,1,13.4,0.9726111111111111,0.134,10.8,61,540031597186,100,137.90890383720398,137.90890383720398,0.0013744831085205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,2,140,14.0,5,3,8.4,9.8,0.989,0.098,1,9.8,0.989,0.098,8.4,91,540031597186,100,57.6968719959259,57.6968719959259,0.0010268688201904297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,2,163,16.3,5,3,9.0,9.8,0.9647777777777777,0.098,1,9.8,0.9647777777777777,0.098,9.0,146,540031597186,100,100.39846563339233,100.39846563339233,100.42131066322327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,3,159,15.9,5,3,12.6,15.0,0.9847962962962963,0.15,1,15.0,0.9847962962962963,0.15,12.6,151,540031597186,100,79.26845622062683,79.26845622062683,137.06978511810303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,7,100,10.0,5,3,28.4,32.6,0.9824523809523811,0.326,1,32.6,0.9824523809523811,0.326,28.4,156,540031597186,100,189.75903367996216,189.75903367996216,228.78886008262634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,95,9.5,5,3,24.2,32.2,0.9800238095238096,0.322,1,32.2,0.9800238095238096,0.322,24.2,161,540031597186,100,211.9120330810547,211.9120330810547,220.98802042007446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,3,146,14.6,5,3,14.8,14.6,0.971,0.146,1,14.6,0.971,0.146,14.8,166,540031597186,100,137.65633916854858,137.65633916854858,137.66747331619263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,3,61,6.1,5,3,8.4,12.0,0.9872592592592593,0.12,1,12.0,0.9872592592592593,0.12,8.4,171,540031597186,100,93.72944760322571,93.72944760322571,169.9580216407776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,2,133,13.3,5,3,6.6,9.6,0.9755833333333332,0.096,1,9.6,0.9755833333333332,0.096,6.6,176,540031597186,100,93.8726851940155,93.8726851940155,102.82533049583435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,3,62,6.2,5,3,9.4,12.0,0.9819444444444446,0.12,1,12.0,0.9819444444444446,0.12,9.4,181,540031597186,100,108.22401332855225,108.22401332855225,166.31489634513855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,2,137,13.7,5,3,5.2,9.8,0.9890555555555556,0.098,1,9.8,0.9890555555555556,0.098,5.2,131,540031597186,100,51.24493980407715,51.24493980407715,0.001253366470336914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,3,143,14.3,5,4,11.8,14.4,0.9654444444444444,0.144,1,14.4,0.9654444444444444,0.144,11.8,186,540031597186,100,152.0780053138733,152.0780053138733,152.3684320449829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,2,140,14.0,5,4,8.4,9.8,0.989,0.098,1,9.8,0.989,0.098,8.4,91,540031597186,100,57.6968719959259,57.6968719959259,0.0011739730834960938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,2,146,14.6,5,4,8.0,9.8,0.9819444444444444,0.098,1,9.8,0.9819444444444444,0.098,8.0,191,540031597186,100,65.30439758300781,65.30439758300781,83.24398398399353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,2,137,13.7,5,4,5.2,9.8,0.9890555555555556,0.098,1,9.8,0.9890555555555556,0.098,5.2,131,540031597186,100,51.24493980407715,51.24493980407715,0.0012745857238769531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,3,140,14.0,5,4,11.6,14.4,0.9685740740740739,0.144,1,14.4,0.9685740740740739,0.144,11.6,196,540031597186,100,161.22671914100647,161.22671914100647,161.36870336532593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,3,94,9.4,5,4,10.0,13.4,0.9797222222222222,0.134,1,13.4,0.9797222222222222,0.134,10.0,201,540031597186,100,118.72012424468994,118.72012424468994,137.50723958015442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,2,143,14.3,5,4,7.2,9.8,0.9852777777777777,0.098,1,9.8,0.9852777777777777,0.098,7.2,206,540031597186,100,61.11547827720642,61.11547827720642,121.8403422832489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,3,140,14.0,5,4,11.6,14.4,0.9685740740740739,0.144,1,14.4,0.9685740740740739,0.144,11.6,196,540031597186,100,161.22671914100647,161.22671914100647,0.0014004707336425781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,2,140,14.0,5,4,8.4,9.8,0.989,0.098,1,9.8,0.989,0.098,8.4,91,540031597186,100,57.6968719959259,57.6968719959259,0.0010592937469482422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,2,163,16.3,5,4,9.0,9.8,0.9647777777777777,0.098,1,9.8,0.9647777777777777,0.098,9.0,146,540031597186,100,100.39846563339233,100.39846563339233,0.0010995864868164062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,2,140,14.0,5,4,8.4,9.8,0.989,0.098,1,9.8,0.989,0.098,8.4,91,540031597186,100,57.6968719959259,57.6968719959259,0.0011172294616699219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,1,163,16.3,5,4,4.0,5.0,0.9816111111111112,0.05,1,5.0,0.9816111111111112,0.05,4.0,211,540031597186,100,41.29009294509888,41.29009294509888,54.659449100494385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,4,135,13.5,5,5,16.4,19.6,0.9875694444444444,0.196,1,19.6,0.9875694444444444,0.196,16.4,216,540031597186,100,87.07262802124023,87.07262802124023,163.5765233039856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,2,163,16.3,5,5,9.0,9.8,0.9647777777777777,0.098,1,9.8,0.9647777777777777,0.098,9.0,146,540031597186,100,100.39846563339233,100.39846563339233,0.0012540817260742188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,2,128,12.8,5,5,9.0,9.4,0.9648333333333332,0.094,1,9.4,0.9648333333333332,0.094,9.0,221,540031597186,100,115.023521900177,115.023521900177,115.04727125167847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,3,123,12.3,5,5,9.8,14.4,0.9856851851851852,0.144,1,14.4,0.9856851851851852,0.144,9.8,226,540031597186,100,95.33161163330078,95.33161163330078,138.85575556755066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,2,156,15.6,5,5,7.8,9.8,0.9714166666666667,0.098,1,9.8,0.9714166666666667,0.098,7.8,231,540031597186,100,96.19776320457458,96.19776320457458,110.07702398300171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,3,141,14.1,5,5,12.6,14.4,0.9676851851851853,0.144,1,14.4,0.9676851851851853,0.144,12.6,236,540031597186,100,160.8197054862976,160.8197054862976,160.84047198295593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,2,143,14.3,5,5,7.2,9.8,0.9852777777777777,0.098,1,9.8,0.9852777777777777,0.098,7.2,206,540031597186,100,61.11547827720642,61.11547827720642,0.0013232231140136719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2,174,17.4,5,5,8.4,10.2,0.9915833333333333,0.102,1,10.2,0.9915833333333333,0.102,8.4,241,540031597186,100,53.07698440551758,53.07698440551758,126.15166807174683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,3,174,17.4,5,5,11.0,15.0,0.9690740740740741,0.15,1,15.0,0.9690740740740741,0.15,11.0,246,540031597186,100,133.4223575592041,133.4223575592041,133.68063807487488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,1,130,13.0,5,5,5.4,4.8,0.9827222222222224,0.048,1,4.8,0.9827222222222224,0.048,5.4,251,540031597186,100,41.841543436050415,41.841543436050415,56.06646370887756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,1,148,14.8,5,5,5.2,4.8,0.9605555555555556,0.048,1,4.8,0.9605555555555556,0.048,5.2,256,540031597186,100,71.4431004524231,71.4431004524231,71.45726013183594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,2,137,13.7,5,5,5.2,9.8,0.9890555555555556,0.098,1,9.8,0.9890555555555556,0.098,5.2,131,540031597186,100,51.24493980407715,51.24493980407715,0.0020613670349121094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,1,127,12.7,5,6,4.6,4.8,0.9827222222222223,0.048,2,4.8,0.9868888888888888,0.048,4.4,261,540031597186,100,38.22779035568237,90.89083003997803,58.47444152832031,4.8,0.9785555555555556,0.048,4.8,262.0,486218438578.0,100.0,52.663039684295654,,,,,,,,,,,,,,,,,,,,,,,,
73,2,132,13.2,5,6,7.199999999999999,9.5,0.963875,0.095,2,9.4,0.9594722222222222,0.094,8.2,266,540031597186,100,130.67164611816406,243.64216327667236,130.91290259361267,9.6,0.9682777777777778,0.096,6.2,267.0,486218438578.0,100.0,112.9705171585083,,,,,,,,,,,,,,,,,,,,,,,,
74,2,120,12.0,5,6,7.0,9.5,0.9809444444444444,0.095,2,9.4,0.9768611111111112,0.094,7.0,271,540031597186,100,84.40704441070557,157.74274444580078,100.47168135643005,9.6,0.9850277777777777,0.096,7.0,272.0,486218438578.0,100.0,73.33570003509521,,,,,,,,,,,,,,,,,,,,,,,,
75,1,132,13.2,5,6,3.7,4.8,0.9758888888888888,0.048,2,4.8,0.9799444444444444,0.048,4.0,276,540031597186,100,43.56499671936035,95.5291588306427,57.304978370666504,4.8,0.9718333333333332,0.048,3.4,277.0,486218438578.0,100.0,51.96416211128235,,,,,,,,,,,,,,,,,,,,,,,,
76,2,110,11.0,5,6,7.800000000000001,9.4,0.9850416666666667,0.094,2,9.4,0.989638888888889,0.094,6.8,281,540031597186,100,63.503140926361084,145.78612971305847,126.8511278629303,9.4,0.9804444444444445,0.094,8.8,282.0,486218438578.0,100.0,82.28298878669739,,,,,,,,,,,,,,,,,,,,,,,,
77,1,119,11.9,5,6,4.0,4.699999999999999,0.975138888888889,0.047,2,4.6,0.9597222222222224,0.046,3.8,286,540031597186,100,73.98708081245422,106.8336431980133,74.35967516899109,4.8,0.9905555555555556,0.048,4.2,287.0,486218438578.0,100.0,32.84656238555908,,,,,,,,,,,,,,,,,,,,,,,,
78,1,142,14.2,5,6,2.5,4.8,0.9635,0.048,2,4.8,0.9672777777777778,0.048,3.0,291,540031597186,100,71.27535653114319,147.5078182220459,76.25035333633423,4.8,0.9597222222222224,0.048,2.0,292.0,486218438578.0,100.0,76.23246169090271,,,,,,,,,,,,,,,,,,,,,,,,
79,1,135,13.5,5,6,3.1999999999999997,4.8,0.9719166666666665,0.048,2,4.8,0.9758888888888888,0.048,4.6,296,540031597186,100,55.40143585205078,119.32344222068787,63.96042776107788,4.8,0.9679444444444444,0.048,1.8,297.0,486218438578.0,100.0,63.922006368637085,,,,,,,,,,,,,,,,,,,,,,,,
80,2,163,16.3,5,6,7.6,9.9,0.9685694444444445,0.099,2,9.8,0.9647777777777777,0.098,9.0,146,540031597186,100,100.39846563339233,181.09855723381042,0.001194000244140625,10.0,0.9723611111111112,0.1,6.2,147.0,486218438578.0,100.0,80.70009160041809,,,,,,,,,,,,,,,,,,,,,,,,
81,1,170,17.0,5,6,3.6,5.0,0.97375,0.05,2,5.0,0.9752777777777778,0.05,4.0,301,540031597186,100,43.46788215637207,90.85464000701904,66.56611323356628,5.0,0.9722222222222222,0.05,3.2,302.0,486218438578.0,100.0,47.38675785064697,,,,,,,,,,,,,,,,,,,,,,,,
82,1,164,16.4,5,6,3.8,5.0,0.9789166666666667,0.05,2,5.0,0.9805,0.05,3.8,306,540031597186,100,41.617244482040405,86.78573942184448,59.48956370353699,5.0,0.9773333333333334,0.05,3.8,307.0,486218438578.0,100.0,45.16849493980408,,,,,,,,,,,,,,,,,,,,,,,,
83,1,143,14.3,5,6,3.4,4.9,0.9770555555555556,0.049,2,4.8,0.9659444444444444,0.048,4.0,311,540031597186,100,67.30040454864502,93.73516416549683,67.50263667106628,5.0,0.9881666666666666,0.05,2.8,312.0,486218438578.0,100.0,26.434759616851807,,,,,,,,,,,,,,,,,,,,,,,,
84,1,148,14.8,5,7,4.2,4.9,0.9757222222222222,0.049,2,4.8,0.9605555555555556,0.048,5.2,256,540031597186,100,71.4431004524231,99.15550422668457,0.0013737678527832031,5.0,0.9908888888888888,0.05,3.2,257.0,486218438578.0,100.0,27.712403774261475,,,,,,,,,,,,,,,,,,,,,,,,
85,1,142,14.2,5,7,2.5,4.8,0.9635,0.048,2,4.8,0.9672777777777778,0.048,3.0,291,540031597186,100,71.27535653114319,147.5078182220459,0.000982046127319336,4.8,0.9597222222222224,0.048,2.0,292.0,486218438578.0,100.0,76.23246169090271,,,,,,,,,,,,,,,,,,,,,,,,
86,2,147,14.7,5,7,8.0,9.9,0.9840833333333333,0.099,2,9.8,0.9807777777777777,0.098,8.2,316,540031597186,100,73.67790079116821,126.08580660820007,98.4374315738678,10.0,0.9873888888888889,0.1,7.8,317.0,486218438578.0,100.0,52.40790581703186,,,,,,,,,,,,,,,,,,,,,,,,
87,1,152,15.2,5,7,2.9,5.0,0.9903055555555556,0.05,2,5.0,0.9920555555555556,0.05,3.8,321,540031597186,100,28.975802898406982,62.26863431930542,43.139106035232544,5.0,0.9885555555555556,0.05,2.0,322.0,486218438578.0,100.0,33.29283142089844,,,,,,,,,,,,,,,,,,,,,,,,
88,1,163,16.3,5,7,4.5,5.0,0.9798611111111112,0.05,2,5.0,0.9816111111111112,0.05,4.0,211,540031597186,100,41.29009294509888,86.6903383731842,0.0013051033020019531,5.0,0.9781111111111112,0.05,5.0,212.0,486218438578.0,100.0,45.40024542808533,,,,,,,,,,,,,,,,,,,,,,,,
89,1,119,11.9,5,7,4.0,4.699999999999999,0.975138888888889,0.047,2,4.6,0.9597222222222224,0.046,3.8,286,540031597186,100,73.98708081245422,106.8336431980133,0.0009555816650390625,4.8,0.9905555555555556,0.048,4.2,287.0,486218438578.0,100.0,32.84656238555908,,,,,,,,,,,,,,,,,,,,,,,,
90,2,132,13.2,5,7,7.199999999999999,9.5,0.963875,0.095,2,9.4,0.9594722222222222,0.094,8.2,266,540031597186,100,130.67164611816406,243.64216327667236,0.0009729862213134766,9.6,0.9682777777777778,0.096,6.2,267.0,486218438578.0,100.0,112.9705171585083,,,,,,,,,,,,,,,,,,,,,,,,
91,1,135,13.5,5,7,3.1999999999999997,4.8,0.9719166666666665,0.048,2,4.8,0.9758888888888888,0.048,4.6,296,540031597186,100,55.40143585205078,119.32344222068787,0.0009398460388183594,4.8,0.9679444444444444,0.048,1.8,297.0,486218438578.0,100.0,63.922006368637085,,,,,,,,,,,,,,,,,,,,,,,,
92,1,147,14.7,5,7,3.8,4.9,0.9741944444444444,0.049,2,4.8,0.9615,0.048,3.8,326,540031597186,100,73.07141041755676,101.92171001434326,73.08669900894165,5.0,0.9868888888888888,0.05,3.8,327.0,486218438578.0,100.0,28.8502995967865,,,,,,,,,,,,,,,,,,,,,,,,
93,1,119,11.9,5,7,4.0,4.699999999999999,0.975138888888889,0.047,2,4.6,0.9597222222222224,0.046,3.8,286,540031597186,100,73.98708081245422,106.8336431980133,0.0016756057739257812,4.8,0.9905555555555556,0.048,4.2,287.0,486218438578.0,100.0,32.84656238555908,,,,,,,,,,,,,,,,,,,,,,,,
94,1,132,13.2,5,7,3.7,4.8,0.9758888888888888,0.048,2,4.8,0.9799444444444444,0.048,4.0,276,540031597186,100,43.56499671936035,95.5291588306427,0.0010101795196533203,4.8,0.9718333333333332,0.048,3.4,277.0,486218438578.0,100.0,51.96416211128235,,,,,,,,,,,,,,,,,,,,,,,,
95,2,142,14.2,5,7,6.1,9.9,0.9881666666666666,0.099,2,9.8,0.9865833333333334,0.098,5.8,331,540031597186,100,64.9940493106842,112.25033235549927,86.5124568939209,10.0,0.98975,0.1,6.4,332.0,486218438578.0,100.0,47.25628304481506,,,,,,,,,,,,,,,,,,,,,,,,
96,1,142,14.2,5,8,2.5,4.8,0.9635,0.048,2,4.8,0.9672777777777778,0.048,3.0,291,540031597186,100,71.27535653114319,147.5078182220459,0.002416372299194336,4.8,0.9597222222222224,0.048,2.0,292.0,486218438578.0,100.0,76.23246169090271,,,,,,,,,,,,,,,,,,,,,,,,
97,1,147,14.7,5,8,3.8,4.9,0.9741944444444444,0.049,2,4.8,0.9615,0.048,3.8,326,540031597186,100,73.07141041755676,101.92171001434326,0.0007920265197753906,5.0,0.9868888888888888,0.05,3.8,327.0,486218438578.0,100.0,28.8502995967865,,,,,,,,,,,,,,,,,,,,,,,,
98,1,142,14.2,5,8,2.5,4.8,0.9635,0.048,2,4.8,0.9672777777777778,0.048,3.0,291,540031597186,100,71.27535653114319,147.5078182220459,0.00046944618225097656,4.8,0.9597222222222224,0.048,2.0,292.0,486218438578.0,100.0,76.23246169090271,,,,,,,,,,,,,,,,,,,,,,,,
