,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4
0,4,147,14.7,5,0,17.0,19.8,0.9882916666666667,0.198,1,19.8,0.9882916666666667,0.198,17.0,0,723250765647,100,173.81374788284302,173.81374788284302,231.86233949661255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5,78,7.8,5,0,18.4,21.2,0.9788333333333334,0.212,1,21.2,0.9788333333333334,0.212,18.4,5,723250765647,100,242.37098264694214,242.37098264694214,258.1232659816742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,163,16.3,5,0,19.2,19.8,0.9724305555555555,0.198,1,19.8,0.9724305555555555,0.198,19.2,10,723250765647,100,190.22751665115356,190.22751665115356,190.23007464408875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,60,6.0,5,0,23.6,28.0,0.9859682539682539,0.28,1,28.0,0.9859682539682539,0.28,23.6,15,723250765647,100,196.72907972335815,196.72907972335815,331.6965992450714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,154,15.4,5,0,30.6,34.4,0.974563492063492,0.344,1,34.4,0.974563492063492,0.344,30.6,20,723250765647,100,299.5630497932434,299.5630497932434,299.5659694671631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,104,10.4,5,0,14.8,18.4,0.9820833333333332,0.184,1,18.4,0.9820833333333332,0.184,14.8,25,723250765647,100,140.39428210258484,140.39428210258484,221.10091972351074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,74,7.4,5,0,19.4,25.4,0.9806944444444444,0.254,1,25.4,0.9806944444444444,0.254,19.4,30,723250765647,100,214.71830344200134,214.71830344200134,323.62755513191223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,3,167,16.7,5,0,12.2,15.0,0.9727222222222224,0.15,1,15.0,0.9727222222222224,0.15,12.2,35,723250765647,100,161.3610053062439,161.3610053062439,161.36421275138855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,48,4.8,5,0,25.2,29.8,0.9849583333333334,0.298,1,29.8,0.9849583333333334,0.298,25.2,40,723250765647,100,343.22909712791443,343.22909712791443,372.57391691207886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2,130,13.0,5,0,9.2,9.6,0.9814166666666666,0.096,1,9.6,0.9814166666666666,0.096,9.2,45,723250765647,100,82.04750108718872,82.04750108718872,149.57404398918152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,7,112,11.2,5,0,27.2,32.6,0.9808015873015873,0.326,1,32.6,0.9808015873015873,0.326,27.2,50,723250765647,100,294.1783220767975,294.1783220767975,322.7468194961548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,1,55,5.5,5,0,3.6,3.6,0.9823888888888888,0.036,1,3.6,0.9823888888888888,0.036,3.6,55,723250765647,100,54.16766142845154,54.16766142845154,91.75283241271973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,3,74,7.4,5,1,9.6,12.6,0.9732592592592594,0.126,1,12.6,0.9732592592592594,0.126,9.6,60,723250765647,100,190.2241644859314,190.2241644859314,211.06440472602844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,6,112,11.2,5,1,23.8,28.0,0.9772314814814815,0.28,1,28.0,0.9772314814814815,0.28,23.8,65,723250765647,100,217.62698912620544,217.62698912620544,228.0457992553711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,1,55,5.5,5,1,3.6,3.6,0.9823888888888888,0.036,1,3.6,0.9823888888888888,0.036,3.6,55,723250765647,100,54.16766142845154,54.16766142845154,0.0006606578826904297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,6,66,6.6,5,1,19.0,24.2,0.9670925925925927,0.242,1,24.2,0.9670925925925927,0.242,19.0,70,723250765647,100,294.3169355392456,294.3169355392456,321.66298270225525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2,114,11.4,5,1,5.2,9.4,0.9848888888888889,0.094,1,9.4,0.9848888888888889,0.094,5.2,75,723250765647,100,89.92263412475586,89.92263412475586,116.73257112503052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,4,130,13.0,5,1,18.2,19.0,0.9694722222222223,0.19,1,19.0,0.9694722222222223,0.19,18.2,80,723250765647,100,195.24612736701965,195.24612736701965,200.9675738811493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,7,112,11.2,5,1,27.2,32.6,0.9808015873015873,0.326,1,32.6,0.9808015873015873,0.326,27.2,50,723250765647,100,294.1783220767975,294.1783220767975,0.0006978511810302734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,7,59,5.9,5,1,23.8,27.4,0.9798095238095239,0.274,1,27.4,0.9798095238095239,0.274,23.8,85,723250765647,100,343.7170307636261,343.7170307636261,343.72023463249207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,4,176,17.6,5,1,17.2,20.0,0.9704444444444443,0.2,1,20.0,0.9704444444444443,0.2,17.2,90,723250765647,100,233.23242807388306,233.23242807388306,233.23604917526245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,7,154,15.4,5,1,30.6,34.4,0.974563492063492,0.344,1,34.4,0.974563492063492,0.344,30.6,20,723250765647,100,299.5630497932434,299.5630497932434,0.0010292530059814453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,3,147,14.7,5,1,14.0,14.8,0.9816111111111111,0.148,1,14.8,0.9816111111111111,0.148,14.0,95,723250765647,100,129.00972247123718,129.00972247123718,165.27570843696594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,8,48,4.8,5,1,25.2,29.8,0.9849583333333334,0.298,1,29.8,0.9849583333333334,0.298,25.2,40,723250765647,100,343.22909712791443,343.22909712791443,0.0006744861602783203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,4,177,17.7,5,2,17.8,20.0,0.9705277777777778,0.2,1,20.0,0.9705277777777778,0.2,17.8,100,723250765647,100,221.88382863998413,221.88382863998413,221.88743114471436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,3,67,6.7,5,2,11.0,12.2,0.9727777777777779,0.122,1,12.2,0.9727777777777779,0.122,11.0,105,723250765647,100,153.79434823989868,153.79434823989868,199.70320105552673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,3,163,16.3,5,2,13.2,14.8,0.9694074074074074,0.148,1,14.8,0.9694074074074074,0.148,13.2,110,723250765647,100,182.54231548309326,182.54231548309326,182.54590225219727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,3,58,5.8,5,2,11.6,11.8,0.978111111111111,0.118,1,11.8,0.978111111111111,0.118,11.6,115,723250765647,100,140.28871750831604,140.28871750831604,175.6046118736267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,3,163,16.3,5,2,13.2,14.8,0.9694074074074074,0.148,1,14.8,0.9694074074074074,0.148,13.2,110,723250765647,100,182.54231548309326,182.54231548309326,0.0006601810455322266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,1,55,5.5,5,2,3.6,3.6,0.9823888888888888,0.036,1,3.6,0.9823888888888888,0.036,3.6,55,723250765647,100,54.16766142845154,54.16766142845154,0.0005245208740234375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,4,140,14.0,5,2,13.2,19.4,0.9752083333333333,0.194,1,19.4,0.9752083333333333,0.194,13.2,120,723250765647,100,198.59175539016724,198.59175539016724,198.59564185142517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,2,55,5.5,5,2,5.4,7.8,0.9904444444444445,0.078,1,7.8,0.9904444444444445,0.078,5.4,125,723250765647,100,78.80203175544739,78.80203175544739,121.1870105266571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,6,66,6.6,5,2,19.0,24.2,0.9670925925925927,0.242,1,24.2,0.9670925925925927,0.242,19.0,70,723250765647,100,294.3169355392456,294.3169355392456,0.0007088184356689453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,7,66,6.6,5,2,25.0,28.4,0.9716269841269842,0.284,1,28.4,0.9716269841269842,0.284,25.0,130,723250765647,100,297.5466425418854,297.5466425418854,398.344260931015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,6,52,5.2,5,2,19.6,22.8,0.9821481481481481,0.228,1,22.8,0.9821481481481481,0.228,19.6,135,723250765647,100,285.6008372306824,285.6008372306824,285.6053535938263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,6,60,6.0,5,2,20.0,23.6,0.9726111111111111,0.236,1,23.6,0.9726111111111111,0.236,20.0,140,723250765647,100,333.9533076286316,333.9533076286316,334.13923382759094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,6,74,7.4,5,3,19.4,25.4,0.9806944444444444,0.254,1,25.4,0.9806944444444444,0.254,19.4,30,723250765647,100,214.71830344200134,214.71830344200134,0.0007021427154541016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,3,163,16.3,5,3,13.2,14.8,0.9694074074074074,0.148,1,14.8,0.9694074074074074,0.148,13.2,110,723250765647,100,182.54231548309326,182.54231548309326,0.0005276203155517578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,1,55,5.5,5,3,3.6,3.6,0.9823888888888888,0.036,1,3.6,0.9823888888888888,0.036,3.6,55,723250765647,100,54.16766142845154,54.16766142845154,0.0005183219909667969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,1,55,5.5,5,3,3.6,3.6,0.9823888888888888,0.036,1,3.6,0.9823888888888888,0.036,3.6,55,723250765647,100,54.16766142845154,54.16766142845154,0.0004966259002685547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,1,61,6.1,5,3,3.0,3.8,0.9948888888888888,0.038,1,3.8,0.9948888888888888,0.038,3.0,145,723250765647,100,45.641621351242065,45.641621351242065,52.503374099731445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,1,55,5.5,5,3,3.6,3.6,0.9823888888888888,0.036,1,3.6,0.9823888888888888,0.036,3.6,55,723250765647,100,54.16766142845154,54.16766142845154,0.0007805824279785156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,5,66,6.6,5,3,16.2,20.2,0.9656,0.202,1,20.2,0.9656,0.202,16.2,150,723250765647,100,315.29832315444946,315.29832315444946,315.4776117801666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,2,130,13.0,5,3,9.2,9.6,0.9814166666666666,0.096,1,9.6,0.9814166666666666,0.096,9.2,45,723250765647,100,82.04750108718872,82.04750108718872,0.0007054805755615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,3,67,6.7,5,3,11.0,12.2,0.9727777777777779,0.122,1,12.2,0.9727777777777779,0.122,11.0,105,723250765647,100,153.79434823989868,153.79434823989868,0.000568389892578125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
