,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2
0,3,127,12.7,5,0,13.0,14.2,0.9809074074074072,0.142,1,14.2,0.9809074074074072,0.142,13.0,0,176125337656,100,143.8722538948059,143.8722538948059,197.8359649181366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,3,92,9.2,5,0,11.4,13.2,0.9792962962962962,0.132,1,13.2,0.9792962962962962,0.132,11.4,5,176125337656,100,116.87872743606567,116.87872743606567,160.65858674049377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,89,8.9,5,0,13.8,22.2,0.9778111111111112,0.222,1,22.2,0.9778111111111112,0.222,13.8,10,176125337656,100,192.94578456878662,192.94578456878662,221.62719893455505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,177,17.7,5,0,4.2,5.0,0.9706666666666668,0.05,1,5.0,0.9706666666666668,0.05,4.2,15,176125337656,100,61.06362509727478,61.06362509727478,61.06640625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,193,19.3,5,0,23.2,30.4,0.9709259259259259,0.304,1,30.4,0.9709259259259259,0.304,23.2,20,176125337656,100,236.83072781562805,236.83072781562805,302.17193269729614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,172,17.2,5,0,4.0,5.0,0.9748333333333332,0.05,1,5.0,0.9748333333333332,0.05,4.0,25,176125337656,100,61.698349952697754,61.698349952697754,75.7516143321991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,8,196,19.6,5,0,34.8,40.8,0.9742500000000001,0.408,1,40.8,0.9742500000000001,0.408,34.8,30,176125337656,100,257.9089183807373,257.9089183807373,323.3704164028168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,5,96,9.6,5,0,18.6,22.6,0.9787111111111111,0.226,1,22.6,0.9787111111111111,0.226,18.6,35,176125337656,100,238.989098072052,238.989098072052,238.99246382713318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,5,136,13.6,5,0,21.4,24.2,0.9806111111111113,0.242,1,24.2,0.9806111111111113,0.242,21.4,40,176125337656,100,171.98686337471008,171.98686337471008,207.34832787513733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2,34,3.4,5,0,4.2,6.0,0.9465833333333333,0.06,1,6.0,0.9465833333333333,0.06,4.2,45,176125337656,100,193.19388699531555,193.19388699531555,193.19664549827576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2,153,15.3,5,0,7.8,10.0,0.9904166666666667,0.1,1,10.0,0.9904166666666667,0.1,7.8,50,176125337656,100,50.47813534736633,50.47813534736633,110.51996302604675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,3,192,19.2,5,0,14.2,15.0,0.9618333333333333,0.15,1,15.0,0.9618333333333333,0.15,14.2,55,176125337656,100,168.21180272102356,168.21180272102356,185.88048362731934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,1,177,17.7,5,1,4.2,5.0,0.9706666666666668,0.05,1,5.0,0.9706666666666668,0.05,4.2,15,176125337656,100,61.06362509727478,61.06362509727478,0.0006852149963378906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,6,194,19.4,5,1,23.8,30.4,0.9702129629629631,0.304,1,30.4,0.9702129629629631,0.304,23.8,60,176125337656,100,278.46990728378296,278.46990728378296,278.4730417728424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,1,136,13.6,5,1,3.6,4.8,0.974,0.048,1,4.8,0.974,0.048,3.6,65,176125337656,100,58.65832185745239,58.65832185745239,59.276894330978394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,5,165,16.5,5,1,19.6,25.0,0.9773444444444446,0.25,1,25.0,0.9773444444444446,0.25,19.6,70,176125337656,100,211.96786069869995,211.96786069869995,220.0144808292389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,7,196,19.6,5,1,29.8,35.8,0.9755952380952381,0.358,1,35.8,0.9755952380952381,0.358,29.8,75,176125337656,100,235.56337237358093,235.56337237358093,322.2782437801361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,1,171,17.1,5,1,2.8,5.0,0.9756111111111112,0.05,1,5.0,0.9756111111111112,0.05,2.8,80,176125337656,100,59.63661193847656,59.63661193847656,76.39861226081848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,6,193,19.3,5,1,23.2,30.4,0.9709259259259259,0.304,1,30.4,0.9709259259259259,0.304,23.2,20,176125337656,100,236.83072781562805,236.83072781562805,0.0007967948913574219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,5,120,12.0,5,1,18.0,23.6,0.9756666666666666,0.236,1,23.6,0.9756666666666666,0.236,18.0,85,176125337656,100,193.13661670684814,193.13661670684814,241.69106912612915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2,35,3.5,5,1,4.2,6.2,0.9646944444444445,0.062,1,6.2,0.9646944444444445,0.062,4.2,90,176125337656,100,193.87200140953064,193.87200140953064,193.87531447410583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,1,170,17.0,5,1,4.4,5.0,0.9762222222222222,0.05,1,5.0,0.9762222222222222,0.05,4.4,95,176125337656,100,48.90546274185181,48.90546274185181,75.95783162117004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,4,96,9.6,5,1,12.0,18.2,0.9801388888888889,0.182,1,18.2,0.9801388888888889,0.182,12.0,100,176125337656,100,151.66258144378662,151.66258144378662,184.3652698993683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,1,172,17.2,5,1,4.0,5.0,0.9748333333333332,0.05,1,5.0,0.9748333333333332,0.05,4.0,25,176125337656,100,61.698349952697754,61.698349952697754,0.00067138671875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,1,134,13.4,5,2,4.8,4.8,0.9766666666666668,0.048,1,4.8,0.9766666666666668,0.048,4.8,105,176125337656,100,68.83210897445679,68.83210897445679,77.05031156539917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1,173,17.3,5,2,5.0,5.0,0.9739444444444444,0.05,1,5.0,0.9739444444444444,0.05,5.0,110,176125337656,100,53.123737812042236,53.123737812042236,88.44740200042725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,2,25,2.5,5,2,2.6,5.2,0.9798611111111111,0.052,1,5.2,0.9798611111111111,0.052,2.6,115,176125337656,100,131.2148814201355,131.2148814201355,131.21842694282532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,2,31,3.1,5,2,3.8,6.0,0.9898611111111111,0.06,1,6.0,0.9898611111111111,0.06,3.8,120,176125337656,100,88.60084939002991,88.60084939002991,103.29729175567627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,1,176,17.6,5,2,3.2,5.0,0.9713888888888887,0.05,1,5.0,0.9713888888888887,0.05,3.2,125,176125337656,100,55.43684673309326,55.43684673309326,65.18490386009216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,1,172,17.2,5,2,4.0,5.0,0.9748333333333332,0.05,1,5.0,0.9748333333333332,0.05,4.0,25,176125337656,100,61.698349952697754,61.698349952697754,0.0007352828979492188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1,171,17.1,5,2,2.8,5.0,0.9756111111111112,0.05,1,5.0,0.9756111111111112,0.05,2.8,80,176125337656,100,59.63661193847656,59.63661193847656,0.0005664825439453125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,6,194,19.4,5,2,23.8,30.4,0.9702129629629631,0.304,1,30.4,0.9702129629629631,0.304,23.8,60,176125337656,100,278.46990728378296,278.46990728378296,0.0006647109985351562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1,176,17.6,5,2,3.2,5.0,0.9713888888888887,0.05,1,5.0,0.9713888888888887,0.05,3.2,125,176125337656,100,55.43684673309326,55.43684673309326,0.0005428791046142578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,2,28,2.8,5,2,6.6,5.6,0.9864722222222222,0.056,1,5.6,0.9864722222222222,0.056,6.6,130,176125337656,100,88.77888774871826,88.77888774871826,138.1242458820343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,2,170,17.0,5,2,7.8,9.8,0.976,0.098,1,9.8,0.976,0.098,7.8,135,176125337656,100,101.6092324256897,101.6092324256897,101.76653122901917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,1,177,17.7,5,2,4.2,5.0,0.9706666666666668,0.05,1,5.0,0.9706666666666668,0.05,4.2,15,176125337656,100,61.06362509727478,61.06362509727478,0.0006690025329589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,1,166,16.6,5,3,2.8,5.0,0.9797777777777776,0.05,1,5.0,0.9797777777777776,0.05,2.8,140,176125337656,100,48.442381143569946,48.442381143569946,66.3983051776886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,3,25,2.5,5,3,6.4,8.6,0.9798703703703704,0.086,1,8.6,0.9798703703703704,0.086,6.4,145,176125337656,100,145.2636263370514,145.2636263370514,205.63366842269897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,1,177,17.7,5,3,4.2,5.0,0.9706666666666668,0.05,1,5.0,0.9706666666666668,0.05,4.2,15,176125337656,100,61.06362509727478,61.06362509727478,0.0008928775787353516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,1,177,17.7,5,3,4.2,5.0,0.9706666666666668,0.05,1,5.0,0.9706666666666668,0.05,4.2,15,176125337656,100,61.06362509727478,61.06362509727478,0.0005929470062255859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,1,39,3.9,5,3,3.6,3.4,0.9889444444444444,0.034,1,3.4,0.9889444444444444,0.034,3.6,150,176125337656,100,52.225295543670654,52.225295543670654,77.86826658248901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,1,177,17.7,5,3,4.2,5.0,0.9706666666666668,0.05,1,5.0,0.9706666666666668,0.05,4.2,15,176125337656,100,61.06362509727478,61.06362509727478,0.0006725788116455078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,1,162,16.2,5,3,5.0,5.0,0.9835555555555556,0.05,1,5.0,0.9835555555555556,0.05,5.0,155,176125337656,100,36.01023840904236,36.01023840904236,72.03659415245056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
