,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,sequential_execution_time,execution_time,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0
0,1,62,6.2,5,0,3.8,4.0,0.9603333333333334,0.04,1,4.0,0.9603333333333334,0.04,3.8,1,876689368220,100,73.85237884521484,73.85237884521484,88.24441599845886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,24,2.4,5,0,3.2,2.8,0.9719444444444444,0.028,1,2.8,0.9719444444444444,0.028,3.2,6,876689368220,100,68.25387692451477,68.25387692451477,68.40146327018738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,31,3.1,5,0,5.8,6.4,0.9825277777777778,0.064,1,6.4,0.9825277777777778,0.064,5.8,11,876689368220,100,90.43962049484253,90.43962049484253,153.41642689704895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,119,11.9,5,0,26.4,38.2,0.9793125,0.382,1,38.2,0.9793125,0.382,26.4,16,876689368220,100,234.76848769187927,234.76848769187927,251.33115911483765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,144,14.4,5,0,18.4,24.6,0.9778888888888888,0.246,1,24.6,0.9778888888888888,0.246,18.4,21,876689368220,100,156.50476026535034,156.50476026535034,181.717444896698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,9,179,17.9,5,0,33.0,45.6,0.97570987654321,0.456,1,45.6,0.97570987654321,0.456,33.0,26,876689368220,100,239.4720778465271,239.4720778465271,297.4010007381439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5,39,3.9,5,0,9.8,17.6,0.9833888888888888,0.176,1,17.6,0.9833888888888888,0.176,9.8,31,876689368220,100,178.85859537124634,178.85859537124634,203.55955696105957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1,20,2.0,5,0,2.0,2.4,0.9883333333333332,0.024,1,2.4,0.9883333333333332,0.024,2.0,36,876689368220,100,53.49552130699158,53.49552130699158,72.12131881713867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2,137,13.7,5,0,7.4,9.8,0.9813888888888889,0.098,1,9.8,0.9813888888888889,0.098,7.4,41,876689368220,100,70.30694222450256,70.30694222450256,90.07121253013611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,5,199,19.9,5,0,19.0,25.6,0.9748222222222221,0.256,1,25.6,0.9748222222222221,0.256,19.0,46,876689368220,100,170.2822539806366,170.2822539806366,239.8814730644226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1,60,6.0,5,0,5.0,4.0,0.97,0.04,1,4.0,0.97,0.04,5.0,51,876689368220,100,58.48825526237488,58.48825526237488,71.14983892440796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2,104,10.4,5,0,8.2,9.6,0.9886944444444443,0.096,1,9.6,0.9886944444444443,0.096,8.2,56,876689368220,100,52.75010132789612,52.75010132789612,122.09349751472473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2,58,5.8,5,1,8.0,8.0,0.9835555555555555,0.08,1,8.0,0.9835555555555555,0.08,8.0,61,876689368220,100,74.88932800292969,74.88932800292969,85.22756099700928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,9,181,18.1,5,1,35.2,45.6,0.9731296296296298,0.456,1,45.6,0.9731296296296298,0.456,35.2,66,876689368220,100,258.9672739505768,258.9672739505768,304.9816288948059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,1,62,6.2,5,1,3.8,4.0,0.9603333333333334,0.04,1,4.0,0.9603333333333334,0.04,3.8,1,876689368220,100,73.85237884521484,73.85237884521484,0.0012621879577636719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,3,199,19.9,5,1,11.6,15.6,0.9775555555555555,0.156,1,15.6,0.9775555555555555,0.156,11.6,71,876689368220,100,100.35230135917664,100.35230135917664,153.8419153690338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,8,119,11.9,5,1,26.4,38.2,0.9793125,0.382,1,38.2,0.9793125,0.382,26.4,16,876689368220,100,234.76848769187927,234.76848769187927,0.0014455318450927734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,1,28,2.8,5,1,1.8,3.0,0.9780555555555556,0.03,1,3.0,0.9780555555555556,0.03,1.8,76,876689368220,100,57.02495193481445,57.02495193481445,104.39709258079529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
