,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,sequential_execution_time,execution_time,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0
0,4,86,8.6,5,0,14.6,17.6,0.9800972222222222,0.176,1,17.6,0.9800972222222222,0.176,14.6,3,955749614914,100,141.00985383987427,141.00985383987427,166.3910732269287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,8,25,2.5,5,0,13.4,22.8,0.9754791666666667,0.228,1,22.8,0.9754791666666667,0.228,13.4,8,955749614914,100,342.963383436203,342.963383436203,381.0207214355469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,67,6.7,5,0,19.8,24.2,0.981824074074074,0.242,1,24.2,0.981824074074074,0.242,19.8,13,955749614914,100,195.32665848731995,195.32665848731995,323.5631847381592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,191,19.1,5,0,5.2,5.2,0.9924444444444444,0.052,1,5.2,0.9924444444444444,0.052,5.2,18,955749614914,100,33.07341814041138,33.07341814041138,52.76531767845154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,26,2.6,5,0,19.4,23.2,0.9800138888888889,0.232,1,23.2,0.9800138888888889,0.232,19.4,23,955749614914,100,308.01370096206665,308.01370096206665,369.6604161262512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,8,14,1.4,5,0,13.4,17.0,0.9607638888888889,0.17,1,17.0,0.9607638888888889,0.17,13.4,28,955749614914,100,523.7233037948608,523.7233037948608,524.0037684440613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4,174,17.4,5,0,17.2,20.0,0.9764583333333334,0.2,1,20.0,0.9764583333333334,0.2,17.2,33,955749614914,100,131.35938429832458,131.35938429832458,178.5542984008789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,3,20,2.0,5,0,4.0,7.4,0.976462962962963,0.074,1,7.4,0.976462962962963,0.074,4.0,38,955749614914,100,163.5709421634674,163.5709421634674,163.73233604431152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,7,79,7.9,5,0,19.8,30.6,0.9841269841269841,0.306,1,30.6,0.9841269841269841,0.306,19.8,43,955749614914,100,200.62341356277466,200.62341356277466,247.2600657939911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,6,134,13.4,5,0,24.4,28.6,0.9715555555555557,0.286,1,28.6,0.9715555555555557,0.286,24.4,48,955749614914,100,238.13742852210999,238.13742852210999,238.14797163009644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,3,56,5.6,5,0,10.4,11.8,0.9806666666666667,0.118,1,11.8,0.9806666666666667,0.118,10.4,53,955749614914,100,110.20545148849487,110.20545148849487,138.14389157295227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,3,178,17.8,5,0,13.2,15.0,0.9609444444444444,0.15,1,15.0,0.9609444444444444,0.15,13.2,58,955749614914,100,157.66457414627075,157.66457414627075,157.67242217063904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,5,135,13.5,5,1,17.8,23.8,0.974311111111111,0.238,1,23.8,0.974311111111111,0.238,17.8,63,955749614914,100,201.5608639717102,201.5608639717102,208.08559441566467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,1,191,19.1,5,1,5.2,5.2,0.9924444444444444,0.052,1,5.2,0.9924444444444444,0.052,5.2,18,955749614914,100,33.07341814041138,33.07341814041138,0.0013322830200195312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,8,21,2.1,5,1,15.8,21.6,0.9826388888888888,0.216,1,21.6,0.9826388888888888,0.216,15.8,68,955749614914,100,303.7773537635803,303.7773537635803,304.0318670272827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
