,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1
0,9,125,12.5,5,0,33.4,43.4,0.9795,0.434,1,43.4,0.9795,0.434,33.4,4,364265544451,100,252.87763047218323,252.87763047218323,292.8689877986908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,7,195,19.5,5,0,25.2,35.8,0.9744365079365078,0.358,1,35.8,0.9744365079365078,0.358,25.2,9,364265544451,100,219.17973732948303,219.17973732948303,268.91059947013855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,158,15.8,5,0,27.4,34.6,0.9718412698412698,0.346,1,34.6,0.9718412698412698,0.346,27.4,14,364265544451,100,233.06512093544006,233.06512093544006,233.36199712753296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,97,9.7,5,0,30.6,40.8,0.979969135802469,0.408,1,40.8,0.979969135802469,0.408,30.6,19,364265544451,100,254.65704250335693,254.65704250335693,270.1962933540344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,97,9.7,5,0,8.2,8.8,0.9758333333333333,0.088,1,8.8,0.9758333333333333,0.088,8.2,24,364265544451,100,83.16224312782288,83.16224312782288,84.77799344062805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,63,6.3,5,0,17.2,20.0,0.9711666666666666,0.2,1,20.0,0.9711666666666666,0.2,17.2,29,364265544451,100,220.74685788154602,220.74685788154602,240.2586328983307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5,145,14.5,5,0,18.4,24.6,0.9715000000000001,0.246,1,24.6,0.9715000000000001,0.246,18.4,34,364265544451,100,205.29893279075623,205.29893279075623,205.54074120521545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,3,156,15.6,5,0,11.6,14.8,0.9777222222222223,0.148,1,14.8,0.9777222222222223,0.148,11.6,39,364265544451,100,106.9483802318573,106.9483802318573,121.51683712005615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2,128,12.8,5,0,8.6,9.4,0.9785000000000001,0.094,1,9.4,0.9785000000000001,0.094,8.6,44,364265544451,100,85.07842469215393,85.07842469215393,85.31258821487427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2,120,12.0,5,0,8.2,9.2,0.9693611111111111,0.092,1,9.2,0.9693611111111111,0.092,8.2,49,364265544451,100,102.33534336090088,102.33534336090088,102.65038871765137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,8,71,7.1,5,0,29.0,33.6,0.9766666666666667,0.336,1,33.6,0.9766666666666667,0.336,29.0,54,364265544451,100,275.9648723602295,275.9648723602295,330.67629408836365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,1,74,7.4,5,0,2.8,4.0,0.9471666666666668,0.04,1,4.0,0.9471666666666668,0.04,2.8,59,364265544451,100,92.16263508796692,92.16263508796692,92.4760525226593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,6,113,11.3,5,1,20.8,28.0,0.9735,0.28,1,28.0,0.9735,0.28,20.8,64,364265544451,100,235.92603731155396,235.92603731155396,236.07584142684937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2,154,15.4,5,1,8.6,9.8,0.9824444444444445,0.098,1,9.8,0.9824444444444445,0.098,8.6,69,364265544451,100,73.19422030448914,73.19422030448914,112.8449056148529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2,74,7.4,5,1,7.4,8.2,0.9739722222222222,0.082,1,8.2,0.9739722222222222,0.082,7.4,74,364265544451,100,109.6953694820404,109.6953694820404,152.58115458488464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,1,97,9.7,5,1,4.0,4.4,0.9692777777777778,0.044,1,4.4,0.9692777777777778,0.044,4.0,79,364265544451,100,60.440059423446655,60.440059423446655,73.77736330032349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,8,158,15.8,5,1,26.2,39.8,0.9735902777777778,0.398,1,39.8,0.9735902777777778,0.398,26.2,84,364265544451,100,242.77916193008423,242.77916193008423,256.78948974609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,7,97,9.7,5,1,29.2,31.6,0.9806825396825397,0.316,1,31.6,0.9806825396825397,0.316,29.2,89,364265544451,100,211.8763132095337,211.8763132095337,220.69421648979187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,7,163,16.3,5,1,29.6,35.0,0.9826349206349206,0.35,1,35.0,0.9826349206349206,0.35,29.6,94,364265544451,100,167.93625855445862,167.93625855445862,236.82392740249634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2,97,9.7,5,1,8.2,8.8,0.9758333333333333,0.088,1,8.8,0.9758333333333333,0.088,8.2,24,364265544451,100,83.16224312782288,83.16224312782288,0.0013737678527832031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,8,69,6.9,5,1,23.8,33.2,0.9752847222222222,0.332,1,33.2,0.9752847222222222,0.332,23.8,99,364265544451,100,288.4332935810089,288.4332935810089,321.7048990726471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,7,70,7.0,5,1,23.8,29.0,0.9727857142857144,0.29,1,29.0,0.9727857142857144,0.29,23.8,104,364265544451,100,276.7017276287079,276.7017276287079,320.5552759170532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,4,63,6.3,5,1,10.2,16.2,0.966013888888889,0.162,1,16.2,0.966013888888889,0.162,10.2,109,364265544451,100,213.5256245136261,213.5256245136261,213.81092309951782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,2,96,9.6,5,1,8.4,8.8,0.9782500000000001,0.088,1,8.8,0.9782500000000001,0.088,8.4,114,364265544451,100,90.62047410011292,90.62047410011292,111.22843742370605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,2,96,9.6,5,2,8.4,8.8,0.9782500000000001,0.088,1,8.8,0.9782500000000001,0.088,8.4,114,364265544451,100,90.62047410011292,90.62047410011292,0.0013298988342285156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,4,63,6.3,5,2,10.2,16.2,0.966013888888889,0.162,1,16.2,0.966013888888889,0.162,10.2,109,364265544451,100,213.5256245136261,213.5256245136261,0.0010616779327392578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,1,74,7.4,5,2,2.8,4.0,0.9471666666666668,0.04,1,4.0,0.9471666666666668,0.04,2.8,59,364265544451,100,92.16263508796692,92.16263508796692,0.0010228157043457031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,1,87,8.7,5,2,5.2,4.4,0.9902222222222222,0.044,1,4.4,0.9902222222222222,0.044,5.2,119,364265544451,100,33.725125312805176,33.725125312805176,66.11430430412292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,4,74,7.4,5,2,13.8,17.4,0.9853472222222223,0.174,1,17.4,0.9853472222222223,0.174,13.8,124,364265544451,100,110.6543550491333,110.6543550491333,206.68912267684937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,1,53,5.3,5,2,5.4,3.6,0.9779444444444444,0.036,1,3.6,0.9779444444444444,0.036,5.4,129,364265544451,100,54.05703663825989,54.05703663825989,73.43450975418091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,2,97,9.7,5,2,8.2,8.8,0.9758333333333333,0.088,1,8.8,0.9758333333333333,0.088,8.2,24,364265544451,100,83.16224312782288,83.16224312782288,0.010422468185424805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1,97,9.7,5,2,4.0,4.4,0.9692777777777778,0.044,1,4.4,0.9692777777777778,0.044,4.0,79,364265544451,100,60.440059423446655,60.440059423446655,0.001371145248413086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,2,120,12.0,5,2,8.2,9.2,0.9693611111111111,0.092,1,9.2,0.9693611111111111,0.092,8.2,49,364265544451,100,102.33534336090088,102.33534336090088,0.0009987354278564453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,2,95,9.5,5,2,8.0,8.8,0.9810833333333334,0.088,1,8.8,0.9810833333333334,0.088,8.0,134,364265544451,100,85.42670369148254,85.42670369148254,121.25891447067261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,2,75,7.5,5,2,10.2,8.2,0.9723611111111111,0.082,1,8.2,0.9723611111111111,0.082,10.2,139,364265544451,100,110.0967755317688,110.0967755317688,110.11600494384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,4,43,4.3,5,2,11.4,14.2,0.990111111111111,0.142,1,14.2,0.990111111111111,0.142,11.4,144,364265544451,100,112.79997968673706,112.79997968673706,155.37296175956726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,5,62,6.2,5,3,14.6,20.2,0.9684444444444443,0.202,1,20.2,0.9684444444444443,0.202,14.6,149,364265544451,100,240.64342594146729,240.64342594146729,240.89903569221497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,1,97,9.7,5,3,4.0,4.4,0.9692777777777778,0.044,1,4.4,0.9692777777777778,0.044,4.0,79,364265544451,100,60.440059423446655,60.440059423446655,0.001413583755493164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,1,74,7.4,5,3,2.8,4.0,0.9471666666666668,0.04,1,4.0,0.9471666666666668,0.04,2.8,59,364265544451,100,92.16263508796692,92.16263508796692,0.001088857650756836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,1,74,7.4,5,3,2.8,4.0,0.9471666666666668,0.04,1,4.0,0.9471666666666668,0.04,2.8,59,364265544451,100,92.16263508796692,92.16263508796692,0.0010120868682861328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,1,85,8.5,5,3,2.2,4.4,0.9932777777777778,0.044,1,4.4,0.9932777777777778,0.044,2.2,154,364265544451,100,32.6403329372406,32.6403329372406,71.12418985366821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,1,97,9.7,5,3,4.0,4.4,0.9692777777777778,0.044,1,4.4,0.9692777777777778,0.044,4.0,79,364265544451,100,60.440059423446655,60.440059423446655,0.0013020038604736328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,2,61,6.1,5,3,6.4,7.8,0.9790000000000001,0.078,1,7.8,0.9790000000000001,0.078,6.4,159,364265544451,100,80.67577362060547,80.67577362060547,91.37454152107239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
