,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,sequential_execution_time,execution_time,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0
0,6,55,5.5,5,0,22.2,23.4,0.9833055555555555,0.234,1,23.4,0.9833055555555555,0.234,22.2,2,337040630442,100,292.1052780151367,292.1052780151367,371.02148151397705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,6,110,11.0,5,0,25.6,27.4,0.9792870370370371,0.274,1,27.4,0.9792870370370371,0.274,25.6,7,337040630442,100,223.36408805847168,223.36408805847168,279.56826663017273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,19,1.9,5,0,7.6,9.2,0.9703055555555555,0.092,1,9.2,0.9703055555555555,0.092,7.6,12,337040630442,100,266.644082069397,266.644082069397,304.7095100879669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,181,18.1,5,0,8.0,10.0,0.9726666666666667,0.1,1,10.0,0.9726666666666667,0.1,8.0,17,337040630442,100,131.33207941055298,131.33207941055298,131.34726476669312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,168,16.8,5,0,14.6,20.0,0.9797499999999999,0.2,1,20.0,0.9797499999999999,0.2,14.6,22,337040630442,100,129.7677915096283,129.7677915096283,205.1281714439392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,178,17.8,5,0,18.6,25.0,0.9633888888888886,0.25,1,25.0,0.9633888888888886,0.25,18.6,27,337040630442,100,301.604355096817,301.604355096817,301.60902309417725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5,66,6.6,5,0,13.0,20.4,0.9705555555555556,0.204,1,20.4,0.9705555555555556,0.204,13.0,32,337040630442,100,247.8672947883606,247.8672947883606,353.6459262371063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,9,167,16.7,5,0,32.0,45.0,0.9708024691358025,0.45,1,45.0,0.9708024691358025,0.45,32.0,37,337040630442,100,364.5538353919983,364.5538353919983,364.56893157958984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2,100,10.0,5,0,7.8,9.0,0.9816111111111111,0.09,1,9.0,0.9816111111111111,0.09,7.8,42,337040630442,100,89.72704291343689,89.72704291343689,126.79183673858643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,7,16,1.6,5,0,9.8,15.0,0.958595238095238,0.15,1,15.0,0.958595238095238,0.15,9.8,47,337040630442,100,645.1212918758392,645.1212918758392,645.3044996261597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
