,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,sequential_execution_time,execution_time,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4
0,4,181,18.1,5,0,18.0,20.0,0.9660416666666667,0.2,1,20.0,0.9660416666666667,0.2,18.0,1,374988376638,100,178.58965682983398,178.58965682983398,179.0824534893036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2,113,11.3,5,0,7.8,9.2,0.9747499999999999,0.092,1,9.2,0.9747499999999999,0.092,7.8,6,374988376638,100,86.95493173599243,86.95493173599243,102.18346691131592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,26,2.6,5,0,12.6,14.2,0.9679,0.142,1,14.2,0.9679,0.142,12.6,11,374988376638,100,279.82108068466187,279.82108068466187,279.9681522846222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,132,13.2,5,0,8.4,9.4,0.9655833333333335,0.094,1,9.4,0.9655833333333335,0.094,8.4,16,374988376638,100,118.85240054130554,118.85240054130554,119.12995529174805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,120,12.0,5,0,13.0,14.2,0.9832037037037038,0.142,1,14.2,0.9832037037037038,0.142,13.0,21,374988376638,100,97.32764220237732,97.32764220237732,128.89789938926697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,80,8.0,5,0,7.4,8.6,0.9848888888888888,0.086,1,8.6,0.9848888888888888,0.086,7.4,26,374988376638,100,60.12726974487305,60.12726974487305,100.31677174568176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,193,19.3,5,0,26.4,30.0,0.9594814814814816,0.3,1,30.0,0.9594814814814816,0.3,26.4,31,374988376638,100,279.7583198547363,279.7583198547363,280.0038945674896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,6,126,12.6,5,0,24.8,28.6,0.9831574074074073,0.286,1,28.6,0.9831574074074073,0.286,24.8,36,374988376638,100,168.87192964553833,168.87192964553833,199.71037197113037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,5,100,10.0,5,0,15.8,22.6,0.9738,0.226,1,22.6,0.9738,0.226,15.8,41,374988376638,100,196.3226900100708,196.3226900100708,196.54606652259827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,1,29,2.9,5,0,3.0,2.8,0.9818333333333332,0.028,1,2.8,0.9818333333333332,0.028,3.0,46,374988376638,100,53.327696323394775,53.327696323394775,70.29676651954651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
