,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1
0,7,49,4.9,5,0,19.0,25.8,0.9789444444444444,0.258,1,25.8,0.9789444444444444,0.258,19.0,4,512313529334,100,308.80700421333313,308.80700421333313,370.64424443244934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,7,190,19.0,5,0,31.6,35.6,0.979968253968254,0.356,1,35.6,0.979968253968254,0.356,31.6,9,512313529334,100,197.12184262275696,197.12184262275696,342.4294810295105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,44,4.4,5,0,3.8,7.0,0.9909444444444444,0.07,1,7.0,0.9909444444444444,0.07,3.8,14,512313529334,100,96.23337984085083,96.23337984085083,106.90766882896423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,34,3.4,5,0,5.8,9.4,0.9746296296296296,0.094,1,9.4,0.9746296296296296,0.094,5.8,19,512313529334,100,169.97124862670898,169.97124862670898,275.3233461380005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,72,7.2,5,0,30.6,32.8,0.9785069444444444,0.328,1,32.8,0.9785069444444444,0.328,30.6,24,512313529334,100,283.72567415237427,283.72567415237427,402.7233123779297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,21,2.1,5,0,1.4,2.6,0.9675555555555556,0.026,1,2.6,0.9675555555555556,0.026,1.4,29,512313529334,100,79.35609531402588,79.35609531402588,87.0192084312439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,8,48,4.8,5,0,22.0,29.2,0.98375,0.292,1,29.2,0.98375,0.292,22.0,34,512313529334,100,387.5133762359619,387.5133762359619,387.51793003082275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,8,20,2.0,5,0,11.8,21.2,0.9817499999999999,0.212,1,21.2,0.9817499999999999,0.212,11.8,39,512313529334,100,337.6756398677826,337.6756398677826,466.0550925731659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2,121,12.1,5,0,7.2,9.4,0.9785277777777778,0.094,1,9.4,0.9785277777777778,0.094,7.2,44,512313529334,100,93.30421924591064,93.30421924591064,160.71897268295288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2,94,9.4,5,0,7.6,8.8,0.9773333333333334,0.088,1,8.8,0.9773333333333334,0.088,7.6,49,512313529334,100,124.32195591926575,124.32195591926575,124.32829165458679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
