,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,sequential_execution_time,execution_time,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2
0,9,10,1.0,5,0,9.4,16.4,0.9810123456790123,0.164,1,16.4,0.9810123456790123,0.164,9.4,3,788722323053,100,469.736355304718,469.736355304718,662.9399209022522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,6,189,18.9,5,0,23.4,30.8,0.9797129629629628,0.308,1,30.8,0.9797129629629628,0.308,23.4,8,788722323053,100,252.14232683181763,252.14232683181763,253.47245597839355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,114,11.4,5,0,15.4,19.2,0.9854305555555556,0.192,1,19.2,0.9854305555555556,0.192,15.4,13,788722323053,100,116.77570414543152,116.77570414543152,210.0617070198059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,61,6.1,5,0,14.4,20.4,0.9783777777777777,0.204,1,20.4,0.9783777777777777,0.204,14.4,18,788722323053,100,192.91948628425598,192.91948628425598,260.61899971961975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,33,3.3,5,0,19.6,26.4,0.9827777777777778,0.264,1,26.4,0.9827777777777778,0.264,19.6,23,788722323053,100,420.8835942745209,420.8835942745209,595.5360980033875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,7,72,7.2,5,0,26.2,29.8,0.9774523809523809,0.298,1,29.8,0.9774523809523809,0.298,26.2,28,788722323053,100,266.25669836997986,266.25669836997986,392.8128788471222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2,85,8.5,5,0,6.8,8.8,0.9800277777777777,0.088,1,8.8,0.9800277777777777,0.088,6.8,33,788722323053,100,94.64835596084595,94.64835596084595,94.66518497467041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2,62,6.2,5,0,7.4,8.0,0.9712222222222222,0.08,1,8.0,0.9712222222222222,0.08,7.4,38,788722323053,100,136.95136618614197,136.95136618614197,136.9557023048401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,176,17.6,5,0,32.6,40.4,0.9695486111111111,0.404,1,40.4,0.9695486111111111,0.404,32.6,43,788722323053,100,376.8906557559967,376.8906557559967,376.8946440219879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,6,112,11.2,5,0,24.2,28.6,0.9825277777777778,0.286,1,28.6,0.9825277777777778,0.286,24.2,48,788722323053,100,185.9407515525818,185.9407515525818,300.6548111438751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1,194,19.4,5,0,4.0,5.0,0.9752777777777778,0.05,1,5.0,0.9752777777777778,0.05,4.0,53,788722323053,100,65.18229794502258,65.18229794502258,94.69669079780579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,6,176,17.6,5,0,25.6,30.2,0.9689351851851854,0.302,1,30.2,0.9689351851851854,0.302,25.6,58,788722323053,100,253.4766492843628,253.4766492843628,301.0671968460083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,6,63,6.3,5,1,21.6,24.4,0.9718518518518519,0.244,1,24.4,0.9718518518518519,0.244,21.6,63,788722323053,100,280.43865871429443,280.43865871429443,361.7057921886444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2,196,19.6,5,1,9.8,10.2,0.9765555555555554,0.102,1,10.2,0.9765555555555554,0.102,9.8,68,788722323053,100,86.2357726097107,86.2357726097107,129.3610475063324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,6,175,17.5,5,1,21.4,30.0,0.9631759259259259,0.3,1,30.0,0.9631759259259259,0.3,21.4,73,788722323053,100,285.48049211502075,285.48049211502075,306.36447525024414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,8,176,17.6,5,1,32.6,40.4,0.9695486111111111,0.404,1,40.4,0.9695486111111111,0.404,32.6,43,788722323053,100,376.8906557559967,376.8906557559967,0.0007765293121337891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,7,176,17.6,5,1,28.6,35.4,0.9746666666666668,0.354,1,35.4,0.9746666666666668,0.354,28.6,78,788722323053,100,237.1792347431183,237.1792347431183,339.6718397140503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,7,72,7.2,5,1,26.2,29.8,0.9774523809523809,0.298,1,29.8,0.9774523809523809,0.298,26.2,28,788722323053,100,266.25669836997986,266.25669836997986,0.0007555484771728516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,7,72,7.2,5,1,26.2,29.8,0.9774523809523809,0.298,1,29.8,0.9774523809523809,0.298,26.2,28,788722323053,100,266.25669836997986,266.25669836997986,0.0005261898040771484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,5,52,5.2,5,1,17.2,19.4,0.9760888888888889,0.194,1,19.4,0.9760888888888889,0.194,17.2,83,788722323053,100,220.65376543998718,220.65376543998718,295.54186606407166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
