0.017 0.9796250000000001 1.2000000000000002 
0.0196 0.9700444444444443 1.08 
0.020800000000000003 0.9503666666666666 1.52 
0.0184 0.9843888888888888 1.2 
0.020800000000000003 0.9503666666666666 1.52 
0.02 0.9578111111111112 1.6799999999999997 
0.020666666666666667 0.9508703703703704 1.4666666666666668 
0.0195 0.9658194444444445 1.2 
0.0172 0.9795666666666666 1.2399999999999998 
0.02 0.9578111111111112 1.6799999999999997 
0.0196 0.9700444444444443 1.08 
0.018 0.9759555555555556 1.5599999999999998 
