0.02 0.9696666666666668 0.2 
0.02 0.9361666666666667 1.4666666666666668 
0.014400000000000001 0.9656222222222223 0.9200000000000002 
0.015 0.9808333333333334 0.5 
0.0215 0.9618611111111112 1.35 
0.0196 0.9538777777777778 1.52 
0.02 0.9361666666666667 1.4666666666666668 
0.018800000000000004 0.9780888888888889 0.8800000000000001 
0.01933333333333333 0.9760555555555556 0.8666666666666668 
0.0215 0.9618611111111112 1.35 
0.014400000000000001 0.9656222222222223 0.9200000000000002 
0.0196 0.9538777777777778 1.52 
