0.06583333333333333 0.936320011337868 2.041666666666667 
0.07266666666666666 0.935348072562358 2.65 
0.07791666666666666 0.9436408730158727 2.166666666666667 
0.07791666666666666 0.9436408730158727 2.166666666666667 
0.07266666666666667 0.9374928571428567 2.45 
0.07366666666666666 0.9574629629629625 2.2333333333333334 
0.07266666666666666 0.9437231670445954 2.3666666666666667 
0.07375 0.953271329365079 2.25 
0.075 0.9412037037037034 2.25 
0.07733333333333334 0.943478647014361 2.216666666666667 
0.07291666666666666 0.9414853788737714 2.2708333333333335 
0.07366666666666666 0.9574629629629625 2.2333333333333334 
