,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0
14,81,8.1,12,1,10,18,9,18,11,18,9,16,15,17,16,21,16,21,13,21,12,19,16,21,18.416666666666668,22.916666666666668,0.9733959766313933,0.4583333333333333,1,22.916666666666668,0.9733959766313933,0.4583333333333333,18.416666666666668,74,512313529334,50,424.8696150779724,424.8696150779724,425.0073516368866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,195,19.5,12,1,16,21,16,21,11,15,17,21,11,18,9,11,19,21,17,21,11,16,18,21,14.0,17.333333333333332,0.9628558862433861,0.3466666666666667,1,17.333333333333332,0.9628558862433861,0.3466666666666667,14.0,79,512313529334,50,506.25520968437195,506.25520968437195,521.3236820697784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,80,8.0,12,1,10,15,16,21,10,14,9,15,15,17,17,19,16,21,16,21,19,21,19,21,10.5,13.833333333333334,0.9694203703703701,0.27666666666666667,1,13.833333333333334,0.9694203703703701,0.27666666666666667,10.5,84,512313529334,50,450.28349208831787,450.28349208831787,511.04859805107117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,193,19.3,12,1,10,18,9,18,18,21,18,21,13,15,16,21,18,21,12,15,11,21,17,21,17.75,21.166666666666668,0.9609674382716047,0.42333333333333334,1,21.166666666666668,0.9609674382716047,0.42333333333333334,17.75,89,512313529334,50,432.98527216911316,432.98527216911316,457.522944688797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,184,18.4,12,1,9,10,13,21,17,21,11,21,11,17,15,21,13,17,0,0,0,0,0,0,13.916666666666666,16.5,0.9666223544973545,0.33,1,16.5,0.9666223544973545,0.33,13.916666666666666,94,512313529334,50,448.4889621734619,448.4889621734619,461.77547335624695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,139,13.9,12,1,19,21,18,21,11,12,9,14,15,19,9,10,19,21,15,21,0,0,0,0,8.0,9.75,0.9672968749999997,0.195,1,9.75,0.9672968749999997,0.195,8.0,99,512313529334,50,430.5827898979187,430.5827898979187,448.8348808288574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,196,19.6,12,1,10,17,9,16,10,18,9,13,15,17,16,21,19,21,11,13,12,19,16,21,16.833333333333332,20.916666666666668,0.970461111111111,0.41833333333333333,1,20.916666666666668,0.970461111111111,0.41833333333333333,16.833333333333332,104,512313529334,50,415.4349057674408,415.4349057674408,545.3031556606293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,76,7.6,12,1,10,16,17,21,18,21,17,21,13,15,17,18,15,21,17,21,19,21,18,21,9.0,12.416666666666666,0.9567546296296294,0.24833333333333332,1,12.416666666666666,0.9567546296296294,0.24833333333333332,9.0,109,512313529334,50,486.8734612464905,486.8734612464905,487.0200581550598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,39,3.9,12,1,12,20,15,21,14,16,16,18,10,15,9,11,16,21,17,20,9,16,13,18,11.166666666666666,13.083333333333334,0.9744874338624339,0.26166666666666666,1,13.083333333333334,0.9744874338624339,0.26166666666666666,11.166666666666666,114,512313529334,50,547.5060083866119,547.5060083866119,584.7074842453003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,87,8.7,12,1,16,17,12,21,10,12,11,12,18,21,16,18,11,18,10,13,0,0,0,0,8.25,10.333333333333334,0.9642443783068783,0.20666666666666667,1,10.333333333333334,0.9642443783068783,0.20666666666666667,8.25,119,512313529334,50,450.28630781173706,450.28630781173706,469.4939012527466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,147,14.7,12,2,19,21,14,21,12,19,17,21,13,16,18,20,19,20,14,15,9,12,0,0,9.833333333333334,12.166666666666666,0.9555279982363314,0.24333333333333335,1,12.166666666666666,0.9555279982363314,0.24333333333333335,9.833333333333334,44,512313529334,50,467.84427666664124,467.84427666664124,0.0012176036834716797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,17,1.7,12,2,12,14,11,17,9,10,14,17,15,21,18,19,16,20,0,0,0,0,0,0,2.9166666666666665,4.583333333333333,0.969589947089947,0.09166666666666666,1,4.583333333333333,0.969589947089947,0.09166666666666666,2.9166666666666665,59,512313529334,50,463.16517162323,463.16517162323,0.0007102489471435547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,198,19.8,12,2,10,12,9,17,11,13,10,11,18,20,17,19,10,19,16,20,0,0,0,0,10.666666666666666,12.833333333333334,0.9628694058641974,0.25666666666666665,1,12.833333333333334,0.9628694058641974,0.25666666666666665,10.666666666666666,124,512313529334,50,386.8708744049072,386.8708744049072,493.7594470977783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,33,3.3,12,2,15,21,15,21,18,21,18,21,13,15,16,21,18,21,12,15,10,17,10,14,8.083333333333334,11.583333333333334,0.9733701058201056,0.23166666666666666,1,11.583333333333334,0.9733701058201056,0.23166666666666666,8.083333333333334,129,512313529334,50,490.4421682357788,490.4421682357788,559.1414256095886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,81,8.1,12,2,17,21,18,21,18,20,18,19,19,21,12,14,18,21,9,11,0,0,0,0,4.0,7.0,0.9707899305555553,0.14,1,7.0,0.9707899305555553,0.14,4.0,134,512313529334,50,434.2619125843048,434.2619125843048,473.11018228530884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,81,8.1,12,2,16,21,12,21,10,12,11,16,12,15,16,18,11,21,17,21,0,0,0,0,12.75,14.666666666666666,0.9769967206790122,0.29333333333333333,1,14.666666666666666,0.9769967206790122,0.29333333333333333,12.75,139,512313529334,50,421.9530384540558,421.9530384540558,449.8243145942688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,193,19.3,12,2,10,18,9,18,18,20,18,21,17,19,9,14,18,21,12,15,11,20,17,21,15.5,20.333333333333332,0.9571770061728394,0.4066666666666667,1,20.333333333333332,0.9571770061728394,0.4066666666666667,15.5,144,512313529334,50,457.6960418224335,457.6960418224335,490.8548209667206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,87,8.7,12,2,16,17,12,21,10,18,11,12,13,16,15,17,11,18,10,12,0,0,0,0,9.583333333333334,12.166666666666666,0.9615139991181657,0.24333333333333335,1,12.166666666666666,0.9615139991181657,0.24333333333333335,9.583333333333334,149,512313529334,50,465.29698061943054,465.29698061943054,489.21078157424927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,139,13.9,12,2,19,21,13,21,10,11,9,16,15,21,9,12,18,21,15,21,12,14,0,0,11.25,15.333333333333334,0.9692337228101116,0.30666666666666664,1,15.333333333333334,0.9692337228101116,0.30666666666666664,11.25,154,512313529334,50,433.0836908817291,433.0836908817291,472.84369444847107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,147,14.7,12,2,19,21,18,21,12,16,17,21,18,20,13,14,13,14,0,0,0,0,0,0,5.5,6.916666666666667,0.9696395502645502,0.13833333333333334,1,6.916666666666667,0.9696395502645502,0.13833333333333334,5.5,159,512313529334,50,318.01680397987366,318.01680397987366,322.8900589942932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,73,7.3,12,2,10,16,17,21,18,21,17,21,13,15,17,18,19,21,19,21,12,17,0,0,8.25,10.083333333333334,0.9583467078189299,0.20166666666666666,1,10.083333333333334,0.9583467078189299,0.20166666666666666,8.25,164,512313529334,50,424.3085696697235,424.3085696697235,424.4639286994934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,141,14.1,12,2,19,21,17,21,11,12,9,14,15,19,9,10,14,20,14,21,15,21,0,0,12.833333333333334,14.666666666666666,0.9719179894179893,0.29333333333333333,1,14.666666666666666,0.9719179894179893,0.29333333333333333,12.833333333333334,169,512313529334,50,430.8312063217163,430.8312063217163,466.2006661891937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,145,14.5,12,3,12,13,11,16,9,10,13,16,14,16,18,19,16,20,0,0,0,0,0,0,5.083333333333333,6.916666666666667,0.9587830687830685,0.13833333333333334,1,6.916666666666667,0.9587830687830685,0.13833333333333334,5.083333333333333,174,512313529334,50,420.80536341667175,420.80536341667175,420.9581868648529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,19,1.9,12,3,19,21,14,21,12,18,16,21,13,19,18,20,14,15,9,12,0,0,0,0,4.25,6.666666666666667,0.9733419312169311,0.13333333333333333,1,6.666666666666667,0.9733419312169311,0.13333333333333333,4.25,179,512313529334,50,481.0833373069763,481.0833373069763,589.4676282405853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,80,8.0,12,3,10,16,17,21,18,21,17,21,13,15,18,19,15,21,17,21,19,21,16,21,10.5,13.416666666666666,0.9599342592592592,0.2683333333333333,1,13.416666666666666,0.9599342592592592,0.2683333333333333,10.5,184,512313529334,50,431.86743783950806,431.86743783950806,440.44836354255676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,76,7.6,12,3,10,16,17,21,18,21,18,21,13,15,16,17,19,21,12,15,19,21,18,21,7.666666666666667,10.333333333333334,0.9587638888888887,0.20666666666666667,1,10.333333333333334,0.9587638888888887,0.20666666666666667,7.666666666666667,189,512313529334,50,445.8198013305664,445.8198013305664,463.42958545684814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,136,13.6,12,3,19,21,17,21,18,21,9,16,13,14,9,10,19,21,19,21,12,16,0,0,7.75,10.666666666666666,0.9819859641387415,0.21333333333333335,1,10.666666666666666,0.9819859641387415,0.21333333333333335,7.75,194,512313529334,50,353.94990849494934,353.94990849494934,455.51837038993835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,75,7.5,12,3,9,15,18,21,11,12,16,21,15,19,17,18,19,21,15,21,0,0,0,0,8.583333333333334,9.916666666666666,0.9512511574074073,0.19833333333333333,1,9.916666666666666,0.9512511574074073,0.19833333333333333,8.583333333333334,199,512313529334,50,499.7353370189667,499.7353370189667,510.41149616241455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,144,14.4,12,3,10,16,17,21,17,21,13,21,16,18,15,21,17,21,19,21,18,21,0,0,13.833333333333334,16.0,0.9802970679012345,0.32,1,16.0,0.9802970679012345,0.32,13.833333333333334,204,512313529334,50,309.44354271888733,309.44354271888733,348.17431139945984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,78,7.8,12,3,19,21,14,21,15,19,12,19,16,17,13,14,18,19,14,15,9,11,0,0,7.5,9.166666666666666,0.9434358465608462,0.18333333333333332,1,9.166666666666666,0.9434358465608462,0.18333333333333332,7.5,209,512313529334,50,499.85154938697815,499.85154938697815,555.5762298107147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,146,14.6,12,3,19,21,14,21,15,16,18,21,17,21,18,21,18,21,18,19,14,15,9,17,10.0,13.416666666666666,0.9595712632275131,0.2683333333333333,1,13.416666666666666,0.9595712632275131,0.2683333333333333,10.0,214,512313529334,50,417.5571348667145,417.5571348667145,417.722891330719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,81,8.1,12,3,10,12,17,21,18,21,11,19,13,16,12,13,19,21,12,15,19,21,17,20,8.0,11.416666666666666,0.9677349537037034,0.22833333333333333,1,11.416666666666666,0.9677349537037034,0.22833333333333333,8.0,219,512313529334,50,425.148823261261,425.148823261261,545.3791480064392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,17,1.7,12,3,12,14,11,17,9,10,14,17,14,20,18,19,16,20,0,0,0,0,0,0,2.4166666666666665,4.583333333333333,0.969206349206349,0.09166666666666666,1,4.583333333333333,0.969206349206349,0.09166666666666666,2.4166666666666665,224,512313529334,50,467.3615925312042,467.3615925312042,575.8188951015472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,17,1.7,12,3,12,14,11,17,9,10,14,17,15,21,18,19,16,20,0,0,0,0,0,0,2.9166666666666665,4.583333333333333,0.969589947089947,0.09166666666666666,1,4.583333333333333,0.969589947089947,0.09166666666666666,2.9166666666666665,59,512313529334,50,463.16517162323,463.16517162323,0.0009305477142333984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,76,7.6,12,4,9,15,17,21,17,21,18,21,13,15,16,17,17,21,19,21,16,21,0,0,9.041666666666668,11.125,0.9621687242798354,0.2225,2,11.083333333333334,0.9620684156378599,0.22166666666666668,9.583333333333334,229,512313529334,50,379.5169520378113,750.1009013652802,409.18611240386963,11.166666666666666,0.9622690329218107,0.22333333333333333,8.5,227.0,174096585781.0,50.0,370.5839493274689,,,,,,,,,,,,,,,,,,,,,,,,
49,138,13.8,12,4,11,16,9,10,13,17,14,16,19,20,14,17,17,20,0,0,0,0,0,0,5.666666666666666,7.791666666666666,0.971439484126984,0.15583333333333332,2,7.833333333333333,0.9734437830687828,0.15666666666666668,5.5,234,512313529334,50,346.83524656295776,743.9691736698151,409.4257392883301,7.75,0.9694351851851851,0.155,5.833333333333333,232.0,174096585781.0,50.0,397.1339271068573,,,,,,,,,,,,,,,,,,,,,,,,
50,145,14.5,12,4,19,20,11,21,14,15,13,19,14,16,18,19,9,13,0,0,0,0,0,0,7.875,10.25,0.9678247354497354,0.205,2,10.25,0.9608551587301586,0.205,8.416666666666666,239,512313529334,50,349.8361248970032,700.0267758369446,350.34480690956116,10.25,0.974794312169312,0.205,7.333333333333333,237.0,174096585781.0,50.0,350.1906509399414,,,,,,,,,,,,,,,,,,,,,,,,
51,78,7.8,12,4,11,14,13,17,9,13,11,14,12,13,13,14,18,19,14,15,16,17,0,0,4.625,6.791666666666667,0.9335339506172836,0.13583333333333333,2,6.666666666666667,0.9282921810699585,0.13333333333333333,4.333333333333333,244,512313529334,50,487.4825029373169,930.1206531524658,487.642235994339,6.916666666666667,0.9387757201646088,0.13833333333333334,4.916666666666667,242.0,174096585781.0,50.0,442.6381502151489,,,,,,,,,,,,,,,,,,,,,,,,
52,17,1.7,12,4,12,17,10,16,11,12,14,17,14,20,18,21,12,16,0,0,0,0,0,0,3.666666666666667,5.458333333333333,0.9685595238095237,0.10916666666666666,2,5.583333333333333,0.9777400793650793,0.11166666666666666,3.8333333333333335,249,512313529334,50,416.49155044555664,924.324526309967,544.7128241062164,5.333333333333333,0.9593789682539681,0.10666666666666667,3.5,247.0,174096585781.0,50.0,507.8329758644104,,,,,,,,,,,,,,,,,,,,,,,,
53,74,7.4,12,4,9,11,18,21,9,10,16,21,12,15,17,18,15,21,0,0,0,0,0,0,4.5,7.458333333333334,0.9506349206349205,0.14916666666666667,2,7.416666666666667,0.9436640211640208,0.14833333333333334,4.416666666666667,254,512313529334,50,471.245840549469,918.4608407020569,486.67140197753906,7.5,0.9576058201058201,0.15,4.583333333333333,252.0,174096585781.0,50.0,447.2150001525879,,,,,,,,,,,,,,,,,,,,,,,,
54,139,13.9,12,4,19,21,13,21,11,12,9,14,15,19,13,14,15,21,12,13,0,0,0,0,9.0,11.458333333333332,0.9713240740740738,0.22916666666666669,2,11.416666666666666,0.9650138888888886,0.22833333333333333,9.166666666666666,259,512313529334,50,376.6251378059387,729.3506813049316,417.42801117897034,11.5,0.9776342592592592,0.23,8.833333333333334,257.0,174096585781.0,50.0,352.7255434989929,,,,,,,,,,,,,,,,,,,,,,,,
55,78,7.8,12,4,19,21,18,21,15,19,11,18,15,16,9,10,19,21,14,15,0,0,0,0,5.583333333333333,7.541666666666666,0.9466439318783066,0.15083333333333332,2,7.583333333333333,0.9490476190476187,0.15166666666666667,4.833333333333333,264,512313529334,50,487.20256662368774,994.2649645805359,548.4674665927887,7.5,0.9442402447089945,0.15,6.333333333333333,262.0,174096585781.0,50.0,507.06239795684814,,,,,,,,,,,,,,,,,,,,,,,,
56,16,1.6,12,4,12,14,11,17,9,10,14,17,14,20,18,19,16,20,0,0,0,0,0,0,3.25,4.25,0.9453439153439152,0.08499999999999999,2,4.333333333333333,0.9594312169312168,0.08666666666666667,3.75,269,512313529334,50,515.8521502017975,1142.403239250183,626.7063541412354,4.166666666666667,0.9312566137566135,0.08333333333333333,2.75,267.0,174096585781.0,50.0,626.5510890483856,,,,,,,,,,,,,,,,,,,,,,,,
57,17,1.7,12,4,12,14,11,17,9,10,14,17,14,20,18,19,16,20,0,0,0,0,0,0,2.7916666666666665,4.416666666666666,0.9521924603174601,0.08833333333333333,2,4.583333333333333,0.969206349206349,0.09166666666666666,2.4166666666666665,224,512313529334,50,467.3615925312042,1037.5495462417603,0.0018892288208007812,4.25,0.9351785714285713,0.085,3.1666666666666665,222.0,174096585781.0,50.0,570.187953710556,,,,,,,,,,,,,,,,,,,,,,,,
58,17,1.7,12,4,12,14,11,17,9,10,14,17,14,20,18,19,16,20,0,0,0,0,0,0,2.7916666666666665,4.416666666666666,0.9521924603174601,0.08833333333333333,2,4.583333333333333,0.969206349206349,0.09166666666666666,2.4166666666666665,224,512313529334,50,467.3615925312042,1037.5495462417603,0.0014858245849609375,4.25,0.9351785714285713,0.085,3.1666666666666665,222.0,174096585781.0,50.0,570.187953710556,,,,,,,,,,,,,,,,,,,,,,,,
59,17,1.7,12,4,12,14,11,17,9,10,14,17,14,20,18,19,16,20,0,0,0,0,0,0,2.7916666666666665,4.416666666666666,0.9521924603174601,0.08833333333333333,2,4.583333333333333,0.969206349206349,0.09166666666666666,2.4166666666666665,224,512313529334,50,467.3615925312042,1037.5495462417603,0.0014162063598632812,4.25,0.9351785714285713,0.085,3.1666666666666665,222.0,174096585781.0,50.0,570.187953710556,,,,,,,,,,,,,,,,,,,,,,,,
60,17,1.7,12,5,12,14,11,17,9,10,14,17,14,20,18,19,16,20,0,0,0,0,0,0,2.7916666666666665,4.416666666666666,0.9521924603174601,0.08833333333333333,2,4.583333333333333,0.969206349206349,0.09166666666666666,2.4166666666666665,224,512313529334,50,467.3615925312042,1037.5495462417603,0.0006799697875976562,4.25,0.9351785714285713,0.085,3.1666666666666665,222.0,174096585781.0,50.0,570.187953710556,,,,,,,,,,,,,,,,,,,,,,,,
61,17,1.7,12,5,12,14,11,17,9,10,14,17,14,20,18,19,16,20,0,0,0,0,0,0,2.7916666666666665,4.416666666666666,0.9521924603174601,0.08833333333333333,2,4.583333333333333,0.969206349206349,0.09166666666666666,2.4166666666666665,224,512313529334,50,467.3615925312042,1037.5495462417603,0.0006496906280517578,4.25,0.9351785714285713,0.085,3.1666666666666665,222.0,174096585781.0,50.0,570.187953710556,,,,,,,,,,,,,,,,,,,,,,,,
62,78,7.8,12,5,12,15,13,17,9,12,11,14,13,14,18,19,14,15,16,17,0,0,0,0,5.625,6.125,0.9440205439814812,0.1225,2,6.166666666666667,0.9554513888888885,0.12333333333333334,6.166666666666667,274,512313529334,50,389.16409945487976,867.9800410270691,478.9733552932739,6.083333333333333,0.9325896990740739,0.12166666666666667,5.083333333333333,272.0,174096585781.0,50.0,478.81594157218933,,,,,,,,,,,,,,,,,,,,,,,,
63,144,14.4,12,5,10,11,10,14,9,10,13,16,13,14,13,14,18,19,16,20,0,0,0,0,3.916666666666667,6.666666666666667,0.9681944444444441,0.13333333333333333,2,6.666666666666667,0.9662962962962961,0.13333333333333333,3.4166666666666665,279,512313529334,50,364.0908188819885,722.450489282608,420.0448615550995,6.666666666666667,0.9700925925925923,0.13333333333333333,4.416666666666667,277.0,174096585781.0,50.0,358.3596704006195,,,,,,,,,,,,,,,,,,,,,,,,
64,16,1.6,12,5,12,14,11,17,9,10,14,17,14,20,18,19,16,20,0,0,0,0,0,0,3.25,4.25,0.9453439153439152,0.08499999999999999,2,4.333333333333333,0.9594312169312168,0.08666666666666667,3.75,269,512313529334,50,515.8521502017975,1142.403239250183,0.0018851757049560547,4.166666666666667,0.9312566137566135,0.08333333333333333,2.75,267.0,174096585781.0,50.0,626.5510890483856,,,,,,,,,,,,,,,,,,,,,,,,
65,16,1.6,12,5,12,14,11,17,9,10,14,17,14,20,18,19,16,20,0,0,0,0,0,0,3.25,4.25,0.9453439153439152,0.08499999999999999,2,4.333333333333333,0.9594312169312168,0.08666666666666667,3.75,269,512313529334,50,515.8521502017975,1142.403239250183,0.001453399658203125,4.166666666666667,0.9312566137566135,0.08333333333333333,2.75,267.0,174096585781.0,50.0,626.5510890483856,,,,,,,,,,,,,,,,,,,,,,,,
