,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,sequential_execution_time,execution_time,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4
21,50,5.0,12,1,17,21,12,21,14,21,11,21,10,18,11,18,10,16,11,13,19,21,16,21,14.75,19.166666666666668,0.9745581128747794,0.38333333333333336,1,19.166666666666668,0.9745581128747794,0.38333333333333336,14.75,108,824477712049,50,489.0422878265381,489.0422878265381,489.0570385456085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,66,6.6,12,1,15,21,12,13,17,21,11,18,15,17,18,19,12,18,9,18,14,17,0,0,11.166666666666666,13.166666666666666,0.970184082892416,0.2633333333333333,1,13.166666666666666,0.970184082892416,0.2633333333333333,11.166666666666666,113,824477712049,50,439.8493845462799,439.8493845462799,464.4278464317322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,155,15.5,12,1,16,21,14,20,14,15,9,16,13,16,14,21,14,16,19,21,12,18,0,0,11.666666666666666,16.25,0.9614118165784831,0.325,1,16.25,0.9614118165784831,0.325,11.666666666666666,118,824477712049,50,379.76748538017273,379.76748538017273,402.91261172294617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,24,2.4,12,2,14,16,16,21,13,14,17,20,12,18,19,21,15,20,9,14,15,21,0,0,6.25,8.25,0.9690339506172838,0.165,1,8.25,0.9690339506172838,0.165,6.25,123,824477712049,50,465.2981503009796,465.2981503009796,599.8599820137024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,153,15.3,12,2,19,21,11,18,16,18,17,18,9,11,11,20,14,17,0,0,0,0,0,0,9.5,10.75,0.9730168178382462,0.215,1,10.75,0.9730168178382462,0.215,9.5,128,824477712049,50,332.86853671073914,332.86853671073914,393.4239339828491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,153,15.3,12,2,15,21,13,14,17,18,11,18,13,16,18,19,15,21,18,21,14,17,0,0,10.916666666666666,12.666666666666666,0.9650631981187535,0.25333333333333335,1,12.666666666666666,0.9650631981187535,0.25333333333333335,10.916666666666666,133,824477712049,50,393.98315954208374,393.98315954208374,393.996990442276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,155,15.5,12,2,16,21,12,18,14,15,9,16,15,16,14,21,14,16,9,13,12,17,0,0,12.166666666666666,15.75,0.9686419753086418,0.315,1,15.75,0.9686419753086418,0.315,12.166666666666666,138,824477712049,50,395.23961877822876,395.23961877822876,417.7490565776825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,72,7.2,12,2,10,12,14,15,17,21,17,21,17,21,16,21,10,19,18,21,10,11,17,21,9.0,12.916666666666666,0.9680719135802468,0.25833333333333336,1,12.916666666666666,0.9680719135802468,0.25833333333333336,9.0,143,824477712049,50,482.4898478984833,482.4898478984833,482.50511598587036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,56,5.6,12,2,18,21,18,21,15,19,9,12,14,21,10,12,19,21,16,19,0,0,0,0,6.75,8.75,0.9876095403439153,0.175,1,8.75,0.9876095403439153,0.175,6.75,148,824477712049,50,340.81514072418213,340.81514072418213,438.16496181488037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,50,5.0,12,2,9,10,12,21,16,21,10,21,17,21,17,21,10,16,18,20,19,21,16,21,11.083333333333334,15.583333333333334,0.969019598765432,0.31166666666666665,1,15.583333333333334,0.969019598765432,0.31166666666666665,11.083333333333334,98,824477712049,50,524.2943234443665,524.2943234443665,0.0007140636444091797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,24,2.4,12,2,19,21,16,21,17,20,12,18,19,21,10,12,11,16,16,21,0,0,0,0,4.416666666666667,7.0,0.9664421296296295,0.14,1,7.0,0.9664421296296295,0.14,4.416666666666667,63,824477712049,50,505.0195643901825,505.0195643901825,0.0005142688751220703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,153,15.3,12,2,14,21,12,13,17,21,11,12,11,18,15,17,18,21,15,21,9,10,15,18,11.333333333333334,14.583333333333334,0.9675079365079364,0.2916666666666667,1,14.583333333333334,0.9675079365079364,0.2916666666666667,11.333333333333334,153,824477712049,50,426.62263202667236,426.62263202667236,469.8100235462189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,72,7.2,12,2,10,12,18,19,17,21,14,20,10,11,18,21,9,17,17,21,0,0,0,0,7.916666666666667,10.166666666666666,0.9705020254629628,0.20333333333333334,1,10.166666666666666,0.9705020254629628,0.20333333333333334,7.916666666666667,158,824477712049,50,411.0471067428589,411.0471067428589,486.91049909591675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,25,2.5,12,2,9,18,16,21,16,19,11,21,17,20,13,14,11,16,16,21,0,0,0,0,6.333333333333333,9.583333333333334,0.9687746913580246,0.19166666666666668,1,9.583333333333334,0.9687746913580246,0.19166666666666668,6.333333333333333,163,824477712049,50,468.60166358947754,468.60166358947754,485.4221999645233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,23,2.3,12,2,19,21,16,21,13,19,19,21,16,21,19,21,9,20,11,16,16,21,0,0,7.666666666666667,10.166666666666666,0.9798501683501684,0.20333333333333334,1,10.166666666666666,0.9798501683501684,0.20333333333333334,7.666666666666667,168,824477712049,50,436.8600559234619,436.8600559234619,491.3151481151581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,153,15.3,12,3,15,21,12,13,17,18,11,12,11,18,16,18,18,19,15,21,9,18,14,17,12.25,15.25,0.9549005731922398,0.305,1,15.25,0.9549005731922398,0.305,12.25,18,824477712049,50,464.04259061813354,464.04259061813354,0.0006840229034423828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,153,15.3,12,3,15,21,12,13,17,18,11,12,11,18,16,18,18,19,15,21,9,18,14,17,12.25,15.25,0.9549005731922398,0.305,1,15.25,0.9549005731922398,0.305,12.25,18,824477712049,50,464.04259061813354,464.04259061813354,0.0005340576171875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,24,2.4,12,3,19,21,16,21,17,20,12,18,19,21,10,12,11,16,14,21,0,0,0,0,5.166666666666667,7.583333333333333,0.973751488095238,0.15166666666666667,1,7.583333333333333,0.973751488095238,0.15166666666666667,5.166666666666667,173,824477712049,50,468.92245268821716,468.92245268821716,584.4608402252197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,24,2.4,12,3,14,16,16,21,13,14,17,20,12,18,19,21,15,20,9,14,16,21,0,0,4.916666666666667,7.916666666666667,0.965852880658436,0.15833333333333333,1,7.916666666666667,0.965852880658436,0.15833333333333333,4.916666666666667,178,824477712049,50,489.6979820728302,489.6979820728302,528.838730096817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,54,5.4,12,3,14,21,17,18,17,21,11,18,14,16,15,21,9,10,15,18,0,0,0,0,8.25,9.833333333333334,0.9666331845238093,0.19666666666666666,1,9.833333333333334,0.9666331845238093,0.19666666666666666,8.25,183,824477712049,50,450.0132222175598,450.0132222175598,503.85335206985474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,154,15.4,12,3,18,21,12,21,15,19,10,11,9,12,14,21,18,21,9,11,19,21,16,19,11.333333333333334,15.416666666666666,0.9697512125220458,0.30833333333333335,1,15.416666666666666,0.9697512125220458,0.30833333333333335,11.333333333333334,188,824477712049,50,420.85983324050903,420.85983324050903,436.45752358436584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,23,2.3,12,3,10,12,14,15,16,21,17,21,17,21,12,18,10,19,18,21,9,10,17,21,7.166666666666667,9.166666666666666,0.963466820987654,0.18333333333333332,1,9.166666666666666,0.963466820987654,0.18333333333333332,7.166666666666667,193,824477712049,50,642.9764468669891,642.9764468669891,642.9926726818085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,72,7.2,12,3,19,21,16,21,17,20,15,21,19,21,10,12,11,16,16,21,0,0,0,0,9.5,10.333333333333334,0.9698159722222222,0.20666666666666667,1,10.333333333333334,0.9698159722222222,0.20666666666666667,9.5,198,824477712049,50,429.37401509284973,429.37401509284973,496.0516917705536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,153,15.3,12,3,15,21,12,13,17,18,11,18,13,16,18,19,15,21,17,21,14,17,0,0,9.833333333333334,13.083333333333334,0.964312169312169,0.26166666666666666,1,13.083333333333334,0.964312169312169,0.26166666666666666,9.833333333333334,203,824477712049,50,413.0734326839447,413.0734326839447,413.0903124809265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,153,15.3,12,3,15,21,12,13,17,18,11,12,11,18,15,17,16,17,15,21,9,18,14,17,12.333333333333334,15.333333333333334,0.9614490740740738,0.30666666666666664,1,15.333333333333334,0.9614490740740738,0.30666666666666664,12.333333333333334,208,824477712049,50,431.2927644252777,431.2927644252777,435.776846408844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,153,15.3,12,3,15,21,13,14,17,18,11,18,13,16,18,19,15,21,18,21,14,17,0,0,10.916666666666666,12.666666666666666,0.9650631981187535,0.25333333333333335,1,12.666666666666666,0.9650631981187535,0.25333333333333335,10.916666666666666,133,824477712049,50,393.98315954208374,393.98315954208374,0.0006706714630126953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,24,2.4,12,3,19,21,16,21,17,20,12,18,19,21,10,12,11,16,16,21,0,0,0,0,4.416666666666667,7.0,0.9664421296296295,0.14,1,7.0,0.9664421296296295,0.14,4.416666666666667,63,824477712049,50,505.0195643901825,505.0195643901825,0.0005218982696533203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,150,15.0,12,4,18,21,12,13,17,18,11,12,11,13,16,18,18,21,15,21,9,18,15,17,10.708333333333332,12.333333333333334,0.960938271604938,0.24666666666666667,2,12.333333333333334,0.9582499999999999,0.24666666666666667,10.25,213,824477712049,50,423.80013275146484,811.6233961582184,465.7058048248291,12.333333333333334,0.9636265432098762,0.24666666666666667,11.166666666666666,212.0,784488621032.0,50.0,387.82326340675354,,,,,,,,,,,,,,,,,,,,,,,,
49,26,2.6,12,4,15,17,16,21,17,21,12,18,18,19,9,10,11,16,14,21,0,0,0,0,5.166666666666667,7.625,0.9603214699074072,0.1525,2,7.5,0.9689521329365077,0.15,5.666666666666667,218,824477712049,50,437.0082640647888,974.4891021251678,598.3636252880096,7.75,0.9516908068783065,0.155,4.666666666666667,217.0,784488621032.0,50.0,537.480838060379,,,,,,,,,,,,,,,,,,,,,,,,
50,24,2.4,12,4,19,21,16,21,17,20,12,18,19,21,10,12,11,16,16,21,0,0,0,0,4.708333333333334,7.083333333333334,0.9593177083333332,0.14166666666666666,2,7.0,0.9664421296296295,0.14,4.416666666666667,63,824477712049,50,505.0195643901825,1060.0549414157867,0.0006778240203857422,7.166666666666667,0.9521932870370369,0.14333333333333334,5.0,62.0,784488621032.0,50.0,555.0353770256042,,,,,,,,,,,,,,,,,,,,,,,,
51,24,2.4,12,4,14,16,16,21,13,14,17,20,12,18,19,21,15,20,9,14,16,21,0,0,5.708333333333334,8.083333333333334,0.9703883744855966,0.16166666666666668,2,7.916666666666667,0.965852880658436,0.15833333333333333,4.916666666666667,178,824477712049,50,489.6979820728302,938.4704813957214,0.0005242824554443359,8.25,0.9749238683127572,0.165,6.5,177.0,784488621032.0,50.0,448.77249932289124,,,,,,,,,,,,,,,,,,,,,,,,
52,24,2.4,12,4,19,21,16,17,13,14,16,21,12,17,19,20,10,15,11,20,16,18,0,0,4.791666666666667,7.333333333333334,0.9573227023319615,0.14666666666666667,2,7.25,0.9635257201646089,0.145,4.916666666666667,223,824477712049,50,403.8475887775421,899.4622983932495,497.6548182964325,7.416666666666667,0.9511196844993139,0.14833333333333334,4.666666666666667,222.0,784488621032.0,50.0,495.6147096157074,,,,,,,,,,,,,,,,,,,,,,,,
53,153,15.3,12,4,14,21,17,21,11,13,16,18,17,21,15,17,9,13,14,21,0,0,0,0,10.708333333333332,13.166666666666668,0.9710305059523808,0.2633333333333333,2,13.083333333333334,0.972079613095238,0.26166666666666666,12.0,228,824477712049,50,377.08867049217224,754.1747407913208,399.4634575843811,13.25,0.9699813988095236,0.265,9.416666666666666,227.0,784488621032.0,50.0,377.08607029914856,,,,,,,,,,,,,,,,,,,,,,,,
54,24,2.4,12,4,14,16,16,21,17,20,12,18,19,21,10,12,11,16,16,21,0,0,0,0,5.125,7.208333333333334,0.9619930555555555,0.14416666666666667,2,7.166666666666667,0.9680069444444444,0.14333333333333334,5.25,233,824477712049,50,480.079393863678,1020.8195414543152,540.755898475647,7.25,0.9559791666666666,0.145,5.0,232.0,784488621032.0,50.0,540.7401475906372,,,,,,,,,,,,,,,,,,,,,,,,
55,24,2.4,12,4,18,20,16,21,17,20,12,18,19,21,15,20,9,14,16,21,0,0,0,0,6.208333333333333,7.75,0.968355324074074,0.155,2,7.583333333333333,0.970167824074074,0.15166666666666667,5.583333333333333,238,824477712049,50,476.45884251594543,905.6612350940704,495.5664019584656,7.916666666666667,0.966542824074074,0.15833333333333333,6.833333333333333,237.0,784488621032.0,50.0,429.202392578125,,,,,,,,,,,,,,,,,,,,,,,,
56,153,15.3,12,4,15,21,12,13,17,18,11,12,11,18,16,18,18,19,15,21,9,18,14,17,12.541666666666668,15.291666666666668,0.9579196428571427,0.3058333333333333,2,15.25,0.9549005731922398,0.305,12.25,18,824477712049,50,464.04259061813354,841.1725766658783,0.0006930828094482422,15.333333333333334,0.9609387125220457,0.30666666666666664,12.833333333333334,17.0,784488621032.0,50.0,377.12998604774475,,,,,,,,,,,,,,,,,,,,,,,,
57,155,15.5,12,4,16,21,14,20,14,15,9,16,13,16,15,21,14,16,19,21,12,18,0,0,12.958333333333332,15.791666666666668,0.973752351557907,0.3158333333333333,2,15.833333333333334,0.9708399470899468,0.31666666666666665,12.5,243,824477712049,50,316.0434625148773,653.9895164966583,387.63948917388916,15.75,0.976664756025867,0.315,13.416666666666666,242.0,784488621032.0,50.0,337.946053981781,,,,,,,,,,,,,,,,,,,,,,,,
58,152,15.2,12,4,14,21,14,15,14,15,9,16,13,14,17,21,14,16,9,13,11,17,0,0,11.166666666666668,13.541666666666668,0.964571391828336,0.27083333333333337,2,13.583333333333334,0.9679456937095823,0.27166666666666667,10.833333333333334,248,824477712049,50,374.7204236984253,782.3472757339478,409.4714288711548,13.5,0.9611970899470896,0.27,11.5,247.0,784488621032.0,50.0,407.62685203552246,,,,,,,,,,,,,,,,,,,,,,,,
59,155,15.5,12,4,16,21,12,17,16,17,10,17,16,19,14,15,14,19,19,21,14,17,0,0,11.625,13.25,0.9721078042328041,0.265,2,13.25,0.975914756025867,0.265,11.666666666666666,253,824477712049,50,284.1466791629791,603.3968722820282,340.17335057258606,13.25,0.9683008524397412,0.265,11.583333333333334,252.0,784488621032.0,50.0,319.2501931190491,,,,,,,,,,,,,,,,,,,,,,,,
60,153,15.3,12,5,15,21,12,13,17,18,11,12,11,18,16,18,18,19,15,21,9,18,14,17,12.541666666666668,15.291666666666668,0.9579196428571427,0.3058333333333333,2,15.25,0.9549005731922398,0.305,12.25,18,824477712049,50,464.04259061813354,841.1725766658783,0.0007190704345703125,15.333333333333334,0.9609387125220457,0.30666666666666664,12.833333333333334,17.0,784488621032.0,50.0,377.12998604774475,,,,,,,,,,,,,,,,,,,,,,,,
61,153,15.3,12,5,15,21,12,13,17,18,11,12,11,18,16,18,18,19,15,21,9,18,14,17,12.541666666666668,15.291666666666668,0.9579196428571427,0.3058333333333333,2,15.25,0.9549005731922398,0.305,12.25,18,824477712049,50,464.04259061813354,841.1725766658783,0.0005249977111816406,15.333333333333334,0.9609387125220457,0.30666666666666664,12.833333333333334,17.0,784488621032.0,50.0,377.12998604774475,,,,,,,,,,,,,,,,,,,,,,,,
62,153,15.3,12,5,15,21,12,13,17,18,11,12,11,18,16,18,17,18,15,21,9,18,13,16,12.083333333333332,15.291666666666668,0.9615611772486771,0.3058333333333333,2,15.333333333333334,0.9613955026455026,0.30666666666666664,12.166666666666666,258,824477712049,50,426.98111295700073,840.073016166687,428.85742449760437,15.25,0.9617268518518516,0.305,12.0,257.0,784488621032.0,50.0,413.0919032096863,,,,,,,,,,,,,,,,,,,,,,,,
63,153,15.3,12,5,15,21,12,13,17,18,11,12,11,18,16,18,18,19,15,21,9,18,14,17,12.541666666666668,15.291666666666668,0.9579196428571427,0.3058333333333333,2,15.25,0.9549005731922398,0.305,12.25,18,824477712049,50,464.04259061813354,841.1725766658783,0.0006749629974365234,15.333333333333334,0.9609387125220457,0.30666666666666664,12.833333333333334,17.0,784488621032.0,50.0,377.12998604774475,,,,,,,,,,,,,,,,,,,,,,,,
64,24,2.4,12,5,19,21,16,21,17,19,12,18,19,20,10,12,11,16,16,21,0,0,0,0,4.916666666666666,6.625,0.9661898148148146,0.1325,2,6.333333333333333,0.9615115740740738,0.12666666666666668,5.333333333333333,263,824477712049,50,514.0731964111328,933.1240386962891,608.6350882053375,6.916666666666667,0.9708680555555553,0.13833333333333334,4.5,262.0,784488621032.0,50.0,419.05084228515625,,,,,,,,,,,,,,,,,,,,,,,,
65,24,2.4,12,5,19,21,16,17,16,21,12,16,19,21,10,15,11,20,16,18,0,0,0,0,4.75,7.041666666666666,0.9559306520061726,0.1408333333333333,2,6.833333333333333,0.9437251157407406,0.13666666666666666,4.75,268,824477712049,50,503.27126264572144,888.6014239788055,503.2900986671448,7.25,0.9681361882716046,0.145,4.75,267.0,784488621032.0,50.0,385.3301613330841,,,,,,,,,,,,,,,,,,,,,,,,
66,148,14.8,12,5,14,21,12,13,16,21,17,20,16,21,18,21,14,15,9,14,16,21,0,0,11.375,14.5,0.969502351557907,0.29000000000000004,2,14.583333333333334,0.9764697236919457,0.2916666666666667,11.0,273,824477712049,50,344.83109426498413,740.3625643253326,399.4359619617462,14.416666666666666,0.9625349794238682,0.28833333333333333,11.75,272.0,784488621032.0,50.0,395.5314700603485,,,,,,,,,,,,,,,,,,,,,,,,
67,28,2.8,12,5,19,21,12,13,17,18,11,12,11,18,11,12,17,18,10,16,10,19,14,17,5.875,8.125,0.9533000440917104,0.1625,2,8.0,0.9460764991181654,0.16,6.083333333333333,278,824477712049,50,599.648716211319,1108.6040794849396,599.6681907176971,8.25,0.9605235890652555,0.165,5.666666666666667,277.0,784488621032.0,50.0,508.9553632736206,,,,,,,,,,,,,,,,,,,,,,,,
