,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4
10,60,6.0,12,0,18,21,18,21,19,21,14,21,10,15,16,21,17,21,12,21,10,15,17,21,11.25,15.916666666666666,0.9742278659611993,0.31833333333333336,1,15.916666666666666,0.9742278659611993,0.31833333333333336,11.25,50,907480588039,50,423.9579529762268,423.9579529762268,490.3854262828827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,131,13.1,12,0,10,16,11,14,12,13,17,20,9,16,17,21,14,19,15,21,16,18,0,0,11.083333333333334,15.083333333333334,0.981199955908289,0.3016666666666667,1,15.083333333333334,0.981199955908289,0.3016666666666667,11.083333333333334,55,907480588039,50,322.3757495880127,322.3757495880127,431.0737555027008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,30,3.0,12,1,15,20,9,16,9,20,12,17,19,21,12,13,10,15,0,0,0,0,0,0,7.416666666666667,9.333333333333334,0.9800710678210676,0.18666666666666668,1,9.333333333333334,0.9800710678210676,0.18666666666666668,7.416666666666667,60,907480588039,50,370.26839089393616,370.26839089393616,508.6289474964142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,183,18.3,12,1,15,18,14,21,18,21,18,21,14,21,14,16,10,17,18,21,0,0,0,0,10.166666666666666,14.666666666666666,0.9627215608465607,0.29333333333333333,1,14.666666666666666,0.9627215608465607,0.29333333333333333,10.166666666666666,65,907480588039,50,355.26376843452454,355.26376843452454,355.27201771736145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,66,6.6,12,1,19,21,9,15,15,17,15,21,13,21,16,21,13,21,15,21,10,21,0,0,14.416666666666666,18.583333333333332,0.9841045407781519,0.37166666666666665,1,18.583333333333332,0.9841045407781519,0.37166666666666665,14.416666666666666,70,907480588039,50,374.1148245334625,374.1148245334625,461.781911611557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,153,15.3,12,1,14,18,13,19,11,13,11,20,13,19,19,21,12,20,16,17,18,20,0,0,11.333333333333334,16.5,0.9670837620027434,0.33,1,16.5,0.9670837620027434,0.33,11.333333333333334,75,907480588039,50,383.1570522785187,383.1570522785187,383.1624987125397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,131,13.1,12,1,10,16,11,14,12,13,17,20,9,16,17,21,15,20,15,21,16,18,0,0,11.583333333333334,15.083333333333334,0.9844862580834801,0.3016666666666667,1,15.083333333333334,0.9844862580834801,0.3016666666666667,11.583333333333334,80,907480588039,50,310.0110936164856,310.0110936164856,445.76506900787354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,160,16.0,12,1,12,21,9,17,14,20,9,12,15,19,15,21,10,11,14,20,9,17,19,21,17.083333333333332,22.166666666666668,0.9782156635802469,0.44333333333333336,1,22.166666666666668,0.9782156635802469,0.44333333333333336,17.083333333333332,85,907480588039,50,407.8937849998474,407.8937849998474,494.82771730422974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,60,6.0,12,1,17,20,18,21,18,19,14,21,10,15,16,21,17,21,13,21,10,14,17,21,10.916666666666666,14.583333333333334,0.9594022817460317,0.2916666666666667,1,14.583333333333334,0.9594022817460317,0.2916666666666667,10.916666666666666,90,907480588039,50,518.9338583946228,518.9338583946228,518.9390516281128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,131,13.1,12,1,10,16,11,15,12,18,17,19,9,15,17,21,12,16,15,21,16,18,0,0,11.75,16.25,0.9783513374485595,0.325,1,16.25,0.9783513374485595,0.325,11.75,95,907480588039,50,310.61800241470337,310.61800241470337,419.28952956199646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,131,13.1,12,1,11,19,14,21,16,17,16,21,13,14,17,21,13,17,14,21,12,21,0,0,13.833333333333334,18.583333333333332,0.9777134406231625,0.37166666666666665,1,18.583333333333332,0.9777134406231625,0.37166666666666665,13.833333333333334,100,907480588039,50,364.1830062866211,364.1830062866211,406.12740182876587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,66,6.6,12,1,20,21,13,19,13,14,16,21,13,21,15,21,9,19,9,12,19,21,0,0,11.333333333333334,14.416666666666666,0.9716015946502056,0.28833333333333333,1,14.416666666666666,0.9716015946502056,0.28833333333333333,11.333333333333334,105,907480588039,50,458.4938097000122,458.4938097000122,493.22182869911194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,160,16.0,12,1,12,21,9,18,14,20,9,12,15,19,15,21,11,14,16,21,9,17,19,21,15.916666666666666,22.916666666666668,0.9731915895061729,0.4583333333333333,1,22.916666666666668,0.9731915895061729,0.4583333333333333,15.916666666666666,45,907480588039,50,440.54194498062134,440.54194498062134,0.0007162094116210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,69,6.9,12,1,19,21,13,19,15,17,16,21,13,21,17,21,13,21,15,21,19,21,0,0,12.166666666666666,14.916666666666666,0.9705128600823044,0.29833333333333334,1,14.916666666666666,0.9705128600823044,0.29833333333333334,12.166666666666666,110,907480588039,50,362.1306269168854,362.1306269168854,407.60411500930786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,181,18.1,12,2,13,16,13,21,18,21,18,21,11,19,14,21,14,15,10,17,18,21,0,0,14.75,18.083333333333332,0.9668079438565549,0.3616666666666667,1,18.083333333333332,0.9668079438565549,0.3616666666666667,14.75,115,907480588039,50,382.06499552726746,382.06499552726746,414.53144931793213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,154,15.4,12,2,15,18,13,19,11,13,12,18,19,21,12,20,16,17,18,19,0,0,0,0,8.5,12.0,0.9695978009259257,0.24,1,12.0,0.9695978009259257,0.24,8.5,120,907480588039,50,355.42808270454407,355.42808270454407,355.43123507499695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,60,6.0,12,2,17,20,18,21,18,19,14,21,10,15,16,21,17,21,13,21,10,14,17,21,10.916666666666666,14.583333333333334,0.9594022817460317,0.2916666666666667,1,14.583333333333334,0.9594022817460317,0.2916666666666667,10.916666666666666,90,907480588039,50,518.9338583946228,518.9338583946228,0.0006792545318603516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,60,6.0,12,2,17,20,18,21,18,19,14,21,10,15,16,21,17,21,13,21,10,14,17,21,10.916666666666666,14.583333333333334,0.9594022817460317,0.2916666666666667,1,14.583333333333334,0.9594022817460317,0.2916666666666667,10.916666666666666,90,907480588039,50,518.9338583946228,518.9338583946228,0.0005180835723876953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,31,3.1,12,2,15,20,13,21,9,19,18,21,19,21,19,20,10,17,9,14,0,0,0,0,7.833333333333333,10.75,0.9734193948412696,0.215,1,10.75,0.9734193948412696,0.215,7.833333333333333,125,907480588039,50,433.7527582645416,433.7527582645416,505.0785102844238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,182,18.2,12,2,15,18,9,16,17,21,11,16,13,20,15,17,11,15,0,0,0,0,0,0,13.083333333333334,13.416666666666666,0.9730369425547997,0.2683333333333333,1,13.416666666666666,0.9730369425547997,0.2683333333333333,13.083333333333334,130,907480588039,50,342.2421679496765,342.2421679496765,372.51070499420166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,183,18.3,12,2,15,18,14,21,18,21,18,21,14,21,12,14,10,17,18,21,0,0,0,0,11.083333333333334,14.666666666666666,0.9625975529100528,0.29333333333333333,1,14.666666666666666,0.9625975529100528,0.29333333333333333,11.083333333333334,135,907480588039,50,385.7638850212097,385.7638850212097,438.08295345306396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,30,3.0,12,2,16,19,14,21,18,21,18,21,14,21,13,15,11,18,0,0,0,0,0,0,7.25,8.083333333333334,0.9702645502645499,0.16166666666666665,1,8.083333333333334,0.9702645502645499,0.16166666666666665,7.25,140,907480588039,50,384.55139660835266,384.55139660835266,433.3738420009613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,60,6.0,12,2,18,21,17,21,14,21,15,21,17,21,13,21,10,14,19,21,0,0,0,0,10.5,12.583333333333334,0.9727546296296296,0.25166666666666665,1,12.583333333333334,0.9727546296296296,0.25166666666666665,10.5,145,907480588039,50,407.5791664123535,407.5791664123535,407.582471370697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,69,6.9,12,2,17,21,13,18,18,20,16,21,16,20,13,21,17,21,13,21,15,21,16,19,12.25,17.166666666666668,0.9723083333333333,0.3433333333333333,1,17.166666666666668,0.9723083333333333,0.3433333333333333,12.25,150,907480588039,50,373.97633147239685,373.97633147239685,377.8529794216156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,71,7.1,12,2,15,18,13,20,18,21,18,21,13,21,16,18,10,18,18,21,0,0,0,0,10.916666666666666,13.0,0.9769446511243385,0.26,1,13.0,0.9769446511243385,0.26,10.916666666666666,155,907480588039,50,291.9755787849426,291.9755787849426,332.7218244075775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,180,18.0,12,2,19,21,13,19,15,16,15,21,13,21,17,21,13,21,15,21,18,21,0,0,15.583333333333334,18.5,0.961244855967078,0.37,1,18.5,0.961244855967078,0.37,15.583333333333334,160,907480588039,50,373.48425579071045,373.48425579071045,381.2851564884186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,60,6.0,12,3,17,21,18,21,18,21,12,17,19,21,11,20,10,14,17,21,0,0,0,0,7.75,11.416666666666666,0.9714654706790122,0.22833333333333333,1,11.416666666666666,0.9714654706790122,0.22833333333333333,7.75,165,907480588039,50,400.31097650527954,400.31097650527954,445.25416922569275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,184,18.4,12,3,15,17,9,16,9,10,13,19,14,18,15,21,17,19,15,21,10,15,9,13,13.5,18.166666666666668,0.9661603174603174,0.36333333333333334,1,18.166666666666668,0.9661603174603174,0.36333333333333334,13.5,170,907480588039,50,483.07225251197815,483.07225251197815,543.2671103477478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,59,5.9,12,3,15,19,13,19,18,19,14,20,10,14,15,21,11,21,10,17,17,21,0,0,10.333333333333334,16.0,0.9705041887125218,0.32,1,16.0,0.9705041887125218,0.32,10.333333333333334,175,907480588039,50,470.988557100296,470.988557100296,470.9978575706482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,183,18.3,12,3,16,19,18,21,18,21,18,21,15,21,17,21,13,15,9,12,18,21,0,0,7.75,12.666666666666666,0.9625797325102882,0.25333333333333335,1,12.666666666666666,0.9625797325102882,0.25333333333333335,7.75,180,907480588039,50,442.25726890563965,442.25726890563965,473.21692085266113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,153,15.3,12,3,14,18,10,16,11,13,11,20,14,20,19,21,12,20,17,18,10,13,0,0,10.833333333333334,17.0,0.9675372942386831,0.34,1,17.0,0.9675372942386831,0.34,10.833333333333334,30,907480588039,50,378.2695655822754,378.2695655822754,0.0006835460662841797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,183,18.3,12,3,15,18,14,21,18,21,18,21,14,21,14,16,10,17,18,21,0,0,0,0,10.166666666666666,14.666666666666666,0.9627215608465607,0.29333333333333333,1,14.666666666666666,0.9627215608465607,0.29333333333333333,10.166666666666666,65,907480588039,50,355.26376843452454,355.26376843452454,0.0005352497100830078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,60,6.0,12,3,17,20,18,21,18,19,14,21,10,15,16,21,17,21,13,21,10,14,17,21,10.916666666666666,14.583333333333334,0.9594022817460317,0.2916666666666667,1,14.583333333333334,0.9594022817460317,0.2916666666666667,10.916666666666666,90,907480588039,50,518.9338583946228,518.9338583946228,0.0005598068237304688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,60,6.0,12,3,17,20,18,21,18,19,14,21,10,15,16,21,17,21,13,21,10,14,17,21,10.916666666666666,14.583333333333334,0.9594022817460317,0.2916666666666667,1,14.583333333333334,0.9594022817460317,0.2916666666666667,10.916666666666666,90,907480588039,50,518.9338583946228,518.9338583946228,0.0005064010620117188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,145,14.5,12,3,15,18,13,18,18,21,13,18,12,18,19,21,12,20,16,21,18,19,0,0,11.5,15.666666666666666,0.973881430041152,0.31333333333333335,1,15.666666666666666,0.973881430041152,0.31333333333333335,11.5,185,907480588039,50,262.89763951301575,262.89763951301575,309.39896035194397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,38,3.8,12,3,16,19,13,21,10,11,14,21,19,20,12,14,11,12,0,0,0,0,0,0,4.833333333333333,6.666666666666667,0.9785856009070292,0.13333333333333333,1,6.666666666666667,0.9785856009070292,0.13333333333333333,4.833333333333333,190,907480588039,50,391.6562530994415,391.6562530994415,548.873631477356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,60,6.0,12,3,17,20,18,21,18,19,14,21,10,15,16,21,17,21,13,21,10,14,17,21,10.916666666666666,14.583333333333334,0.9594022817460317,0.2916666666666667,1,14.583333333333334,0.9594022817460317,0.2916666666666667,10.916666666666666,90,907480588039,50,518.9338583946228,518.9338583946228,0.0006811618804931641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,60,6.0,12,3,17,20,18,21,18,19,14,21,10,15,16,21,17,21,13,21,10,14,17,21,10.916666666666666,14.583333333333334,0.9594022817460317,0.2916666666666667,1,14.583333333333334,0.9594022817460317,0.2916666666666667,10.916666666666666,90,907480588039,50,518.9338583946228,518.9338583946228,0.0005161762237548828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,60,6.0,12,4,17,20,18,21,18,19,14,21,10,15,16,21,17,21,13,21,10,14,17,21,10.25,14.791666666666668,0.9681410383597883,0.29583333333333334,2,14.583333333333334,0.9594022817460317,0.2916666666666667,10.916666666666666,90,907480588039,50,518.9338583946228,894.7736165523529,0.0005414485931396484,15.0,0.9768797949735448,0.3,9.583333333333334,91.0,119219411213.0,50.0,375.8397581577301,,,,,,,,,,,,,,,,,,,,,,,,
49,60,6.0,12,4,17,20,18,21,18,19,14,21,10,15,16,21,17,21,13,21,10,14,17,21,10.25,14.791666666666668,0.9681410383597883,0.29583333333333334,2,14.583333333333334,0.9594022817460317,0.2916666666666667,10.916666666666666,90,907480588039,50,518.9338583946228,894.7736165523529,0.0005295276641845703,15.0,0.9768797949735448,0.3,9.583333333333334,91.0,119219411213.0,50.0,375.8397581577301,,,,,,,,,,,,,,,,,,,,,,,,
50,30,3.0,12,4,16,19,14,21,18,21,18,21,14,21,12,14,11,18,0,0,0,0,0,0,6.583333333333334,8.25,0.9735893801965227,0.16499999999999998,2,8.083333333333334,0.9702645502645499,0.16166666666666665,7.0,20,907480588039,50,419.7985043525696,795.4681992530823,0.00051116943359375,8.416666666666666,0.9769142101284957,0.16833333333333333,6.166666666666667,21.0,119219411213.0,50.0,375.6696949005127,,,,,,,,,,,,,,,,,,,,,,,,
51,30,3.0,12,4,16,19,14,21,18,21,18,21,14,21,12,14,11,18,0,0,0,0,0,0,6.583333333333334,8.25,0.9735893801965227,0.16499999999999998,2,8.083333333333334,0.9702645502645499,0.16166666666666665,7.0,20,907480588039,50,419.7985043525696,795.4681992530823,0.0004870891571044922,8.416666666666666,0.9769142101284957,0.16833333333333333,6.166666666666667,21.0,119219411213.0,50.0,375.6696949005127,,,,,,,,,,,,,,,,,,,,,,,,
52,60,6.0,12,4,17,20,18,21,18,19,14,21,10,15,16,21,17,21,13,21,10,14,17,21,10.25,14.791666666666668,0.9681410383597883,0.29583333333333334,2,14.583333333333334,0.9594022817460317,0.2916666666666667,10.916666666666666,90,907480588039,50,518.9338583946228,894.7736165523529,0.0005004405975341797,15.0,0.9768797949735448,0.3,9.583333333333334,91.0,119219411213.0,50.0,375.8397581577301,,,,,,,,,,,,,,,,,,,,,,,,
53,60,6.0,12,4,17,20,18,21,18,19,14,21,10,15,16,21,17,21,13,21,10,14,17,20,10.416666666666668,14.5,0.9714001488095236,0.29000000000000004,2,14.416666666666666,0.9673132605820104,0.28833333333333333,10.25,195,907480588039,50,453.77452421188354,841.5560712814331,496.7570331096649,14.583333333333334,0.975487037037037,0.2916666666666667,10.583333333333334,196.0,119219411213.0,50.0,387.78154706954956,,,,,,,,,,,,,,,,,,,,,,,,
54,60,6.0,12,4,17,20,13,20,18,19,12,19,10,14,11,21,18,21,13,21,15,19,18,21,12.208333333333332,16.708333333333332,0.9651891699735449,0.33416666666666667,2,16.833333333333332,0.9680080026455025,0.33666666666666667,11.666666666666666,200,907480588039,50,457.62731075286865,959.7656939029694,502.15257143974304,16.583333333333332,0.9623703373015873,0.33166666666666667,12.75,201.0,119219411213.0,50.0,502.1383831501007,,,,,,,,,,,,,,,,,,,,,,,,
55,154,15.4,12,4,15,18,17,21,11,12,16,21,18,21,12,20,10,11,16,17,0,0,0,0,9.375,10.708333333333332,0.9660915798611109,0.21416666666666667,2,10.666666666666666,0.9642734374999997,0.21333333333333335,9.666666666666666,205,907480588039,50,416.79865193367004,793.4978251457214,416.805246591568,10.75,0.9679097222222222,0.215,9.083333333333334,206.0,119219411213.0,50.0,376.6991732120514,,,,,,,,,,,,,,,,,,,,,,,,
56,60,6.0,12,4,17,20,18,21,18,19,14,21,10,15,16,21,17,21,13,21,9,13,17,21,10.75,14.666666666666668,0.9647263558201057,0.29333333333333333,2,14.583333333333334,0.957920238095238,0.2916666666666667,11.333333333333334,210,907480588039,50,543.2663426399231,990.4311375617981,543.2757971286774,14.75,0.9715324735449734,0.295,10.166666666666666,211.0,119219411213.0,50.0,447.164794921875,,,,,,,,,,,,,,,,,,,,,,,,
57,60,6.0,12,4,17,20,18,21,17,18,14,21,10,15,16,21,17,21,13,21,10,14,17,21,11.208333333333334,14.791666666666668,0.9681410383597883,0.29583333333333334,2,14.583333333333334,0.9594022817460317,0.2916666666666667,11.833333333333334,215,907480588039,50,510.83214497566223,892.1259350776672,516.7619659900665,15.0,0.9768797949735448,0.3,10.583333333333334,216.0,119219411213.0,50.0,381.293790102005,,,,,,,,,,,,,,,,,,,,,,,,
58,60,6.0,12,4,17,20,18,21,18,19,14,21,10,15,16,21,17,21,13,21,10,14,17,21,10.25,14.791666666666668,0.9681410383597883,0.29583333333333334,2,14.583333333333334,0.9594022817460317,0.2916666666666667,10.916666666666666,90,907480588039,50,518.9338583946228,894.7736165523529,0.0006825923919677734,15.0,0.9768797949735448,0.3,9.583333333333334,91.0,119219411213.0,50.0,375.8397581577301,,,,,,,,,,,,,,,,,,,,,,,,
59,38,3.8,12,4,16,19,13,21,10,11,14,21,19,20,12,14,11,12,0,0,0,0,0,0,5.125,6.625,0.9665549414210126,0.1325,2,6.666666666666667,0.9785856009070292,0.13333333333333333,4.833333333333333,190,907480588039,50,391.6562530994415,872.1273701190948,0.0005202293395996094,6.583333333333333,0.954524281934996,0.13166666666666665,5.416666666666667,191.0,119219411213.0,50.0,480.4711170196533,,,,,,,,,,,,,,,,,,,,,,,,
60,38,3.8,12,5,16,19,13,19,9,10,14,21,17,21,12,21,11,12,0,0,0,0,0,0,6.375,8.833333333333334,0.9642711482741244,0.17666666666666667,2,8.833333333333334,0.9749600025195262,0.17666666666666667,7.25,220,907480588039,50,440.48300099372864,975.8544018268585,597.9228599071503,8.833333333333334,0.9535822940287225,0.17666666666666667,5.5,221.0,119219411213.0,50.0,535.3714008331299,,,,,,,,,,,,,,,,,,,,,,,,
61,60,6.0,12,5,16,19,18,21,18,19,14,21,11,16,15,21,12,13,10,14,17,21,0,0,8.125,11.25,0.9618851778365665,0.22499999999999998,2,11.166666666666666,0.97177094356261,0.22333333333333333,9.75,225,907480588039,50,441.99328565597534,909.1398117542267,467.1611649990082,11.333333333333334,0.951999412110523,0.22666666666666666,6.5,226.0,119219411213.0,50.0,467.14652609825134,,,,,,,,,,,,,,,,,,,,,,,,
62,59,5.9,12,5,16,19,17,21,10,11,10,15,14,21,19,20,13,15,10,14,0,0,0,0,6.333333333333333,8.958333333333334,0.9597175099206348,0.17916666666666667,2,8.833333333333334,0.9534824735449734,0.17666666666666667,6.583333333333333,230,907480588039,50,486.8701560497284,897.8844504356384,486.87387323379517,9.083333333333334,0.9659525462962961,0.18166666666666667,6.083333333333333,231.0,119219411213.0,50.0,411.01429438591003,,,,,,,,,,,,,,,,,,,,,,,,
63,38,3.8,12,5,17,20,13,20,17,18,14,21,15,21,17,21,11,21,17,21,0,0,0,0,9.291666666666668,11.791666666666668,0.9755771742724866,0.23583333333333334,2,11.833333333333334,0.9770936673280421,0.23666666666666666,9.5,235,907480588039,50,311.1318373680115,666.6087126731873,377.17411708831787,11.75,0.974060681216931,0.235,9.083333333333334,236.0,119219411213.0,50.0,355.4768753051758,,,,,,,,,,,,,,,,,,,,,,,,
64,56,5.6,12,5,14,17,18,21,12,13,16,21,17,21,13,21,10,13,15,19,0,0,0,0,7.541666666666666,10.083333333333332,0.9632388599537036,0.20166666666666666,2,10.0,0.967132523148148,0.2,7.25,240,907480588039,50,457.60346031188965,894.0846223831177,501.13990545272827,10.166666666666666,0.9593451967592592,0.20333333333333334,7.833333333333333,241.0,119219411213.0,50.0,436.481162071228,,,,,,,,,,,,,,,,,,,,,,,,
65,156,15.6,12,5,17,20,17,21,17,18,14,20,9,13,16,21,17,21,12,19,10,11,0,0,10.75,14.416666666666666,0.9691728762492648,0.28833333333333333,2,14.416666666666666,0.9674841269841266,0.28833333333333333,10.333333333333334,245,907480588039,50,449.5554177761078,863.8431584835052,473.8050310611725,14.416666666666666,0.970861625514403,0.28833333333333333,11.166666666666666,246.0,119219411213.0,50.0,414.28774070739746,,,,,,,,,,,,,,,,,,,,,,,,
66,183,18.3,12,5,16,19,18,21,18,21,18,21,13,18,14,21,17,21,13,21,9,12,16,20,13.708333333333332,18.208333333333336,0.9689094576719576,0.36416666666666664,2,18.25,0.9685357804232803,0.365,13.666666666666666,250,907480588039,50,452.6205406188965,883.8936698436737,494.7423596382141,18.166666666666668,0.9692831349206349,0.36333333333333334,13.75,251.0,119219411213.0,50.0,431.2731292247772,,,,,,,,,,,,,,,,,,,,,,,,
