,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,sequential_execution_time,execution_time,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2
0,65,6.5,12,0,18,21,18,19,18,21,10,15,18,21,9,13,15,21,9,15,17,21,0,0,9.666666666666666,11.833333333333334,0.9684506172839504,0.23666666666666666,1,11.833333333333334,0.9684506172839504,0.23666666666666666,9.666666666666666,1,773011093847,50,459.66764998435974,459.66764998435974,522.0695645809174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,106,10.6,12,0,10,21,11,12,13,20,13,21,15,19,14,19,10,16,13,21,16,21,9,11,18.166666666666668,21.916666666666668,0.9637607353294854,0.43833333333333335,1,21.916666666666668,0.9637607353294854,0.43833333333333335,18.166666666666668,6,773011093847,50,524.5955407619476,524.5955407619476,524.607180595398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,2.4,12,0,13,21,11,21,17,21,12,14,14,20,9,18,11,14,10,21,18,21,18,21,9.916666666666666,13.666666666666666,0.9622503717732883,0.2733333333333333,1,13.666666666666666,0.9622503717732883,0.2733333333333333,9.916666666666666,11,773011093847,50,684.6466915607452,684.6466915607452,684.6574385166168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,158,15.8,12,0,12,21,19,21,18,21,11,12,15,17,12,19,19,21,15,21,17,21,16,20,12.333333333333334,16.583333333333332,0.968274360670194,0.33166666666666667,1,16.583333333333332,0.968274360670194,0.33166666666666667,12.333333333333334,16,773011093847,50,403.2509615421295,403.2509615421295,423.18137311935425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42,4.2,12,0,9,12,10,19,14,21,11,12,16,20,17,21,13,21,12,13,0,0,0,0,8.666666666666666,11.0,0.9626786403218694,0.22,1,11.0,0.9626786403218694,0.22,8.666666666666666,21,773011093847,50,489.55937004089355,489.55937004089355,505.65808606147766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,164,16.4,12,0,16,21,18,21,15,21,15,21,19,21,12,21,17,19,13,21,13,21,13,20,18.583333333333332,23.333333333333332,0.9726275903880071,0.4666666666666667,1,23.333333333333332,0.9726275903880071,0.4666666666666667,18.583333333333332,26,773011093847,50,308.6941418647766,308.6941418647766,332.73485112190247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,23,2.3,12,0,13,18,10,21,12,17,17,21,10,20,15,19,14,15,16,21,17,21,9,20,11.083333333333334,13.583333333333334,0.9743690656565656,0.27166666666666667,1,13.583333333333334,0.9743690656565656,0.27166666666666667,11.083333333333334,31,773011093847,50,573.6597712039948,573.6597712039948,639.9201233386993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,19,1.9,12,0,10,18,14,21,13,14,14,20,11,15,12,21,13,21,10,13,15,21,17,21,10.0,11.583333333333334,0.959415729717813,0.23166666666666666,1,11.583333333333334,0.959415729717813,0.23166666666666666,10.0,36,773011093847,50,670.9949367046356,670.9949367046356,725.1596465110779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,77,7.7,12,0,15,21,10,16,10,19,15,20,12,20,10,14,14,21,18,21,19,21,0,0,14.75,17.916666666666668,0.9764555653537135,0.35833333333333334,1,17.916666666666668,0.9764555653537135,0.35833333333333334,14.75,41,773011093847,50,429.16789650917053,429.16789650917053,446.45772647857666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,25,2.5,12,0,18,21,13,20,10,13,12,20,19,21,16,21,11,18,19,21,12,21,18,21,8.25,11.833333333333334,0.9681574625220456,0.23666666666666666,1,11.833333333333334,0.9681574625220456,0.23666666666666666,8.25,46,773011093847,50,558.1174416542053,558.1174416542053,558.1287522315979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,164,16.4,12,0,9,10,18,21,11,14,17,19,15,21,9,14,13,20,15,21,16,21,0,0,12.0,15.833333333333334,0.971145208700764,0.31666666666666665,1,15.833333333333334,0.971145208700764,0.31666666666666665,12.0,51,773011093847,50,443.6526117324829,443.6526117324829,498.47823572158813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,146,14.6,12,0,17,21,12,20,17,21,16,21,12,15,10,20,16,21,13,14,15,21,0,0,15.166666666666666,18.833333333333332,0.9792901234567899,0.37666666666666665,1,18.833333333333332,0.9792901234567899,0.37666666666666665,15.166666666666666,56,773011093847,50,368.4132876396179,368.4132876396179,368.42494010925293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,42,4.2,12,1,9,12,10,19,14,21,16,20,10,16,18,21,12,13,15,21,0,0,0,0,8.75,11.5,0.9778280698853614,0.23,1,11.5,0.9778280698853614,0.23,8.75,61,773011093847,50,474.43656277656555,474.43656277656555,536.5636413097382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,24,2.4,12,1,10,19,13,19,10,12,12,20,19,21,16,21,17,21,13,21,12,21,0,0,10.666666666666666,12.333333333333334,0.973361111111111,0.24666666666666667,1,12.333333333333334,0.973361111111111,0.24666666666666667,10.666666666666666,66,773011093847,50,610.5754306316376,610.5754306316376,666.4103937149048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,104,10.4,12,1,10,21,11,12,13,20,15,19,14,19,10,15,14,21,17,21,9,13,0,0,14.583333333333334,18.25,0.9584450456950457,0.365,1,18.25,0.9584450456950457,0.365,14.583333333333334,71,773011093847,50,524.2277262210846,524.2277262210846,524.2400801181793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,159,15.9,12,1,12,21,19,21,18,21,11,21,15,17,12,19,19,21,13,21,15,21,16,17,17.333333333333332,20.75,0.9780307870370368,0.415,1,20.75,0.9780307870370368,0.415,17.333333333333332,76,773011093847,50,314.8674125671387,314.8674125671387,382.73912477493286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,165,16.5,12,1,18,19,18,21,10,13,12,13,19,21,16,21,10,17,18,21,18,21,0,0,10.5,11.666666666666666,0.9702555849500292,0.23333333333333334,1,11.666666666666666,0.9702555849500292,0.23333333333333334,10.5,81,773011093847,50,365.4336473941803,365.4336473941803,424.6900324821472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,23,2.3,12,1,9,17,12,15,11,14,17,21,15,21,9,14,13,20,15,21,15,21,15,20,9.833333333333334,12.25,0.976340873015873,0.245,1,12.25,0.976340873015873,0.245,9.833333333333334,86,773011093847,50,563.0143232345581,563.0143232345581,563.026406288147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,66,6.6,12,1,16,21,11,12,16,21,16,21,10,13,10,20,9,18,9,15,12,13,18,21,11.416666666666666,16.5,0.9758280864197528,0.33,1,16.5,0.9758280864197528,0.33,11.416666666666666,91,773011093847,50,470.09929895401,470.09929895401,524.5206832885742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,144,14.4,12,1,18,21,18,21,18,21,12,16,17,21,16,20,9,14,15,21,0,0,0,0,10.25,13.083333333333334,0.9761197916666666,0.26166666666666666,1,13.083333333333334,0.9761197916666666,0.26166666666666666,10.25,96,773011093847,50,352.7646048069,352.7646048069,373.79030656814575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,158,15.8,12,1,10,20,11,18,12,19,13,21,15,19,11,16,18,21,13,21,16,21,15,16,19.583333333333332,24.166666666666668,0.9802531746031745,0.48333333333333334,1,24.166666666666668,0.9802531746031745,0.48333333333333334,19.583333333333332,101,773011093847,50,338.8276915550232,338.8276915550232,420.34714698791504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,105,10.5,12,1,12,21,19,20,18,21,11,12,15,17,14,21,10,13,15,21,17,21,9,13,12.416666666666666,15.25,0.9626697530864196,0.305,1,15.25,0.9626697530864196,0.305,12.416666666666666,106,773011093847,50,471.8900661468506,471.8900661468506,492.62684869766235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,19,1.9,12,1,10,17,11,21,14,15,14,20,11,15,12,21,13,21,12,15,15,21,9,13,9.166666666666666,12.166666666666666,0.9685604497354496,0.24333333333333335,1,12.166666666666666,0.9685604497354496,0.24333333333333335,9.166666666666666,111,773011093847,50,575.7163238525391,575.7163238525391,688.4752006530762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,106,10.6,12,1,10,21,13,14,13,20,13,21,15,19,13,18,10,16,10,20,16,21,16,18,16.0,23.0,0.967490413059163,0.46,1,23.0,0.967490413059163,0.46,16.0,116,773011093847,50,410.9027969837189,410.9027969837189,410.91517972946167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,24,2.4,12,2,13,21,11,21,17,21,12,14,14,20,9,18,11,14,10,21,18,21,17,21,10.416666666666666,13.916666666666666,0.9632994037598204,0.2783333333333333,1,13.916666666666666,0.9632994037598204,0.2783333333333333,10.416666666666666,121,773011093847,50,685.2229917049408,685.2229917049408,685.2362072467804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,24,2.4,12,2,13,21,11,21,17,21,12,14,14,20,9,18,11,14,10,21,18,21,18,21,9.916666666666666,13.666666666666666,0.9622503717732883,0.2733333333333333,1,13.666666666666666,0.9622503717732883,0.2733333333333333,9.916666666666666,11,773011093847,50,684.6466915607452,684.6466915607452,0.0006804466247558594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,44,4.4,12,2,9,11,10,19,14,21,11,21,16,20,10,16,18,21,12,13,16,21,0,0,13.083333333333334,14.333333333333334,0.96262953164805,0.2866666666666667,1,14.333333333333334,0.96262953164805,0.2866666666666667,13.083333333333334,126,773011093847,50,534.8215699195862,534.8215699195862,539.6426441669464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,162,16.2,12,2,18,19,18,21,10,13,12,13,16,21,10,16,18,21,14,21,0,0,0,0,9.25,12.083333333333334,0.9729541997354494,0.24166666666666667,1,12.083333333333334,0.9729541997354494,0.24166666666666667,9.25,131,773011093847,50,373.19296622276306,373.19296622276306,397.4273397922516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
