,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,sequential_execution_time,execution_time,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3
0,39,3.9,12,0,19,20,10,13,10,16,16,21,14,21,10,15,9,18,13,19,14,17,10,13,12.416666666666666,14.083333333333334,0.9779840828924161,0.2816666666666667,1,14.083333333333334,0.9779840828924161,0.2816666666666667,12.416666666666666,2,847242015473,50,498.1547501087189,498.1547501087189,601.4268600940704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,98,9.8,12,0,14,21,16,18,14,21,10,12,9,14,11,21,14,16,13,17,11,14,0,0,12.5,16.25,0.9786915784832451,0.325,1,16.25,0.9786915784832451,0.325,12.5,7,847242015473,50,408.73392724990845,408.73392724990845,495.7497284412384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,39,3.9,12,0,9,20,17,21,13,19,16,21,13,15,19,21,16,21,18,21,10,19,9,20,14.0,17.0,0.981077904040404,0.34,1,17.0,0.981077904040404,0.34,14.0,12,847242015473,50,423.4266724586487,423.4266724586487,450.1165974140167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,177,17.7,12,0,9,11,16,21,16,21,10,17,14,17,19,21,12,13,12,21,15,17,0,0,12.75,15.166666666666666,0.9612464236723492,0.30333333333333334,1,15.166666666666666,0.9612464236723492,0.30333333333333334,12.75,17,847242015473,50,448.9890151023865,448.9890151023865,469.09490513801575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,161,16.1,12,0,17,21,18,21,15,21,15,21,15,19,11,20,11,13,9,16,9,11,0,0,14.666666666666666,17.916666666666668,0.9730139133842837,0.35833333333333334,1,17.916666666666668,0.9730139133842837,0.35833333333333334,14.666666666666666,22,847242015473,50,439.4356734752655,439.4356734752655,465.8325970172882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,119,11.9,12,0,13,15,13,18,12,18,10,19,17,19,13,21,12,13,15,19,14,21,0,0,14.333333333333334,17.5,0.9731175533999605,0.35,1,17.5,0.9731175533999605,0.35,14.333333333333334,27,847242015473,50,409.18672347068787,409.18672347068787,428.851758480072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,153,15.3,12,0,15,19,15,21,16,19,14,16,13,16,17,21,18,21,11,19,11,21,0,0,14.083333333333334,17.916666666666668,0.979659722222222,0.35833333333333334,1,17.916666666666668,0.979659722222222,0.35833333333333334,14.083333333333334,32,847242015473,50,303.6017065048218,303.6017065048218,370.11308121681213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,179,17.9,12,0,16,18,15,21,17,21,14,21,15,17,10,13,11,18,9,14,11,18,17,21,16.25,19.666666666666668,0.964008201058201,0.3933333333333333,1,19.666666666666668,0.964008201058201,0.3933333333333333,16.25,37,847242015473,50,473.1997580528259,473.1997580528259,500.9644944667816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,129,12.9,12,0,11,21,17,18,11,14,12,21,11,12,10,20,17,21,10,21,16,17,0,0,17.666666666666668,20.25,0.9807223469260502,0.405,1,20.25,0.9807223469260502,0.405,17.666666666666668,42,847242015473,50,391.7148756980896,391.7148756980896,412.2531371116638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,93,9.3,12,0,10,19,18,21,12,17,15,20,18,21,10,11,11,12,10,11,0,0,0,0,8.166666666666666,10.5,0.951773148148148,0.21,1,10.5,0.951773148148148,0.21,8.166666666666666,47,847242015473,50,470.89946031570435,470.89946031570435,513.8831374645233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,125,12.5,12,0,9,19,12,17,18,21,10,12,13,21,15,21,12,19,15,17,19,21,10,19,18.583333333333332,21.666666666666668,0.9810058752204585,0.43333333333333335,1,21.666666666666668,0.9810058752204585,0.43333333333333335,18.583333333333332,52,847242015473,50,410.8692021369934,410.8692021369934,483.28665804862976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,43,4.3,12,0,12,21,12,20,18,21,17,21,15,16,15,21,17,20,18,21,0,0,0,0,9.25,11.083333333333334,0.9586009837962963,0.22166666666666668,1,11.083333333333334,0.9586009837962963,0.22166666666666668,9.25,57,847242015473,50,404.4627981185913,404.4627981185913,412.47653675079346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
