,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,sequential_execution_time,execution_time,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3
0,136,13.6,12,0,15,19,9,14,11,21,15,18,13,20,15,21,13,16,11,18,9,15,19,21,16.5,21.583333333333332,0.9719953703703703,0.43166666666666664,1,21.583333333333332,0.9719953703703703,0.43166666666666664,16.5,1,708682768404,50,450.44528555870056,450.44528555870056,504.89065861701965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,86,8.6,12,0,9,20,19,20,17,21,11,18,17,21,14,21,13,16,10,15,16,21,0,0,14.333333333333334,17.5,0.9804862380417936,0.35,1,17.5,0.9804862380417936,0.35,14.333333333333334,6,708682768404,50,383.7311408519745,383.7311408519745,453.73730516433716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,173,17.3,12,0,12,21,14,19,17,19,10,16,12,13,12,18,18,20,17,21,16,21,19,21,13.75,17.666666666666668,0.9705083333333333,0.35333333333333333,1,17.666666666666668,0.9705083333333333,0.35333333333333333,13.75,11,708682768404,50,453.46393299102783,453.46393299102783,465.8958594799042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,4.3,12,0,11,20,16,18,17,21,9,11,16,18,12,15,10,16,10,12,12,21,0,0,7.916666666666667,11.75,0.9708376200274346,0.235,1,11.75,0.9708376200274346,0.235,7.916666666666667,16,708682768404,50,544.48357629776,544.48357629776,556.4879741668701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,195,19.5,12,0,10,15,13,16,14,15,13,16,16,21,17,21,13,19,15,18,0,0,0,0,9.916666666666666,12.75,0.9661643518518517,0.255,1,12.75,0.9661643518518517,0.255,9.916666666666666,21,708682768404,50,408.2546374797821,408.2546374797821,468.6345546245575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,82,8.2,12,0,15,21,13,17,10,12,15,16,16,19,9,15,9,13,0,0,0,0,0,0,7.0,9.166666666666666,0.9401620370370368,0.18333333333333332,1,9.166666666666666,0.9401620370370368,0.18333333333333332,7.0,26,708682768404,50,564.8588907718658,564.8588907718658,565.1019151210785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,128,12.8,12,0,18,21,11,14,9,15,19,21,10,13,12,18,10,17,12,15,0,0,0,0,8.916666666666666,13.416666666666666,0.9799669312169311,0.2683333333333333,1,13.416666666666666,0.9799669312169311,0.2683333333333333,8.916666666666666,31,708682768404,50,354.7730243206024,354.7730243206024,490.71433448791504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,180,18.0,12,0,18,21,10,13,19,21,17,21,17,18,11,12,10,16,11,14,0,0,0,0,6.583333333333333,9.666666666666666,0.9427401620370368,0.19333333333333333,1,9.666666666666666,0.9427401620370368,0.19333333333333333,6.583333333333333,36,708682768404,50,492.7696063518524,492.7696063518524,519.3563549518585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,109,10.9,12,0,17,18,18,21,13,21,12,14,18,21,17,18,17,19,0,0,0,0,0,0,6.333333333333333,7.583333333333333,0.9447982804232803,0.15166666666666667,1,7.583333333333333,0.9447982804232803,0.15166666666666667,6.333333333333333,41,708682768404,50,386.27116775512695,386.27116775512695,386.4183542728424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,151,15.1,12,0,11,16,18,21,16,21,14,21,18,21,12,21,19,21,13,21,9,12,17,21,16.25,20.416666666666668,0.9815389550264548,0.4083333333333333,1,20.416666666666668,0.9815389550264548,0.4083333333333333,16.25,46,708682768404,50,378.63830065727234,378.63830065727234,470.71610856056213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,164,16.4,12,0,13,21,16,21,10,11,10,21,9,16,17,21,15,21,17,21,12,19,13,17,20.833333333333332,23.666666666666668,0.9643953132515632,0.47333333333333333,1,23.666666666666668,0.9643953132515632,0.47333333333333333,20.833333333333332,51,708682768404,50,524.5011184215546,524.5011184215546,524.6421072483063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,41,4.1,12,0,12,21,18,19,12,19,10,11,15,20,11,18,17,18,13,16,11,18,11,13,10.0,12.583333333333334,0.9719682539682539,0.25166666666666665,1,12.583333333333334,0.9719682539682539,0.25166666666666665,10.0,56,708682768404,50,595.2414081096649,595.2414081096649,638.1225347518921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,86,8.6,12,1,9,20,19,20,17,21,11,18,17,21,14,21,13,16,10,15,16,21,0,0,14.333333333333334,17.5,0.9804862380417936,0.35,1,17.5,0.9804862380417936,0.35,14.333333333333334,6,708682768404,50,383.7311408519745,383.7311408519745,0.0019638538360595703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,82,8.2,12,1,15,21,13,18,10,12,15,16,16,19,9,15,9,13,0,0,0,0,0,0,7.5,9.5,0.9381640211640211,0.19,1,9.5,0.9381640211640211,0.19,7.5,61,708682768404,50,562.1679072380066,562.1679072380066,562.313558101654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,128,12.8,12,1,14,18,11,13,9,20,12,15,18,21,15,18,13,19,11,18,12,17,18,21,14.5,18.916666666666668,0.9754601010101007,0.37833333333333335,1,18.916666666666668,0.9754601010101007,0.37833333333333335,14.5,66,708682768404,50,446.08014249801636,446.08014249801636,480.0911543369293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,148,14.8,12,1,18,21,9,14,11,16,13,20,9,16,12,15,9,16,9,12,0,0,0,0,11.833333333333334,16.666666666666668,0.9794999999999999,0.3333333333333333,1,16.666666666666668,0.9794999999999999,0.3333333333333333,11.833333333333334,71,708682768404,50,407.9803912639618,407.9803912639618,442.9179570674896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,87,8.7,12,1,15,21,13,17,10,12,15,16,16,19,9,15,9,13,0,0,0,0,0,0,8.333333333333334,9.5,0.9588855820105818,0.19,1,9.5,0.9588855820105818,0.19,8.333333333333334,76,708682768404,50,445.3236999511719,445.3236999511719,445.4730167388916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,82,8.2,12,1,15,21,13,17,10,12,15,16,16,19,9,15,9,13,0,0,0,0,0,0,7.0,9.166666666666666,0.9401620370370368,0.18333333333333332,1,9.166666666666666,0.9401620370370368,0.18333333333333332,7.0,26,708682768404,50,564.8588907718658,564.8588907718658,0.001922607421875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,178,17.8,12,1,18,21,11,13,19,21,19,21,10,13,12,18,10,17,12,15,10,12,0,0,10.333333333333334,12.666666666666666,0.9638359788359787,0.25333333333333335,1,12.666666666666666,0.9638359788359787,0.25333333333333335,10.333333333333334,81,708682768404,50,446.9117319583893,446.9117319583893,481.1447365283966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,129,12.9,12,1,18,21,10,13,9,15,17,21,17,18,11,12,10,16,0,0,0,0,0,0,8.166666666666666,9.666666666666666,0.9754298941798939,0.19333333333333333,1,9.666666666666666,0.9754298941798939,0.19333333333333333,8.166666666666666,86,708682768404,50,355.4119656085968,355.4119656085968,440.8766014575958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,164,16.4,12,1,9,19,16,21,13,15,9,20,9,16,17,21,15,21,17,21,13,20,14,18,17.416666666666668,25.166666666666668,0.9750424362674363,0.5033333333333333,1,25.166666666666668,0.9750424362674363,0.5033333333333333,17.416666666666668,91,708682768404,50,397.4142997264862,397.4142997264862,404.0830261707306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,195,19.5,12,1,13,18,9,10,14,15,14,17,16,21,17,21,11,17,13,15,0,0,0,0,8.833333333333334,11.5,0.9569525462962962,0.23,1,11.5,0.9569525462962962,0.23,8.833333333333334,96,708682768404,50,472.18335485458374,472.18335485458374,551.1714437007904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,195,19.5,12,1,10,19,12,15,14,15,13,16,9,12,15,21,10,20,13,19,15,18,0,0,14.583333333333334,18.75,0.9621947873799725,0.375,1,18.75,0.9621947873799725,0.375,14.583333333333334,101,708682768404,50,524.2368967533112,524.2368967533112,524.4666883945465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,42,4.2,12,1,10,14,16,18,17,21,9,11,15,17,10,16,16,18,11,20,0,0,0,0,6.5,9.166666666666666,0.9633690200617283,0.18333333333333332,1,9.166666666666666,0.9633690200617283,0.18333333333333332,6.5,106,708682768404,50,546.2569949626923,546.2569949626923,573.7059540748596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,109,10.9,12,2,17,18,18,21,13,21,12,14,18,21,18,19,17,19,0,0,0,0,0,0,5.333333333333333,7.583333333333333,0.9447982804232803,0.15166666666666667,1,7.583333333333333,0.9447982804232803,0.15166666666666667,5.333333333333333,111,708682768404,50,399.93985247612,399.93985247612,400.2664158344269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,109,10.9,12,2,17,18,18,21,13,21,12,14,18,21,17,18,17,19,0,0,0,0,0,0,6.333333333333333,7.583333333333333,0.9447982804232803,0.15166666666666667,1,7.583333333333333,0.9447982804232803,0.15166666666666667,6.333333333333333,41,708682768404,50,386.27116775512695,386.27116775512695,0.0019850730895996094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,90,9.0,12,2,15,21,13,16,9,11,9,10,9,12,9,15,9,13,0,0,0,0,0,0,8.166666666666666,9.416666666666666,0.9857242063492061,0.18833333333333332,1,9.416666666666666,0.9857242063492061,0.18833333333333332,8.166666666666666,116,708682768404,50,389.36609649658203,389.36609649658203,600.1716969013214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,176,17.6,12,2,18,21,10,13,19,21,17,21,9,10,16,21,11,13,0,0,0,0,0,0,7.416666666666667,8.333333333333334,0.9618300264550264,0.16666666666666666,1,8.333333333333334,0.9618300264550264,0.16666666666666666,7.416666666666667,121,708682768404,50,438.93383145332336,438.93383145332336,526.0459125041962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,84,8.4,12,2,10,18,11,14,14,16,9,10,9,19,15,21,13,19,15,18,0,0,0,0,10.833333333333334,14.5,0.966347511574074,0.29,1,14.5,0.966347511574074,0.29,10.833333333333334,126,708682768404,50,504.118857383728,504.118857383728,504.26814913749695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,196,19.6,12,2,15,21,13,17,13,16,15,17,10,12,9,15,9,12,0,0,0,0,0,0,9.75,10.916666666666666,0.9611210317460314,0.21833333333333332,1,10.916666666666666,0.9611210317460314,0.21833333333333332,9.75,131,708682768404,50,442.2226767539978,442.2226767539978,442.3687906265259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,76,7.6,12,2,17,21,13,18,10,12,16,17,10,13,9,15,11,14,0,0,0,0,0,0,5.333333333333333,8.416666666666666,0.9531838624338624,0.16833333333333333,1,8.416666666666666,0.9531838624338624,0.16833333333333333,5.333333333333333,136,708682768404,50,476.91902208328247,476.91902208328247,477.0713531970978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,185,18.5,12,2,15,20,10,12,19,21,17,21,11,12,15,20,9,12,0,0,0,0,0,0,6.416666666666667,9.166666666666666,0.9572301587301587,0.18333333333333332,1,9.166666666666666,0.9572301587301587,0.18333333333333332,6.416666666666667,141,708682768404,50,410.04850149154663,410.04850149154663,457.7172565460205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,87,8.7,12,2,15,21,13,15,15,16,16,18,9,15,16,18,0,0,0,0,0,0,0,0,5.666666666666667,7.083333333333333,0.970563271604938,0.14166666666666666,1,7.083333333333333,0.970563271604938,0.14166666666666666,5.666666666666667,146,708682768404,50,279.7613377571106,279.7613377571106,367.56664276123047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,109,10.9,12,2,17,18,18,21,13,16,9,19,12,14,18,21,17,18,9,12,0,0,0,0,7.333333333333333,10.083333333333334,0.9511585648148145,0.20166666666666666,1,10.083333333333334,0.9511585648148145,0.20166666666666666,7.333333333333333,151,708682768404,50,452.0357201099396,452.0357201099396,472.52721977233887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,107,10.7,12,2,10,14,16,18,9,11,15,17,10,16,17,19,10,19,0,0,0,0,0,0,6.916666666666667,10.333333333333334,0.9531095679012344,0.20666666666666667,1,10.333333333333334,0.9531095679012344,0.20666666666666667,6.916666666666667,156,708682768404,50,482.0936756134033,482.0936756134033,482.3296353816986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,43,4.3,12,2,17,18,17,20,17,21,13,21,12,14,17,21,15,16,17,19,0,0,0,0,5.833333333333333,7.416666666666667,0.9628038194444443,0.14833333333333334,1,7.416666666666667,0.9628038194444443,0.14833333333333334,5.833333333333333,161,708682768404,50,442.6459791660309,442.6459791660309,480.2271077632904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,87,8.7,12,3,15,21,10,12,15,16,16,18,9,15,16,18,0,0,0,0,0,0,0,0,6.166666666666667,6.916666666666667,0.954668209876543,0.13833333333333334,1,6.916666666666667,0.954668209876543,0.13833333333333334,6.166666666666667,166,708682768404,50,436.8107748031616,436.8107748031616,446.70314598083496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,82,8.2,12,3,15,21,13,18,12,14,15,16,16,19,9,15,9,12,0,0,0,0,0,0,7.416666666666667,9.416666666666666,0.9536997354497354,0.18833333333333332,1,9.416666666666666,0.9536997354497354,0.18833333333333332,7.416666666666667,171,708682768404,50,452.6837410926819,452.6837410926819,492.62264251708984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,43,4.3,12,3,17,20,17,21,13,15,12,14,9,19,14,15,16,18,0,0,0,0,0,0,4.75,7.166666666666667,0.9731283068783068,0.14333333333333334,1,7.166666666666667,0.9731283068783068,0.14333333333333334,4.75,176,708682768404,50,370.3123514652252,370.3123514652252,418.6078944206238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,87,8.7,12,3,14,21,13,21,15,16,16,18,9,15,16,18,0,0,0,0,0,0,0,0,8.333333333333334,9.666666666666666,0.9661601631393296,0.19333333333333333,1,9.666666666666666,0.9661601631393296,0.19333333333333333,8.333333333333334,181,708682768404,50,309.3699691295624,309.3699691295624,412.29622864723206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,82,8.2,12,3,15,21,13,17,10,12,15,16,16,19,9,15,9,13,0,0,0,0,0,0,7.0,9.166666666666666,0.9401620370370368,0.18333333333333332,1,9.166666666666666,0.9401620370370368,0.18333333333333332,7.0,26,708682768404,50,564.8588907718658,564.8588907718658,0.0019965171813964844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,82,8.2,12,3,15,21,13,17,10,12,15,16,16,19,9,15,9,13,0,0,0,0,0,0,7.0,9.166666666666666,0.9401620370370368,0.18333333333333332,1,9.166666666666666,0.9401620370370368,0.18333333333333332,7.0,26,708682768404,50,564.8588907718658,564.8588907718658,0.001527547836303711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,82,8.2,12,3,15,21,12,16,10,19,16,19,9,13,0,0,0,0,0,0,0,0,0,0,7.166666666666667,9.583333333333334,0.9858086419753086,0.19166666666666668,1,9.583333333333334,0.9858086419753086,0.19166666666666668,7.166666666666667,186,708682768404,50,323.17380952835083,323.17380952835083,384.35931158065796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
