,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1
10,155,15.5,12,0,9,17,11,19,14,21,14,19,18,21,11,15,18,21,19,21,13,21,17,19,16.583333333333332,20.666666666666668,0.9816455026455027,0.41333333333333333,1,20.666666666666668,0.9816455026455027,0.41333333333333333,16.583333333333332,50,677180995421,50,332.6565480232239,332.6565480232239,390.91168332099915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,68,6.8,12,0,16,21,15,17,9,16,14,18,19,21,18,21,10,21,19,21,19,21,16,21,11.333333333333334,14.916666666666666,0.9723605519480518,0.29833333333333334,1,14.916666666666666,0.9723605519480518,0.29833333333333334,11.333333333333334,55,677180995421,50,381.18438625335693,381.18438625335693,441.14211225509644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,100,10.0,12,1,16,21,9,13,12,17,14,16,18,21,9,18,17,21,10,21,13,21,16,19,16.666666666666668,20.5,0.9750802960157128,0.41,1,20.5,0.9750802960157128,0.41,16.666666666666668,60,677180995421,50,439.12785267829895,439.12785267829895,457.7368993759155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,154,15.4,12,1,9,17,11,18,14,21,10,15,10,13,9,12,19,21,13,21,11,13,0,0,15.0,18.583333333333332,0.9721550191064079,0.37166666666666665,1,18.583333333333332,0.9721550191064079,0.37166666666666665,15.0,65,677180995421,50,420.0568640232086,420.0568640232086,425.3782012462616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,68,6.8,12,1,16,21,18,20,9,15,14,18,11,13,19,21,10,21,12,21,19,21,15,21,14.166666666666666,17.0,0.9729216891133557,0.34,1,17.0,0.9729216891133557,0.34,14.166666666666666,70,677180995421,50,454.20952558517456,454.20952558517456,454.215371131897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,23,2.3,12,1,17,20,14,20,10,16,12,21,19,21,15,21,11,14,18,21,12,14,9,18,8.916666666666666,10.916666666666666,0.940344135802469,0.21833333333333332,1,10.916666666666666,0.940344135802469,0.21833333333333332,8.916666666666666,75,677180995421,50,697.6727423667908,697.6727423667908,697.6753945350647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,174,17.4,12,1,14,21,9,20,15,21,13,20,12,17,11,17,16,21,14,19,0,0,0,0,13.916666666666666,21.916666666666668,0.976461595117845,0.43833333333333335,1,21.916666666666668,0.976461595117845,0.43833333333333335,13.916666666666666,80,677180995421,50,330.6314091682434,330.6314091682434,371.6076455116272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,100,10.0,12,1,11,18,13,21,13,14,9,12,9,15,10,18,15,18,12,18,15,21,17,21,19.416666666666668,19.666666666666668,0.9681104497354495,0.3933333333333333,1,19.666666666666668,0.9681104497354495,0.3933333333333333,19.416666666666668,85,677180995421,50,464.47041368484497,464.47041368484497,522.0342056751251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,195,19.5,12,1,11,21,10,17,15,16,17,21,13,19,18,19,19,21,12,15,17,21,17,21,15.916666666666666,17.833333333333332,0.9627234126984126,0.3566666666666667,1,17.833333333333332,0.9627234126984126,0.3566666666666667,15.916666666666666,90,677180995421,50,393.1291790008545,393.1291790008545,428.1697943210602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,99,9.9,12,1,19,21,15,20,17,21,9,15,18,21,10,19,9,10,0,0,0,0,0,0,10.5,11.333333333333334,0.9575870811287477,0.22666666666666666,1,11.333333333333334,0.9575870811287477,0.22666666666666666,10.5,95,677180995421,50,465.6035363674164,465.6035363674164,465.6062207221985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,40,4.0,12,1,9,20,19,21,19,21,13,19,18,21,13,19,15,16,13,21,19,21,0,0,9.833333333333334,11.833333333333334,0.9663780162738494,0.23666666666666666,1,11.833333333333334,0.9663780162738494,0.23666666666666666,9.833333333333334,100,677180995421,50,422.68069434165955,422.68069434165955,443.6826260089874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,175,17.5,12,1,14,21,9,14,15,21,13,17,15,21,12,17,11,17,13,19,14,20,16,21,22.0,23.416666666666668,0.9735337301587302,0.4683333333333333,1,23.416666666666668,0.9735337301587302,0.4683333333333333,22.0,105,677180995421,50,440.4964201450348,440.4964201450348,480.3544578552246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,100,10.0,12,1,11,19,13,21,13,15,9,16,9,10,10,18,16,19,16,21,15,21,17,18,16.333333333333332,18.583333333333332,0.9765004960317458,0.37166666666666665,1,18.583333333333332,0.9765004960317458,0.37166666666666665,16.333333333333332,0,677180995421,50,487.5941410064697,487.5941410064697,0.000659942626953125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,99,9.9,12,1,12,20,15,20,15,21,9,15,13,21,11,20,17,18,11,12,0,0,0,0,15.0,16.75,0.9847513503086418,0.335,1,16.75,0.9847513503086418,0.335,15.0,10,677180995421,50,401.69106554985046,401.69106554985046,0.0005092620849609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,41,4.1,12,2,18,21,18,21,12,17,15,21,16,20,14,21,9,10,10,19,11,19,0,0,11.25,13.333333333333334,0.967828066823437,0.26666666666666666,1,13.333333333333334,0.967828066823437,0.26666666666666666,11.25,110,677180995421,50,573.6356909275055,573.6356909275055,573.6385712623596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,33,3.3,12,2,17,20,9,16,19,21,19,21,13,15,18,21,9,14,13,21,19,21,0,0,6.5,9.0,0.956181474132863,0.18,1,9.0,0.956181474132863,0.18,6.5,115,677180995421,50,523.6722655296326,523.6722655296326,523.8201847076416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,22,2.2,12,2,17,20,14,21,10,16,12,21,15,17,15,21,12,17,18,21,12,14,9,18,9.75,11.333333333333334,0.9519891093474426,0.22666666666666666,1,11.333333333333334,0.9519891093474426,0.22666666666666666,9.75,120,677180995421,50,644.9399809837341,644.9399809837341,644.9503848552704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,34,3.4,12,2,17,20,18,21,18,21,12,20,18,21,17,21,9,12,10,18,11,19,0,0,8.333333333333334,11.583333333333334,0.9714596193415637,0.23166666666666666,1,11.583333333333334,0.9714596193415637,0.23166666666666666,8.333333333333334,125,677180995421,50,515.9996562004089,515.9996562004089,547.5806751251221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,193,19.3,12,2,19,21,15,21,17,18,9,15,18,21,19,21,11,19,0,0,0,0,0,0,10.416666666666666,11.833333333333334,0.957850529100529,0.23666666666666666,1,11.833333333333334,0.957850529100529,0.23666666666666666,10.416666666666666,130,677180995421,50,330.3067669868469,330.3067669868469,388.3714213371277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,100,10.0,12,2,19,21,9,13,18,21,17,21,18,21,18,19,9,12,12,16,9,13,0,0,8.916666666666666,10.666666666666666,0.9726183127572016,0.21333333333333335,1,10.666666666666666,0.9726183127572016,0.21333333333333335,8.916666666666666,135,677180995421,50,409.46281576156616,409.46281576156616,480.73696637153625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,23,2.3,12,2,17,20,14,20,10,16,12,21,19,21,15,21,11,14,18,21,12,14,9,18,8.916666666666666,10.916666666666666,0.940344135802469,0.21833333333333332,1,10.916666666666666,0.940344135802469,0.21833333333333332,8.916666666666666,75,677180995421,50,697.6727423667908,697.6727423667908,0.0006816387176513672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,23,2.3,12,2,17,21,18,21,11,17,12,21,12,14,15,21,11,14,12,21,12,14,9,18,9.416666666666666,11.833333333333334,0.9532569444444444,0.23666666666666666,1,11.833333333333334,0.9532569444444444,0.23666666666666666,9.416666666666666,5,677180995421,50,632.1484196186066,632.1484196186066,0.0005450248718261719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,23,2.3,12,2,17,20,18,21,11,17,11,21,13,15,15,21,18,21,11,21,9,10,12,21,11.083333333333334,12.0,0.9759808641975306,0.24,1,12.0,0.9759808641975306,0.24,11.083333333333334,140,677180995421,50,619.4894847869873,619.4894847869873,624.5910959243774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,175,17.5,12,2,11,21,19,20,13,14,16,21,12,13,13,16,10,12,19,21,12,19,0,0,10.583333333333334,13.333333333333334,0.9483913874191648,0.26666666666666666,1,13.333333333333334,0.9483913874191648,0.26666666666666666,10.583333333333334,145,677180995421,50,443.66126894950867,443.66126894950867,470.63753938674927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,177,17.7,12,2,19,20,15,21,13,14,18,21,14,21,19,21,10,17,0,0,0,0,0,0,9.083333333333334,11.333333333333334,0.958210506424792,0.22666666666666666,1,11.333333333333334,0.958210506424792,0.22666666666666666,9.083333333333334,150,677180995421,50,320.388334274292,320.388334274292,338.9156379699707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,41,4.1,12,2,10,19,10,15,19,21,19,21,13,20,12,19,17,21,15,16,13,21,19,21,12.583333333333334,13.75,0.9878538800705465,0.275,1,13.75,0.9878538800705465,0.275,12.583333333333334,155,677180995421,50,365.11928391456604,365.11928391456604,540.5387542247772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,169,16.9,12,3,15,21,13,14,19,21,14,20,17,21,19,20,0,0,0,0,0,0,0,0,6.583333333333333,8.333333333333334,0.9702353395061724,0.16666666666666666,1,8.333333333333334,0.9702353395061724,0.16666666666666666,6.583333333333333,160,677180995421,50,318.2864832878113,318.2864832878113,327.7768747806549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,177,17.7,12,3,18,21,15,21,13,14,18,21,14,20,19,21,11,18,0,0,0,0,0,0,8.5,11.666666666666666,0.9591109221466363,0.23333333333333334,1,11.666666666666666,0.9591109221466363,0.23333333333333334,8.5,165,677180995421,50,374.2554121017456,374.2554121017456,374.26163935661316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,29,2.9,12,3,16,19,9,15,9,15,16,21,19,21,15,16,11,14,17,21,11,13,0,0,5.583333333333333,8.416666666666666,0.9799830246913578,0.16833333333333333,1,8.416666666666666,0.9799830246913578,0.16833333333333333,5.583333333333333,170,677180995421,50,411.75144481658936,411.75144481658936,497.0992569923401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,93,9.3,12,3,19,21,13,17,18,21,12,21,18,19,18,21,9,12,12,16,9,13,9,17,13.583333333333334,15.416666666666666,0.9781176697530863,0.30833333333333335,1,15.416666666666666,0.9781176697530863,0.30833333333333335,13.583333333333334,175,677180995421,50,429.9884855747223,429.9884855747223,465.9615840911865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,23,2.3,12,3,17,20,14,20,18,21,12,21,13,15,18,21,10,12,18,21,12,21,9,18,8.666666666666666,10.916666666666666,0.9480787037037036,0.21833333333333332,1,10.916666666666666,0.9480787037037036,0.21833333333333332,8.666666666666666,180,677180995421,50,696.5062582492828,696.5062582492828,696.5153131484985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,33,3.3,12,3,17,20,9,16,10,19,19,21,18,20,14,20,9,14,12,13,19,21,0,0,6.666666666666667,10.166666666666666,0.9711536841073877,0.20333333333333334,1,10.166666666666666,0.9711536841073877,0.20333333333333334,6.666666666666667,185,677180995421,50,421.8423252105713,421.8423252105713,481.54489517211914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,169,16.9,12,3,15,21,12,17,17,18,13,14,19,21,14,19,17,21,19,20,0,0,0,0,8.0,10.416666666666666,0.959028935185185,0.20833333333333334,1,10.416666666666666,0.959028935185185,0.20833333333333334,8.0,190,677180995421,50,341.0178790092468,341.0178790092468,359.3325650691986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,195,19.5,12,3,18,21,9,16,18,19,17,21,19,21,18,19,19,21,11,14,19,21,16,21,9.666666666666666,12.666666666666666,0.9531614417989417,0.25333333333333335,1,12.666666666666666,0.9531614417989417,0.25333333333333335,9.666666666666666,195,677180995421,50,422.5754404067993,422.5754404067993,437.5874185562134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,34,3.4,12,3,17,20,17,21,18,21,12,21,18,21,14,19,9,12,10,18,11,19,0,0,9.833333333333334,12.25,0.9734644204389574,0.245,1,12.25,0.9734644204389574,0.245,9.833333333333334,200,677180995421,50,562.4226064682007,562.4226064682007,562.4289028644562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,23,2.3,12,3,17,20,14,20,9,15,12,20,19,20,17,21,11,14,18,21,12,14,9,17,6.916666666666667,9.75,0.9453900462962961,0.195,1,9.75,0.9453900462962961,0.195,6.916666666666667,205,677180995421,50,703.0742692947388,703.0742692947388,703.0808460712433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,34,3.4,12,3,17,20,18,21,9,20,12,21,18,20,17,21,11,14,17,20,9,11,11,19,10.25,13.083333333333334,0.9698290895061727,0.26166666666666666,1,13.083333333333334,0.9698290895061727,0.26166666666666666,10.25,210,677180995421,50,548.9940500259399,548.9940500259399,608.4327483177185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,22,2.2,12,3,15,18,14,21,18,21,12,20,15,17,15,20,9,14,12,19,9,18,0,0,8.916666666666666,11.166666666666666,0.9689364099549285,0.22333333333333333,1,11.166666666666666,0.9689364099549285,0.22333333333333333,8.916666666666666,215,677180995421,50,530.4021718502045,530.4021718502045,535.7654142379761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,33,3.3,12,4,18,21,9,16,10,19,19,21,18,20,14,21,9,14,12,14,19,21,0,0,9.166666666666668,10.375,0.9645243484224965,0.20750000000000002,2,10.333333333333334,0.970067705271409,0.20666666666666667,8.583333333333334,220,677180995421,50,444.90836930274963,965.9803404808044,521.0876190662384,10.416666666666666,0.958980991573584,0.20833333333333334,9.75,222.0,253458141302.0,50.0,521.0719711780548,,,,,,,,,,,,,,,,,,,,,,,,
49,23,2.3,12,4,17,20,14,20,10,15,12,21,19,21,15,21,11,13,18,21,9,18,0,0,8.083333333333334,10.291666666666666,0.9739732510288065,0.20583333333333334,2,10.416666666666666,0.971767146776406,0.20833333333333334,7.083333333333333,225,677180995421,50,488.5234444141388,1006.530749797821,670.899160861969,10.166666666666666,0.976179355281207,0.20333333333333334,9.083333333333334,227.0,253458141302.0,50.0,518.0073053836823,,,,,,,,,,,,,,,,,,,,,,,,
50,23,2.3,12,4,17,20,14,20,9,15,12,19,19,20,15,21,11,14,18,21,12,14,9,17,7.833333333333334,10.208333333333334,0.9623020006613754,0.20416666666666666,2,10.083333333333334,0.9504211309523807,0.20166666666666666,6.666666666666667,230,677180995421,50,646.0832829475403,1139.216412305832,646.0928194522858,10.333333333333334,0.9741828703703701,0.20666666666666667,9.0,232.0,253458141302.0,50.0,493.1331293582916,,,,,,,,,,,,,,,,,,,,,,,,
51,23,2.3,12,4,17,20,14,20,9,15,12,21,19,21,16,21,11,14,18,21,12,14,9,18,8.0,10.958333333333334,0.9623978395061727,0.21916666666666668,2,10.833333333333334,0.9508802469135802,0.21666666666666667,8.416666666666666,235,677180995421,50,614.4129614830017,1153.6875233650208,614.419754743576,11.083333333333334,0.9739154320987652,0.22166666666666668,7.583333333333333,237.0,253458141302.0,50.0,539.274561882019,,,,,,,,,,,,,,,,,,,,,,,,
52,22,2.2,12,4,17,20,9,15,9,15,12,17,19,21,11,14,17,21,12,14,9,18,0,0,5.916666666666667,8.958333333333332,0.968128172153635,0.17916666666666667,2,9.25,0.9660558984910836,0.185,5.666666666666667,240,677180995421,50,516.7675354480743,1062.5262398719788,545.7747294902802,8.666666666666666,0.9702004458161864,0.17333333333333334,6.166666666666667,242.0,253458141302.0,50.0,545.7587044239044,,,,,,,,,,,,,,,,,,,,,,,,
53,29,2.9,12,4,16,19,13,19,9,15,16,21,19,21,15,21,11,14,17,21,11,13,0,0,6.791666666666666,9.416666666666668,0.961974537037037,0.18833333333333335,2,9.333333333333334,0.9707628600823044,0.18666666666666668,6.75,245,677180995421,50,471.2505645751953,1040.4163365364075,569.1823837757111,9.5,0.9531862139917694,0.19,6.833333333333333,247.0,253458141302.0,50.0,569.1657719612122,,,,,,,,,,,,,,,,,,,,,,,,
54,28,2.8,12,4,16,19,14,20,9,15,16,21,19,21,15,16,11,14,18,21,11,13,0,0,5.666666666666666,7.958333333333334,0.9532777777777777,0.15916666666666668,2,8.0,0.9472222222222221,0.16,4.75,250,677180995421,50,522.1786274909973,1021.3745672702789,529.7128984928131,7.916666666666667,0.9593333333333331,0.15833333333333333,6.583333333333333,252.0,253458141302.0,50.0,499.1959397792816,,,,,,,,,,,,,,,,,,,,,,,,
55,23,2.3,12,4,16,19,9,15,10,16,12,21,19,20,15,21,11,14,16,20,11,13,9,17,8.416666666666666,10.708333333333332,0.9650787037037035,0.21416666666666667,2,10.75,0.9606863425925924,0.215,8.416666666666666,255,677180995421,50,574.7025411128998,1193.0550787448883,618.3684260845184,10.666666666666666,0.9694710648148146,0.21333333333333335,8.416666666666666,257.0,253458141302.0,50.0,618.3525376319885,,,,,,,,,,,,,,,,,,,,,,,,
56,33,3.3,12,4,17,20,9,15,19,21,18,20,15,20,9,14,12,13,19,21,0,0,0,0,4.916666666666666,6.958333333333334,0.9546105324074072,0.13916666666666666,2,6.75,0.9430844907407405,0.135,5.333333333333333,260,677180995421,50,522.3842120170593,911.8608031272888,522.3882691860199,7.166666666666667,0.9661365740740739,0.14333333333333334,4.5,262.0,253458141302.0,50.0,389.4765911102295,,,,,,,,,,,,,,,,,,,,,,,,
57,169,16.9,12,4,14,20,11,17,16,21,13,14,19,21,14,19,17,21,19,20,0,0,0,0,9.708333333333332,12.5,0.9588350694444442,0.25,2,12.5,0.9599942129629628,0.25,8.416666666666666,265,677180995421,50,350.98935413360596,713.151712179184,362.1788432598114,12.5,0.9576759259259255,0.25,11.0,267.0,253458141302.0,50.0,362.162358045578,,,,,,,,,,,,,,,,,,,,,,,,
58,23,2.3,12,4,17,20,14,20,10,16,12,21,19,21,15,21,11,14,18,21,12,14,9,18,9.291666666666666,11.041666666666666,0.9578989197530863,0.22083333333333333,2,10.916666666666666,0.940344135802469,0.21833333333333332,8.916666666666666,75,677180995421,50,697.6727423667908,1225.1971571445465,0.000667572021484375,11.166666666666666,0.9754537037037035,0.22333333333333333,9.666666666666666,77.0,253458141302.0,50.0,527.5244147777557,,,,,,,,,,,,,,,,,,,,,,,,
59,23,2.3,12,4,17,20,14,20,10,16,12,21,19,21,15,21,11,14,18,21,12,14,9,18,9.291666666666666,11.041666666666666,0.9578989197530863,0.22083333333333333,2,10.916666666666666,0.940344135802469,0.21833333333333332,8.916666666666666,75,677180995421,50,697.6727423667908,1225.1971571445465,0.000560760498046875,11.166666666666666,0.9754537037037035,0.22333333333333333,9.666666666666666,77.0,253458141302.0,50.0,527.5244147777557,,,,,,,,,,,,,,,,,,,,,,,,
60,23,2.3,12,5,16,19,9,15,9,15,15,20,19,21,15,21,11,14,17,21,11,13,0,0,5.75,8.583333333333334,0.9576180555555553,0.17166666666666666,2,8.583333333333334,0.9434891975308641,0.17166666666666666,5.416666666666667,270,677180995421,50,611.1243116855621,1132.326182603836,611.128604888916,8.583333333333334,0.9717469135802467,0.17166666666666666,6.083333333333333,272.0,253458141302.0,50.0,521.2018709182739,,,,,,,,,,,,,,,,,,,,,,,,
61,28,2.8,12,5,19,21,14,20,9,15,12,20,11,14,18,21,12,14,9,17,0,0,0,0,7.333333333333334,9.541666666666668,0.9702719907407407,0.19083333333333335,2,9.333333333333334,0.9700679976851851,0.18666666666666668,8.083333333333334,275,677180995421,50,470.8695385456085,928.3622245788574,470.94080924987793,9.75,0.9704759837962962,0.195,6.583333333333333,277.0,253458141302.0,50.0,457.4926860332489,,,,,,,,,,,,,,,,,,,,,,,,
62,28,2.8,12,5,16,19,14,20,9,15,15,19,19,21,15,16,11,14,18,21,12,13,0,0,5.541666666666667,7.375,0.9616962448559667,0.14750000000000002,2,7.416666666666667,0.9627314814814812,0.14833333333333334,5.916666666666667,280,677180995421,50,481.6635432243347,963.7109880447388,597.1031975746155,7.333333333333333,0.9606610082304523,0.14666666666666667,5.166666666666667,282.0,253458141302.0,50.0,482.04744482040405,,,,,,,,,,,,,,,,,,,,,,,,
63,23,2.3,12,5,17,20,14,20,10,16,12,21,19,21,15,21,11,14,18,21,10,12,9,17,8.458333333333332,10.791666666666668,0.9626361882716049,0.21583333333333332,2,10.75,0.9526122685185184,0.215,8.0,285,677180995421,50,650.2601447105408,1201.9247162342072,650.2700817584991,10.833333333333334,0.9726601080246914,0.21666666666666667,8.916666666666666,287.0,253458141302.0,50.0,551.6645715236664,,,,,,,,,,,,,,,,,,,,,,,,
64,23,2.3,12,5,17,20,14,20,10,16,12,21,19,21,16,21,11,14,18,21,12,14,9,18,8.833333333333332,10.833333333333332,0.9621820987654319,0.21666666666666667,2,10.75,0.9509203703703702,0.215,9.0,290,677180995421,50,615.5423469543457,1127.9434022903442,615.5524463653564,10.916666666666666,0.9734438271604937,0.21833333333333332,8.666666666666666,292.0,253458141302.0,50.0,512.4010553359985,,,,,,,,,,,,,,,,,,,,,,,,
65,23,2.3,12,5,17,19,14,20,18,21,13,21,13,15,18,21,10,12,18,21,12,21,9,18,9.458333333333332,10.583333333333332,0.9582662037037036,0.21166666666666667,2,10.5,0.940991898148148,0.21,9.5,295,677180995421,50,678.2723073959351,1214.1863250732422,678.2767102718353,10.666666666666666,0.9755405092592593,0.21333333333333335,9.416666666666666,297.0,253458141302.0,50.0,535.9140176773071,,,,,,,,,,,,,,,,,,,,,,,,
66,23,2.3,12,5,17,21,10,16,11,21,19,21,11,13,18,21,19,21,9,10,0,0,0,0,5.125,6.833333333333334,0.944915509259259,0.13666666666666666,2,6.75,0.9375624999999999,0.135,4.333333333333333,300,677180995421,50,642.767692565918,1240.954458475113,642.7720341682434,6.916666666666667,0.9522685185185182,0.13833333333333334,5.916666666666667,302.0,253458141302.0,50.0,598.186765909195,,,,,,,,,,,,,,,,,,,,,,,,
