,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,sequential_execution_time,execution_time,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4
16,62,6.2,12,1,17,20,18,21,16,21,15,21,12,16,16,19,19,21,9,11,13,18,0,0,7.583333333333333,10.833333333333334,0.9587978395061726,0.21666666666666667,1,10.833333333333334,0.9587978395061726,0.21666666666666667,7.583333333333333,83,508318502630,50,532.5878496170044,532.5878496170044,562.0663921833038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,82,8.2,12,1,17,18,10,20,9,16,19,21,13,21,17,21,16,17,9,13,14,21,18,21,12.666666666666666,17.0,0.9769771825396824,0.34,1,17.0,0.9769771825396824,0.34,12.666666666666666,88,508318502630,50,418.898743391037,418.898743391037,484.3418855667114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,160,16.0,12,1,13,17,17,21,14,15,16,21,13,16,10,15,10,14,13,16,0,0,0,0,9.166666666666666,12.0,0.9730457175925924,0.24,1,12.0,0.9730457175925924,0.24,9.166666666666666,93,508318502630,50,348.2075369358063,348.2075369358063,410.9124114513397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,154,15.4,12,1,17,21,16,21,11,19,16,20,16,21,13,18,13,21,14,21,15,21,0,0,19.583333333333332,21.5,0.9840901675485009,0.43,1,21.5,0.9840901675485009,0.43,19.583333333333332,98,508318502630,50,248.78465580940247,248.78465580940247,319.1986291408539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,153,15.3,12,1,16,20,17,21,17,21,14,21,12,14,13,16,11,17,10,14,13,21,0,0,14.5,17.166666666666668,0.9729076646090533,0.3433333333333333,1,17.166666666666668,0.9729076646090533,0.3433333333333333,14.5,103,508318502630,50,390.2703449726105,390.2703449726105,401.0949213504791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,50,5.0,12,1,11,15,9,18,18,21,10,13,16,21,11,16,12,14,13,17,18,21,0,0,10.0,11.666666666666666,0.9619552469135803,0.23333333333333334,1,11.666666666666666,0.9619552469135803,0.23333333333333334,10.0,108,508318502630,50,514.0372140407562,514.0372140407562,514.0508761405945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,48,4.8,12,1,15,19,11,19,18,21,9,11,10,19,18,21,14,18,14,16,19,21,18,21,10.166666666666666,12.083333333333334,0.9622766203703703,0.24166666666666667,1,12.083333333333334,0.9622766203703703,0.24166666666666667,10.166666666666666,113,508318502630,50,548.1487646102905,548.1487646102905,548.1629672050476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,113,11.3,12,1,11,13,18,21,18,21,10,19,13,15,11,19,13,15,13,17,9,17,0,0,13.833333333333334,16.0,0.976304012345679,0.32,1,16.0,0.976304012345679,0.32,13.833333333333334,118,508318502630,50,402.97937393188477,402.97937393188477,428.7852032184601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,63,6.3,12,2,19,21,17,21,17,20,9,11,9,10,10,11,17,21,17,20,12,16,15,20,9.083333333333334,9.75,0.9694587962962962,0.195,1,9.75,0.9694587962962962,0.195,9.083333333333334,123,508318502630,50,515.8410053253174,515.8410053253174,613.3558230400085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,24,2.4,12,2,11,15,12,21,14,21,13,21,11,21,16,21,18,21,16,19,18,21,14,21,9.75,13.5,0.9814281966490299,0.27,1,13.5,0.9814281966490299,0.27,9.75,128,508318502630,50,524.489631652832,524.489631652832,525.3531382083893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,28,2.8,12,2,11,15,13,21,14,21,14,21,11,21,18,21,16,19,13,17,14,21,0,0,11.166666666666666,12.833333333333334,0.9783987727807172,0.25666666666666665,1,12.833333333333334,0.9783987727807172,0.25666666666666665,11.166666666666666,133,508318502630,50,485.9295346736908,485.9295346736908,488.5815541744232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,50,5.0,12,2,11,15,18,21,18,21,10,20,13,15,12,17,13,15,19,21,19,21,0,0,7.75,10.25,0.9686162551440327,0.205,1,10.25,0.9686162551440327,0.205,7.75,8,508318502630,50,436.3220603466034,436.3220603466034,0.0006847381591796875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,50,5.0,12,2,11,15,17,21,14,15,16,21,13,16,10,15,10,11,13,21,0,0,0,0,8.0,9.75,0.9706177662037034,0.195,1,9.75,0.9706177662037034,0.195,8.0,138,508318502630,50,487.9686460494995,487.9686460494995,519.9163599014282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,159,15.9,12,2,12,16,9,18,18,21,10,12,16,21,11,16,12,16,11,15,18,20,0,0,12.916666666666666,15.833333333333334,0.9827604595336078,0.31666666666666665,1,15.833333333333334,0.9827604595336078,0.31666666666666665,12.916666666666666,143,508318502630,50,343.0475182533264,343.0475182533264,402.89859986305237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,51,5.1,12,2,11,15,13,21,14,21,10,21,11,21,18,21,13,16,11,15,18,21,0,0,14.25,16.5,0.973119906071295,0.33,1,16.5,0.973119906071295,0.33,14.25,148,508318502630,50,442.55831122398376,442.55831122398376,516.579018831253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,21,2.1,12,2,13,17,17,21,18,21,13,21,12,14,12,16,15,17,19,21,14,21,0,0,5.333333333333333,7.75,0.9736858833039389,0.155,1,7.75,0.9736858833039389,0.155,5.333333333333333,153,508318502630,50,478.07184624671936,478.07184624671936,589.4547517299652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,50,5.0,12,2,11,15,18,21,18,21,10,20,13,19,12,17,13,15,19,21,18,21,0,0,9.333333333333334,12.083333333333334,0.98131841563786,0.24166666666666667,1,12.083333333333334,0.98131841563786,0.24166666666666667,9.333333333333334,158,508318502630,50,351.817969083786,351.817969083786,441.91538524627686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,50,5.0,12,2,11,15,9,18,18,21,10,13,16,18,11,16,12,14,13,17,18,21,0,0,8.833333333333334,10.75,0.957968964334705,0.215,1,10.75,0.957968964334705,0.215,8.833333333333334,163,508318502630,50,527.3290507793427,527.3290507793427,527.3442168235779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,62,6.2,12,2,14,18,11,21,18,21,9,11,10,14,15,18,14,18,9,11,19,21,0,0,9.75,11.25,0.963210905349794,0.225,1,11.25,0.963210905349794,0.225,9.75,168,508318502630,50,500.5576100349426,500.5576100349426,573.682119846344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,47,4.7,12,2,17,20,18,21,16,21,15,21,12,20,18,21,19,21,13,15,12,17,17,21,9.583333333333334,12.5,0.9785412037037036,0.25,1,12.5,0.9785412037037036,0.25,9.583333333333334,173,508318502630,50,422.0351915359497,422.0351915359497,497.06131744384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,50,5.0,12,3,11,16,17,21,13,14,15,17,13,16,10,15,10,11,13,21,0,0,0,0,7.25,9.25,0.9809126157407406,0.185,1,9.25,0.9809126157407406,0.185,7.25,178,508318502630,50,396.6489291191101,396.6489291191101,497.73504662513733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,50,5.0,12,3,11,15,18,21,18,21,10,20,13,20,12,17,13,15,11,15,19,21,0,0,10.916666666666666,12.5,0.9774370223398,0.25,1,12.5,0.9774370223398,0.25,10.916666666666666,183,508318502630,50,428.4706976413727,428.4706976413727,460.21493005752563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,62,6.2,12,3,17,20,18,21,16,21,15,21,12,16,16,19,19,21,9,11,13,18,0,0,7.583333333333333,10.833333333333334,0.9587978395061726,0.21666666666666667,1,10.833333333333334,0.9587978395061726,0.21666666666666667,7.583333333333333,83,508318502630,50,532.5878496170044,532.5878496170044,0.0007123947143554688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,63,6.3,12,3,19,21,17,21,17,20,9,11,9,10,10,11,17,21,17,20,12,16,15,20,9.083333333333334,9.75,0.9694587962962962,0.195,1,9.75,0.9694587962962962,0.195,9.083333333333334,123,508318502630,50,515.8410053253174,515.8410053253174,0.0005154609680175781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,50,5.0,12,3,18,21,17,21,18,21,10,20,13,14,12,20,13,15,18,21,19,21,0,0,9.833333333333334,11.25,0.9673130144032922,0.225,1,11.25,0.9673130144032922,0.225,9.833333333333334,188,508318502630,50,428.4070875644684,428.4070875644684,436.134911775589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,63,6.3,12,3,11,14,17,21,17,20,9,11,9,10,10,11,16,20,16,19,12,16,15,20,8.333333333333334,10.0,0.9630287037037035,0.2,1,10.0,0.9630287037037035,0.2,8.333333333333334,193,508318502630,50,556.4671020507812,556.4671020507812,632.3656437397003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,50,5.0,12,3,11,15,9,18,18,21,14,16,16,21,10,15,10,11,12,15,18,21,0,0,9.5,10.833333333333334,0.9670982510288064,0.21666666666666667,1,10.833333333333334,0.9670982510288064,0.21666666666666667,9.5,198,508318502630,50,473.55504846572876,473.55504846572876,513.4314758777618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,50,5.0,12,3,11,15,16,21,10,11,16,18,16,18,11,16,12,14,11,19,0,0,0,0,7.833333333333333,9.416666666666666,0.9846458333333332,0.18833333333333332,1,9.416666666666666,0.9846458333333332,0.18833333333333332,7.833333333333333,203,508318502630,50,371.12116289138794,371.12116289138794,488.1564772129059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,62,6.2,12,3,17,20,18,21,18,21,9,16,12,16,16,19,19,21,9,11,13,17,0,0,8.5,10.333333333333334,0.9672376543209875,0.20666666666666667,1,10.333333333333334,0.9672376543209875,0.20666666666666667,8.5,208,508318502630,50,501.9763436317444,501.9763436317444,504.20024371147156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,49,4.9,12,3,11,15,18,21,15,21,15,21,13,14,12,17,12,14,19,21,19,21,0,0,8.083333333333334,9.416666666666666,0.9567073045267487,0.18833333333333332,1,9.416666666666666,0.9567073045267487,0.18833333333333332,8.083333333333334,213,508318502630,50,470.3804450035095,470.3804450035095,471.37745213508606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,21,2.1,12,3,13,17,17,21,18,21,13,21,11,13,13,17,13,15,19,21,14,21,0,0,5.666666666666667,7.666666666666667,0.9636879041740153,0.15333333333333332,1,7.666666666666667,0.9636879041740153,0.15333333333333332,5.666666666666667,218,508318502630,50,603.4492247104645,603.4492247104645,626.2894597053528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,50,5.0,12,3,11,15,18,21,18,21,9,19,13,15,12,17,14,16,19,21,19,21,0,0,8.833333333333334,10.25,0.9715684156378599,0.205,1,10.25,0.9715684156378599,0.205,8.833333333333334,223,508318502630,50,390.97116208076477,390.97116208076477,397.932861328125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,21,2.1,12,4,13,17,16,21,18,21,13,21,11,13,11,15,12,14,18,21,13,21,0,0,6.583333333333333,8.458333333333332,0.973582433127572,0.1691666666666667,2,8.5,0.9776545781893002,0.17,7.083333333333333,228,508318502630,50,483.7194616794586,984.9600462913513,631.8871989250183,8.416666666666666,0.9695102880658436,0.16833333333333333,6.083333333333333,227.0,660809573894.0,50.0,501.2405846118927,,,,,,,,,,,,,,,,,,,,,,,,
49,50,5.0,12,4,11,15,9,18,18,21,10,13,16,18,12,18,12,14,13,17,18,21,0,0,9.0,11.083333333333334,0.9623735425240054,0.22166666666666668,2,11.083333333333334,0.9581327160493827,0.22166666666666668,9.416666666666666,233,508318502630,50,535.112738609314,1014.2574992179871,535.1292064189911,11.083333333333334,0.9666143689986281,0.22166666666666668,8.583333333333334,232.0,660809573894.0,50.0,479.1447606086731,,,,,,,,,,,,,,,,,,,,,,,,
50,19,1.9,12,4,13,16,18,21,15,21,15,21,12,13,16,18,12,15,15,17,13,17,0,0,4.5,6.291666666666666,0.9405054012345677,0.12583333333333332,2,6.0,0.927518004115226,0.12,5.083333333333333,238,508318502630,50,656.0439529418945,1221.802542924881,656.0628125667572,6.583333333333333,0.9534927983539093,0.13166666666666665,3.9166666666666665,237.0,660809573894.0,50.0,565.7585899829865,,,,,,,,,,,,,,,,,,,,,,,,
51,63,6.3,12,4,16,19,16,21,18,21,13,21,12,16,18,21,9,11,18,21,13,21,0,0,10.833333333333334,13.291666666666666,0.9794501028806584,0.2658333333333333,2,13.166666666666666,0.9843292181069958,0.2633333333333333,11.083333333333334,243,508318502630,50,421.6168351173401,867.1425507068634,491.77865648269653,13.416666666666666,0.9745709876543209,0.2683333333333333,10.583333333333334,242.0,660809573894.0,50.0,445.5257155895233,,,,,,,,,,,,,,,,,,,,,,,,
52,21,2.1,12,4,13,17,17,21,18,21,12,21,12,13,16,20,15,17,19,21,13,21,0,0,5.416666666666667,7.875,0.9342491855281206,0.1575,2,7.75,0.9409649348422495,0.155,5.916666666666667,248,508318502630,50,617.4715507030487,1340.7021887302399,723.2462511062622,8.0,0.9275334362139918,0.16,4.916666666666667,247.0,660809573894.0,50.0,723.2306380271912,,,,,,,,,,,,,,,,,,,,,,,,
53,62,6.2,12,4,11,14,17,21,17,20,9,11,9,10,9,10,11,15,16,19,11,15,15,20,7.708333333333333,10.083333333333334,0.9591032407407405,0.20166666666666666,2,10.083333333333334,0.9587291666666665,0.20166666666666666,8.416666666666666,253,508318502630,50,532.6750719547272,1083.501394033432,587.9782607555389,10.083333333333334,0.9594773148148146,0.20166666666666666,7.0,252.0,660809573894.0,50.0,550.8263220787048,,,,,,,,,,,,,,,,,,,,,,,,
54,20,2.0,12,4,11,15,9,18,18,21,12,13,11,13,13,16,13,17,13,15,11,15,14,21,5.666666666666666,8.166666666666668,0.9497664241622574,0.16333333333333333,2,8.083333333333334,0.9611903659611991,0.16166666666666665,6.833333333333333,258,508318502630,50,641.247083902359,1370.975154876709,729.7447061538696,8.25,0.9383424823633156,0.165,4.5,257.0,660809573894.0,50.0,729.72807097435,,,,,,,,,,,,,,,,,,,,,,,,
55,50,5.0,12,4,12,16,17,21,14,21,16,21,9,14,10,11,12,20,0,0,0,0,0,0,8.791666666666666,10.583333333333334,0.9677874858276642,0.21166666666666667,2,10.583333333333334,0.9710102040816325,0.21166666666666667,8.416666666666666,263,508318502630,50,462.2873363494873,901.8259317874908,469.6783685684204,10.583333333333334,0.9645647675736958,0.21166666666666667,9.166666666666666,262.0,660809573894.0,50.0,439.53859543800354,,,,,,,,,,,,,,,,,,,,,,,,
56,50,5.0,12,4,11,15,17,21,13,21,12,20,13,16,12,16,14,15,12,20,0,0,0,0,10.666666666666668,12.375,0.9797923900462961,0.2475,2,12.416666666666666,0.9780656828703703,0.24833333333333332,10.333333333333334,268,508318502630,50,368.55331563949585,749.299614906311,438.5257258415222,12.333333333333334,0.9815190972222221,0.24666666666666667,11.0,267.0,660809573894.0,50.0,380.7462992668152,,,,,,,,,,,,,,,,,,,,,,,,
57,21,2.1,12,4,13,17,9,17,17,21,15,17,9,13,10,12,18,21,14,21,0,0,0,0,5.5,7.375,0.9727417121362434,0.14750000000000002,2,7.583333333333333,0.9719029017857143,0.15166666666666667,5.75,273,508318502630,50,473.7179684638977,930.2344715595245,679.7366545200348,7.166666666666667,0.9735805224867724,0.14333333333333334,5.25,272.0,660809573894.0,50.0,456.51650309562683,,,,,,,,,,,,,,,,,,,,,,,,
58,50,5.0,12,4,11,15,17,21,14,15,14,21,13,16,10,15,10,11,13,21,0,0,0,0,8.541666666666666,10.375,0.9780249875992062,0.2075,2,10.5,0.9832061011904761,0.21,8.416666666666666,278,508318502630,50,408.6759171485901,836.2419798374176,518.2920620441437,10.25,0.9728438740079364,0.205,8.666666666666666,277.0,660809573894.0,50.0,427.5660626888275,,,,,,,,,,,,,,,,,,,,,,,,
59,50,5.0,12,4,11,16,17,21,13,14,16,18,13,16,10,15,10,11,18,19,13,21,0,0,7.833333333333333,9.375,0.9673284465020573,0.1875,2,9.416666666666666,0.9651270576131685,0.18833333333333332,7.833333333333333,283,508318502630,50,475.0202820301056,948.1480522155762,490.44934582710266,9.333333333333334,0.9695298353909462,0.18666666666666668,7.833333333333333,282.0,660809573894.0,50.0,473.1277701854706,,,,,,,,,,,,,,,,,,,,,,,,
60,19,1.9,12,5,13,16,18,21,15,21,15,21,12,13,16,18,12,15,15,17,13,17,0,0,4.5,6.291666666666666,0.9405054012345677,0.12583333333333332,2,6.0,0.927518004115226,0.12,5.083333333333333,238,508318502630,50,656.0439529418945,1221.802542924881,0.0006830692291259766,6.583333333333333,0.9534927983539093,0.13166666666666665,3.9166666666666665,237.0,660809573894.0,50.0,565.7585899829865,,,,,,,,,,,,,,,,,,,,,,,,
61,19,1.9,12,5,13,16,18,21,15,21,15,21,13,14,16,18,12,15,15,17,13,17,0,0,4.166666666666666,6.291666666666666,0.9405054012345677,0.12583333333333332,2,6.0,0.927518004115226,0.12,4.833333333333333,288,508318502630,50,628.5341546535492,1174.622986793518,628.5541212558746,6.583333333333333,0.9534927983539093,0.13166666666666665,3.5,287.0,660809573894.0,50.0,546.0888321399689,,,,,,,,,,,,,,,,,,,,,,,,
62,49,4.9,12,5,11,15,16,21,18,21,12,21,12,13,15,18,14,16,19,21,13,21,0,0,9.708333333333332,11.458333333333332,0.9644611625514401,0.22916666666666669,2,11.416666666666666,0.9550623285322357,0.22833333333333333,10.25,293,508318502630,50,495.71047592163086,965.336413860321,504.67186641693115,11.5,0.9738599965706444,0.23,9.166666666666666,292.0,660809573894.0,50.0,469.6259379386902,,,,,,,,,,,,,,,,,,,,,,,,
63,20,2.0,12,5,12,16,19,21,14,21,15,21,13,14,12,17,12,14,19,21,19,21,0,0,4.916666666666666,6.625,0.9407579365079364,0.1325,2,6.5,0.9278367871840094,0.13,4.833333333333333,298,508318502630,50,616.9415628910065,1145.7344467639923,775.2538168430328,6.75,0.9536790858318633,0.135,5.0,297.0,660809573894.0,50.0,528.7928838729858,,,,,,,,,,,,,,,,,,,,,,,,
64,21,2.1,12,5,13,17,17,21,18,21,12,21,12,13,16,20,15,17,19,21,13,21,0,0,5.416666666666667,7.875,0.9342491855281206,0.1575,2,7.75,0.9409649348422495,0.155,5.916666666666667,248,508318502630,50,617.4715507030487,1340.7021887302399,0.0006880760192871094,8.0,0.9275334362139918,0.16,4.916666666666667,247.0,660809573894.0,50.0,723.2306380271912,,,,,,,,,,,,,,,,,,,,,,,,
65,21,2.1,12,5,13,17,16,21,18,21,13,21,11,13,11,15,12,14,18,21,13,21,0,0,6.583333333333333,8.458333333333332,0.973582433127572,0.1691666666666667,2,8.5,0.9776545781893002,0.17,7.083333333333333,228,508318502630,50,483.7194616794586,984.9600462913513,0.0005285739898681641,8.416666666666666,0.9695102880658436,0.16833333333333333,6.083333333333333,227.0,660809573894.0,50.0,501.2405846118927,,,,,,,,,,,,,,,,,,,,,,,,
66,19,1.9,12,5,11,15,9,20,18,21,12,13,10,12,13,16,13,17,13,15,11,15,14,21,7.041666666666666,8.5,0.9517242664742663,0.17,2,8.5,0.9509444444444443,0.17,7.333333333333333,303,508318502630,50,643.606770992279,1294.1241331100464,715.2376804351807,8.5,0.9525040885040884,0.17,6.75,302.0,660809573894.0,50.0,650.5173621177673,,,,,,,,,,,,,,,,,,,,,,,,
67,62,6.2,12,5,16,19,18,21,16,21,15,21,12,15,16,19,19,21,9,11,13,18,0,0,8.0,10.666666666666668,0.9686188271604936,0.21333333333333332,2,10.75,0.9724259259259258,0.215,8.333333333333334,308,508318502630,50,445.42542147636414,971.2734916210175,525.8660106658936,10.583333333333334,0.9648117283950616,0.21166666666666667,7.666666666666667,307.0,660809573894.0,50.0,525.8480701446533,,,,,,,,,,,,,,,,,,,,,,,,
