,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,sequential_execution_time,execution_time,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8
122,10,1.0,5,10,9,12,10,14,11,14,10,13,9,12,9,11,10,13,0,0,0,0,0,0,4.48888888888889,7.51111111111111,0.9139013815402703,0.15022222222222223,9,6.8,0.8970667989417989,0.136,4.8,151,602611633635,50,359.481139421463,2868.9348492622375,0.0007243156433105469,7.4,0.8781944444444444,0.148,4.8,155.0,668419375898.0,50.0,396.0552794933319,7.0,0.9253571428571429,0.14,3.0,157.0,124715194137.0,50.0,299.1816155910492,7.8,0.9291898148148148,0.156,5.2,150.0,607963662971.0,50.0,283.5315456390381,7.6,0.9334457671957672,0.152,6.2,154.0,520888602397.0,50.0,269.60637974739075,7.8,0.900734126984127,0.156,4.2,156.0,657606891565.0,50.0,338.9889407157898,7.6,0.9147255291005292,0.152,3.2,159.0,746821110196.0,50.0,320.7560589313507,7.2,0.9098842592592592,0.144,3.8,153.0,992957841332.0,50.0,338.53699827194214,8.4,0.9365145502645502,0.168,5.2,158.0,936194090208.0,50.0,262.79689145088196
123,10,1.0,5,10,9,12,10,14,11,14,10,13,9,12,9,11,10,13,0,0,0,0,0,0,4.48888888888889,7.51111111111111,0.9139013815402703,0.15022222222222223,9,6.8,0.8970667989417989,0.136,4.8,151,602611633635,50,359.481139421463,2868.9348492622375,0.0006930828094482422,7.4,0.8781944444444444,0.148,4.8,155.0,668419375898.0,50.0,396.0552794933319,7.0,0.9253571428571429,0.14,3.0,157.0,124715194137.0,50.0,299.1816155910492,7.8,0.9291898148148148,0.156,5.2,150.0,607963662971.0,50.0,283.5315456390381,7.6,0.9334457671957672,0.152,6.2,154.0,520888602397.0,50.0,269.60637974739075,7.8,0.900734126984127,0.156,4.2,156.0,657606891565.0,50.0,338.9889407157898,7.6,0.9147255291005292,0.152,3.2,159.0,746821110196.0,50.0,320.7560589313507,7.2,0.9098842592592592,0.144,3.8,153.0,992957841332.0,50.0,338.53699827194214,8.4,0.9365145502645502,0.168,5.2,158.0,936194090208.0,50.0,262.79689145088196
124,10,1.0,5,10,9,12,10,14,11,14,9,11,9,10,10,11,0,0,0,0,0,0,0,0,3.4444444444444446,4.644444444444444,0.9443990054869682,0.09288888888888888,9,4.4,0.9297723765432098,0.088,4.0,311,602611633635,50,204.8681399822235,1730.3637602329254,0.0007081031799316406,5.0,0.9168711419753084,0.1,3.0,315.0,668419375898.0,50.0,237.81561970710754,4.2,0.9344058641975307,0.084,4.0,317.0,124715194137.0,50.0,199.64809346199036,4.2,0.9605555555555553,0.084,3.0,310.0,607963662971.0,50.0,156.9248206615448,4.8,0.9749421296296293,0.096,2.6,314.0,520888602397.0,50.0,159.40995049476624,5.0,0.9490547839506172,0.1,3.2,316.0,657606891565.0,50.0,188.3512179851532,4.4,0.9654166666666665,0.088,3.4,319.0,746821110196.0,50.0,163.56121301651,4.6,0.9230324074074074,0.092,3.4,313.0,992957841332.0,50.0,237.10625386238098,5.2,0.9455401234567901,0.104,4.4,318.0,936194090208.0,50.0,182.67845106124878
125,10,1.0,5,10,9,10,9,13,11,14,9,11,9,10,0,0,0,0,0,0,0,0,0,0,2.511111111111111,3.7777777777777777,0.9443143004115225,0.07555555555555554,9,3.4,0.9550509259259258,0.068,3.6,521,602611633635,50,148.34267115592957,1494.9583292007446,0.0006837844848632812,4.4,0.939824074074074,0.088,2.0,525.0,668419375898.0,50.0,159.46254968643188,3.8,0.9644907407407406,0.076,0.8,527.0,124715194137.0,50.0,139.3357322216034,3.6,0.9343981481481481,0.072,3.0,520.0,607963662971.0,50.0,204.7185082435608,4.0,0.9640740740740739,0.08,2.2,524.0,520888602397.0,50.0,132.6058645248413,3.8,0.9241851851851852,0.076,2.2,526.0,657606891565.0,50.0,178.72039365768433,3.4,0.9147638888888887,0.068,3.2,529.0,746821110196.0,50.0,208.49346780776978,3.8,0.9736990740740741,0.076,2.4,523.0,992957841332.0,50.0,121.01844835281372,3.8,0.9283425925925923,0.076,3.2,528.0,936194090208.0,50.0,202.26069355010986
126,10,1.0,5,10,9,12,10,14,11,14,10,13,9,12,9,11,10,13,0,0,0,0,0,0,4.48888888888889,7.51111111111111,0.9139013815402703,0.15022222222222223,9,6.8,0.8970667989417989,0.136,4.8,151,602611633635,50,359.481139421463,2868.9348492622375,0.0006852149963378906,7.4,0.8781944444444444,0.148,4.8,155.0,668419375898.0,50.0,396.0552794933319,7.0,0.9253571428571429,0.14,3.0,157.0,124715194137.0,50.0,299.1816155910492,7.8,0.9291898148148148,0.156,5.2,150.0,607963662971.0,50.0,283.5315456390381,7.6,0.9334457671957672,0.152,6.2,154.0,520888602397.0,50.0,269.60637974739075,7.8,0.900734126984127,0.156,4.2,156.0,657606891565.0,50.0,338.9889407157898,7.6,0.9147255291005292,0.152,3.2,159.0,746821110196.0,50.0,320.7560589313507,7.2,0.9098842592592592,0.144,3.8,153.0,992957841332.0,50.0,338.53699827194214,8.4,0.9365145502645502,0.168,5.2,158.0,936194090208.0,50.0,262.79689145088196
127,10,1.0,5,10,9,12,10,14,11,14,10,13,9,12,9,11,10,13,0,0,0,0,0,0,4.48888888888889,7.51111111111111,0.9139013815402703,0.15022222222222223,9,6.8,0.8970667989417989,0.136,4.8,151,602611633635,50,359.481139421463,2868.9348492622375,0.0007050037384033203,7.4,0.8781944444444444,0.148,4.8,155.0,668419375898.0,50.0,396.0552794933319,7.0,0.9253571428571429,0.14,3.0,157.0,124715194137.0,50.0,299.1816155910492,7.8,0.9291898148148148,0.156,5.2,150.0,607963662971.0,50.0,283.5315456390381,7.6,0.9334457671957672,0.152,6.2,154.0,520888602397.0,50.0,269.60637974739075,7.8,0.900734126984127,0.156,4.2,156.0,657606891565.0,50.0,338.9889407157898,7.6,0.9147255291005292,0.152,3.2,159.0,746821110196.0,50.0,320.7560589313507,7.2,0.9098842592592592,0.144,3.8,153.0,992957841332.0,50.0,338.53699827194214,8.4,0.9365145502645502,0.168,5.2,158.0,936194090208.0,50.0,262.79689145088196
128,10,1.0,5,10,10,14,11,14,9,12,9,12,9,10,9,12,0,0,0,0,0,0,0,0,3.511111111111111,5.755555555555556,0.9341109396433471,0.11511111111111111,9,5.4,0.9352314814814814,0.108,4.0,841,602611633635,50,228.7973349094391,2159.0954871177673,307.30111932754517,6.0,0.9564467592592593,0.12,3.2,845.0,668419375898.0,50.0,198.20027112960815,5.8,0.9199266975308641,0.116,4.8,847.0,124715194137.0,50.0,261.0957205295563,6.0,0.9136226851851852,0.12,3.0,840.0,607963662971.0,50.0,288.1461842060089,5.6,0.9709837962962963,0.112,4.2,844.0,520888602397.0,50.0,181.6479835510254,5.8,0.9452391975308642,0.116,1.8,846.0,657606891565.0,50.0,213.3692398071289,5.6,0.9498726851851851,0.112,3.0,849.0,746821110196.0,50.0,207.2908136844635,5.6,0.8938503086419755,0.112,3.6,843.0,992957841332.0,50.0,307.10173511505127,6.0,0.9218248456790125,0.12,4.0,848.0,936194090208.0,50.0,273.44620418548584
129,10,1.0,5,10,9,11,9,13,9,12,9,11,9,10,0,0,0,0,0,0,0,0,0,0,2.488888888888889,4.155555555555555,0.9529819958847736,0.0831111111111111,9,3.8,0.955185185185185,0.076,2.2,851,602611633635,50,152.9279441833496,1461.206224679947,218.2484495639801,4.4,0.9328425925925924,0.088,3.8,855.0,668419375898.0,50.0,196.94018697738647,4.0,0.9639629629629629,0.08,1.6,857.0,124715194137.0,50.0,133.94044756889343,4.0,0.9621527777777779,0.08,2.2,850.0,607963662971.0,50.0,150.55678343772888,4.6,0.9887731481481481,0.092,2.0,854.0,520888602397.0,50.0,116.89257574081421,4.2,0.9307777777777776,0.084,2.8,856.0,657606891565.0,50.0,195.33497285842896,3.8,0.9190648148148147,0.076,2.2,859.0,746821110196.0,50.0,217.9800000190735,4.4,0.9568657407407407,0.088,2.8,853.0,992957841332.0,50.0,150.86447668075562,4.2,0.9672129629629629,0.084,2.8,858.0,936194090208.0,50.0,145.76883721351624
130,10,1.0,5,10,9,12,10,14,11,14,9,11,9,11,10,11,0,0,0,0,0,0,0,0,3.711111111111111,5.133333333333334,0.9480988511659808,0.10266666666666667,9,4.6,0.9286805555555556,0.092,4.0,611,602611633635,50,225.7486515045166,1712.9069843292236,0.0021390914916992188,5.2,0.9342322530864197,0.104,3.6,615.0,668419375898.0,50.0,202.899316072464,4.8,0.9554745370370371,0.096,4.2,617.0,124715194137.0,50.0,172.8768651485443,5.2,0.9325733024691356,0.104,4.6,610.0,607963662971.0,50.0,206.91135692596436,5.2,0.9728896604938271,0.104,3.2,614.0,520888602397.0,50.0,158.2393410205841,5.4,0.9418749999999999,0.108,2.8,616.0,657606891565.0,50.0,215.31755685806274,5.2,0.9701620370370369,0.104,5.0,619.0,746821110196.0,50.0,159.79113054275513,5.2,0.9575964506172839,0.104,2.2,613.0,992957841332.0,50.0,182.98399710655212,5.4,0.9394058641975308,0.108,3.8,618.0,936194090208.0,50.0,188.13876914978027
131,10,1.0,5,10,9,12,10,14,11,14,10,13,9,11,11,12,0,0,0,0,0,0,0,0,3.7333333333333334,5.377777777777777,0.934128086419753,0.10755555555555557,9,5.0,0.9199266975308641,0.1,3.0,861,602611633635,50,245.517165184021,1992.598289489746,267.82853865623474,5.2,0.9176813271604937,0.104,3.4,865.0,668419375898.0,50.0,241.3088059425354,5.2,0.9208179012345677,0.104,4.2,867.0,124715194137.0,50.0,238.98606491088867,5.4,0.9412075617283948,0.108,3.4,860.0,607963662971.0,50.0,194.44125747680664,5.4,0.9429359567901234,0.108,4.2,864.0,520888602397.0,50.0,221.71878790855408,5.6,0.920906635802469,0.112,4.4,866.0,657606891565.0,50.0,267.58945751190186,5.6,0.9604938271604936,0.112,3.0,869.0,746821110196.0,50.0,174.4673044681549,5.2,0.9328317901234566,0.104,3.6,863.0,992957841332.0,50.0,233.1970500946045,5.8,0.9503510802469135,0.116,4.4,868.0,936194090208.0,50.0,175.37239599227905
