,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7
10,194,19.4,5,0,12,14,9,12,12,14,10,12,10,11,12,14,12,14,10,11,0,0,0,0,10.6,15.0,0.9417824074074073,0.3,1,15.0,0.9417824074074073,0.3,10.6,100,119586514258,50,139.5506935119629,139.5506935119629,156.03733777999878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,142,14.2,5,0,11,14,12,14,10,11,10,14,10,11,11,13,12,14,10,11,10,14,0,0,12.6,19.8,0.9622813786008229,0.396,1,19.8,0.9622813786008229,0.396,12.6,110,119586514258,50,124.69516134262085,124.69516134262085,153.47553706169128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,48,4.8,5,1,12,14,12,13,9,12,11,14,12,14,9,13,0,0,0,0,0,0,0,0,6.6,11.6,0.9755401234567901,0.232,1,11.6,0.9755401234567901,0.232,6.6,120,119586514258,50,105.61125564575195,105.61125564575195,134.02542543411255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,14,1.4,5,1,12,14,9,10,12,13,11,14,12,14,9,12,11,14,12,14,0,0,0,0,4.4,8.0,0.9431944444444443,0.16,1,8.0,0.9431944444444443,0.16,4.4,130,119586514258,50,193.97756052017212,193.97756052017212,250.53186655044556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,143,14.3,5,1,11,13,10,11,11,14,10,13,12,14,11,12,0,0,0,0,0,0,0,0,8.0,12.0,0.9756944444444443,0.24,1,12.0,0.9756944444444443,0.24,8.0,50,119586514258,50,82.10890507698059,82.10890507698059,0.001779317855834961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,143,14.3,5,1,11,13,11,12,10,11,11,14,10,13,12,14,11,12,0,0,0,0,0,0,8.0,12.8,0.9638161375661375,0.256,1,12.8,0.9638161375661375,0.256,8.0,140,119586514258,50,107.18242287635803,107.18242287635803,119.91422486305237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,162,16.2,5,1,12,14,12,13,9,13,10,12,11,14,0,0,0,0,0,0,0,0,0,0,7.8,12.0,0.9728333333333332,0.24,1,12.0,0.9728333333333332,0.24,7.8,150,119586514258,50,74.22115540504456,74.22115540504456,87.91420412063599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,107,10.7,5,1,12,14,9,12,9,10,12,13,9,13,11,14,10,13,0,0,0,0,0,0,10.0,16.2,0.9892030423280422,0.324,1,16.2,0.9892030423280422,0.324,10.0,160,119586514258,50,98.8753592967987,98.8753592967987,163.6025788784027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,43,4.3,5,1,9,11,12,14,9,11,9,10,10,13,12,14,12,14,12,14,0,0,0,0,6.8,11.4,0.9570023148148148,0.228,1,11.4,0.9570023148148148,0.228,6.8,170,119586514258,50,158.3663251399994,158.3663251399994,194.99004340171814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,196,19.6,5,1,12,13,9,12,12,14,10,12,10,11,12,14,12,14,10,11,11,14,0,0,12.8,17.4,0.9495679012345677,0.348,1,17.4,0.9495679012345677,0.348,12.8,180,119586514258,50,131.15028715133667,131.15028715133667,168.56427669525146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,194,19.4,5,1,11,14,9,12,10,11,10,11,11,13,12,14,10,11,0,0,0,0,0,0,8.8,13.0,0.9392791005291004,0.26,1,13.0,0.9392791005291004,0.26,8.8,190,119586514258,50,131.99979066848755,131.99979066848755,133.09688138961792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,142,14.2,5,1,11,14,12,14,10,11,12,14,10,14,10,11,11,13,12,14,10,11,10,14,16.0,21.6,0.9617870370370369,0.432,1,21.6,0.9617870370370369,0.432,16.0,200,119586514258,50,133.31733560562134,133.31733560562134,142.12404942512512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,47,4.7,5,1,11,14,9,10,10,13,10,14,10,12,11,14,0,0,0,0,0,0,0,0,10.4,12.0,0.9743364197530865,0.24,1,12.0,0.9743364197530865,0.24,10.4,210,119586514258,50,136.10349917411804,136.10349917411804,183.20758271217346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,162,16.2,5,1,9,10,12,14,9,10,12,14,12,14,12,14,12,14,0,0,0,0,0,0,6.6,12.0,0.9574603174603175,0.24,1,12.0,0.9574603174603175,0.24,6.6,220,119586514258,50,109.49259757995605,109.49259757995605,132.03808784484863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,81,8.1,5,2,11,12,9,10,10,13,10,14,10,12,0,0,0,0,0,0,0,0,0,0,9.6,9.2,0.923574074074074,0.184,1,9.2,0.923574074074074,0.184,9.6,0,119586514258,50,133.76585268974304,133.76585268974304,0.001310110092163086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,81,8.1,5,2,11,12,9,10,10,13,10,14,10,12,0,0,0,0,0,0,0,0,0,0,9.6,9.2,0.923574074074074,0.184,1,9.2,0.923574074074074,0.184,9.6,0,119586514258,50,133.76585268974304,133.76585268974304,0.0009393692016601562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,81,8.1,5,2,11,12,9,10,10,13,10,14,9,10,0,0,0,0,0,0,0,0,0,0,7.8,8.4,0.9298564814814814,0.168,1,8.4,0.9298564814814814,0.168,7.8,230,119586514258,50,126.53964161872864,126.53964161872864,140.06368708610535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,15,1.5,5,2,11,13,12,13,11,13,11,14,12,14,11,12,10,14,0,0,0,0,0,0,3.4,7.2,0.9329332010582009,0.144,1,7.2,0.9329332010582009,0.144,3.4,240,119586514258,50,169.77101182937622,169.77101182937622,190.51527094841003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,194,19.4,5,2,11,14,9,12,10,11,10,11,11,13,12,14,10,11,0,0,0,0,0,0,8.8,13.0,0.9392791005291004,0.26,1,13.0,0.9392791005291004,0.26,8.8,190,119586514258,50,131.99979066848755,131.99979066848755,0.0017886161804199219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,194,19.4,5,2,11,14,9,12,10,11,10,11,11,13,12,14,10,11,0,0,0,0,0,0,8.8,13.0,0.9392791005291004,0.26,1,13.0,0.9392791005291004,0.26,8.8,190,119586514258,50,131.99979066848755,131.99979066848755,0.0015027523040771484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,79,7.9,5,2,12,14,12,13,12,14,11,14,12,14,11,14,0,0,0,0,0,0,0,0,8.4,11.4,0.9605555555555555,0.228,1,11.4,0.9605555555555555,0.228,8.4,250,119586514258,50,94.24597311019897,94.24597311019897,115.6481351852417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,14,1.4,5,2,11,12,9,10,10,13,10,14,10,12,9,10,0,0,0,0,0,0,0,0,3.0,4.8,0.9572299382716049,0.096,1,4.8,0.9572299382716049,0.096,3.0,260,119586514258,50,145.6027910709381,145.6027910709381,199.4327552318573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,25,2.5,5,2,11,14,9,10,9,11,12,14,9,12,9,11,9,11,0,0,0,0,0,0,6.0,9.0,0.9821626984126984,0.18,1,9.0,0.9821626984126984,0.18,6.0,270,119586514258,50,128.15781784057617,128.15781784057617,184.89429092407227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,162,16.2,5,2,9,10,12,14,9,10,12,13,12,14,12,14,12,14,0,0,0,0,0,0,6.4,11.0,0.9550396825396824,0.22,1,11.0,0.9550396825396824,0.22,6.4,280,119586514258,50,111.08243656158447,111.08243656158447,124.66240239143372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,194,19.4,5,2,11,14,9,12,10,11,10,11,11,14,12,14,10,11,0,0,0,0,0,0,9.8,14.0,0.9378637566137565,0.28,1,14.0,0.9378637566137565,0.28,9.8,290,119586514258,50,136.60384726524353,136.60384726524353,145.47092056274414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,194,19.4,5,2,12,14,9,12,12,14,10,11,10,11,12,14,12,14,10,11,0,0,0,0,11.0,14.0,0.9394502314814813,0.28,1,14.0,0.9394502314814813,0.28,11.0,300,119586514258,50,133.28804802894592,133.28804802894592,144.82653379440308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,15,1.5,5,3,12,14,12,13,12,14,11,14,12,14,11,13,9,13,0,0,0,0,0,0,4.3,7.4,0.9498809523809524,0.148,2,7.4,0.9524603174603173,0.148,4.8,310,119586514258,50,153.52424502372742,319.50938534736633,246.69339179992676,7.4,0.9473015873015873,0.148,3.8,319.0,895162051072.0,50.0,165.98514032363892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,15,1.5,5,3,11,13,12,13,11,12,11,14,12,14,11,12,10,14,0,0,0,0,0,0,4.6,6.5,0.9326587301587301,0.13,2,6.4,0.9190476190476191,0.128,5.2,320,119586514258,50,183.91321063041687,335.8603436946869,190.38684821128845,6.6,0.9462698412698413,0.132,4.0,329.0,895162051072.0,50.0,151.94713306427002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,14,1.4,5,3,11,12,9,10,10,13,10,14,10,12,9,10,0,0,0,0,0,0,0,0,3.9,4.9,0.9416878858024691,0.098,2,4.8,0.9572299382716049,0.096,3.0,260,119586514258,50,145.6027910709381,333.3178813457489,0.002082347869873047,5.0,0.9261458333333333,0.1,4.8,269.0,895162051072.0,50.0,187.7150902748108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,12,1.2,5,3,11,12,9,10,10,13,10,14,10,12,9,10,0,0,0,0,0,0,0,0,2.8,4.2,0.9546585648148147,0.08399999999999999,2,4.0,0.9448572530864198,0.08,3.2,330,119586514258,50,157.54184365272522,300.0977122783661,235.9058976173401,4.4,0.9644598765432097,0.088,2.4,339.0,895162051072.0,50.0,142.55586862564087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,67,6.7,5,3,11,12,9,10,10,13,10,14,10,12,0,0,0,0,0,0,0,0,0,0,6.699999999999999,8.9,0.953997685185185,0.178,2,8.8,0.9475231481481481,0.176,6.6,340,119586514258,50,122.87053179740906,243.40316724777222,134.67733240127563,9.0,0.960472222222222,0.18,6.8,349.0,895162051072.0,50.0,120.53263545036316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,81,8.1,5,3,11,12,9,10,10,13,10,14,10,12,0,0,0,0,0,0,0,0,0,0,7.9,9.3,0.9327129629629628,0.186,2,9.2,0.923574074074074,0.184,9.6,0,119586514258,50,133.76585268974304,262.012038230896,0.001964092254638672,9.4,0.9418518518518516,0.188,6.2,9.0,895162051072.0,50.0,128.24618554115295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,81,8.1,5,3,11,12,9,10,10,13,10,14,10,12,0,0,0,0,0,0,0,0,0,0,7.9,9.3,0.9327129629629628,0.186,2,9.2,0.923574074074074,0.184,9.6,0,119586514258,50,133.76585268974304,262.012038230896,0.0014984607696533203,9.4,0.9418518518518516,0.188,6.2,9.0,895162051072.0,50.0,128.24618554115295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,81,8.1,5,3,11,12,9,10,10,13,10,14,10,12,0,0,0,0,0,0,0,0,0,0,7.9,9.3,0.9327129629629628,0.186,2,9.2,0.923574074074074,0.184,9.6,0,119586514258,50,133.76585268974304,262.012038230896,0.001470327377319336,9.4,0.9418518518518516,0.188,6.2,9.0,895162051072.0,50.0,128.24618554115295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,14,1.4,5,3,11,12,9,10,10,13,10,14,10,12,9,10,0,0,0,0,0,0,0,0,3.9,4.9,0.9416878858024691,0.098,2,4.8,0.9572299382716049,0.096,3.0,260,119586514258,50,145.6027910709381,333.3178813457489,0.0013778209686279297,5.0,0.9261458333333333,0.1,4.8,269.0,895162051072.0,50.0,187.7150902748108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,81,8.1,5,3,11,12,9,10,10,13,10,14,10,12,0,0,0,0,0,0,0,0,0,0,7.9,9.3,0.9327129629629628,0.186,2,9.2,0.923574074074074,0.184,9.6,0,119586514258,50,133.76585268974304,262.012038230896,0.0006530284881591797,9.4,0.9418518518518516,0.188,6.2,9.0,895162051072.0,50.0,128.24618554115295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,14,1.4,5,3,11,12,12,13,12,13,10,13,11,14,12,14,9,13,0,0,0,0,0,0,5.4,6.0,0.9563938492063491,0.12,2,6.2,0.9496527777777777,0.124,5.2,350,119586514258,50,172.65690207481384,310.8793873786926,198.35291147232056,5.8,0.9631349206349206,0.116,5.6,359.0,895162051072.0,50.0,138.22248530387878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,81,8.1,5,3,11,12,9,10,10,13,10,14,9,10,0,0,0,0,0,0,0,0,0,0,7.6,8.4,0.9275509259259258,0.168,2,8.4,0.9298564814814814,0.168,7.8,230,119586514258,50,126.53964161872864,256.2752983570099,0.0017938613891601562,8.4,0.9252453703703702,0.168,7.4,239.0,895162051072.0,50.0,129.73565673828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,13,1.3,5,4,11,13,9,10,11,12,10,13,10,14,11,12,10,13,0,0,0,0,0,0,3.6,6.066666666666666,0.9601036155202821,0.12133333333333333,3,6.2,0.9510416666666666,0.124,3.8,360,119586514258,50,171.93130350112915,496.31989669799805,234.05901455879211,5.8,0.9518915343915343,0.116,3.4,369.0,895162051072.0,50.0,183.26631665229797,6.2,0.9773776455026454,0.124,3.6,362.0,886535215268.0,50.0,141.12227654457092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,82,8.2,5,4,11,12,12,13,10,13,11,14,10,12,0,0,0,0,0,0,0,0,0,0,7.2,8.533333333333333,0.939219135802469,0.17066666666666666,3,8.4,0.921324074074074,0.168,7.6,370,119586514258,50,117.1550965309143,317.343989610672,119.75401186943054,8.6,0.9454166666666663,0.172,7.0,379.0,895162051072.0,50.0,98.91165494918823,8.6,0.9509166666666665,0.172,7.0,372.0,886535215268.0,50.0,101.27723813056946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,79,7.9,5,4,11,12,9,10,10,13,10,14,10,12,9,10,0,0,0,0,0,0,0,0,7.933333333333334,10.133333333333333,0.9256931584362139,0.2026666666666667,3,10.4,0.9321141975308641,0.208,7.0,380,119586514258,50,132.68185782432556,439.594851732254,158.7707223892212,10.0,0.9134876543209876,0.2,9.4,389.0,895162051072.0,50.0,158.63806080818176,10.0,0.93147762345679,0.2,7.4,382.0,886535215268.0,50.0,148.2749330997467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,13,1.3,5,4,11,12,9,10,10,13,10,14,10,12,0,0,0,0,0,0,0,0,0,0,3.0,3.9333333333333336,0.9374197530864197,0.07866666666666666,3,3.6,0.939324074074074,0.072,4.2,390,119586514258,50,169.2451367378235,498.70320200920105,174.1358561515808,3.8,0.920875,0.076,1.6,399.0,895162051072.0,50.0,174.0788266658783,4.4,0.9520601851851851,0.088,3.2,392.0,886535215268.0,50.0,155.37923860549927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,81,8.1,5,4,11,12,9,10,10,13,10,14,9,10,0,0,0,0,0,0,0,0,0,0,8.466666666666667,8.466666666666667,0.9384799382716049,0.16933333333333334,3,8.4,0.9298564814814814,0.168,7.8,230,119586514258,50,126.53964161872864,364.25467133522034,0.003614187240600586,8.4,0.9252453703703702,0.168,7.4,239.0,895162051072.0,50.0,129.73565673828125,8.6,0.960337962962963,0.172,10.2,232.0,886535215268.0,50.0,107.97937297821045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,81,8.1,5,4,11,12,9,10,10,13,10,14,10,12,0,0,0,0,0,0,0,0,0,0,7.133333333333333,9.399999999999999,0.9439907407407406,0.18800000000000003,3,9.2,0.923574074074074,0.184,9.6,0,119586514258,50,133.76585268974304,358.18048119544983,0.0016412734985351562,9.4,0.9418518518518516,0.188,6.2,9.0,895162051072.0,50.0,128.24618554115295,9.6,0.9665462962962963,0.192,5.6,2.0,886535215268.0,50.0,96.16844296455383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,12,1.2,5,4,11,12,9,10,10,13,10,14,10,12,9,10,9,10,0,0,0,0,0,0,3.4,4.666666666666667,0.9210306437389769,0.09333333333333334,3,5.0,0.9070105820105819,0.1,2.2,400,119586514258,50,236.40835785865784,694.66810297966,253.13828134536743,4.2,0.9226388888888888,0.084,3.2,409.0,895162051072.0,50.0,252.99988985061646,4.8,0.9334424603174603,0.096,4.8,402.0,886535215268.0,50.0,205.25985527038574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,81,8.1,5,4,11,12,9,10,10,13,10,14,10,12,0,0,0,0,0,0,0,0,0,0,7.133333333333333,9.399999999999999,0.9439907407407406,0.18800000000000003,3,9.2,0.923574074074074,0.184,9.6,0,119586514258,50,133.76585268974304,358.18048119544983,0.0020132064819335938,9.4,0.9418518518518516,0.188,6.2,9.0,895162051072.0,50.0,128.24618554115295,9.6,0.9665462962962963,0.192,5.6,2.0,886535215268.0,50.0,96.16844296455383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,15,1.5,5,4,9,10,10,13,10,14,9,11,9,10,0,0,0,0,0,0,0,0,0,0,3.266666666666667,4.533333333333334,0.9473487654320986,0.09066666666666667,3,4.4,0.9338333333333331,0.088,2.4,410,119586514258,50,143.44810390472412,421.2572662830353,162.40352511405945,4.8,0.9461296296296295,0.096,3.4,419.0,895162051072.0,50.0,143.9087085723877,4.4,0.9620833333333332,0.088,4.0,412.0,886535215268.0,50.0,133.90045380592346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,79,7.9,5,4,11,12,9,10,10,13,10,14,0,0,0,0,0,0,0,0,0,0,0,0,6.933333333333334,7.599999999999999,0.9362172067901233,0.152,3,7.6,0.9323263888888886,0.152,6.0,420,119586514258,50,114.1511492729187,331.37559151649475,116.78916621208191,7.6,0.946423611111111,0.152,6.0,429.0,895162051072.0,50.0,107.04403138160706,7.6,0.9299016203703704,0.152,8.8,422.0,886535215268.0,50.0,110.180410861969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
