,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,sequential_execution_time,execution_time,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4
10,66,6.6,5,0,9,10,11,14,10,13,9,10,11,13,10,13,11,12,12,14,0,0,0,0,11.8,13.0,0.9578935185185184,0.26,1,13.0,0.9578935185185184,0.26,11.8,107,621762889308,50,145.78189182281494,145.78189182281494,163.1031608581543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,177,17.7,5,0,11,13,10,12,12,14,11,14,12,14,0,0,0,0,0,0,0,0,0,0,10.0,11.0,0.9821666666666665,0.22,1,11.0,0.9821666666666665,0.22,10.0,117,621762889308,50,62.33967471122742,62.33967471122742,91.09955143928528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,177,17.7,5,1,11,13,10,12,12,14,11,14,12,14,0,0,0,0,0,0,0,0,0,0,10.0,11.0,0.9821666666666665,0.22,1,11.0,0.9821666666666665,0.22,10.0,117,621762889308,50,62.33967471122742,62.33967471122742,0.002033710479736328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,175,17.5,5,1,9,10,9,11,9,12,12,14,12,13,9,13,11,14,12,13,0,0,0,0,13.8,17.0,0.961909722222222,0.34,1,17.0,0.961909722222222,0.34,13.8,77,621762889308,50,122.68349528312683,122.68349528312683,0.001505136489868164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,30,3.0,5,1,12,13,12,14,11,12,12,14,10,13,9,10,9,13,0,0,0,0,0,0,6.0,8.2,0.9649603174603173,0.164,1,8.2,0.9649603174603173,0.164,6.0,127,621762889308,50,139.2521505355835,139.2521505355835,168.45270252227783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,40,4.0,5,1,11,14,10,13,9,10,10,12,11,14,10,12,11,13,12,14,12,14,0,0,9.6,14.4,0.9722479423868311,0.288,1,14.4,0.9722479423868311,0.288,9.6,137,621762889308,50,146.55128717422485,146.55128717422485,206.24277210235596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,89,8.9,5,1,9,11,9,11,11,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,6.8,7.0,0.9348148148148145,0.14,1,7.0,0.9348148148148145,0.14,6.8,147,621762889308,50,99.07280611991882,99.07280611991882,99.94602704048157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,117,11.7,5,1,12,14,9,13,12,14,12,14,10,13,9,10,11,14,0,0,0,0,0,0,12.6,15.6,0.9742096560846562,0.312,1,15.6,0.9742096560846562,0.312,12.6,157,621762889308,50,115.92584252357483,115.92584252357483,138.8989222049713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,118,11.8,5,1,10,14,9,10,9,11,11,14,11,14,9,11,0,0,0,0,0,0,0,0,12.0,13.6,0.9624691358024692,0.272,1,13.6,0.9624691358024692,0.272,12.0,167,621762889308,50,127.8865430355072,127.8865430355072,150.60052824020386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,159,15.9,5,1,11,13,9,13,10,14,10,11,9,10,9,13,11,14,0,0,0,0,0,0,17.0,18.6,0.9679530423280421,0.372,1,18.6,0.9679530423280421,0.372,17.0,177,621762889308,50,122.43244504928589,122.43244504928589,129.22818541526794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,88,8.8,5,1,10,14,9,10,11,14,11,12,12,14,9,12,10,11,10,11,0,0,0,0,10.8,13.6,0.9124913194444444,0.272,1,13.6,0.9124913194444444,0.272,10.8,187,621762889308,50,170.9488697052002,170.9488697052002,182.6966471672058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,118,11.8,5,1,12,14,10,11,9,11,9,12,9,10,10,11,10,14,0,0,0,0,0,0,10.4,12.8,0.9523578042328043,0.256,1,12.8,0.9523578042328043,0.256,10.4,197,621762889308,50,132.291686296463,132.291686296463,146.756489276886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,122,12.2,5,1,9,11,11,13,9,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,8.0,8.8,0.9864467592592592,0.176,1,8.8,0.9864467592592592,0.176,8.0,207,621762889308,50,59.893397092819214,59.893397092819214,99.1278338432312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,62,6.2,5,1,9,10,10,14,11,14,10,13,11,13,9,12,9,10,12,14,0,0,0,0,12.8,15.4,0.9724710648148148,0.308,1,15.4,0.9724710648148148,0.308,12.8,217,621762889308,50,141.9024133682251,141.9024133682251,165.0079152584076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,88,8.8,5,2,9,13,9,10,11,14,9,10,9,12,9,12,10,11,0,0,0,0,0,0,11.2,13.6,0.9397189153439154,0.272,1,13.6,0.9397189153439154,0.272,11.2,227,621762889308,50,148.30292963981628,148.30292963981628,162.49412155151367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,89,8.9,5,2,11,13,9,10,12,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,4.0,5.4,0.9519097222222221,0.108,1,5.4,0.9519097222222221,0.108,4.0,237,621762889308,50,85.42965245246887,85.42965245246887,109.79366374015808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,88,8.8,5,2,10,11,11,14,9,12,9,12,9,10,10,11,0,0,0,0,0,0,0,0,8.2,10.0,0.9347993827160493,0.2,1,10.0,0.9347993827160493,0.2,8.2,247,621762889308,50,135.60467433929443,135.60467433929443,136.63982677459717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,89,8.9,5,2,9,12,9,10,11,13,9,11,11,14,10,11,0,0,0,0,0,0,0,0,9.4,10.2,0.9278703703703703,0.204,1,10.2,0.9278703703703703,0.204,9.4,257,621762889308,50,136.01846885681152,136.01846885681152,141.65488982200623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,89,8.9,5,2,9,11,9,11,11,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,6.8,7.0,0.9348148148148145,0.14,1,7.0,0.9348148148148145,0.14,6.8,147,621762889308,50,99.07280611991882,99.07280611991882,0.0016794204711914062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,89,8.9,5,2,9,11,9,11,11,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,6.8,7.0,0.9348148148148145,0.14,1,7.0,0.9348148148148145,0.14,6.8,147,621762889308,50,99.07280611991882,99.07280611991882,0.0014569759368896484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,29,2.9,5,2,10,13,9,10,11,14,11,12,12,14,9,12,12,14,10,11,9,10,0,0,6.2,11.2,0.9664609053497942,0.224,1,11.2,0.9664609053497942,0.224,6.2,267,621762889308,50,150.748055934906,150.748055934906,210.23923683166504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,88,8.8,5,2,12,13,11,12,11,12,12,14,12,14,10,11,10,12,9,10,0,0,0,0,7.6,9.6,0.9351041666666664,0.192,1,9.6,0.9351041666666664,0.192,7.6,277,621762889308,50,139.10158562660217,139.10158562660217,152.73303413391113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,26,2.6,5,2,11,13,10,11,12,14,11,14,12,13,9,11,12,14,10,13,10,12,12,14,7.4,12.6,0.9637407407407407,0.252,1,12.6,0.9637407407407407,0.252,7.4,27,621762889308,50,171.45384788513184,171.45384788513184,0.001949310302734375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,26,2.6,5,2,11,13,10,11,12,14,11,14,12,13,9,11,12,14,10,13,10,12,12,14,7.4,12.6,0.9637407407407407,0.252,1,12.6,0.9637407407407407,0.252,7.4,27,621762889308,50,171.45384788513184,171.45384788513184,0.0014967918395996094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,89,8.9,5,2,11,14,9,11,9,11,11,14,10,11,0,0,0,0,0,0,0,0,0,0,9.8,9.6,0.9795462962962962,0.192,1,9.6,0.9795462962962962,0.192,9.8,287,621762889308,50,91.36227774620056,91.36227774620056,120.73724627494812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,88,8.8,5,2,9,13,9,10,11,12,12,14,9,11,9,10,10,11,0,0,0,0,0,0,10.0,10.2,0.931815476190476,0.204,1,10.2,0.931815476190476,0.204,10.0,297,621762889308,50,140.28163385391235,140.28163385391235,156.51573181152344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,89,8.9,5,3,11,14,9,10,12,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,5.0,6.0,0.9204456018518518,0.12,2,6.0,0.9309490740740739,0.12,4.4,307,621762889308,50,108.34713006019592,219.67358899116516,117.0254590511322,6.0,0.9099421296296296,0.12,5.6,303.0,944804115129.0,50.0,111.32645893096924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,88,8.8,5,3,9,10,10,11,11,12,12,14,10,11,10,12,9,10,0,0,0,0,0,0,6.6,7.6,0.9290277777777776,0.152,2,7.6,0.927003968253968,0.152,7.2,317,621762889308,50,140.01533913612366,273.3285217285156,149.06139278411865,7.6,0.931051587301587,0.152,6.0,313.0,944804115129.0,50.0,133.31318259239197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,89,8.9,5,3,9,11,11,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6,5.300000000000001,0.9568364197530863,0.106,2,5.4,0.9562962962962961,0.108,3.6,327,621762889308,50,72.24729466438293,146.83218026161194,87.0752387046814,5.2,0.9573765432098765,0.104,5.6,323.0,944804115129.0,50.0,74.584885597229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,91,9.1,5,3,11,13,9,11,11,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,5.2,7.1,0.9544386574074073,0.14200000000000002,2,7.0,0.9194097222222222,0.14,5.4,337,621762889308,50,111.56559228897095,177.95174527168274,111.7453670501709,7.2,0.9894675925925925,0.144,5.0,333.0,944804115129.0,50.0,66.38615298271179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,89,8.9,5,3,9,10,10,12,9,10,11,14,9,10,0,0,0,0,0,0,0,0,0,0,5.9,6.8,0.9408240740740739,0.136,2,6.8,0.9578703703703703,0.136,5.0,347,621762889308,50,104.49555969238281,225.74255633354187,142.44588232040405,6.8,0.9237777777777776,0.136,6.8,343.0,944804115129.0,50.0,121.24699664115906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,30,3.0,5,3,12,14,11,12,12,14,9,12,9,13,0,0,0,0,0,0,0,0,0,0,5.6,7.1,0.9497986111111111,0.14200000000000002,2,7.0,0.9424675925925925,0.14,5.2,357,621762889308,50,124.32472229003906,224.68850350379944,132.38874125480652,7.2,0.9571296296296297,0.144,6.0,353.0,944804115129.0,50.0,100.36378121376038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,89,8.9,5,3,11,13,9,11,12,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,3.8,6.1,0.9313020833333332,0.122,2,6.0,0.9194791666666664,0.12,3.8,367,621762889308,50,107.8704583644867,192.38119888305664,107.92675018310547,6.2,0.9431249999999999,0.124,3.8,363.0,944804115129.0,50.0,84.51074051856995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,89,8.9,5,3,9,11,11,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6,5.300000000000001,0.9568364197530863,0.106,2,5.4,0.9562962962962961,0.108,3.6,327,621762889308,50,72.24729466438293,146.83218026161194,0.0019958019256591797,5.2,0.9573765432098765,0.104,5.6,323.0,944804115129.0,50.0,74.584885597229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,87,8.7,5,3,10,14,11,14,11,12,12,14,9,12,10,11,0,0,0,0,0,0,0,0,10.5,12.2,0.9525790895061728,0.244,2,12.0,0.9437577160493826,0.24,11.4,377,621762889308,50,122.50831842422485,232.33058643341064,139.33605122566223,12.4,0.9614004629629628,0.248,9.6,373.0,944804115129.0,50.0,109.82226800918579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,89,8.9,5,3,9,12,9,10,11,13,9,10,11,14,10,11,0,0,0,0,0,0,0,0,7.2,9.5,0.9498958333333332,0.19,2,9.2,0.919537037037037,0.184,6.0,387,621762889308,50,145.9466483592987,243.83864855766296,145.98628568649292,9.8,0.9802546296296294,0.196,8.4,383.0,944804115129.0,50.0,97.89200019836426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,87,8.7,5,3,11,14,9,12,9,12,10,12,10,11,0,0,0,0,0,0,0,0,0,0,8.5,10.399999999999999,0.9713611111111111,0.208,2,10.2,0.9735370370370371,0.204,7.0,397,621762889308,50,102.03101062774658,191.89470791816711,133.2259557247162,10.6,0.9691851851851853,0.212,10.0,393.0,944804115129.0,50.0,89.86369729042053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,89,8.9,5,3,9,11,9,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8,4.4,0.9509259259259257,0.088,2,4.4,0.9385185185185182,0.088,4.6,407,621762889308,50,81.35439658164978,150.53453040122986,84.80270862579346,4.4,0.9633333333333333,0.088,3.0,403.0,944804115129.0,50.0,69.18013381958008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,89,8.9,5,4,9,10,11,13,9,12,12,14,10,11,0,0,0,0,0,0,0,0,0,0,5.533333333333334,7.666666666666667,0.9444598765432097,0.15333333333333332,3,7.6,0.9597499999999999,0.152,6.2,417,621762889308,50,104.10778594017029,337.7636902332306,123.38078165054321,7.6,0.9296851851851852,0.152,5.4,413.0,944804115129.0,50.0,123.35236310958862,7.8,0.9439444444444444,0.156,5.0,416.0,185480895411.0,50.0,110.30354118347168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,88,8.8,5,4,9,13,11,14,10,11,11,14,10,11,0,0,0,0,0,0,0,0,0,0,8.333333333333334,10.4,0.9501944444444442,0.208,3,10.2,0.9641018518518518,0.204,9.8,427,621762889308,50,104.24420976638794,325.5647292137146,138.21947503089905,10.4,0.9391203703703702,0.208,9.6,423.0,944804115129.0,50.0,117.68824052810669,10.6,0.947361111111111,0.212,5.6,426.0,185480895411.0,50.0,103.63227891921997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,87,8.7,5,4,11,14,9,10,11,12,12,14,9,12,10,11,10,11,0,0,0,0,0,0,8.266666666666667,10.333333333333334,0.9302667548500879,0.20666666666666667,3,10.2,0.9286243386243384,0.204,8.0,437,621762889308,50,140.4889874458313,429.6058804988861,159.36668419837952,10.4,0.9420105820105817,0.208,9.0,433.0,944804115129.0,50.0,129.80920720100403,10.4,0.9201653439153438,0.208,7.8,436.0,185480895411.0,50.0,159.30768585205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,89,8.9,5,4,11,14,11,14,9,10,12,14,10,11,0,0,0,0,0,0,0,0,0,0,7.2,8.533333333333333,0.9452808641975308,0.17066666666666666,3,8.6,0.9745740740740739,0.172,7.6,447,621762889308,50,92.86853361129761,346.84166049957275,134.33363962173462,8.4,0.9260925925925925,0.168,6.6,443.0,944804115129.0,50.0,134.2623393535614,8.6,0.9351759259259259,0.172,7.4,446.0,185480895411.0,50.0,119.71078753471375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,88,8.8,5,4,10,11,9,10,9,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,2.1999999999999997,4.066666666666666,0.8962384259259256,0.08133333333333333,3,4.2,0.904861111111111,0.084,1.8,457,621762889308,50,114.34515523910522,358.0214591026306,126.13910698890686,4.0,0.8797916666666663,0.08,1.8,453.0,944804115129.0,50.0,126.09860229492188,4.0,0.9040624999999999,0.08,3.0,456.0,185480895411.0,50.0,117.57770156860352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,88,8.8,5,4,10,14,9,10,11,14,11,14,9,12,9,10,10,11,0,0,0,0,0,0,10.666666666666666,13.933333333333332,0.9424228395061727,0.2786666666666667,3,13.6,0.933144841269841,0.272,12.4,467,621762889308,50,158.98543691635132,436.2626852989197,167.81476473808289,14.0,0.9456845238095237,0.28,8.8,463.0,944804115129.0,50.0,141.1689648628235,14.2,0.9484391534391533,0.284,10.8,466.0,185480895411.0,50.0,136.10828351974487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,89,8.9,5,4,11,13,9,11,11,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,4.466666666666666,7.0,0.943591820987654,0.14,3,7.0,0.9348148148148145,0.14,4.8,477,621762889308,50,98.68066430091858,280.21763849258423,102.79997897148132,7.0,0.9428009259259258,0.14,4.0,473.0,944804115129.0,50.0,88.82688021659851,7.0,0.9531597222222221,0.14,4.6,476.0,185480895411.0,50.0,92.71009397506714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,89,8.9,5,4,9,12,11,13,11,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,6.266666666666667,7.933333333333334,0.9506983024691357,0.15866666666666665,3,8.0,0.9457060185185184,0.16,7.2,487,621762889308,50,90.42431902885437,268.6372706890106,113.30355381965637,7.8,0.9419212962962963,0.156,7.0,483.0,944804115129.0,50.0,97.03137397766113,8.0,0.9644675925925926,0.16,4.6,486.0,185480895411.0,50.0,81.18157768249512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,89,8.9,5,4,10,11,12,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.533333333333333,3.466666666666667,0.942037037037037,0.06933333333333334,3,3.4,0.9177777777777777,0.068,3.0,497,621762889308,50,84.13523411750793,221.74758052825928,94.68544554710388,3.4,0.9463425925925925,0.068,1.2,493.0,944804115129.0,50.0,75.25250458717346,3.6,0.9619907407407408,0.072,3.4,496.0,185480895411.0,50.0,62.35984182357788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,89,8.9,5,4,9,13,9,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.666666666666667,6.2,0.9581095679012345,0.124,3,6.2,0.9457175925925924,0.124,5.4,507,621762889308,50,80.54026293754578,231.19697308540344,88.14747405052185,6.0,0.9533796296296296,0.12,6.2,503.0,944804115129.0,50.0,81.1870801448822,6.4,0.9752314814814814,0.128,2.4,506.0,185480895411.0,50.0,69.46963000297546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
