,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,sequential_execution_time,execution_time,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5
10,109,10.9,5,0,11,14,10,14,11,14,12,14,10,14,11,14,0,0,0,0,0,0,0,0,14.4,17.6,0.9666898148148148,0.352,1,17.6,0.9666898148148148,0.352,14.4,101,156299688289,50,100.46852827072144,100.46852827072144,109.88529419898987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,83,8.3,5,0,9,10,11,14,9,12,12,14,11,14,12,14,12,13,0,0,0,0,0,0,10.4,12.8,0.9407936507936506,0.256,1,12.8,0.9407936507936506,0.256,10.4,111,156299688289,50,158.6055142879486,158.6055142879486,158.76518392562866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,56,5.6,5,1,10,11,10,12,10,12,11,13,11,13,9,13,0,0,0,0,0,0,0,0,6.0,10.0,0.9354861111111109,0.2,1,10.0,0.9354861111111109,0.2,6.0,121,156299688289,50,154.49543118476868,154.49543118476868,154.51908326148987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,154,15.4,5,1,10,13,9,11,9,12,9,11,10,13,11,14,10,12,0,0,0,0,0,0,12.0,17.8,0.9738029100529099,0.356,1,17.8,0.9738029100529099,0.356,12.0,131,156299688289,50,112.93925023078918,112.93925023078918,132.07307958602905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,59,5.9,5,1,9,13,11,12,12,13,12,14,12,14,12,14,12,14,0,0,0,0,0,0,9.0,11.2,0.9738095238095238,0.224,1,11.2,0.9738095238095238,0.224,9.0,1,156299688289,50,115.0339663028717,115.0339663028717,0.0020542144775390625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,59,5.9,5,1,9,13,11,12,12,13,12,14,12,14,12,14,12,14,0,0,0,0,0,0,9.0,11.2,0.9738095238095238,0.224,1,11.2,0.9738095238095238,0.224,9.0,1,156299688289,50,115.0339663028717,115.0339663028717,0.0015323162078857422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,82,8.2,5,1,9,10,10,13,9,10,11,12,10,11,12,14,9,13,0,0,0,0,0,0,5.8,11.2,0.9462268518518516,0.224,1,11.2,0.9462268518518516,0.224,5.8,141,156299688289,50,136.14109063148499,136.14109063148499,179.20704984664917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,190,19.0,5,1,10,11,11,14,9,12,12,14,11,14,12,14,0,0,0,0,0,0,0,0,8.6,14.0,0.9547453703703703,0.28,1,14.0,0.9547453703703703,0.28,8.6,151,156299688289,50,118.75276970863342,118.75276970863342,128.49335718154907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,15,1.5,5,1,12,13,9,10,9,12,9,12,11,13,9,12,9,11,0,0,0,0,0,0,5.8,6.4,0.9444841269841268,0.128,1,6.4,0.9444841269841268,0.128,5.8,161,156299688289,50,212.59208512306213,212.59208512306213,212.60447478294373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,185,18.5,5,1,9,12,10,11,9,11,9,11,10,14,10,11,11,14,11,14,9,12,0,0,17.2,22.0,0.9579578189300411,0.44,1,22.0,0.9579578189300411,0.44,17.2,171,156299688289,50,140.1905198097229,140.1905198097229,165.83836579322815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,109,10.9,5,1,11,14,10,14,11,14,12,14,10,14,11,14,0,0,0,0,0,0,0,0,14.4,17.6,0.9666898148148148,0.352,1,17.6,0.9666898148148148,0.352,14.4,101,156299688289,50,100.46852827072144,100.46852827072144,0.0018644332885742188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,109,10.9,5,1,11,14,10,14,11,14,12,14,10,14,11,14,0,0,0,0,0,0,0,0,14.4,17.6,0.9666898148148148,0.352,1,17.6,0.9666898148148148,0.352,14.4,101,156299688289,50,100.46852827072144,100.46852827072144,0.001470327377319336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,154,15.4,5,1,10,11,9,11,9,11,11,13,10,11,11,14,10,12,0,0,0,0,0,0,9.4,12.6,0.9427182539682538,0.252,1,12.6,0.9427182539682538,0.252,9.4,181,156299688289,50,131.7204670906067,131.7204670906067,131.73427772521973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,180,18.0,5,1,12,13,10,11,9,11,9,11,9,11,10,14,10,13,0,0,0,0,0,0,13.6,15.0,0.9557440476190475,0.3,1,15.0,0.9557440476190475,0.3,13.6,191,156299688289,50,120.9157919883728,120.9157919883728,148.1818687915802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,15,1.5,5,2,12,13,10,11,9,12,9,12,9,11,9,13,9,11,0,0,0,0,0,0,4.6,7.0,0.9475595238095237,0.14,1,7.0,0.9475595238095237,0.14,4.6,201,156299688289,50,197.30377769470215,197.30377769470215,212.26338624954224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,154,15.4,5,2,10,11,9,11,9,10,11,12,12,14,10,12,0,0,0,0,0,0,0,0,4.6,9.0,0.9744675925925924,0.18,1,9.0,0.9744675925925924,0.18,4.6,211,156299688289,50,83.99962019920349,83.99962019920349,118.32566356658936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,56,5.6,5,2,9,10,10,12,10,12,9,11,9,11,9,13,0,0,0,0,0,0,0,0,8.2,10.2,0.9581712962962962,0.204,1,10.2,0.9581712962962962,0.204,8.2,221,156299688289,50,142.61766743659973,142.61766743659973,156.77081489562988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,180,18.0,5,2,12,13,10,11,9,11,11,13,11,13,10,14,9,11,0,0,0,0,0,0,9.4,14.0,0.9553075396825396,0.28,1,14.0,0.9553075396825396,0.28,9.4,231,156299688289,50,120.97198748588562,120.97198748588562,131.19751834869385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,20,2.0,5,2,11,12,9,12,10,12,9,13,9,10,9,13,9,11,0,0,0,0,0,0,5.2,9.6,0.98708664021164,0.192,1,9.6,0.98708664021164,0.192,5.2,241,156299688289,50,137.35185527801514,137.35185527801514,222.7370264530182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,15,1.5,5,2,12,14,9,10,9,12,9,12,11,12,10,13,9,11,0,0,0,0,0,0,4.4,6.0,0.9468915343915344,0.12,1,6.0,0.9468915343915344,0.12,4.4,251,156299688289,50,215.2745852470398,215.2745852470398,273.2864987850189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,186,18.6,5,2,11,14,10,11,11,14,9,13,12,14,11,14,12,14,0,0,0,0,0,0,16.8,18.0,0.96067791005291,0.36,1,18.0,0.96067791005291,0.36,16.8,261,156299688289,50,122.76354742050171,122.76354742050171,146.0328710079193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,53,5.3,5,2,10,11,9,13,10,12,10,12,9,10,11,14,9,11,0,0,0,0,0,0,9.4,11.6,0.9578935185185183,0.232,1,11.6,0.9578935185185183,0.232,9.4,271,156299688289,50,147.50144910812378,147.50144910812378,173.9388120174408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,82,8.2,5,2,11,12,9,10,11,12,10,11,12,14,0,0,0,0,0,0,0,0,0,0,5.6,5.0,0.909861111111111,0.1,1,5.0,0.909861111111111,0.1,5.6,281,156299688289,50,124.0745267868042,124.0745267868042,132.90756177902222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,82,8.2,5,2,9,11,9,10,11,14,9,12,11,14,10,14,12,14,9,13,0,0,0,0,13.0,18.8,0.9715827546296296,0.376,1,18.8,0.9715827546296296,0.376,13.0,291,156299688289,50,140.42912077903748,140.42912077903748,166.1915090084076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,15,1.5,5,2,12,13,9,10,9,12,9,11,11,12,9,11,9,12,9,11,0,0,0,0,5.8,6.6,0.9754687499999999,0.132,1,6.6,0.9754687499999999,0.132,5.8,301,156299688289,50,156.98936343193054,156.98936343193054,262.8933672904968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,154,15.4,5,2,10,11,9,11,9,11,11,14,10,12,0,0,0,0,0,0,0,0,0,0,7.6,10.0,0.9644722222222221,0.2,1,10.0,0.9644722222222221,0.2,7.6,311,156299688289,50,92.4236946105957,92.4236946105957,111.35882830619812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,24,2.4,5,3,11,12,9,10,11,12,10,13,9,11,0,0,0,0,0,0,0,0,0,0,3.2,4.2,0.9428935185185183,0.08399999999999999,2,4.0,0.9284999999999999,0.08,2.0,321,156299688289,50,155.0675871372223,271.4836673736572,161.1867640018463,4.4,0.9572870370370369,0.088,4.4,328.0,606618061344.0,50.0,116.41608023643494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,72,7.2,5,3,11,12,9,10,9,12,9,12,11,12,9,11,0,0,0,0,0,0,0,0,6.9,9.4,0.9527854938271605,0.188,2,9.0,0.9498533950617283,0.18,8.4,331,156299688289,50,140.55585885047913,265.90999817848206,144.12083387374878,9.8,0.9557175925925926,0.196,5.4,338.0,606618061344.0,50.0,125.35413932800293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,56,5.6,5,3,10,11,10,12,10,12,11,13,11,13,9,13,0,0,0,0,0,0,0,0,6.8,10.3,0.9451446759259259,0.20600000000000002,2,10.0,0.9354861111111109,0.2,6.0,121,156299688289,50,154.49543118476868,281.7235598564148,0.0018086433410644531,10.6,0.9548032407407407,0.212,7.6,128.0,606618061344.0,50.0,127.22812867164612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,56,5.6,5,3,10,11,10,12,10,12,11,13,11,13,9,13,0,0,0,0,0,0,0,0,6.8,10.3,0.9451446759259259,0.20600000000000002,2,10.0,0.9354861111111109,0.2,6.0,121,156299688289,50,154.49543118476868,281.7235598564148,0.0015342235565185547,10.6,0.9548032407407407,0.212,7.6,128.0,606618061344.0,50.0,127.22812867164612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,83,8.3,5,3,12,14,9,10,9,11,11,12,10,13,9,11,0,0,0,0,0,0,0,0,6.1,9.899999999999999,0.9612345679012344,0.198,2,9.6,0.9446219135802468,0.192,6.4,341,156299688289,50,123.02337312698364,224.02256512641907,147.03800988197327,10.2,0.9778472222222221,0.204,5.8,348.0,606618061344.0,50.0,100.99919199943542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,14,1.4,5,3,11,12,9,11,9,10,11,12,10,11,9,11,0,0,0,0,0,0,0,0,2.2,3.5999999999999996,0.9561805555555554,0.07200000000000001,2,3.4,0.9715972222222221,0.068,1.6,351,156299688289,50,122.65305423736572,270.329332113266,170.256334066391,3.8,0.9407638888888887,0.076,2.8,358.0,606618061344.0,50.0,147.67627787590027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,15,1.5,5,3,12,13,9,10,9,12,9,10,9,11,9,12,9,11,0,0,0,0,0,0,4.199999999999999,5.4,0.9415277777777776,0.108,2,5.2,0.9623082010582008,0.104,2.8,361,156299688289,50,166.7922134399414,369.1642210483551,202.52930307388306,5.6,0.9207473544973545,0.112,5.6,368.0,606618061344.0,50.0,202.3720076084137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,15,1.5,5,3,12,13,9,10,9,12,9,12,10,12,9,12,9,11,0,0,0,0,0,0,4.5,7.1,0.9378571428571427,0.14200000000000002,2,6.4,0.9444841269841268,0.128,5.6,371,156299688289,50,206.75973796844482,394.8787190914154,206.77793312072754,7.8,0.9312301587301588,0.156,3.4,378.0,606618061344.0,50.0,188.11898112297058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,15,1.5,5,3,12,13,9,10,9,12,9,12,11,13,9,13,9,11,0,0,0,0,0,0,5.1,7.5,0.9425727513227512,0.15000000000000002,2,7.0,0.9475595238095237,0.14,5.6,381,156299688289,50,204.5886390209198,384.8511538505554,217.50399136543274,8.0,0.9375859788359787,0.16,4.6,388.0,606618061344.0,50.0,180.26251482963562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,154,15.4,5,3,10,11,9,10,9,11,11,13,10,12,0,0,0,0,0,0,0,0,0,0,4.2,8.0,0.9619999999999999,0.16,2,8.0,0.9654444444444442,0.16,4.2,391,156299688289,50,93.32121443748474,189.53542351722717,109.80222487449646,8.0,0.9585555555555555,0.16,4.2,398.0,606618061344.0,50.0,96.21420907974243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,56,5.6,5,3,10,12,10,11,11,12,10,11,9,12,0,0,0,0,0,0,0,0,0,0,4.0,6.300000000000001,0.9594120370370369,0.126,2,6.2,0.9481759259259258,0.124,4.8,401,156299688289,50,112.00994038581848,207.61062622070312,133.2371542453766,6.4,0.970648148148148,0.128,3.2,408.0,606618061344.0,50.0,95.60068583488464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,82,8.2,5,3,9,10,11,12,10,11,12,14,0,0,0,0,0,0,0,0,0,0,0,0,2.7,4.1,0.9077430555555555,0.082,2,4.0,0.8860416666666666,0.08,2.8,411,156299688289,50,126.94397568702698,227.36452388763428,126.96915793418884,4.2,0.9294444444444443,0.084,2.6,418.0,606618061344.0,50.0,100.4205482006073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,55,5.5,5,4,9,10,10,11,9,11,11,12,10,13,0,0,0,0,0,0,0,0,0,0,4.466666666666666,6.333333333333333,0.9603086419753085,0.12666666666666668,3,6.4,0.9769537037037036,0.128,4.6,421,156299688289,50,92.30235719680786,316.4338641166687,137.2788805961609,6.4,0.9764999999999999,0.128,5.8,428.0,606618061344.0,50.0,100.53304290771484,6.2,0.927472222222222,0.124,3.0,422.0,469100661221.0,50.0,123.598464012146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,15,1.5,5,4,12,13,9,10,9,12,9,10,11,12,9,11,9,12,9,11,0,0,0,0,4.066666666666666,5.933333333333334,0.9388908179012345,0.11866666666666666,3,5.8,0.9517766203703701,0.116,4.6,431,156299688289,50,194.23497033119202,612.9674022197723,226.85720419883728,6.2,0.9255092592592592,0.124,3.8,438.0,606618061344.0,50.0,214.19980907440186,5.8,0.939386574074074,0.116,3.8,432.0,469100661221.0,50.0,204.53262281417847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,86,8.6,5,4,12,13,9,10,12,14,9,12,10,12,9,12,9,10,0,0,0,0,0,0,7.466666666666666,11.6,0.9466776895943562,0.23199999999999998,3,11.4,0.9435515873015871,0.228,8.0,441,156299688289,50,142.0254213809967,431.3273184299469,174.1379518508911,12.0,0.966058201058201,0.24,7.0,448.0,606618061344.0,50.0,123.20045161247253,11.4,0.9304232804232804,0.228,7.4,442.0,469100661221.0,50.0,166.10144543647766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,42,4.2,5,4,9,10,11,12,10,11,12,13,0,0,0,0,0,0,0,0,0,0,0,0,1.3999999999999997,2.8000000000000003,0.9310648148148145,0.055999999999999994,3,2.6,0.8979861111111108,0.052,1.6,451,156299688289,50,119.37722754478455,303.30609583854675,121.22104334831238,3.0,0.9640277777777775,0.06,1.4,458.0,606618061344.0,50.0,83.98411583900452,2.8,0.9311805555555555,0.056,1.2,452.0,469100661221.0,50.0,99.94475245475769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,55,5.5,5,4,12,13,9,10,9,12,11,12,10,12,9,10,9,12,12,14,0,0,0,0,8.266666666666667,10.933333333333332,0.9456192129629629,0.21866666666666668,3,10.8,0.9453530092592591,0.216,9.6,461,156299688289,50,148.6711621284485,464.10199308395386,182.20993494987488,11.2,0.9584317129629629,0.224,6.8,468.0,606618061344.0,50.0,142.8113660812378,10.8,0.9330729166666665,0.216,8.4,462.0,469100661221.0,50.0,172.61946487426758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,15,1.5,5,4,10,12,10,13,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1333333333333333,3.0666666666666664,0.9512705761316872,0.06133333333333333,3,3.2,0.9457407407407407,0.064,2.4,471,156299688289,50,108.35106754302979,317.9298803806305,119.04073071479797,3.0,0.9379629629629629,0.06,2.0,478.0,606618061344.0,50.0,118.91040873527527,3.0,0.970108024691358,0.06,2.0,472.0,469100661221.0,50.0,90.66840410232544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,15,1.5,5,4,12,13,9,12,10,12,9,12,12,14,0,0,0,0,0,0,0,0,0,0,2.6,4.8,0.9532746913580247,0.09600000000000002,3,4.8,0.9495462962962963,0.096,2.0,481,156299688289,50,147.19407510757446,390.8372461795807,147.2159993648529,5.0,0.9470740740740741,0.1,1.8,488.0,606618061344.0,50.0,138.89101433753967,4.6,0.9632037037037037,0.092,4.0,482.0,469100661221.0,50.0,104.75215673446655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,56,5.6,5,4,10,12,10,13,11,12,9,12,0,0,0,0,0,0,0,0,0,0,0,0,4.933333333333334,7.0,0.9600154320987654,0.14,3,6.8,0.9469328703703703,0.136,5.4,491,156299688289,50,103.45795941352844,277.7737834453583,112.00200200080872,6.8,0.9759375,0.136,3.4,498.0,606618061344.0,50.0,83.40248394012451,7.4,0.9571759259259258,0.148,6.0,492.0,469100661221.0,50.0,90.91334009170532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,24,2.4,5,4,11,12,9,10,11,12,10,13,9,11,0,0,0,0,0,0,0,0,0,0,3.3333333333333335,4.266666666666667,0.9454876543209876,0.08533333333333333,3,4.0,0.9284999999999999,0.08,2.0,321,156299688289,50,155.0675871372223,388.6474690437317,0.0017769336700439453,4.4,0.9572870370370369,0.088,4.4,328.0,606618061344.0,50.0,116.41608023643494,4.4,0.9506759259259259,0.088,3.6,322.0,469100661221.0,50.0,117.16380167007446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
