,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,sequential_execution_time,execution_time,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0
10,83,8.3,5,0,12,14,9,11,12,14,10,14,12,14,9,10,10,13,0,0,0,0,0,0,11.2,13.8,0.9612433862433861,0.276,1,13.8,0.9612433862433861,0.276,11.2,108,472358664719,50,138.84086918830872,138.84086918830872,155.4904055595398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,125,12.5,5,0,11,13,11,13,10,14,12,14,9,10,11,14,11,14,12,14,10,12,0,0,13.8,20.2,0.9633410493827159,0.404,1,20.2,0.9633410493827159,0.404,13.8,118,472358664719,50,137.06607270240784,137.06607270240784,161.36729192733765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,125,12.5,5,1,11,13,11,13,10,14,12,14,9,10,9,13,9,13,12,14,10,12,0,0,18.0,22.0,0.9642746913580247,0.44,1,22.0,0.9642746913580247,0.44,18.0,128,472358664719,50,140.64729022979736,140.64729022979736,170.1118836402893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,165,16.5,5,1,10,14,10,13,12,13,11,14,10,12,11,14,10,13,0,0,0,0,0,0,15.6,19.0,0.9734193121693121,0.38,1,19.0,0.9734193121693121,0.38,15.6,138,472358664719,50,92.14570999145508,92.14570999145508,110.79530882835388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,125,12.5,5,1,11,13,11,13,10,14,12,14,9,10,10,14,11,14,10,12,0,0,0,0,13.0,19.0,0.9596527777777777,0.38,1,19.0,0.9596527777777777,0.38,13.0,148,472358664719,50,142.9596312046051,142.9596312046051,142.98513340950012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,50,5.0,5,1,9,10,12,14,12,14,9,13,10,11,10,11,12,14,12,14,0,0,0,0,8.8,11.4,0.9631076388888887,0.228,1,11.4,0.9631076388888887,0.228,8.8,158,472358664719,50,139.24323153495789,139.24323153495789,158.03462648391724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,83,8.3,5,1,11,14,10,14,11,14,11,13,12,13,12,14,10,11,9,10,0,0,0,0,9.6,14.6,0.9379947916666664,0.292,1,14.6,0.9379947916666664,0.292,9.6,168,472358664719,50,163.4421911239624,163.4421911239624,171.96040844917297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,42,4.2,5,1,9,11,9,11,12,14,10,14,10,12,9,10,10,13,0,0,0,0,0,0,11.2,10.8,0.9570138888888888,0.216,1,10.8,0.9570138888888888,0.216,11.2,178,472358664719,50,162.83578968048096,162.83578968048096,168.79018020629883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,161,16.1,5,1,12,13,10,12,11,13,11,12,11,14,10,11,9,11,11,14,0,0,0,0,11.2,15.0,0.9644733796296294,0.3,1,15.0,0.9644733796296294,0.3,11.2,188,472358664719,50,102.68101668357849,102.68101668357849,131.5428500175476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,165,16.5,5,1,10,14,10,12,12,13,11,14,10,12,10,14,11,14,0,0,0,0,0,0,10.8,18.8,0.9656679894179894,0.376,1,18.8,0.9656679894179894,0.376,10.8,198,472358664719,50,104.98310112953186,104.98310112953186,113.10435771942139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,161,16.1,5,1,9,11,11,12,11,14,10,12,10,11,9,11,10,11,11,14,0,0,0,0,12.0,15.0,0.9664814814814814,0.3,1,15.0,0.9664814814814814,0.3,12.0,208,472358664719,50,108.66466665267944,108.66466665267944,133.89951920509338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,50,5.0,5,1,12,14,12,14,11,14,9,10,9,11,9,10,12,13,11,14,0,0,0,0,8.6,11.4,0.9578182870370369,0.228,1,11.4,0.9578182870370369,0.228,8.6,218,472358664719,50,142.91997051239014,142.91997051239014,168.90570211410522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,112,11.2,5,1,11,12,9,10,12,14,9,10,12,13,11,14,10,11,11,14,9,12,0,0,10.2,15.0,0.9561574074074072,0.3,1,15.0,0.9561574074074072,0.3,10.2,228,472358664719,50,148.47248649597168,148.47248649597168,168.32560777664185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,50,5.0,5,1,9,10,12,14,12,14,9,13,9,11,9,11,10,11,11,12,11,14,0,0,10.2,13.4,0.9333487654320987,0.268,1,13.4,0.9333487654320987,0.268,10.2,238,472358664719,50,197.92259645462036,197.92259645462036,197.96973752975464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,42,4.2,5,2,9,11,9,12,12,13,10,14,10,12,9,10,11,14,0,0,0,0,0,0,11.4,11.2,0.9571428571428572,0.224,1,11.2,0.9571428571428572,0.224,11.4,248,472358664719,50,158.8047411441803,158.8047411441803,194.01276183128357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,50,5.0,5,2,12,14,11,13,11,13,9,10,9,11,9,10,11,14,0,0,0,0,0,0,8.0,9.6,0.9631018518518516,0.192,1,9.6,0.9631018518518516,0.192,8.0,258,472358664719,50,134.37227082252502,134.37227082252502,150.40578770637512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,50,5.0,5,2,9,10,12,14,12,14,9,13,9,11,9,11,10,11,11,12,11,14,0,0,10.2,13.4,0.9333487654320987,0.268,1,13.4,0.9333487654320987,0.268,10.2,238,472358664719,50,197.92259645462036,197.92259645462036,0.0020318031311035156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,50,5.0,5,2,9,10,12,14,12,14,9,13,9,11,9,11,10,11,11,12,11,14,0,0,10.2,13.4,0.9333487654320987,0.268,1,13.4,0.9333487654320987,0.268,10.2,238,472358664719,50,197.92259645462036,197.92259645462036,0.001550912857055664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,49,4.9,5,2,11,14,10,14,11,14,10,12,12,14,11,12,10,11,0,0,0,0,0,0,10.8,11.8,0.9604265873015871,0.236,1,11.8,0.9604265873015871,0.236,10.8,268,472358664719,50,138.7145984172821,138.7145984172821,160.96984100341797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,83,8.3,5,2,12,14,12,14,11,14,9,10,9,11,9,10,10,11,9,12,0,0,0,0,9.4,13.4,0.9721064814814813,0.268,1,13.4,0.9721064814814813,0.268,9.4,278,472358664719,50,118.68541884422302,118.68541884422302,168.45875000953674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,65,6.5,5,2,12,13,12,14,9,10,12,13,12,14,11,14,9,10,12,14,11,12,0,0,11.0,11.4,0.9322788065843619,0.228,1,11.4,0.9322788065843619,0.228,11.0,288,472358664719,50,169.14696502685547,169.14696502685547,179.77114534378052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,83,8.3,5,2,12,14,12,14,9,10,9,13,9,12,12,13,0,0,0,0,0,0,0,0,12.0,11.4,0.9600192901234567,0.228,1,11.4,0.9600192901234567,0.228,12.0,298,472358664719,50,119.2344856262207,119.2344856262207,149.4395718574524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,83,8.3,5,2,11,14,9,13,11,14,10,12,12,13,10,13,12,13,0,0,0,0,0,0,14.2,14.2,0.9471792328042328,0.284,1,14.2,0.9471792328042328,0.284,14.2,308,472358664719,50,141.10987639427185,141.10987639427185,141.1931436061859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,50,5.0,5,2,11,12,12,14,12,14,9,13,10,13,10,11,12,13,9,12,0,0,0,0,9.6,12.4,0.938232060185185,0.248,1,12.4,0.938232060185185,0.248,9.6,318,472358664719,50,186.92902278900146,186.92902278900146,186.96665287017822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,41,4.1,5,2,9,11,9,11,11,13,10,11,9,10,9,12,0,0,0,0,0,0,0,0,5.2,8.0,0.9793672839506172,0.16,1,8.0,0.9793672839506172,0.16,5.2,328,472358664719,50,111.77333331108093,111.77333331108093,156.67213368415833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,50,5.0,5,2,12,14,12,14,11,14,9,10,10,14,9,10,9,10,12,13,11,13,0,0,10.8,13.0,0.9569521604938269,0.26,1,13.0,0.9569521604938269,0.26,10.8,338,472358664719,50,151.42384386062622,151.42384386062622,178.54537510871887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,41,4.1,5,3,9,11,9,11,11,13,9,10,9,12,0,0,0,0,0,0,0,0,0,0,5.8,6.8,0.9521064814814815,0.136,2,7.0,0.9554351851851852,0.14,3.6,348,472358664719,50,126.67752122879028,259.34489822387695,138.50214433670044,6.6,0.9487777777777776,0.132,8.0,346.0,143776922244.0,50.0,132.66737699508667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,42,4.2,5,3,9,11,9,11,12,14,10,14,10,12,9,10,10,13,0,0,0,0,0,0,9.6,11.100000000000001,0.9645949074074074,0.222,2,10.8,0.9570138888888888,0.216,11.2,178,472358664719,50,162.83578968048096,297.09462237358093,0.002006053924560547,11.4,0.9721759259259258,0.228,8.0,176.0,143776922244.0,50.0,134.25883269309998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,65,6.5,5,3,12,13,12,14,9,10,12,13,12,14,11,14,9,10,12,14,11,12,0,0,8.8,11.600000000000001,0.9337654320987652,0.23199999999999998,2,11.4,0.9322788065843619,0.228,11.0,288,472358664719,50,169.14696502685547,327.8796601295471,0.0015933513641357422,11.8,0.9352520576131685,0.236,6.6,286.0,143776922244.0,50.0,158.73269510269165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,50,5.0,5,3,9,10,12,14,12,14,9,13,10,12,10,11,12,13,12,14,0,0,0,0,8.8,11.3,0.953237847222222,0.226,2,11.4,0.956814236111111,0.228,10.2,18,472358664719,50,152.82843685150146,305.9343898296356,0.001519918441772461,11.2,0.9496614583333332,0.224,7.4,16.0,143776922244.0,50.0,153.10595297813416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,50,5.0,5,3,12,14,11,13,11,13,9,10,9,11,9,10,10,13,11,14,0,0,0,0,9.399999999999999,12.1,0.9530671296296296,0.242,2,12.2,0.9620891203703703,0.244,11.2,358,472358664719,50,155.28664183616638,332.6163635253906,182.54948163032532,12.0,0.9440451388888887,0.24,7.6,356.0,143776922244.0,50.0,177.32972168922424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,40,4.0,5,3,9,11,9,11,11,13,10,11,9,10,0,0,0,0,0,0,0,0,0,0,3.9,5.5,0.9554027777777776,0.11,2,5.4,0.9407499999999998,0.108,4.0,368,472358664719,50,126.15530061721802,231.41969418525696,141.9098606109619,5.6,0.9700555555555553,0.112,3.8,366.0,143776922244.0,50.0,105.26439356803894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,36,3.6,5,3,9,11,9,11,12,14,10,12,9,10,10,13,0,0,0,0,0,0,0,0,6.2,7.7,0.9259953703703703,0.154,2,8.0,0.9362499999999999,0.16,6.2,378,472358664719,50,151.60265803337097,338.7458527088165,187.18120861053467,7.4,0.9157407407407406,0.148,6.2,376.0,143776922244.0,50.0,187.14319467544556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,65,6.5,5,3,12,13,11,13,12,13,9,12,12,14,11,14,9,10,12,14,0,0,0,0,8.0,12.399999999999999,0.9667534722222221,0.248,2,12.2,0.9557812499999998,0.244,8.8,388,472358664719,50,142.82620215415955,260.9470579624176,170.6902220249176,12.6,0.9777256944444443,0.252,7.2,386.0,143776922244.0,50.0,118.12085580825806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,64,6.4,5,3,12,13,12,14,9,11,12,13,12,14,11,14,9,10,12,14,11,12,0,0,9.0,12.2,0.9408153292181067,0.244,2,12.2,0.9360493827160492,0.244,8.4,398,472358664719,50,171.10735607147217,331.4020583629608,179.31081223487854,12.2,0.9455812757201644,0.244,9.6,396.0,143776922244.0,50.0,160.29470229148865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,42,4.2,5,3,9,11,12,14,10,14,10,11,9,10,10,13,0,0,0,0,0,0,0,0,7.4,9.2,0.9682388117283949,0.184,2,9.4,0.9686882716049382,0.188,7.8,408,472358664719,50,125.95837545394897,250.93298172950745,168.3146731853485,9.0,0.9677893518518516,0.18,7.0,406.0,143776922244.0,50.0,124.97460627555847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,50,5.0,5,3,12,14,11,13,11,13,9,10,9,11,9,10,11,14,0,0,0,0,0,0,7.3,9.6,0.9596660052910051,0.192,2,9.6,0.9631018518518516,0.192,8.0,258,472358664719,50,134.37227082252502,268.7064254283905,0.0027551651000976562,9.6,0.9562301587301586,0.192,6.6,256.0,143776922244.0,50.0,134.33415460586548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,41,4.1,5,3,9,11,9,11,11,13,10,11,9,10,9,12,0,0,0,0,0,0,0,0,5.0,7.6,0.9570601851851851,0.152,2,8.0,0.9793672839506172,0.16,5.2,328,472358664719,50,111.77333331108093,258.21393489837646,0.0015950202941894531,7.2,0.934753086419753,0.144,4.8,326.0,143776922244.0,50.0,146.44060158729553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,49,4.9,5,4,9,10,12,14,12,14,9,13,9,11,12,13,10,11,11,12,11,14,0,0,10.399999999999999,12.933333333333332,0.9463683127572016,0.25866666666666666,3,12.8,0.9433770576131687,0.256,11.4,418,472358664719,50,164.8566710948944,494.8315064907074,175.9494388103485,13.2,0.9581018518518518,0.264,8.6,416.0,143776922244.0,50.0,154.03991293907166,12.8,0.9376260288065842,0.256,11.2,411.0,700548276803.0,50.0,175.93492245674133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,42,4.2,5,4,9,11,9,11,12,14,10,14,12,13,9,10,10,13,0,0,0,0,0,0,7.533333333333332,10.533333333333333,0.9651598324514991,0.21066666666666667,3,10.0,0.9511309523809522,0.2,6.2,428,472358664719,50,157.52383947372437,412.6032700538635,170.5180892944336,10.6,0.9715773809523809,0.212,9.0,426.0,143776922244.0,50.0,129.29098749160767,11.0,0.9727711640211639,0.22,7.4,421.0,700548276803.0,50.0,125.7884430885315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,65,6.5,5,4,12,13,11,13,9,10,12,13,12,14,11,14,9,10,9,12,11,12,0,0,9.533333333333333,12.4,0.9323199588477366,0.248,3,12.2,0.930514403292181,0.244,11.2,438,472358664719,50,180.7631607055664,506.1996922492981,180.81024146080017,12.4,0.9344650205761317,0.248,8.8,436.0,143776922244.0,50.0,163.07140469551086,12.6,0.9319804526748968,0.252,8.6,431.0,700548276803.0,50.0,162.36512684822083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,40,4.0,5,4,9,11,9,11,11,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,3.3333333333333335,4.933333333333334,0.9594907407407406,0.09866666666666668,3,5.0,0.9711805555555554,0.1,4.4,448,472358664719,50,89.94452691078186,305.8512496948242,119.27078080177307,4.6,0.952361111111111,0.092,2.8,446.0,143776922244.0,50.0,108.17045998573303,5.2,0.9549305555555554,0.104,2.8,441.0,700548276803.0,50.0,107.73626279830933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,40,4.0,5,4,9,10,11,13,11,14,9,12,9,11,9,10,11,12,11,14,0,0,0,0,8.133333333333333,11.066666666666668,0.9565895061728394,0.22133333333333335,3,11.2,0.9648148148148147,0.224,8.6,458,472358664719,50,159.5856146812439,498.62045311927795,203.56785202026367,10.8,0.9505034722222221,0.216,8.2,456.0,143776922244.0,50.0,168.27005290985107,11.2,0.9544502314814814,0.224,7.6,451.0,700548276803.0,50.0,170.76478552818298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,49,4.9,5,4,9,11,9,11,11,13,10,11,10,11,0,0,0,0,0,0,0,0,0,0,5.266666666666667,6.066666666666666,0.9523148148148147,0.12133333333333333,3,6.0,0.9588611111111109,0.12,6.2,468,472358664719,50,107.63130116462708,324.0223455429077,118.31208109855652,5.8,0.9374999999999998,0.116,4.2,466.0,143776922244.0,50.0,114.63471364974976,6.4,0.9605833333333333,0.128,5.4,461.0,700548276803.0,50.0,101.75633072853088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,50,5.0,5,4,9,10,9,12,12,14,11,14,9,11,9,11,10,11,11,13,11,14,0,0,10.2,14.533333333333333,0.9557510288065844,0.29066666666666663,3,14.6,0.9508641975308643,0.292,11.2,478,472358664719,50,173.8119239807129,514.6447274684906,183.28175020217896,14.6,0.9540946502057612,0.292,7.2,476.0,143776922244.0,50.0,178.35962748527527,14.4,0.9622942386831276,0.288,12.2,471.0,700548276803.0,50.0,162.47317600250244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,42,4.2,5,4,12,13,9,10,9,11,9,13,10,12,9,10,9,10,0,0,0,0,0,0,5.666666666666667,8.6,0.9631977513227512,0.17200000000000001,3,8.4,0.9594642857142855,0.168,7.0,488,472358664719,50,133.85600757598877,389.34229588508606,163.4322464466095,8.4,0.9670535714285712,0.168,6.0,486.0,143776922244.0,50.0,129.56123566627502,9.0,0.9630753968253967,0.18,4.0,481.0,700548276803.0,50.0,125.92505264282227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,41,4.1,5,4,9,11,9,11,10,12,10,12,9,10,9,12,0,0,0,0,0,0,0,0,5.533333333333334,8.333333333333334,0.9517232510288065,0.16666666666666666,3,8.4,0.9728472222222222,0.168,5.4,498,472358664719,50,120.53470277786255,414.1902346611023,163.82156229019165,8.2,0.9507561728395061,0.164,5.0,496.0,143776922244.0,50.0,129.85826802253723,8.4,0.9315663580246912,0.168,6.2,491.0,700548276803.0,50.0,163.79726386070251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
