,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6
23,116,11.6,5,1,10,13,11,13,10,13,12,14,10,12,11,13,12,13,12,13,0,0,0,0,12.2,15.2,0.9652777777777777,0.304,1,15.2,0.9652777777777777,0.304,12.2,104,293597788666,50,106.8508472442627,106.8508472442627,0.001264810562133789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,192,19.2,5,2,12,14,9,13,12,14,11,14,9,12,10,11,0,0,0,0,0,0,0,0,14.2,15.0,0.9616975308641974,0.3,1,15.0,0.9616975308641974,0.3,14.2,224,293597788666,50,112.88198852539062,112.88198852539062,127.05690956115723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,15,1.5,5,2,12,14,11,12,9,11,9,11,11,14,12,13,9,12,0,0,0,0,0,0,3.4,6.0,0.9714219576719575,0.12,1,6.0,0.9714219576719575,0.12,3.4,234,293597788666,50,138.05597615242004,138.05597615242004,197.09939622879028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,195,19.5,5,2,12,14,9,10,9,11,9,12,11,12,10,12,9,12,9,11,12,13,0,0,10.0,17.0,0.9404320987654319,0.34,1,17.0,0.9404320987654319,0.34,10.0,244,293597788666,50,152.89348101615906,152.89348101615906,163.82140803337097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,12,1.2,5,2,10,11,12,14,12,14,12,13,9,13,10,11,0,0,0,0,0,0,0,0,3.0,4.6,0.9481481481481481,0.092,1,4.6,0.9481481481481481,0.092,3.0,254,293597788666,50,133.40310621261597,133.40310621261597,163.29962372779846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,99,9.9,5,2,11,13,10,11,11,14,11,12,9,10,10,14,0,0,0,0,0,0,0,0,10.6,10.6,0.9454513888888889,0.212,1,10.6,0.9454513888888889,0.212,10.6,264,293597788666,50,123.92140769958496,123.92140769958496,141.2882890701294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,13,1.3,5,2,11,12,12,14,11,14,12,13,9,13,12,14,0,0,0,0,0,0,0,0,2.6,5.8,0.9373765432098765,0.116,1,5.8,0.9373765432098765,0.116,2.6,274,293597788666,50,161.57011485099792,161.57011485099792,165.2929606437683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,12,1.2,5,2,10,12,9,10,9,11,10,14,11,13,12,14,12,13,0,0,0,0,0,0,3.0,5.8,0.9539682539682539,0.116,1,5.8,0.9539682539682539,0.116,3.0,284,293597788666,50,151.28509378433228,151.28509378433228,185.22421550750732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,193,19.3,5,2,10,14,12,14,9,10,9,13,11,12,11,14,9,12,0,0,0,0,0,0,12.0,18.0,0.9419477513227513,0.36,1,18.0,0.9419477513227513,0.36,12.0,294,293597788666,50,144.06749963760376,144.06749963760376,144.0935516357422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,103,10.3,5,2,10,13,12,13,12,13,11,14,11,13,11,12,0,0,0,0,0,0,0,0,7.6,9.6,0.9255092592592592,0.192,1,9.6,0.9255092592592592,0.192,7.6,304,293597788666,50,123.14627981185913,123.14627981185913,128.47822451591492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,194,19.4,5,2,12,13,9,10,9,11,10,13,11,12,12,14,10,11,9,12,11,14,0,0,15.4,17.2,0.9504938271604938,0.344,1,17.2,0.9504938271604938,0.344,15.4,314,293597788666,50,137.23081827163696,137.23081827163696,166.12885808944702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,99,9.9,5,2,11,14,10,11,11,14,11,12,12,13,10,14,0,0,0,0,0,0,0,0,9.8,11.4,0.9359953703703704,0.228,1,11.4,0.9359953703703704,0.228,9.8,204,293597788666,50,131.10672998428345,131.10672998428345,0.0016624927520751953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,11,1.1,5,2,10,14,11,14,10,11,9,13,11,12,11,14,9,10,0,0,0,0,0,0,3.4,5.8,0.9452513227513226,0.116,1,5.8,0.9452513227513226,0.116,3.4,114,293597788666,50,207.46649312973022,207.46649312973022,0.00150299072265625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,12,1.2,5,3,10,12,9,10,9,11,10,14,11,13,12,14,12,13,0,0,0,0,0,0,3.4,5.9,0.9535119047619046,0.118,2,5.8,0.9539682539682539,0.116,3.0,284,293597788666,50,151.28509378433228,322.3242790699005,0.0015480518341064453,6.0,0.9530555555555553,0.12,3.8,287.0,329477718671.0,50.0,171.03918528556824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,11,1.1,5,3,10,14,11,14,10,11,9,13,11,12,11,14,9,10,0,0,0,0,0,0,4.4,6.199999999999999,0.9481531084656083,0.124,2,5.8,0.9452513227513226,0.116,3.4,114,293597788666,50,207.46649312973022,383.7985827922821,0.001466989517211914,6.6,0.9510548941798941,0.132,5.4,117.0,329477718671.0,50.0,176.33208966255188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,12,1.2,5,3,10,12,9,10,9,11,10,14,11,13,12,14,12,13,0,0,0,0,0,0,3.4,5.9,0.9535119047619046,0.118,2,5.8,0.9539682539682539,0.116,3.0,284,293597788666,50,151.28509378433228,322.3242790699005,0.0006489753723144531,6.0,0.9530555555555553,0.12,3.8,287.0,329477718671.0,50.0,171.03918528556824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,13,1.3,5,3,11,12,12,14,11,14,12,13,9,13,12,14,0,0,0,0,0,0,0,0,3.0,5.6,0.9500520833333332,0.112,2,5.8,0.9373765432098765,0.116,2.6,274,293597788666,50,161.57011485099792,287.49841928482056,0.0006611347198486328,5.4,0.96272762345679,0.108,3.4,277.0,329477718671.0,50.0,125.92830443382263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,13,1.3,5,3,11,12,12,14,11,14,12,13,9,13,12,14,0,0,0,0,0,0,0,0,3.0,5.6,0.9500520833333332,0.112,2,5.8,0.9373765432098765,0.116,2.6,274,293597788666,50,161.57011485099792,287.49841928482056,0.0006542205810546875,5.4,0.96272762345679,0.108,3.4,277.0,329477718671.0,50.0,125.92830443382263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,12,1.2,5,3,10,11,12,14,12,14,12,13,9,13,10,11,0,0,0,0,0,0,0,0,3.1,4.3,0.937829861111111,0.086,2,4.6,0.9481481481481481,0.092,3.0,254,293597788666,50,133.40310621261597,296.0964002609253,0.0006668567657470703,4.0,0.9275115740740739,0.08,3.2,257.0,329477718671.0,50.0,162.69329404830933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,102,10.2,5,3,10,13,12,13,11,14,11,12,0,0,0,0,0,0,0,0,0,0,0,0,6.1,7.2,0.9441203703703702,0.144,2,7.2,0.935324074074074,0.144,7.4,324,293597788666,50,80.63737034797668,163.41568851470947,101.99638319015503,7.2,0.9529166666666664,0.144,4.8,327.0,329477718671.0,50.0,82.77831816673279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,13,1.3,5,3,11,12,12,14,12,14,12,13,9,11,9,12,0,0,0,0,0,0,0,0,2.8,4.9,0.9561882716049382,0.098,2,4.8,0.9455864197530864,0.096,2.8,334,293597788666,50,152.63748955726624,270.01967453956604,179.01716685295105,5.0,0.96679012345679,0.1,2.8,337.0,329477718671.0,50.0,117.3821849822998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,13,1.3,5,3,11,12,12,14,12,13,9,13,9,12,10,11,0,0,0,0,0,0,0,0,3.6999999999999997,4.699999999999999,0.9474633487654318,0.094,2,4.8,0.9291898148148148,0.096,2.8,344,293597788666,50,150.74390959739685,274.90903329849243,185.46722793579102,4.6,0.965736882716049,0.092,4.6,347.0,329477718671.0,50.0,124.16512370109558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,75,7.5,5,3,10,13,12,14,10,12,11,12,10,12,10,11,12,13,0,0,0,0,0,0,5.800000000000001,10.600000000000001,0.9591600529100528,0.212,2,10.4,0.9567261904761903,0.208,5.4,354,293597788666,50,111.7601900100708,214.29242038726807,151.34050703048706,10.8,0.9615939153439151,0.216,6.2,357.0,329477718671.0,50.0,102.53223037719727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,13,1.3,5,3,11,12,12,14,12,14,12,13,9,13,9,12,10,11,0,0,0,0,0,0,4.5,5.699999999999999,0.9458267195767194,0.114,2,5.6,0.937820767195767,0.112,4.8,4,293597788666,50,169.1916971206665,325.5213816165924,0.0019254684448242188,5.8,0.9538326719576719,0.116,4.2,7.0,329477718671.0,50.0,156.3296844959259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,13,1.3,5,3,11,12,12,14,11,14,12,13,9,13,12,14,0,0,0,0,0,0,0,0,3.0,5.6,0.9500520833333332,0.112,2,5.8,0.9373765432098765,0.116,2.6,274,293597788666,50,161.57011485099792,287.49841928482056,0.0015079975128173828,5.4,0.96272762345679,0.108,3.4,277.0,329477718671.0,50.0,125.92830443382263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,11,1.1,5,4,11,12,12,14,12,14,12,13,9,11,9,12,0,0,0,0,0,0,0,0,2.9333333333333336,4.133333333333333,0.9448405349794237,0.08266666666666667,3,4.0,0.9522916666666666,0.08,2.4,364,293597788666,50,127.44624447822571,436.51300072669983,202.24790978431702,4.2,0.9383487654320986,0.084,2.6,367.0,329477718671.0,50.0,156.51143264770508,4.2,0.9438811728395061,0.084,3.8,369.0,581725749359.0,50.0,152.55532360076904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,12,1.2,5,4,10,11,12,14,12,14,12,13,9,13,10,11,0,0,0,0,0,0,0,0,2.6666666666666665,4.133333333333333,0.9332021604938271,0.08266666666666667,3,4.6,0.9481481481481481,0.092,3.0,254,293597788666,50,133.40310621261597,452.87358379364014,0.0016722679138183594,4.0,0.9275115740740739,0.08,3.2,257.0,329477718671.0,50.0,162.69329404830933,3.8,0.9239467592592591,0.076,1.8,259.0,581725749359.0,50.0,156.77718353271484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,13,1.3,5,4,11,12,12,14,12,14,12,13,9,11,9,12,0,0,0,0,0,0,0,0,2.8666666666666667,4.666666666666667,0.9482047325102879,0.09333333333333334,3,4.8,0.9455864197530864,0.096,2.8,334,293597788666,50,152.63748955726624,442.7924461364746,0.001497030258178711,5.0,0.96679012345679,0.1,2.8,337.0,329477718671.0,50.0,117.3821849822998,4.2,0.9322376543209874,0.084,3.0,339.0,581725749359.0,50.0,172.77277159690857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,12,1.2,5,4,10,11,12,14,12,14,12,13,9,13,10,11,0,0,0,0,0,0,0,0,2.6666666666666665,4.133333333333333,0.9332021604938271,0.08266666666666667,3,4.6,0.9481481481481481,0.092,3.0,254,293597788666,50,133.40310621261597,452.87358379364014,0.0011878013610839844,4.0,0.9275115740740739,0.08,3.2,257.0,329477718671.0,50.0,162.69329404830933,3.8,0.9239467592592591,0.076,1.8,259.0,581725749359.0,50.0,156.77718353271484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,13,1.3,5,4,11,12,12,14,11,14,12,13,9,13,12,14,0,0,0,0,0,0,0,0,3.0666666666666664,5.3999999999999995,0.948935185185185,0.108,3,5.8,0.9373765432098765,0.116,2.6,274,293597788666,50,161.57011485099792,434.65848779678345,0.0008351802825927734,5.4,0.96272762345679,0.108,3.4,277.0,329477718671.0,50.0,125.92830443382263,5.0,0.9467013888888888,0.1,3.2,279.0,581725749359.0,50.0,147.1600685119629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,12,1.2,5,4,10,11,12,14,11,14,12,13,9,13,0,0,0,0,0,0,0,0,0,0,3.0666666666666664,4.2,0.9423472222222221,0.084,3,4.6,0.9457037037037036,0.092,2.8,374,293597788666,50,137.78105425834656,417.6920356750488,180.04225730895996,4.2,0.9606435185185184,0.084,3.2,377.0,329477718671.0,50.0,118.95846271514893,3.8,0.9206944444444444,0.076,3.2,379.0,581725749359.0,50.0,160.95251870155334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,13,1.3,5,4,11,12,12,14,12,14,12,13,9,11,9,12,0,0,0,0,0,0,0,0,2.8666666666666667,4.666666666666667,0.9482047325102879,0.09333333333333334,3,4.8,0.9455864197530864,0.096,2.8,334,293597788666,50,152.63748955726624,442.7924461364746,0.0019545555114746094,5.0,0.96679012345679,0.1,2.8,337.0,329477718671.0,50.0,117.3821849822998,4.2,0.9322376543209874,0.084,3.0,339.0,581725749359.0,50.0,172.77277159690857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,13,1.3,5,4,11,12,12,14,12,14,12,13,9,11,9,12,0,0,0,0,0,0,0,0,2.8666666666666667,4.666666666666667,0.9482047325102879,0.09333333333333334,3,4.8,0.9455864197530864,0.096,2.8,334,293597788666,50,152.63748955726624,442.7924461364746,0.002062082290649414,5.0,0.96679012345679,0.1,2.8,337.0,329477718671.0,50.0,117.3821849822998,4.2,0.9322376543209874,0.084,3.0,339.0,581725749359.0,50.0,172.77277159690857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,103,10.3,5,4,10,13,12,13,12,13,11,14,11,13,11,12,0,0,0,0,0,0,0,0,8.4,9.933333333333334,0.9482587448559671,0.19866666666666669,3,9.6,0.9255092592592592,0.192,7.6,304,293597788666,50,123.14627981185913,317.24024629592896,0.0014679431915283203,10.4,0.9704398148148147,0.208,8.8,307.0,329477718671.0,50.0,88.61460781097412,9.8,0.9488271604938271,0.196,8.8,309.0,581725749359.0,50.0,105.4793586730957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
