,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2
12,92,9.2,12,1,19,21,18,20,10,20,14,16,18,21,15,21,11,17,0,0,0,0,0,0,9.083333333333334,11.583333333333334,0.9636309523809522,0.11583333333333333,1,11.583333333333334,0.9636309523809522,0.11583333333333333,9.083333333333334,64,977572622211,100,587.4178128242493,587.4178128242493,746.8037948608398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,46,4.6,12,1,12,21,13,21,11,14,9,16,18,21,12,15,11,21,15,21,13,14,0,0,10.5,15.5,0.9822816480501664,0.155,1,15.5,0.9822816480501664,0.155,10.5,69,977572622211,100,820.7497956752777,820.7497956752777,887.8344602584839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,40,4.0,12,1,13,16,12,20,19,21,10,18,13,21,14,15,13,15,9,16,16,18,0,0,8.5,12.416666666666666,0.9770015799529688,0.12416666666666666,1,12.416666666666666,0.9770015799529688,0.12416666666666666,8.5,74,977572622211,100,668.7883150577545,668.7883150577545,906.4859495162964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,47,4.7,12,1,17,21,12,20,11,16,18,21,13,17,9,15,13,15,18,20,0,0,0,0,8.083333333333334,10.583333333333334,0.9753284143518517,0.10583333333333333,1,10.583333333333334,0.9753284143518517,0.10583333333333333,8.083333333333334,79,977572622211,100,685.0061192512512,685.0061192512512,760.4333028793335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,167,16.7,12,1,13,14,18,20,14,21,9,12,17,21,19,21,17,21,11,21,16,21,0,0,13.25,15.75,0.9539007936507937,0.1575,1,15.75,0.9539007936507937,0.1575,13.25,19,977572622211,100,920.4113926887512,920.4113926887512,0.0006630420684814453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,52,5.2,12,1,17,21,12,20,11,17,18,21,14,21,9,15,13,15,16,18,0,0,0,0,7.583333333333333,12.333333333333334,0.9822898065476189,0.12333333333333334,1,12.333333333333334,0.9822898065476189,0.12333333333333334,7.583333333333333,54,977572622211,100,657.7040038108826,657.7040038108826,0.0005652904510498047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,92,9.2,12,1,12,18,10,21,13,16,15,21,15,21,10,20,13,15,16,21,13,19,15,16,16.666666666666668,20.833333333333332,0.9714925925925924,0.20833333333333334,1,20.833333333333332,0.9714925925925924,0.20833333333333334,16.666666666666668,84,977572622211,100,847.9613699913025,847.9613699913025,952.1034297943115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,189,18.9,12,1,13,21,14,19,9,13,9,19,18,21,13,15,19,21,10,16,17,21,0,0,14.333333333333334,18.583333333333332,0.9591123971193416,0.18583333333333332,1,18.583333333333332,0.9591123971193416,0.18583333333333332,14.333333333333334,89,977572622211,100,912.5225417613983,912.5225417613983,912.5394818782806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,151,15.1,12,1,11,17,15,17,13,21,18,21,16,17,9,11,19,20,12,18,12,21,0,0,12.583333333333334,15.666666666666666,0.9638198731138545,0.15666666666666668,1,15.666666666666666,0.9638198731138545,0.15666666666666668,12.583333333333334,94,977572622211,100,854.121796131134,854.121796131134,888.2393140792847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,102,10.2,12,1,9,12,19,21,9,10,15,21,9,15,11,12,19,21,9,16,9,12,0,0,10.833333333333334,11.916666666666666,0.973613315696649,0.11916666666666667,1,11.916666666666666,0.973613315696649,0.11916666666666667,10.833333333333334,99,977572622211,100,877.285697221756,877.285697221756,974.9621756076813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,88,8.8,12,1,16,21,13,14,18,21,15,21,19,21,15,17,17,21,0,0,0,0,0,0,6.25,8.666666666666666,0.972619708994709,0.08666666666666667,1,8.666666666666666,0.972619708994709,0.08666666666666667,6.25,104,977572622211,100,574.5785264968872,574.5785264968872,756.6478271484375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,38,3.8,12,1,10,14,12,19,9,18,10,14,13,21,13,16,15,20,9,18,14,18,13,17,13.083333333333334,16.333333333333332,0.9729664572310405,0.16333333333333333,1,16.333333333333332,0.9729664572310405,0.16333333333333333,13.083333333333334,109,977572622211,100,1002.477988243103,1002.477988243103,1002.4956052303314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,49,4.9,12,2,19,21,18,21,12,15,16,21,14,16,18,21,10,16,9,15,0,0,0,0,7.166666666666667,9.5,0.9723622685185185,0.095,1,9.5,0.9723622685185185,0.095,7.166666666666667,114,977572622211,100,685.9160447120667,685.9160447120667,685.931679725647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,190,19.0,12,2,13,21,14,15,9,10,18,21,13,15,19,21,16,21,17,21,0,0,0,0,8.75,10.916666666666666,0.9402051504629627,0.10916666666666666,1,10.916666666666666,0.9402051504629627,0.10916666666666666,8.75,119,977572622211,100,984.8641657829285,984.8641657829285,984.8819217681885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,52,5.2,12,2,13,14,19,21,13,21,9,11,17,21,9,15,17,19,11,21,16,21,0,0,9.916666666666666,12.833333333333334,0.9677898662551438,0.12833333333333333,1,12.833333333333334,0.9677898662551438,0.12833333333333333,9.916666666666666,124,977572622211,100,840.8386046886444,840.8386046886444,1045.2271327972412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,166,16.6,12,2,16,21,12,20,11,17,17,21,14,21,18,21,13,19,11,12,16,18,0,0,13.5,17.583333333333332,0.9729587375073486,0.17583333333333334,1,17.583333333333332,0.9729587375073486,0.17583333333333334,13.5,129,977572622211,100,757.5743839740753,757.5743839740753,823.6665651798248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,52,5.2,12,2,15,21,12,20,18,21,14,21,13,15,15,16,0,0,0,0,0,0,0,0,6.666666666666667,8.583333333333334,0.9826124338624339,0.08583333333333333,1,8.583333333333334,0.9826124338624339,0.08583333333333333,6.666666666666667,134,977572622211,100,529.5921714305878,529.5921714305878,687.2645189762115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,88,8.8,12,2,17,21,13,19,18,21,15,21,19,21,12,18,14,15,17,21,0,0,0,0,9.0,11.833333333333334,0.9601417824074073,0.11833333333333333,1,11.833333333333334,0.9601417824074073,0.11833333333333333,9.0,139,977572622211,100,722.8915405273438,722.8915405273438,722.9092509746552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,60,6.0,12,2,17,21,12,20,11,16,18,21,14,21,9,15,13,15,16,18,0,0,0,0,9.75,12.5,0.9781066054894179,0.125,1,12.5,0.9781066054894179,0.125,9.75,144,977572622211,100,679.9096615314484,679.9096615314484,778.4817650318146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,50,5.0,12,2,17,21,12,20,11,16,18,21,13,17,9,15,13,15,18,20,0,0,0,0,9.166666666666666,10.916666666666666,0.9716692708333332,0.10916666666666666,1,10.916666666666666,0.9716692708333332,0.10916666666666666,9.166666666666666,149,977572622211,100,787.4763147830963,787.4763147830963,796.7203140258789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,92,9.2,12,2,16,21,16,18,10,15,13,15,18,21,15,20,12,18,0,0,0,0,0,0,8.0,10.416666666666666,0.9646124338624337,0.10416666666666667,1,10.416666666666666,0.9646124338624337,0.10416666666666667,8.0,154,977572622211,100,721.7388060092926,721.7388060092926,763.3988416194916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,87,8.7,12,2,18,21,13,14,18,21,15,21,19,21,15,17,17,21,0,0,0,0,0,0,4.833333333333333,7.916666666666667,0.9794246031746029,0.07916666666666666,1,7.916666666666667,0.9794246031746029,0.07916666666666666,4.833333333333333,159,977572622211,100,517.1826949119568,517.1826949119568,685.716002702713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,87,8.7,12,2,16,21,18,21,15,21,19,21,15,17,14,21,0,0,0,0,0,0,0,0,6.916666666666667,9.25,0.9845513668430335,0.0925,1,9.25,0.9845513668430335,0.0925,6.916666666666667,164,977572622211,100,411.04519486427307,411.04519486427307,525.151652097702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,92,9.2,12,2,19,21,16,17,10,16,13,15,12,20,15,21,11,16,0,0,0,0,0,0,7.333333333333333,11.25,0.9663829365079365,0.1125,1,11.25,0.9663829365079365,0.1125,7.333333333333333,169,977572622211,100,630.7845532894135,630.7845532894135,681.5186324119568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,162,16.2,12,3,12,20,11,19,10,19,12,15,18,21,14,21,13,15,0,0,0,0,0,0,14.416666666666666,16.666666666666668,0.9729740646258502,0.16666666666666666,1,16.666666666666668,0.9729740646258502,0.16666666666666666,14.416666666666666,174,977572622211,100,610.7826962471008,610.7826962471008,644.0515859127045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,56,5.6,12,3,18,19,17,21,19,21,17,21,11,21,14,21,0,0,0,0,0,0,0,0,7.083333333333333,9.083333333333334,0.9536008597883595,0.09083333333333334,1,9.083333333333334,0.9536008597883595,0.09083333333333334,7.083333333333333,179,977572622211,100,517.7359573841095,517.7359573841095,575.9916722774506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,86,8.6,12,3,19,21,18,20,10,20,16,21,14,16,17,21,15,21,11,17,14,21,0,0,12.0,16.333333333333332,0.9774995590828923,0.16333333333333333,1,16.333333333333332,0.9774995590828923,0.16333333333333333,12.0,184,977572622211,100,615.694741487503,615.694741487503,826.8601591587067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,92,9.2,12,3,18,21,17,21,19,21,15,17,0,0,0,0,0,0,0,0,0,0,0,0,3.3333333333333335,4.083333333333333,0.9696412037037035,0.04083333333333333,1,4.083333333333333,0.9696412037037035,0.04083333333333333,3.3333333333333335,189,977572622211,100,351.8716928958893,351.8716928958893,420.52314376831055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,47,4.7,12,3,19,21,18,19,18,21,14,21,9,18,13,18,0,0,0,0,0,0,0,0,5.083333333333333,8.333333333333334,0.9797144326866546,0.08333333333333333,1,8.333333333333334,0.9797144326866546,0.08333333333333333,5.083333333333333,194,977572622211,100,424.3253421783447,424.3253421783447,600.9323966503143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,51,5.1,12,3,14,21,11,19,10,11,14,17,11,13,16,21,15,16,0,0,0,0,0,0,7.416666666666667,8.583333333333334,0.9488484504913075,0.08583333333333333,1,8.583333333333334,0.9488484504913075,0.08583333333333333,7.416666666666667,199,977572622211,100,868.1443936824799,868.1443936824799,868.1624181270599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,93,9.3,12,3,15,21,17,19,18,21,14,21,15,17,0,0,0,0,0,0,0,0,0,0,5.416666666666667,7.333333333333333,0.9585806878306877,0.07333333333333333,1,7.333333333333333,0.9585806878306877,0.07333333333333333,5.416666666666667,204,977572622211,100,555.753472328186,555.753472328186,555.7716808319092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,50,5.0,12,3,19,21,12,19,10,20,14,16,9,17,12,17,11,17,0,0,0,0,0,0,8.5,12.833333333333334,0.9804519557823129,0.12833333333333333,1,12.833333333333334,0.9804519557823129,0.12833333333333333,8.5,209,977572622211,100,527.4051957130432,527.4051957130432,753.5770153999329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,167,16.7,12,3,13,14,18,20,12,20,17,21,19,21,17,21,11,21,15,21,0,0,0,0,12.416666666666666,15.416666666666666,0.9542760416666665,0.15416666666666667,1,15.416666666666666,0.9542760416666665,0.15416666666666667,12.416666666666666,214,977572622211,100,760.6241631507874,760.6241631507874,760.6425457000732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,49,4.9,12,3,19,21,18,20,13,14,9,12,14,17,17,21,11,18,16,21,0,0,0,0,6.75,8.583333333333334,0.9592027943121693,0.08583333333333333,1,8.583333333333334,0.9592027943121693,0.08583333333333333,6.75,219,977572622211,100,835.3157222270966,835.3157222270966,835.3359136581421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,85,8.5,12,3,17,21,12,20,18,20,15,21,15,20,12,18,14,15,17,21,0,0,0,0,11.583333333333334,13.333333333333334,0.9712028356481481,0.13333333333333333,1,13.333333333333334,0.9712028356481481,0.13333333333333333,11.583333333333334,224,977572622211,100,633.1624977588654,633.1624977588654,848.2153077125549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,169,16.9,12,3,18,20,14,20,9,15,17,21,19,21,17,21,11,21,16,21,0,0,0,0,12.25,16.25,0.961599537037037,0.1625,1,16.25,0.961599537037037,0.1625,12.25,229,977572622211,100,755.7865121364594,755.7865121364594,755.8058710098267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,51,5.1,12,4,14,21,11,19,10,11,14,17,11,13,16,21,15,16,0,0,0,0,0,0,6.916666666666667,8.625,0.9659847647392288,0.08625,2,8.583333333333334,0.9488484504913075,0.08583333333333333,7.416666666666667,199,977572622211,100,868.1443936824799,1524.6046435832977,0.00072479248046875,8.666666666666666,0.9831210789871502,0.08666666666666667,6.416666666666667,195.0,709017780508.0,100.0,656.4602499008179,,,,,,,,,,,,,,,,,,,,,,,,
49,51,5.1,12,4,14,21,11,19,10,11,14,17,11,13,16,21,15,16,0,0,0,0,0,0,6.916666666666667,8.625,0.9659847647392288,0.08625,2,8.583333333333334,0.9488484504913075,0.08583333333333333,7.416666666666667,199,977572622211,100,868.1443936824799,1524.6046435832977,0.0005214214324951172,8.666666666666666,0.9831210789871502,0.08666666666666667,6.416666666666667,195.0,709017780508.0,100.0,656.4602499008179,,,,,,,,,,,,,,,,,,,,,,,,
50,167,16.7,12,4,13,14,14,21,9,12,9,15,19,21,19,21,16,21,15,21,0,0,0,0,10.375,13.375,0.9633626818783068,0.13374999999999998,2,13.333333333333334,0.9590274470899469,0.13333333333333333,11.333333333333334,234,977572622211,100,788.4262320995331,1562.1701028347015,788.4449298381805,13.416666666666666,0.9676979166666665,0.13416666666666666,9.416666666666666,230.0,709017780508.0,100.0,773.7438707351685,,,,,,,,,,,,,,,,,,,,,,,,
51,190,19.0,12,4,13,21,18,20,9,10,18,21,12,14,16,21,10,20,17,21,0,0,0,0,10.291666666666666,14.791666666666668,0.9517562210648147,0.14791666666666667,2,14.75,0.9471643518518518,0.1475,11.166666666666666,239,977572622211,100,993.1088314056396,1907.2217214107513,993.128520488739,14.833333333333334,0.9563480902777777,0.14833333333333334,9.416666666666666,235.0,709017780508.0,100.0,914.1128900051117,,,,,,,,,,,,,,,,,,,,,,,,
52,93,9.3,12,4,15,21,17,19,18,21,14,21,15,17,0,0,0,0,0,0,0,0,0,0,5.125,7.5,0.9671025132275131,0.075,2,7.333333333333333,0.9585806878306877,0.07333333333333333,5.416666666666667,204,977572622211,100,555.753472328186,963.23188996315,0.0006566047668457031,7.666666666666667,0.9756243386243384,0.07666666666666666,4.833333333333333,200.0,709017780508.0,100.0,407.478417634964,,,,,,,,,,,,,,,,,,,,,,,,
53,47,4.7,12,4,19,21,18,20,12,13,14,17,18,21,11,17,16,21,0,0,0,0,0,0,4.958333333333334,6.75,0.9550509259259257,0.0675,2,6.666666666666667,0.949280423280423,0.06666666666666667,5.25,34,977572622211,100,867.1920886039734,1671.9724628925323,0.00047087669372558594,6.833333333333333,0.9608214285714283,0.06833333333333333,4.666666666666667,30.0,709017780508.0,100.0,804.780374288559,,,,,,,,,,,,,,,,,,,,,,,,
54,87,8.7,12,4,17,21,13,14,19,21,15,21,19,21,15,17,17,21,0,0,0,0,0,0,5.708333333333334,7.875,0.9710796957671954,0.07875,2,7.833333333333333,0.9726884920634917,0.07833333333333334,5.5,244,977572622211,100,610.9276864528656,1158.8938932418823,716.2749252319336,7.916666666666667,0.9694708994708993,0.07916666666666666,5.916666666666667,240.0,709017780508.0,100.0,547.9662067890167,,,,,,,,,,,,,,,,,,,,,,,,
55,190,19.0,12,4,12,21,14,15,9,10,18,21,13,15,19,21,16,21,17,21,0,0,0,0,8.375,11.333333333333334,0.9427190393518516,0.11333333333333333,2,11.333333333333334,0.9433146219135801,0.11333333333333333,9.0,249,977572622211,100,959.7614006996155,1956.2982060909271,996.5437982082367,11.333333333333334,0.9421234567901232,0.11333333333333333,7.75,245.0,709017780508.0,100.0,996.5368053913116,,,,,,,,,,,,,,,,,,,,,,,,
56,44,4.4,12,4,19,21,18,20,12,13,14,17,11,17,16,21,0,0,0,0,0,0,0,0,4.333333333333334,5.875,0.9656712962962961,0.05875,2,5.75,0.9507932098765431,0.0575,4.666666666666667,254,977572622211,100,672.3687963485718,1275.5051491260529,766.6431849002838,6.0,0.980549382716049,0.06,4.0,250.0,709017780508.0,100.0,603.1363527774811,,,,,,,,,,,,,,,,,,,,,,,,
57,95,9.5,12,4,15,21,16,18,18,21,14,21,18,21,15,17,0,0,0,0,0,0,0,0,7.0,8.708333333333332,0.9698539462081127,0.08708333333333333,2,8.75,0.9833002645502643,0.0875,7.25,259,977572622211,100,368.1121823787689,955.1819295883179,587.0741653442383,8.666666666666666,0.9564076278659611,0.08666666666666667,6.75,255.0,709017780508.0,100.0,587.069747209549,,,,,,,,,,,,,,,,,,,,,,,,
58,47,4.7,12,4,19,21,18,19,18,21,14,19,0,0,0,0,0,0,0,0,0,0,0,0,2.4583333333333335,3.333333333333333,0.9695648148148146,0.03333333333333333,2,3.25,0.9705370370370366,0.0325,2.5833333333333335,264,977572622211,100,272.5008051395416,585.8275153636932,451.30539107322693,3.4166666666666665,0.9685925925925924,0.034166666666666665,2.3333333333333335,260.0,709017780508.0,100.0,313.3267102241516,,,,,,,,,,,,,,,,,,,,,,,,
59,92,9.2,12,4,18,21,17,21,19,21,12,21,15,20,15,17,0,0,0,0,0,0,0,0,7.333333333333333,9.416666666666668,0.972650591563786,0.09416666666666668,2,9.333333333333334,0.9730992798353908,0.09333333333333334,8.166666666666666,269,977572622211,100,502.24739265441895,964.6567006111145,584.0936658382416,9.5,0.972201903292181,0.095,6.5,265.0,709017780508.0,100.0,462.40930795669556,,,,,,,,,,,,,,,,,,,,,,,,
60,52,5.2,12,5,13,21,11,19,9,10,18,20,18,20,16,18,9,17,16,17,0,0,0,0,7.583333333333334,10.375,0.9618185763888889,0.10375,2,10.25,0.9513541666666666,0.1025,6.666666666666667,274,977572622211,100,943.097980260849,1830.7066011428833,962.585727930069,10.5,0.9722829861111111,0.105,8.5,270.0,709017780508.0,100.0,887.6086208820343,,,,,,,,,,,,,,,,,,,,,,,,
61,188,18.8,12,5,13,21,18,19,9,10,13,21,10,15,16,21,15,21,0,0,0,0,0,0,11.791666666666668,14.375,0.9611405423280422,0.14375,2,14.416666666666666,0.9575558862433861,0.14416666666666667,13.083333333333334,279,977572622211,100,854.2087934017181,1747.0627462863922,969.4037501811981,14.333333333333334,0.9647251984126984,0.14333333333333334,10.5,275.0,709017780508.0,100.0,892.8539528846741,,,,,,,,,,,,,,,,,,,,,,,,
62,44,4.4,12,5,13,20,18,20,12,13,14,17,11,15,16,21,0,0,0,0,0,0,0,0,4.875,6.625,0.9558972663139328,0.06625,2,6.416666666666667,0.9347481261022926,0.06416666666666666,5.25,284,977572622211,100,876.3015043735504,1489.2479124069214,876.3240838050842,6.833333333333333,0.977046406525573,0.06833333333333333,4.5,280.0,709017780508.0,100.0,612.946408033371,,,,,,,,,,,,,,,,,,,,,,,,
63,190,19.0,12,5,18,21,14,15,9,10,18,21,13,15,19,21,16,21,17,21,0,0,0,0,5.708333333333334,8.791666666666668,0.9387717013888887,0.08791666666666667,2,8.75,0.9394837962962961,0.0875,5.916666666666667,289,977572622211,100,968.610328912735,1956.2683804035187,987.6624348163605,8.833333333333334,0.9380596064814812,0.08833333333333333,5.5,285.0,709017780508.0,100.0,987.6580514907837,,,,,,,,,,,,,,,,,,,,,,,,
64,190,19.0,12,5,14,15,13,19,17,21,11,18,14,21,0,0,0,0,0,0,0,0,0,0,8.541666666666666,10.666666666666666,0.973372685185185,0.10666666666666667,2,10.666666666666666,0.9793531746031745,0.10666666666666667,9.166666666666666,294,977572622211,100,435.04666233062744,921.200868844986,557.8608047962189,10.666666666666666,0.9673921957671956,0.10666666666666667,7.916666666666667,290.0,709017780508.0,100.0,486.1542065143585,,,,,,,,,,,,,,,,,,,,,,,,
65,55,5.5,12,5,15,21,17,18,13,14,9,14,18,21,18,19,19,21,16,21,17,21,0,0,6.25,9.208333333333332,0.9497608024691355,0.09208333333333332,2,9.0,0.9396594650205758,0.09,6.25,299,977572622211,100,844.5643043518066,1537.1707317829132,844.5867359638214,9.416666666666666,0.9598621399176953,0.09416666666666666,6.25,295.0,709017780508.0,100.0,692.6064274311066,,,,,,,,,,,,,,,,,,,,,,,,
66,190,19.0,12,5,13,21,14,15,9,10,18,21,13,15,19,21,16,21,17,21,0,0,0,0,8.666666666666668,10.958333333333332,0.9434165219907406,0.10958333333333334,2,10.916666666666666,0.9402051504629627,0.10916666666666666,8.75,119,977572622211,100,984.8641657829285,1924.385315656662,0.0006051063537597656,11.0,0.9466278935185184,0.11,8.583333333333334,115.0,709017780508.0,100.0,939.5211498737335,,,,,,,,,,,,,,,,,,,,,,,,
