,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,sequential_execution_time,execution_time,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4
0,152,15.2,12,0,19,21,9,14,10,18,9,13,10,18,14,21,15,17,14,21,19,21,17,18,13.833333333333334,19.083333333333332,0.975101884920635,0.19083333333333333,1,19.083333333333332,0.975101884920635,0.19083333333333333,13.833333333333334,3,824477712049,100,735.6109058856964,735.6109058856964,872.3604729175568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,56,5.6,12,0,19,21,16,21,15,21,17,21,10,21,12,21,17,21,18,21,16,20,0,0,11.666666666666666,16.0,0.9870226805087915,0.16,1,16.0,0.9870226805087915,0.16,11.666666666666666,8,824477712049,100,409.80277013778687,409.80277013778687,748.0857484340668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,73,7.3,12,0,9,18,11,21,10,14,17,21,17,19,13,14,14,17,14,21,10,12,0,0,11.666666666666666,14.916666666666666,0.9743367136978248,0.14916666666666667,1,14.916666666666666,0.9743367136978248,0.14916666666666667,11.666666666666666,13,824477712049,100,866.3451824188232,866.3451824188232,911.159708738327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,153,15.3,12,0,15,21,12,13,17,18,11,12,11,18,16,18,18,19,15,21,9,18,14,17,11.0,15.416666666666666,0.9605019841269836,0.15416666666666667,1,15.416666666666666,0.9605019841269836,0.15416666666666667,11.0,18,824477712049,100,770.2868111133575,770.2868111133575,816.1264860630035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,179,17.9,12,0,13,16,10,16,9,20,10,15,10,17,11,21,17,21,17,21,18,20,14,21,17.416666666666668,24.833333333333332,0.9686187289562289,0.24833333333333332,1,24.833333333333332,0.9686187289562289,0.24833333333333332,17.416666666666668,23,824477712049,100,863.626341342926,863.626341342926,904.327342748642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,25,2.5,12,0,9,19,16,21,13,20,19,21,16,21,18,21,13,21,11,16,16,21,0,0,8.916666666666666,12.083333333333334,0.9800628674309227,0.12083333333333333,1,12.083333333333334,0.9800628674309227,0.12083333333333333,8.916666666666666,28,824477712049,100,770.3200170993805,770.3200170993805,1032.6472172737122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,69,6.9,12,0,16,21,14,20,14,21,16,21,9,10,13,17,15,21,12,14,19,21,12,18,14.583333333333334,15.25,0.9702162037037037,0.1525,1,15.25,0.9702162037037037,0.1525,14.583333333333334,33,824477712049,100,1000.4156630039215,1000.4156630039215,1104.5669283866882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,72,7.2,12,0,10,12,18,19,17,21,17,21,14,20,10,20,19,21,10,11,17,21,0,0,8.0,12.083333333333334,0.96192695473251,0.12083333333333333,1,12.083333333333334,0.96192695473251,0.12083333333333333,8.0,38,824477712049,100,867.8065342903137,867.8065342903137,967.6235814094543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,50,5.0,12,0,12,21,13,20,11,21,15,21,18,21,10,16,11,13,19,21,16,21,0,0,12.75,15.833333333333334,0.9758446991965509,0.15833333333333333,1,15.833333333333334,0.9758446991965509,0.15833333333333333,12.75,43,824477712049,100,841.1592934131622,841.1592934131622,865.5641536712646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,193,19.3,12,0,16,19,11,13,12,19,9,18,14,21,18,21,12,14,19,21,13,19,11,16,16.333333333333332,19.5,0.9562014550264546,0.195,1,19.5,0.9562014550264546,0.195,16.333333333333332,48,824477712049,100,934.3533437252045,934.3533437252045,938.9505517482758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
